Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B
12.04.2024;16:27;A 29;1;0;0;0;0
12.04.2024;09:46;A 29;1;0;0;0;0
12.04.2024;09:45;A 29;1;0;0;0;0
12.04.2024;09:44;A 29;1;0;0;0;0
12.04.2024;09:43;A 29;1;0;0;0;0
12.04.2024;09:42;A 29;1;0;0;0;0
12.04.2024;09:41;A 29;1;0;0;0;0
