Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
26.01.2025;19:47;A111;1;1;0;1;21;2;3;1;36;0;0;0;0;0;0
26.01.2025;19:46;A111;1;4;59;2;13;3;4;1;3;0;0;0;0;0;0
26.01.2025;19:45;A111;1;5;44;2;27;1;2;0;0;0;0;0;0;0;0
26.01.2025;19:44;A111;1;1;2;0;0;3;7;0;0;0;0;0;0;0;0
26.01.2025;19:43;A111;1;1;3;1;1;3;2;0;0;0;0;0;0;0;0
26.01.2025;19:42;A111;1;3;18;1;37;2;2;1;1;0;0;0;0;0;0
26.01.2025;19:41;A111;1;3;12;2;48;1;1;0;0;0;0;0;0;0;0
26.01.2025;19:40;A111;1;2;3;3;66;7;45;0;0;0;0;0;0;0;0
26.01.2025;19:39;A111;1;5;12;3;10;7;19;0;0;0;0;0;0;0;0
26.01.2025;19:38;A111;1;4;15;2;32;4;7;2;3;0;0;0;0;0;0
26.01.2025;19:37;A111;1;2;2;0;0;0;0;2;2;0;0;0;0;0;0
26.01.2025;19:36;A111;1;1;2;1;6;3;4;0;0;0;0;0;0;0;0
26.01.2025;19:35;A111;1;3;3;1;20;2;1;2;2;0;0;0;0;0;0
26.01.2025;19:34;A111;1;1;1;5;50;3;3;0;0;0;0;0;0;0;0
26.01.2025;19:33;A111;1;1;1;2;27;3;3;0;0;0;0;0;0;0;0
26.01.2025;19:32;A111;1;0;0;1;30;7;11;0;0;0;0;0;0;0;0
26.01.2025;19:31;A111;1;2;2;2;2;1;1;0;0;0;0;0;0;0;0
26.01.2025;19:30;A111;1;4;4;0;0;5;36;0;0;0;0;0;0;0;0
26.01.2025;19:29;A111;1;1;1;4;48;4;16;0;0;0;0;0;0;0;0
26.01.2025;19:28;A111;1;0;0;0;0;6;8;0;0;0;0;0;0;0;0
26.01.2025;19:27;A111;1;2;2;3;6;2;3;0;0;0;0;0;0;0;0
26.01.2025;19:26;A111;1;0;0;1;23;4;4;0;0;0;0;0;0;0;0
26.01.2025;19:25;A111;1;4;5;3;23;5;5;0;0;0;0;0;0;0;0
26.01.2025;19:24;A111;1;5;16;2;9;6;17;1;1;0;0;0;0;0;0
26.01.2025;19:23;A111;1;1;1;1;2;6;9;1;1;0;0;0;0;0;0
26.01.2025;19:22;A111;1;4;5;2;5;5;18;0;0;0;0;0;0;0;0
26.01.2025;19:21;A111;1;1;1;0;21;0;0;0;21;0;0;0;0;0;0
26.01.2025;19:20;A111;1;4;11;0;100;3;40;1;57;0;0;0;0;0;0
26.01.2025;19:19;A111;1;1;2;1;58;3;4;0;0;0;0;0;0;0;0
26.01.2025;19:18;A111;1;1;2;2;8;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:17;A111;1;2;2;4;13;2;3;0;0;0;0;0;0;0;0
26.01.2025;19:16;A111;1;2;1;2;33;1;1;0;0;0;0;0;0;0;0
26.01.2025;19:15;A111;1;2;20;3;46;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:14;A111;1;5;10;3;41;0;0;1;3;0;0;0;0;0;0
26.01.2025;19:13;A111;1;2;2;1;45;3;5;0;0;0;0;0;0;0;0
26.01.2025;19:12;A111;1;0;0;1;2;7;52;1;1;0;0;0;0;0;0
26.01.2025;19:11;A111;1;6;10;1;65;4;5;0;0;0;0;0;0;0;0
26.01.2025;19:10;A111;1;5;46;0;19;6;12;0;0;0;0;0;0;0;0
26.01.2025;19:09;A111;1;3;4;1;5;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:08;A111;1;0;0;4;6;5;11;0;0;0;0;0;0;0;0
26.01.2025;19:07;A111;1;2;2;2;41;6;6;0;0;0;0;0;0;0;0
26.01.2025;19:06;A111;1;5;26;1;15;5;8;1;1;0;0;0;0;0;0
26.01.2025;19:05;A111;1;4;10;0;0;3;3;1;1;0;0;0;0;0;0
26.01.2025;19:04;A111;1;2;3;3;25;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:03;A111;1;3;20;1;44;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:02;A111;1;4;63;1;51;2;2;0;0;0;0;0;0;0;0
26.01.2025;19:01;A111;1;6;11;1;18;3;39;1;40;0;0;0;0;0;0
26.01.2025;19:00;A111;1;2;2;1;1;5;8;0;0;0;0;0;0;0;0
26.01.2025;18:59;A111;1;3;6;2;57;2;2;0;0;0;0;0;0;0;0
26.01.2025;18:58;A111;1;3;6;3;3;3;3;0;0;0;0;0;0;0;0
26.01.2025;18:57;A111;1;3;2;1;46;4;7;0;0;0;0;0;0;0;0
26.01.2025;18:56;A111;1;1;2;0;0;4;39;0;0;0;0;0;0;0;0
26.01.2025;18:55;A111;1;1;1;8;73;5;14;1;3;0;0;0;0;0;0
26.01.2025;18:54;A111;1;2;4;2;80;9;29;0;0;0;0;0;0;0;0
26.01.2025;18:53;A111;1;6;15;2;25;5;10;1;1;0;0;0;0;0;0
26.01.2025;18:52;A111;1;1;1;2;56;7;13;1;1;0;0;0;0;0;0
26.01.2025;18:51;A111;1;5;7;3;49;3;3;0;0;0;0;0;0;0;0
26.01.2025;18:50;A111;1;3;5;1;68;2;3;0;0;0;0;0;0;0;0
26.01.2025;18:49;A111;1;6;4;3;3;4;7;0;0;0;0;0;0;0;0
26.01.2025;18:48;A111;1;3;12;1;55;7;6;2;5;0;0;0;0;0;0
26.01.2025;18:47;A111;1;3;3;5;27;4;4;0;0;0;0;0;0;0;0
26.01.2025;18:46;A111;1;7;12;2;51;4;4;0;0;0;0;0;0;0;0
26.01.2025;18:45;A111;1;1;1;1;1;5;7;0;0;0;0;0;0;0;0
26.01.2025;18:44;A111;1;1;0;3;39;2;3;0;0;0;0;0;0;0;0
26.01.2025;18:43;A111;1;0;0;4;18;7;12;0;0;0;0;0;0;0;0
26.01.2025;18:42;A111;1;4;7;1;57;0;0;0;0;0;0;0;0;0;0
26.01.2025;18:41;A111;1;4;48;1;12;5;5;1;1;0;0;0;0;0;0
26.01.2025;18:40;A111;1;4;7;2;54;7;13;0;0;0;0;0;0;0;0
26.01.2025;18:39;A111;1;5;10;3;30;2;3;0;0;0;0;0;0;0;0
26.01.2025;18:38;A111;1;2;2;2;38;6;19;0;0;0;0;0;0;0;0
26.01.2025;18:37;A111;1;3;8;1;58;4;19;0;45;0;0;0;0;0;0
26.01.2025;18:36;A111;1;4;5;1;15;4;4;1;44;0;0;0;0;0;0
26.01.2025;18:35;A111;1;7;11;1;49;4;4;0;0;0;0;0;0;0;0
26.01.2025;18:34;A111;1;0;0;1;8;2;2;0;0;0;0;0;0;0;0
26.01.2025;18:33;A111;1;0;0;4;20;4;3;1;1;0;0;0;0;0;0
26.01.2025;18:32;A111;1;3;7;1;47;3;5;0;0;0;0;0;0;0;0
26.01.2025;18:31;A111;1;4;6;0;0;3;4;1;77;0;0;0;0;0;0
26.01.2025;18:30;A111;1;2;9;1;28;3;5;0;0;0;0;0;0;0;0
26.01.2025;18:29;A111;1;2;2;4;5;3;3;1;1;0;0;0;0;0;0
26.01.2025;18:28;A111;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0
26.01.2025;18:27;A111;1;3;4;1;1;5;19;1;2;0;0;0;0;0;0
26.01.2025;18:26;A111;1;4;48;1;20;6;36;0;0;0;0;0;0;0;0
26.01.2025;18:25;A111;1;3;5;0;0;3;3;0;0;0;0;0;0;0;0
26.01.2025;18:24;A111;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0
26.01.2025;18:23;A111;1;3;4;1;8;2;3;0;0;0;0;0;0;0;0
26.01.2025;18:22;A111;1;7;12;1;2;9;32;1;1;0;0;0;0;0;0
26.01.2025;18:21;A111;1;4;7;3;4;2;4;0;0;0;0;0;0;0;0
26.01.2025;18:20;A111;1;1;1;4;50;5;10;0;0;0;0;0;0;0;0
26.01.2025;18:19;A111;1;3;4;4;13;6;10;2;1;0;0;0;0;0;0
26.01.2025;18:18;A111;1;2;4;7;74;3;6;0;0;0;0;0;0;0;0
26.01.2025;18:17;A111;1;2;2;2;8;3;6;0;0;0;0;0;0;0;0
26.01.2025;18:16;A111;1;4;5;2;23;3;41;1;1;0;0;0;0;0;0
26.01.2025;18:15;A111;1;1;1;3;28;7;20;0;0;0;0;0;0;0;0
26.01.2025;18:14;A111;1;5;37;2;39;1;8;0;0;0;0;0;0;0;0
26.01.2025;18:13;A111;1;4;5;2;15;9;12;0;0;0;0;0;0;0;0
26.01.2025;18:12;A111;1;3;4;2;36;5;9;0;0;0;0;0;0;0;0
26.01.2025;18:11;A111;1;5;8;1;29;7;15;1;1;0;0;0;0;0;0
26.01.2025;18:10;A111;1;1;1;1;15;5;11;1;1;0;0;0;0;0;0
26.01.2025;18:09;A111;1;3;7;2;7;5;23;1;1;0;0;0;0;0;0
26.01.2025;18:08;A111;1;3;3;3;7;7;48;0;0;0;0;0;0;0;0
26.01.2025;18:07;A111;1;2;4;3;40;7;8;0;0;0;0;0;0;0;0
26.01.2025;18:06;A111;1;3;6;1;1;5;7;2;1;0;0;0;0;0;0
26.01.2025;18:05;A111;1;2;20;1;1;5;18;0;0;0;0;0;0;0;0
26.01.2025;18:04;A111;1;3;24;2;31;6;6;0;0;0;0;0;0;0;0
26.01.2025;18:03;A111;1;3;4;5;23;7;10;0;0;0;0;0;0;0;0
26.01.2025;18:02;A111;1;3;6;3;40;8;11;0;0;0;0;0;0;0;0
26.01.2025;18:01;A111;1;6;26;0;0;7;9;0;0;0;0;0;0;0;0
26.01.2025;18:00;A111;1;1;1;3;33;3;4;0;0;0;0;0;0;0;0
26.01.2025;17:59;A111;1;2;2;2;2;6;24;0;0;0;0;0;0;0;0
26.01.2025;17:58;A111;1;3;8;2;22;6;14;0;0;0;0;0;0;0;0
26.01.2025;17:57;A111;1;1;2;4;57;6;45;0;0;0;0;0;0;0;0
26.01.2025;17:56;A111;1;2;2;1;3;2;2;0;0;0;0;0;0;0;0
26.01.2025;17:55;A111;1;3;4;1;37;7;11;0;0;0;0;0;0;0;0
26.01.2025;17:54;A111;1;4;6;2;17;9;19;0;0;0;0;0;0;0;0
26.01.2025;17:53;A111;1;3;4;0;0;6;47;1;1;0;0;0;0;0;0
26.01.2025;17:52;A111;1;4;9;5;17;8;13;2;3;0;0;0;0;0;0
26.01.2025;17:51;A111;1;6;14;2;23;5;7;0;0;0;0;0;0;0;0
26.01.2025;17:50;A111;1;3;5;2;40;2;2;0;0;0;0;0;0;0;0
26.01.2025;17:49;A111;1;3;47;5;43;3;5;1;1;0;0;0;0;0;0
26.01.2025;17:48;A111;1;5;22;1;45;9;58;0;0;0;0;0;0;0;0
26.01.2025;17:47;A111;1;5;12;1;2;5;14;2;78;0;0;0;0;0;0
26.01.2025;17:46;A111;1;4;8;1;19;0;0;0;0;0;0;0;0;0;0
26.01.2025;17:45;A111;1;7;48;3;19;7;7;1;2;0;0;0;0;0;0
26.01.2025;17:44;A111;1;1;1;2;74;6;8;0;0;0;0;0;0;0;0
26.01.2025;17:43;A111;1;3;5;2;3;7;8;1;2;0;0;0;0;0;0
26.01.2025;17:42;A111;1;0;0;2;3;10;25;0;0;0;0;0;0;0;0
26.01.2025;17:41;A111;1;2;2;1;1;8;38;1;1;0;0;0;0;0;0
26.01.2025;17:40;A111;1;5;57;4;25;8;40;0;0;0;0;0;0;0;0
26.01.2025;17:39;A111;1;1;4;0;0;2;5;0;0;0;0;0;0;0;0
26.01.2025;17:38;A111;1;4;17;0;0;4;17;0;0;0;0;0;0;0;0
26.01.2025;17:37;A111;1;4;20;6;63;3;5;0;0;0;0;0;0;0;0
26.01.2025;17:36;A111;1;3;4;0;0;6;7;0;0;0;0;0;0;0;0
26.01.2025;17:35;A111;1;2;28;1;57;5;8;0;0;0;0;0;0;0;0
26.01.2025;17:34;A111;1;3;15;3;72;5;4;0;0;0;0;0;0;0;0
26.01.2025;17:33;A111;1;3;3;3;45;4;6;0;0;0;0;0;0;0;0
26.01.2025;17:32;A111;1;1;27;1;58;11;48;3;2;0;0;0;0;0;0
26.01.2025;17:31;A111;1;3;4;4;20;4;5;0;0;0;0;0;0;0;0
26.01.2025;17:30;A111;1;2;3;3;30;5;4;0;0;0;0;0;0;0;0
26.01.2025;17:29;A111;1;3;3;2;21;6;9;0;0;0;0;0;0;0;0
26.01.2025;17:28;A111;1;7;26;1;11;7;16;0;11;0;0;0;0;0;0
26.01.2025;17:27;A111;1;1;2;1;25;8;52;1;7;0;0;0;0;0;0
26.01.2025;17:26;A111;1;4;7;2;5;3;7;0;0;0;0;0;0;0;0
26.01.2025;17:25;A111;1;5;15;2;60;7;10;1;1;0;0;0;0;0;0
26.01.2025;17:24;A111;1;4;6;3;24;2;3;0;0;0;0;0;0;0;0
26.01.2025;17:23;A111;1;4;7;1;0;4;21;0;0;0;0;0;0;0;0
26.01.2025;17:22;A111;1;1;1;6;42;7;40;0;0;0;0;0;0;0;0
26.01.2025;17:21;A111;1;2;3;10;78;8;25;1;1;0;0;0;0;0;0
26.01.2025;17:20;A111;1;1;1;1;66;8;13;0;0;0;0;0;0;0;0
26.01.2025;17:19;A111;1;1;1;1;2;8;13;0;0;0;0;0;0;0;0
26.01.2025;17:18;A111;1;0;0;3;50;6;10;1;0;0;0;0;0;0;0
26.01.2025;17:17;A111;1;4;7;9;74;4;3;0;0;0;0;0;0;0;0
26.01.2025;17:16;A111;1;2;5;0;0;5;5;0;0;0;0;0;0;0;0
26.01.2025;17:15;A111;1;6;25;0;39;4;24;0;0;0;0;0;0;0;0
26.01.2025;17:14;A111;1;2;2;5;32;3;5;0;0;0;0;0;0;0;0
26.01.2025;17:13;A111;1;8;43;3;3;5;6;1;1;0;0;0;0;0;0
26.01.2025;17:12;A111;1;6;13;4;61;3;6;0;0;0;0;0;0;0;0
26.01.2025;17:11;A111;1;2;20;1;0;4;4;0;0;0;0;0;0;0;0
26.01.2025;17:10;A111;1;4;31;7;74;9;10;0;0;0;0;0;0;0;0
26.01.2025;17:09;A111;1;6;9;3;77;6;13;1;0;0;0;0;0;0;0
26.01.2025;17:08;A111;1;1;1;0;0;5;10;0;0;0;0;0;0;0;0
26.01.2025;17:07;A111;1;3;20;4;42;7;11;0;0;0;0;0;0;0;0
26.01.2025;17:06;A111;1;6;29;1;2;4;10;0;0;0;0;0;0;0;0
26.01.2025;17:05;A111;1;5;24;2;26;2;4;1;1;0;0;0;0;0;0
26.01.2025;17:04;A111;1;2;41;0;0;4;13;1;65;0;0;0;0;0;0
26.01.2025;17:03;A111;1;6;19;2;2;7;7;1;1;0;0;0;0;0;0
26.01.2025;17:02;A111;1;0;0;3;19;6;19;0;0;0;0;0;0;0;0
26.01.2025;17:01;A111;1;5;6;1;27;10;61;0;24;0;0;0;0;0;0
26.01.2025;17:00;A111;1;3;3;1;33;5;4;1;37;0;0;0;0;0;0
26.01.2025;16:59;A111;1;2;4;4;64;5;5;2;1;0;0;0;0;0;0
26.01.2025;16:58;A111;1;2;4;3;13;6;21;1;1;0;0;0;0;0;0
26.01.2025;16:57;A111;1;2;2;1;6;7;53;1;41;0;0;0;0;0;0
26.01.2025;16:56;A111;1;5;7;5;68;5;11;1;1;0;0;0;0;0;0
26.01.2025;16:55;A111;1;5;10;5;51;2;2;1;62;0;0;0;0;0;0
26.01.2025;16:54;A111;1;1;1;3;53;4;42;0;0;0;0;0;0;0;0
26.01.2025;16:53;A111;1;2;3;3;4;9;16;1;0;0;0;0;0;0;0
26.01.2025;16:52;A111;1;2;4;2;20;7;8;0;0;0;0;0;0;0;0
26.01.2025;16:51;A111;1;2;41;1;12;9;53;0;0;0;0;0;0;0;0
26.01.2025;16:50;A111;1;4;16;3;11;14;54;0;0;0;0;0;0;0;0
26.01.2025;16:49;A111;1;2;4;3;58;4;7;0;0;0;0;0;0;0;0
26.01.2025;16:48;A111;1;2;2;2;25;1;1;0;0;0;0;0;0;0;0
26.01.2025;16:47;A111;1;3;3;2;55;7;9;0;0;0;0;0;0;0;0
26.01.2025;16:46;A111;1;1;1;0;26;6;62;0;0;0;0;0;0;0;0
26.01.2025;16:45;A111;1;6;10;1;5;10;14;0;0;0;0;0;0;0;0
26.01.2025;16:44;A111;1;4;4;8;50;6;13;0;0;0;0;0;0;0;0
26.01.2025;16:43;A111;1;4;7;4;70;6;6;1;1;0;0;0;0;0;0
26.01.2025;16:42;A111;1;4;6;4;53;10;12;1;1;0;0;0;0;0;0
26.01.2025;16:41;A111;1;5;11;3;55;8;22;0;0;0;0;0;0;0;0
26.01.2025;16:40;A111;1;3;12;5;53;5;9;0;0;0;0;0;0;0;0
26.01.2025;16:39;A111;1;5;6;2;40;4;21;0;0;0;0;0;0;0;0
26.01.2025;16:38;A111;1;3;3;0;0;9;16;1;1;0;0;0;0;0;0
26.01.2025;16:37;A111;1;1;1;2;67;3;7;1;56;0;0;0;0;0;0
26.01.2025;16:36;A111;1;2;3;4;33;3;6;0;4;0;0;0;0;0;0
26.01.2025;16:35;A111;1;1;1;2;52;6;28;1;55;0;0;0;0;0;0
26.01.2025;16:34;A111;1;2;2;2;4;8;8;0;0;0;0;0;0;0;0
26.01.2025;16:33;A111;1;3;9;1;32;4;3;1;1;0;0;0;0;0;0
26.01.2025;16:32;A111;1;1;2;2;56;6;11;1;1;0;0;0;0;0;0
26.01.2025;16:31;A111;1;1;2;3;27;6;20;1;1;0;0;0;0;0;0
26.01.2025;16:30;A111;1;3;30;2;30;11;27;0;0;0;0;0;0;0;0
26.01.2025;16:29;A111;1;1;2;0;0;7;13;0;0;0;0;0;0;0;0
26.01.2025;16:28;A111;1;3;9;1;38;6;7;2;2;0;0;0;0;0;0
26.01.2025;16:27;A111;1;4;30;4;42;9;16;1;1;0;0;0;0;0;0
26.01.2025;16:26;A111;1;3;30;2;55;8;32;1;3;0;0;0;0;0;0
26.01.2025;16:25;A111;1;1;2;3;53;6;51;0;0;0;0;0;0;0;0
26.01.2025;16:24;A111;1;3;5;2;59;4;6;0;0;0;0;0;0;0;0
26.01.2025;16:23;A111;1;3;3;3;11;11;19;1;7;0;0;0;0;0;0
26.01.2025;16:22;A111;1;5;10;6;76;9;28;1;51;0;0;0;0;0;0
26.01.2025;16:21;A111;1;0;0;3;57;10;19;1;1;0;0;0;0;0;0
26.01.2025;16:20;A111;1;4;17;1;74;5;29;0;0;0;0;0;0;0;0
26.01.2025;16:19;A111;1;4;21;2;48;4;23;0;0;0;0;0;0;0;0
26.01.2025;16:18;A111;1;4;13;2;38;9;11;0;0;0;0;0;0;0;0
26.01.2025;16:17;A111;1;4;6;0;0;11;18;0;0;0;0;0;0;0;0
26.01.2025;16:16;A111;1;1;1;0;0;7;34;0;0;0;0;0;0;0;0
26.01.2025;16:15;A111;1;2;6;1;1;8;27;0;0;0;0;0;0;0;0
26.01.2025;16:14;A111;1;1;2;1;2;7;58;0;0;0;0;0;0;0;0
26.01.2025;16:13;A111;1;1;3;1;9;8;48;0;0;0;0;0;0;0;0
26.01.2025;16:12;A111;1;1;1;1;72;10;13;0;0;0;0;0;0;0;0
26.01.2025;16:11;A111;1;2;2;1;1;7;34;0;0;0;0;0;0;0;0
26.01.2025;16:10;A111;1;0;0;4;61;3;4;0;0;0;0;0;0;0;0
26.01.2025;16:09;A111;1;5;9;0;0;6;6;2;2;0;0;0;0;0;0
26.01.2025;16:08;A111;1;1;1;2;13;6;18;2;2;0;0;0;0;0;0
26.01.2025;16:07;A111;1;9;13;2;23;12;58;0;0;0;0;0;0;0;0
26.01.2025;16:06;A111;1;1;2;4;36;11;38;0;0;0;0;0;0;0;0
26.01.2025;16:05;A111;1;2;1;3;63;2;2;0;0;0;0;0;0;0;0
26.01.2025;16:04;A111;1;3;31;6;55;9;16;1;1;0;0;0;0;0;0
26.01.2025;16:03;A111;1;2;4;4;61;8;49;0;0;0;0;0;0;0;0
26.01.2025;16:02;A111;1;4;42;0;0;4;14;0;0;0;0;0;0;0;0
26.01.2025;16:01;A111;1;7;8;2;5;7;20;0;0;0;0;0;0;0;0
26.01.2025;16:00;A111;1;2;2;3;2;11;35;0;0;0;0;0;0;0;0
26.01.2025;15:59;A111;1;2;2;4;49;8;16;0;0;0;0;0;0;0;0
26.01.2025;15:58;A111;1;4;7;4;32;8;16;0;0;0;0;0;0;0;0
26.01.2025;15:57;A111;1;5;8;3;5;7;10;0;0;0;0;0;0;0;0
26.01.2025;15:56;A111;1;3;4;1;26;7;13;0;0;0;0;0;0;0;0
26.01.2025;15:55;A111;1;3;6;3;68;7;11;2;2;0;0;0;0;0;0
26.01.2025;15:54;A111;1;2;3;1;53;7;31;0;0;0;0;0;0;0;0
26.01.2025;15:53;A111;1;2;1;3;4;6;6;2;3;0;0;0;0;0;0
26.01.2025;15:52;A111;1;1;1;0;9;9;40;0;0;0;0;0;0;0;0
26.01.2025;15:51;A111;1;1;1;2;63;6;13;0;0;0;0;0;0;0;0
26.01.2025;15:50;A111;1;4;11;3;5;5;4;0;0;0;0;0;0;0;0
26.01.2025;15:49;A111;1;1;1;3;40;7;7;0;0;0;0;0;0;0;0
26.01.2025;15:48;A111;1;1;1;4;68;15;27;0;0;0;0;0;0;0;0
26.01.2025;15:47;A111;1;2;5;2;55;4;13;0;0;0;0;0;0;0;0
26.01.2025;15:46;A111;1;3;6;0;0;5;24;1;2;0;0;0;0;0;0
26.01.2025;15:45;A111;1;3;3;1;2;3;3;0;0;0;0;0;0;0;0
26.01.2025;15:44;A111;1;2;3;3;62;7;8;0;0;0;0;0;0;0;0
26.01.2025;15:43;A111;1;6;9;1;76;3;9;0;0;0;0;0;0;0;0
26.01.2025;15:42;A111;1;4;6;3;47;2;2;0;0;0;0;0;0;0;0
26.01.2025;15:41;A111;1;1;2;4;19;5;17;3;2;0;0;0;0;0;0
26.01.2025;15:40;A111;1;5;12;5;77;6;30;0;0;0;0;0;0;0;0
26.01.2025;15:39;A111;1;1;21;1;41;4;6;0;0;0;0;0;0;0;0
26.01.2025;15:38;A111;1;6;10;1;27;4;4;1;1;0;0;0;0;0;0
26.01.2025;15:37;A111;1;2;3;5;23;10;17;0;0;0;0;0;0;0;0
26.01.2025;15:36;A111;1;3;4;2;4;6;10;0;0;0;0;0;0;0;0
26.01.2025;15:35;A111;1;5;24;2;50;7;32;2;3;0;0;0;0;0;0
26.01.2025;15:34;A111;1;3;4;4;47;2;3;0;0;0;0;0;0;0;0
26.01.2025;15:33;A111;1;1;2;2;18;5;13;0;0;0;0;0;0;0;0
26.01.2025;15:32;A111;1;1;1;0;60;2;3;0;0;0;0;0;0;0;0
26.01.2025;15:31;A111;1;1;2;3;59;4;4;0;0;0;0;0;0;0;0
26.01.2025;15:30;A111;1;6;7;1;35;6;6;0;0;0;0;0;0;0;0
26.01.2025;15:29;A111;1;2;5;1;16;5;6;0;0;0;0;0;0;0;0
26.01.2025;15:28;A111;1;2;2;2;4;1;1;1;2;0;0;0;0;0;0
26.01.2025;15:27;A111;1;2;2;0;0;3;6;1;1;0;0;0;0;0;0
26.01.2025;15:26;A111;1;1;1;3;51;4;5;0;0;0;0;0;0;0;0
26.01.2025;15:25;A111;1;2;2;4;54;6;11;0;0;0;0;0;0;0;0
26.01.2025;15:24;A111;1;4;24;4;78;3;3;0;0;0;0;0;0;0;0
26.01.2025;15:23;A111;1;2;2;2;42;1;1;0;0;0;0;0;0;0;0
26.01.2025;15:22;A111;1;3;3;1;36;4;3;1;0;0;0;0;0;0;0
26.01.2025;15:21;A111;1;3;8;2;21;6;10;0;0;0;0;0;0;0;0
26.01.2025;15:20;A111;1;5;10;1;18;5;7;0;0;0;0;0;0;0;0
26.01.2025;15:19;A111;1;2;3;3;37;1;1;0;0;0;0;0;0;0;0
26.01.2025;15:18;A111;1;1;1;1;0;3;3;0;0;0;0;0;0;0;0
26.01.2025;15:17;A111;1;0;0;3;7;2;3;0;0;0;0;0;0;0;0
26.01.2025;15:16;A111;1;4;4;2;6;5;5;0;0;0;0;0;0;0;0
26.01.2025;15:15;A111;1;2;4;0;0;2;40;1;0;0;0;0;0;0;0
26.01.2025;15:14;A111;1;3;7;1;1;6;25;1;2;0;0;0;0;0;0
26.01.2025;15:13;A111;1;4;8;1;1;4;4;0;0;0;0;0;0;0;0
26.01.2025;15:12;A111;1;3;5;2;10;8;18;0;0;0;0;0;0;0;0
26.01.2025;15:11;A111;1;0;0;1;14;2;12;0;0;0;0;0;0;0;0
26.01.2025;15:10;A111;1;3;5;6;39;4;4;0;0;0;0;0;0;0;0
26.01.2025;15:09;A111;1;3;7;6;52;3;2;0;0;0;0;0;0;0;0
26.01.2025;15:08;A111;1;3;6;0;39;5;8;0;0;0;0;0;0;0;0
26.01.2025;15:07;A111;1;5;10;2;69;3;3;1;1;0;0;0;0;0;0
26.01.2025;15:06;A111;1;5;19;3;31;4;13;0;0;0;0;0;0;0;0
26.01.2025;15:05;A111;1;1;1;0;0;2;18;0;0;0;0;0;0;0;0
26.01.2025;15:04;A111;1;2;4;2;5;3;3;0;54;0;0;0;0;0;0
26.01.2025;15:03;A111;1;4;7;2;32;3;15;1;1;0;0;0;0;0;0
26.01.2025;15:02;A111;1;3;2;3;33;4;19;0;0;0;0;0;0;0;0
26.01.2025;15:01;A111;1;3;7;1;1;3;3;0;0;0;0;0;0;0;0
26.01.2025;15:00;A111;1;1;3;0;0;5;4;2;1;0;0;0;0;0;0
26.01.2025;14:59;A111;1;2;1;3;72;5;4;0;0;0;0;0;0;0;0
26.01.2025;14:58;A111;1;2;3;1;2;5;7;0;0;0;0;0;0;0;0
26.01.2025;14:57;A111;1;4;20;2;2;4;28;2;2;0;0;0;0;0;0
26.01.2025;14:56;A111;1;6;25;3;32;6;54;0;0;0;0;0;0;0;0
26.01.2025;14:55;A111;1;1;2;3;46;1;1;0;0;0;0;0;0;0;0
26.01.2025;14:54;A111;1;2;2;7;78;5;4;2;2;0;0;0;0;0;0
26.01.2025;14:53;A111;1;3;10;1;6;3;5;0;0;0;0;0;0;0;0
26.01.2025;14:52;A111;1;3;8;1;41;4;4;0;0;0;0;0;0;0;0
26.01.2025;14:51;A111;1;4;6;1;11;5;4;2;2;0;0;0;0;0;0
26.01.2025;14:50;A111;1;4;10;2;60;1;2;0;0;0;0;0;0;0;0
26.01.2025;14:49;A111;1;0;0;4;17;4;11;0;0;0;0;0;0;0;0
26.01.2025;14:48;A111;1;1;20;3;42;7;12;1;1;0;0;0;0;0;0
26.01.2025;14:47;A111;1;4;15;5;26;9;13;0;0;0;0;0;0;0;0
26.01.2025;14:46;A111;1;1;3;1;1;6;11;2;2;0;0;0;0;0;0
26.01.2025;14:45;A111;1;1;2;4;12;4;43;0;0;0;0;0;0;0;0
26.01.2025;14:44;A111;1;2;2;2;52;6;38;0;0;0;0;0;0;0;0
26.01.2025;14:43;A111;1;2;2;3;14;6;7;0;0;0;0;0;0;0;0
26.01.2025;14:42;A111;1;5;34;1;16;4;3;1;1;0;0;0;0;0;0
26.01.2025;14:41;A111;1;5;24;4;51;9;13;1;3;0;0;0;0;0;0
26.01.2025;14:40;A111;1;3;14;4;35;6;51;1;2;0;0;0;0;0;0
26.01.2025;14:39;A111;1;5;46;0;43;0;0;1;0;0;0;0;0;0;0
26.01.2025;14:38;A111;1;3;8;3;4;4;5;0;0;0;0;0;0;0;0
26.01.2025;14:37;A111;1;2;5;3;51;4;8;1;2;0;0;0;0;0;0
26.01.2025;14:36;A111;1;6;8;2;70;5;15;0;66;0;0;0;0;0;0
26.01.2025;14:35;A111;1;3;7;1;1;11;18;1;4;0;0;0;0;0;0
26.01.2025;14:34;A111;1;4;6;2;2;7;18;0;0;0;0;0;0;0;0
26.01.2025;14:33;A111;1;2;4;4;14;5;39;1;2;0;0;0;0;0;0
26.01.2025;14:32;A111;1;5;6;3;14;10;49;0;0;0;0;0;0;0;0
