Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
27.06.2024;01:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:31;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;12;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:30;A 36;1;0;0;0;0;1;32;0;0;0;0;1;11;0;0;0;0;0;0;1;30;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:29;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;5;1;12;0;0;0;0;0;0;1;21;1;23;0;0;0;0;1;7;1;4;0;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:28;A 36;1;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;1;1;14;0;0;1;3;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
27.06.2024;01:27;A 36;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;21;1;2;0;0;0;0;1;7;2;6;0;0
27.06.2024;01:26;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;1;16;0;0;0;0;1;1;1;4
27.06.2024;01:25;A 36;1;0;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;30;11;0;0;0;0;0;0;0;0;1;1;0;0
27.06.2024;01:24;A 36;1;1;18;1;19;0;0;0;0;2;9;0;0;0;0;0;0;1;1;0;0;1;12;2;45;1;5;1;1;1;4;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:23;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;18;0;0;2;75;0;0;0;0;1;1;2;43;0;0;16;24;0;0;0;0;0;0;1;7;0;0;0;0
27.06.2024;01:22;A 36;1;0;0;0;0;1;20;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;10;0;0;1;25;0;0;2;5;0;0;1;35;0;0;7;2;1;1;0;0;0;0;0;0;1;4;0;0
27.06.2024;01:21;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;40;1;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;10;36;1;1;0;0;0;0;1;2;1;5;0;0
27.06.2024;01:20;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;15;1;1;2;4;0;0;0;0;1;2;1;3
27.06.2024;01:19;A 36;1;0;0;1;39;0;0;0;0;0;5;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;1;30;0;0;1;5;0;0;1;2
27.06.2024;01:18;A 36;1;0;0;1;32;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;34;1;37;1;3;1;2;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:17;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;10;0;0;0;0;0;0;20;11;0;0;1;13;0;0;0;0;0;0;1;4
27.06.2024;01:16;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;1;3;1;9;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;7;0;0;0;0;5;2;1;1;0;0;0;0;1;11;2;2;1;2
27.06.2024;01:15;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;5;0;0;0;0
27.06.2024;01:14;A 36;1;0;0;0;0;0;0;1;37;0;0;0;0;0;3;0;0;2;2;0;0;0;0;1;2;0;6;0;0;0;0;0;0;1;1;1;18;0;0;0;0;0;0;0;3;0;0;0;0;7;3;0;0;0;0;1;4;1;2;0;0;0;0
27.06.2024;01:13;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;3;2;0;0;0;0;0;0;2;9;0;0;0;0
27.06.2024;01:12;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;26;24;1;1;0;0;0;0;0;0;2;3;0;0
27.06.2024;01:11;A 36;1;2;3;1;27;1;17;0;0;0;29;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;1;1;1;7;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:10;A 36;1;0;0;0;0;0;0;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;4;2;2;1;2;0;0;1;11;2;9;0;0
27.06.2024;01:09;A 36;1;0;0;0;15;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;18;0;0;0;0;1;3;2;3;0;0;0;0
27.06.2024;01:08;A 36;1;0;0;2;21;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;1;44;0;0;0;0;0;0;0;2
27.06.2024;01:07;A 36;1;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;1;1;17;0;0;0;0;1;7;1;9;0;0;0;0;1;8;2;2;0;0;0;0;0;2;2;8;0;0;0;0;12;23;1;14;0;0;0;0;1;35;1;6;1;0
27.06.2024;01:06;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;19;0;0;0;0;0;0;24;17;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;01:05;A 36;1;1;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;1;2;1;5;0;0;5;39;0;0;0;0;0;0;1;36;0;0;0;0
27.06.2024;01:04;A 36;1;0;0;1;28;0;0;0;0;3;10;0;0;0;0;0;0;1;19;1;12;0;0;1;3;1;10;1;8;0;0;0;0;0;0;1;1;2;24;0;0;0;0;3;9;4;15;0;0;6;12;0;0;0;0;0;0;3;26;0;0;0;0
27.06.2024;01:03;A 36;1;0;0;1;15;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;14;5;0;0;0;0;1;3;2;18;0;0;0;0
27.06.2024;01:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;1;9;0;0;0;0
27.06.2024;01:01;A 36;1;0;0;1;28;0;0;0;0;2;35;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;1;16;1;3;1;3;0;0;2;5
27.06.2024;01:00;A 36;1;0;0;2;16;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;1;3;1;2;1;3;0;0
27.06.2024;00:59;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;1;13;1;37;0;0;0;0;3;7;2;3;0;0;7;2;0;0;0;0;0;0;2;12;0;0;0;0
27.06.2024;00:58;A 36;1;0;0;1;22;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;2;3;0;0;0;0
27.06.2024;00:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;2;3;0;0;22;4;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;2;1;1;1;14;0;0;0;0;1;5;1;3
27.06.2024;00:55;A 36;1;0;0;1;16;0;0;0;0;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;1;5;0;0
27.06.2024;00:54;A 36;1;0;0;1;21;1;2;0;0;1;26;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:53;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;5;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:52;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;1;18;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;23;10;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1;1;0;0;4;7;1;4;1;4;0;0
27.06.2024;00:50;A 36;1;0;0;0;0;1;3;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;2;25;1;2;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:49;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;1;5;0;0;10;3;0;0;0;0;0;0;2;5;0;0;0;0
27.06.2024;00:48;A 36;1;0;0;2;19;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;19;1;0;0;0;0;0;1;1;1;0;0;0
27.06.2024;00:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;17;0;0;0;0;0;0;2;6;1;1;0;0
27.06.2024;00:46;A 36;1;0;0;1;7;1;11;0;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;1;11;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:45;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;20;0;0;0;0;3;37;2;11;1;22;0;0;0;0;0;0;2;22;0;0;0;0;1;7;0;15;0;0;0;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:44;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;8;32;1;0;0;0;0;0;2;3;1;1;0;0
27.06.2024;00:43;A 36;1;0;0;1;17;0;0;0;0;1;10;0;0;0;0;0;0;1;5;0;0;0;0;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;20;0;0;0;0;0;0;2;7;0;0;0;0
27.06.2024;00:42;A 36;1;0;0;1;16;0;0;0;0;2;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;1;19;0;0;0;0;0;0;0;0;1;24;0;0;0;0;1;2;1;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:41;A 36;1;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;2;37;0;0;1;12;0;0;3;28;4;14;1;6;0;0;0;0;13;2;0;0;0;0;0;0;1;1;0;0;0;0
27.06.2024;00:40;A 36;1;0;0;2;47;1;27;0;0;1;39;3;9;0;0;0;0;0;0;0;0;1;68;0;0;0;0;2;77;1;3;0;0;0;0;0;0;1;47;0;70;0;0;0;0;2;41;0;0;28;16;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:39;A 36;1;0;0;1;31;1;39;0;0;2;31;2;12;0;0;0;0;0;0;0;0;1;61;0;0;0;0;1;2;2;2;0;0;1;32;1;1;4;45;0;100;2;15;2;2;5;13;0;0;14;8;1;9;0;17;1;2;0;0;0;0;0;0
27.06.2024;00:38;A 36;1;0;0;1;9;1;12;0;0;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;0;0;1;17;0;0;1;0;0;100;1;9;0;0;0;0;0;0;25;9;0;0;1;20;0;0;0;0;0;0;1;3
27.06.2024;00:37;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;1;33;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;34;10;0;0;0;0;1;7;0;0;0;0;0;0
27.06.2024;00:36;A 36;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;0;0;0;0;0;27;5;0;0;0;0;1;5;1;5;0;0;0;0
27.06.2024;00:35;A 36;1;0;0;1;17;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;5;1;1;0;0;0;0;1;1;1;6;0;0
27.06.2024;00:34;A 36;1;1;1;1;2;2;7;0;0;0;51;3;19;0;0;0;0;2;8;1;1;0;0;1;5;2;19;2;14;0;0;0;0;1;28;0;46;0;0;0;0;1;6;1;1;0;0;0;0;16;27;0;0;0;20;0;0;1;10;2;4;0;0
27.06.2024;00:33;A 36;1;0;0;2;26;0;0;0;0;1;66;0;0;0;0;0;0;2;10;0;0;0;0;1;8;2;20;1;14;0;0;0;0;1;0;1;7;0;0;0;0;0;0;1;9;1;0;0;0;52;28;0;0;1;5;0;0;0;0;0;0;1;4
27.06.2024;00:32;A 36;1;0;0;1;16;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;9;0;0;0;0;39;8;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:31;A 36;1;0;0;1;2;0;0;0;0;1;14;0;0;0;0;0;0;1;1;1;14;0;0;0;0;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;6;0;0;1;13;0;0;0;0;0;0;1;2
27.06.2024;00:30;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;0;0;1;2;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;8;0;0;0;0;0;0;26;4;0;0;1;2;1;3;1;2;0;0;0;0
27.06.2024;00:29;A 36;1;0;0;3;25;0;0;0;0;1;41;0;0;0;0;1;26;0;0;0;0;1;13;1;10;0;0;1;2;2;3;0;0;1;14;0;0;0;0;0;0;1;7;0;0;0;0;0;0;27;18;1;0;1;60;0;0;0;0;1;2;2;21
27.06.2024;00:28;A 36;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;0;0;0;0;0;0
27.06.2024;00:27;A 36;1;0;0;1;16;0;0;0;0;1;8;0;0;0;0;1;3;1;1;1;1;0;0;1;11;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0
