Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
26.06.2024;21:59;A 96;1;0;100;0;100;0;22;0;100;0;100;2;2;0;0;1;2;1;2;0;0
26.06.2024;21:58;A 96;1;0;100;0;100;1;7;0;100;0;100;0;0;1;1;0;0;0;0;0;0
26.06.2024;21:57;A 96;1;0;100;0;100;2;2;0;100;0;100;4;5;4;6;1;2;1;2;1;1
26.06.2024;21:56;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;2;2;0;0;0;0;0;0
26.06.2024;21:55;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;5;4;0;0;0;0;0;0
26.06.2024;21:54;A 96;1;0;100;0;100;2;55;0;100;0;100;2;2;1;0;0;0;0;0;0;0
26.06.2024;21:53;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;2;3;0;0;0;0;0;0
26.06.2024;21:52;A 96;1;0;100;0;100;2;60;0;100;0;100;0;0;1;1;0;0;0;0;0;0
26.06.2024;21:51;A 96;1;0;100;0;100;1;1;0;100;0;100;1;2;3;3;0;0;0;0;0;0
26.06.2024;21:50;A 96;1;0;100;0;100;2;58;0;100;0;100;5;7;3;3;0;0;0;0;0;0
26.06.2024;21:49;A 96;1;0;100;0;100;0;0;0;100;0;100;1;2;1;1;0;0;0;0;0;0
26.06.2024;21:48;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;4;23;0;0;0;0;0;0
26.06.2024;21:47;A 96;1;0;100;0;100;0;8;0;100;0;100;1;1;3;3;0;0;0;0;0;0
26.06.2024;21:46;A 96;1;0;100;0;100;2;57;0;100;0;100;1;1;0;0;0;0;0;0;0;0
26.06.2024;21:45;A 96;1;0;100;0;100;1;25;0;100;0;100;1;1;3;3;0;0;0;0;0;0
26.06.2024;21:44;A 96;1;0;100;0;100;0;27;0;100;0;100;2;2;0;0;0;0;0;0;0;0
26.06.2024;21:43;A 96;1;0;100;0;100;3;82;0;100;0;100;1;1;1;1;0;0;0;0;0;0
26.06.2024;21:42;A 96;1;0;100;0;100;2;60;0;100;0;100;1;2;3;3;0;0;0;0;0;0
26.06.2024;21:41;A 96;1;0;100;0;100;0;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:40;A 96;1;0;100;0;100;1;2;0;100;0;100;1;1;4;3;0;0;0;0;0;0
26.06.2024;21:39;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;0;0;0;0;0;0;0;0
26.06.2024;21:38;A 96;1;0;100;0;100;0;0;0;100;0;100;1;0;2;3;0;0;0;0;0;0
26.06.2024;21:37;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0
26.06.2024;21:36;A 96;1;0;100;0;100;0;0;0;100;0;100;3;6;2;5;0;0;0;0;0;0
26.06.2024;21:35;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;4;7;0;0;0;0;0;0
26.06.2024;21:34;A 96;1;0;100;0;100;0;1;0;100;0;100;1;1;2;3;0;0;0;0;0;0
26.06.2024;21:33;A 96;1;0;100;0;100;1;27;0;100;0;100;1;2;1;1;0;0;0;0;0;0
26.06.2024;21:32;A 96;1;0;100;0;100;1;20;0;100;0;100;0;0;4;5;0;0;0;0;1;1
26.06.2024;21:31;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;4;3;0;0;0;0;0;0
26.06.2024;21:30;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;5;0;0;0;0;0;0
26.06.2024;21:29;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;1;2;0;0;0;0;0;0
26.06.2024;21:28;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;4;0;0;0;0;1;1
26.06.2024;21:27;A 96;1;0;100;0;100;0;0;0;100;0;100;5;6;1;1;0;0;0;0;0;0
26.06.2024;21:26;A 96;1;0;100;0;100;1;49;0;100;0;100;2;2;3;3;0;0;0;0;0;0
26.06.2024;21:25;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;3;0;0;1;2;0;0
26.06.2024;21:24;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;1;1;1;2;0;0;0;0
26.06.2024;21:23;A 96;1;0;100;0;100;0;0;0;100;0;100;1;2;3;3;0;0;0;0;0;0
26.06.2024;21:22;A 96;1;0;100;0;100;1;1;0;100;0;100;3;4;3;3;0;0;0;0;0;0
26.06.2024;21:21;A 96;1;0;100;0;100;2;71;0;100;0;100;2;3;0;0;0;0;0;0;0;0
26.06.2024;21:20;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0
26.06.2024;21:19;A 96;1;0;100;0;100;1;10;0;100;0;100;2;2;3;5;0;0;0;0;0;0
26.06.2024;21:18;A 96;1;0;100;0;100;1;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:17;A 96;1;0;100;0;100;1;26;0;100;0;100;1;1;1;1;0;0;0;0;0;0
26.06.2024;21:16;A 96;1;0;100;0;100;1;46;0;100;0;100;1;1;4;7;0;0;0;0;0;0
26.06.2024;21:15;A 96;1;0;100;0;100;1;37;0;100;0;100;3;3;1;1;0;0;0;0;0;0
26.06.2024;21:14;A 96;1;0;100;0;100;2;68;0;100;0;100;1;2;0;0;0;0;0;0;0;0
26.06.2024;21:13;A 96;1;0;100;0;100;1;9;0;100;0;100;3;3;2;2;0;0;0;0;0;0
26.06.2024;21:12;A 96;1;0;100;0;100;0;0;0;100;0;100;1;5;3;3;0;0;0;0;0;0
26.06.2024;21:11;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;2;3;0;0;0;0;0;0
26.06.2024;21:10;A 96;1;0;100;0;100;1;28;0;100;0;100;0;0;3;2;0;0;0;0;0;0
26.06.2024;21:09;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;1;1;0;0;0;0;0;0
26.06.2024;21:08;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;0;0;0;0;0;0;0;0
26.06.2024;21:07;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;4;8;0;0;0;0;0;0
26.06.2024;21:06;A 96;1;0;100;0;100;2;4;0;100;0;100;2;7;1;1;0;0;0;0;0;0
26.06.2024;21:05;A 96;1;0;100;0;100;2;63;0;100;0;100;1;2;2;2;0;0;0;0;0;0
26.06.2024;21:04;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;3;3;0;0;0;0;0;0
26.06.2024;21:03;A 96;1;0;100;0;100;2;28;0;100;0;100;2;2;3;3;0;0;0;0;0;0
26.06.2024;21:02;A 96;1;0;100;0;100;1;71;0;100;0;100;1;0;1;2;0;0;0;0;0;0
26.06.2024;21:01;A 96;1;0;100;0;100;2;38;0;100;0;100;0;0;3;3;0;0;0;0;0;0
26.06.2024;21:00;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;7;9;0;0;0;0;0;0
26.06.2024;20:59;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0
26.06.2024;20:58;A 96;1;0;100;0;100;0;0;0;100;0;100;4;5;3;2;0;0;1;2;1;2
26.06.2024;20:57;A 96;1;0;100;0;100;1;2;0;100;0;100;0;0;3;3;1;2;0;0;0;0
26.06.2024;20:56;A 96;1;0;100;0;100;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0
26.06.2024;20:55;A 96;1;0;100;0;100;4;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:54;A 96;1;0;100;0;100;1;40;0;100;0;100;1;1;0;0;0;0;0;0;0;0
26.06.2024;20:53;A 96;1;0;100;0;100;0;0;0;100;0;100;3;4;2;2;0;0;0;0;0;0
26.06.2024;20:52;A 96;1;0;100;0;100;2;10;0;100;0;100;3;4;1;1;0;0;0;0;0;0
26.06.2024;20:51;A 96;1;0;100;0;100;1;11;0;100;0;100;0;0;1;1;0;0;0;0;0;0
26.06.2024;20:50;A 96;1;0;100;0;100;0;0;0;100;0;100;3;2;2;2;0;0;0;0;0;0
26.06.2024;20:49;A 96;1;0;100;0;100;2;21;0;100;0;100;3;3;3;3;0;0;0;0;0;0
26.06.2024;20:48;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;5;6;0;0;0;0;0;0
26.06.2024;20:47;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;2;4;0;0;0;0;0;0
26.06.2024;20:46;A 96;1;0;100;0;100;0;43;0;100;0;100;3;4;2;2;0;0;0;0;1;2
26.06.2024;20:45;A 96;1;0;100;0;100;1;1;0;100;0;100;0;0;2;2;0;0;0;0;0;0
26.06.2024;20:44;A 96;1;0;100;0;100;2;40;0;100;0;100;3;4;2;2;0;0;0;0;0;0
26.06.2024;20:43;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;2;2;0;0;0;0;0;0
26.06.2024;20:42;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;4;6;0;0;0;0;0;0
26.06.2024;20:41;A 96;1;0;100;0;100;2;81;0;100;0;100;4;5;8;10;0;0;0;0;0;0
26.06.2024;20:40;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;2;2;0;0;0;0;0;0
26.06.2024;20:39;A 96;1;0;100;0;100;0;11;0;100;0;100;4;6;4;8;0;0;0;0;0;0
26.06.2024;20:38;A 96;1;0;100;0;100;2;47;0;100;0;100;3;6;4;8;0;0;0;0;0;0
26.06.2024;20:37;A 96;1;0;100;0;100;2;4;0;100;0;100;1;1;5;8;0;0;0;0;0;0
26.06.2024;20:36;A 96;1;0;100;0;100;0;15;0;100;0;100;1;2;3;3;0;0;0;0;0;0
26.06.2024;20:35;A 96;1;0;100;0;100;2;50;0;100;0;100;1;1;2;2;0;0;0;0;0;0
26.06.2024;20:34;A 96;1;0;100;0;100;2;52;0;100;0;100;1;1;2;2;0;0;0;0;0;0
26.06.2024;20:33;A 96;1;0;100;0;100;0;0;0;100;0;100;2;3;3;6;0;0;0;0;0;0
26.06.2024;20:32;A 96;1;0;100;0;100;2;47;0;100;0;100;3;4;0;0;0;0;0;0;0;0
26.06.2024;20:31;A 96;1;0;100;0;100;0;100;0;100;0;100;1;0;4;4;0;0;0;0;0;0
26.06.2024;20:30;A 96;1;0;100;0;100;1;19;0;100;0;100;0;0;2;3;0;0;0;0;0;0
26.06.2024;20:29;A 96;1;0;100;0;100;2;21;0;100;0;100;3;3;3;2;1;2;1;2;0;0
26.06.2024;20:28;A 96;1;0;100;0;100;0;17;0;100;0;100;3;3;4;4;0;0;0;0;0;0
26.06.2024;20:27;A 96;1;0;100;0;100;1;66;0;100;0;100;2;2;4;4;0;0;0;0;0;0
26.06.2024;20:26;A 96;1;0;100;0;100;1;67;0;100;0;100;3;3;4;4;0;0;0;0;0;0
26.06.2024;20:25;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;4;5;0;0;0;0;0;0
26.06.2024;20:24;A 96;1;0;100;0;100;2;17;0;100;0;100;3;2;2;2;0;0;0;0;0;0
26.06.2024;20:23;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;7;7;0;0;0;0;0;0
26.06.2024;20:22;A 96;1;0;100;0;100;0;39;0;100;0;100;2;2;0;0;0;0;0;0;0;0
26.06.2024;20:21;A 96;1;0;100;0;100;1;51;0;100;0;100;1;7;4;4;0;0;0;0;0;0
26.06.2024;20:20;A 96;1;0;100;0;100;1;64;0;100;0;100;2;2;2;1;0;0;0;0;0;0
26.06.2024;20:19;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;5;6;0;0;0;0;0;0
26.06.2024;20:18;A 96;1;0;100;0;100;0;0;0;100;0;100;5;6;4;4;0;0;0;0;0;0
26.06.2024;20:17;A 96;1;0;100;0;100;1;1;0;100;0;100;2;2;1;1;0;0;1;2;0;0
26.06.2024;20:16;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;2;2;1;2;0;0;0;0
26.06.2024;20:15;A 96;1;0;100;0;100;0;0;0;100;0;100;2;6;6;9;0;0;0;0;0;0
26.06.2024;20:14;A 96;1;0;100;0;100;1;17;0;100;0;100;2;2;4;4;0;0;0;0;0;0
26.06.2024;20:13;A 96;1;0;100;0;100;1;66;0;100;0;100;2;2;4;4;0;0;0;0;0;0
26.06.2024;20:12;A 96;1;0;100;0;100;1;32;0;100;0;100;1;1;6;6;0;0;0;0;0;0
26.06.2024;20:11;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;2;2;0;0;0;0;0;0
26.06.2024;20:10;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;5;5;0;0;0;0;0;0
26.06.2024;20:09;A 96;1;0;100;0;100;2;55;0;100;0;100;5;7;5;6;0;0;0;0;0;0
26.06.2024;20:08;A 96;1;0;100;0;100;1;70;0;100;0;100;2;2;2;2;0;0;0;0;0;0
26.06.2024;20:07;A 96;1;0;100;0;100;1;37;0;100;0;100;2;2;2;2;0;0;0;0;0;0
26.06.2024;20:06;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;3;3;0;0;0;0;0;0
26.06.2024;20:05;A 96;1;0;100;0;100;3;1;0;100;0;100;4;5;5;5;0;0;0;0;0;0
26.06.2024;20:04;A 96;1;0;100;0;100;1;2;0;100;0;100;3;3;4;4;0;0;0;0;0;0
26.06.2024;20:03;A 96;1;0;100;0;100;1;57;0;100;0;100;3;3;3;3;0;0;0;0;0;0
26.06.2024;20:02;A 96;1;0;100;0;100;4;60;0;100;0;100;2;3;2;3;0;0;0;0;0;0
26.06.2024;20:01;A 96;1;0;100;0;100;1;78;0;100;0;100;5;5;3;3;0;0;0;0;0;0
26.06.2024;20:00;A 96;1;0;100;0;100;1;62;0;100;0;100;2;3;1;1;0;0;0;0;0;0
26.06.2024;19:59;A 96;1;0;100;0;100;3;9;0;100;0;100;2;2;5;5;0;0;0;0;0;0
26.06.2024;19:58;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;3;3;1;2;1;2;0;0
26.06.2024;19:57;A 96;1;0;100;0;100;1;5;0;100;0;100;3;4;1;1;0;0;0;0;0;0
26.06.2024;19:56;A 96;1;0;100;0;100;0;7;0;100;0;100;1;2;6;7;0;0;0;0;0;0
26.06.2024;19:55;A 96;1;0;100;0;100;1;10;0;100;0;100;2;2;6;7;0;0;0;0;0;0
26.06.2024;19:54;A 96;1;0;100;0;100;1;1;0;100;0;100;3;4;2;2;0;0;0;0;0;0
26.06.2024;19:53;A 96;1;0;100;0;100;1;10;0;100;0;100;4;5;5;5;0;0;0;0;0;0
26.06.2024;19:52;A 96;1;0;100;0;100;1;62;0;100;0;100;2;2;2;2;0;0;0;0;0;0
26.06.2024;19:51;A 96;1;0;100;0;100;2;45;0;100;0;100;1;1;3;2;0;0;0;0;0;0
26.06.2024;19:50;A 96;1;0;100;0;100;0;8;0;100;0;100;8;12;5;4;0;0;0;0;0;0
26.06.2024;19:49;A 96;1;0;100;0;100;1;55;0;100;0;100;1;1;3;3;0;0;0;0;0;0
26.06.2024;19:48;A 96;1;0;100;0;100;1;2;0;100;0;100;1;1;3;4;0;0;0;0;0;0
26.06.2024;19:47;A 96;1;0;100;0;100;1;14;0;100;0;100;4;5;4;4;0;0;0;0;0;0
26.06.2024;19:46;A 96;1;0;100;0;100;1;75;0;100;0;100;3;3;3;3;1;2;1;2;0;0
26.06.2024;19:45;A 96;1;0;100;0;100;1;49;0;100;0;100;4;5;1;2;0;0;0;0;0;0
26.06.2024;19:44;A 96;1;0;100;0;100;2;13;0;100;0;100;2;2;5;5;0;0;0;0;1;1
26.06.2024;19:43;A 96;1;0;100;0;100;1;98;0;100;0;100;6;6;4;3;0;0;0;0;0;0
26.06.2024;19:42;A 96;1;0;100;0;100;1;16;0;100;0;100;4;4;4;4;0;0;1;2;0;0
26.06.2024;19:41;A 96;1;0;100;0;100;2;3;0;100;0;100;3;5;8;8;0;0;0;0;0;0
26.06.2024;19:40;A 96;1;0;100;0;100;0;0;0;100;0;100;3;3;11;11;0;0;0;0;0;0
26.06.2024;19:39;A 96;1;0;100;0;100;1;1;0;100;0;100;2;2;1;1;0;0;0;0;0;0
26.06.2024;19:38;A 96;1;0;100;0;100;1;9;0;100;0;100;1;1;5;6;0;0;0;0;0;0
26.06.2024;19:37;A 96;1;0;100;0;100;1;30;0;100;0;100;5;5;4;3;0;0;0;0;0;0
26.06.2024;19:36;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;5;9;0;0;0;0;0;0
26.06.2024;19:35;A 96;1;0;100;0;100;1;12;0;100;0;100;5;8;7;7;0;0;0;0;0;0
26.06.2024;19:34;A 96;1;0;100;0;100;1;98;0;100;0;100;5;6;4;4;1;2;1;2;1;2
26.06.2024;19:33;A 96;1;0;100;0;100;0;0;0;100;0;100;1;1;5;6;0;0;0;0;0;0
26.06.2024;19:32;A 96;1;0;100;0;100;1;13;0;100;0;100;5;41;7;15;0;0;0;0;0;0
26.06.2024;19:31;A 96;1;0;100;0;100;1;30;0;100;0;100;6;8;4;4;0;0;0;0;0;0
26.06.2024;19:30;A 96;1;0;100;0;100;0;0;0;100;0;100;1;0;1;1;0;0;0;0;0;0
26.06.2024;19:29;A 96;1;0;100;0;100;0;0;0;100;0;100;1;3;2;3;0;0;0;0;0;0
26.06.2024;19:28;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;4;4;0;0;0;0;0;0
26.06.2024;19:27;A 96;1;0;100;0;100;0;57;0;100;0;100;3;4;1;0;0;0;0;0;0;0
26.06.2024;19:26;A 96;1;0;100;0;100;2;16;0;100;0;100;3;4;4;6;0;0;0;0;0;0
26.06.2024;19:25;A 96;1;0;100;0;100;0;0;0;100;0;100;3;6;5;8;0;0;0;0;0;0
26.06.2024;19:24;A 96;1;0;100;0;100;2;59;0;100;0;100;4;5;1;1;0;0;0;0;0;0
26.06.2024;19:23;A 96;1;0;100;0;100;3;54;0;100;0;100;2;4;6;7;0;0;0;0;0;0
26.06.2024;19:22;A 96;1;0;100;0;100;1;97;0;100;0;100;3;3;4;4;0;0;0;0;1;5
26.06.2024;19:21;A 96;1;0;100;0;100;2;61;0;100;0;100;2;1;3;3;0;0;0;0;0;0
26.06.2024;19:20;A 96;1;0;100;0;100;1;38;0;100;0;100;3;4;4;5;0;0;0;0;0;0
26.06.2024;19:19;A 96;1;0;100;0;100;0;0;0;100;0;100;3;2;8;8;0;0;0;0;1;1
26.06.2024;19:18;A 96;1;0;100;0;100;2;69;0;100;0;100;6;7;7;8;0;0;0;0;0;0
26.06.2024;19:17;A 96;1;0;100;0;100;2;58;0;100;0;100;5;5;3;3;1;2;1;1;0;0
26.06.2024;19:16;A 96;1;0;100;0;100;1;45;0;100;0;100;5;5;8;10;0;0;0;0;0;0
26.06.2024;19:15;A 96;1;0;100;0;100;1;23;0;100;0;100;2;2;3;3;0;0;0;0;0;0
26.06.2024;19:14;A 96;1;0;100;0;100;2;41;0;100;0;100;5;5;6;8;0;0;0;0;0;0
26.06.2024;19:13;A 96;1;0;100;0;100;1;67;0;100;0;100;3;7;10;10;1;2;1;2;0;0
26.06.2024;19:12;A 96;1;0;100;0;100;1;1;0;100;0;100;7;29;3;3;0;0;0;0;0;0
26.06.2024;19:11;A 96;1;0;100;0;100;1;0;0;100;0;100;6;8;4;5;0;0;0;0;0;0
26.06.2024;19:10;A 96;1;0;100;0;100;0;0;0;100;0;100;8;8;5;4;0;0;0;0;0;0
26.06.2024;19:09;A 96;1;0;100;0;100;1;59;0;100;0;100;2;2;1;1;0;0;0;0;0;0
26.06.2024;19:08;A 96;1;0;100;0;100;2;38;0;100;0;100;3;3;4;5;0;0;0;0;0;0
26.06.2024;19:07;A 96;1;0;100;0;100;1;82;0;100;0;100;4;8;16;19;0;0;0;0;0;0
26.06.2024;19:06;A 96;1;0;100;0;100;5;66;0;100;0;100;5;7;0;0;0;0;0;0;0;0
26.06.2024;19:05;A 96;1;0;100;0;100;5;34;0;100;0;100;4;7;2;1;0;0;0;0;0;0
26.06.2024;19:04;A 96;1;0;100;0;100;1;42;0;100;0;100;4;4;5;5;0;0;0;0;0;0
26.06.2024;19:03;A 96;1;0;100;0;100;1;2;0;100;0;100;6;7;3;4;0;0;0;0;0;0
26.06.2024;19:02;A 96;1;0;100;0;100;2;11;0;100;0;100;0;0;3;4;0;0;0;0;0;0
26.06.2024;19:01;A 96;1;0;100;0;100;1;36;0;100;0;100;9;10;8;8;0;0;0;0;0;0
26.06.2024;19:00;A 96;1;0;100;0;100;2;63;0;100;0;100;3;4;2;2;0;0;0;0;0;0
26.06.2024;18:59;A 96;1;0;100;0;100;4;43;0;100;0;100;2;2;4;3;0;0;0;0;0;0
26.06.2024;18:58;A 96;1;0;100;0;100;2;49;0;100;0;100;5;6;10;10;1;2;1;2;1;1
26.06.2024;18:57;A 96;1;0;100;0;100;2;62;0;100;0;100;1;1;4;5;0;0;0;0;0;0
26.06.2024;18:56;A 96;1;0;100;0;100;8;83;0;100;0;100;5;5;4;4;0;0;0;0;0;0
26.06.2024;18:55;A 96;1;0;100;0;100;0;100;0;100;0;100;7;6;10;10;0;0;0;0;0;0
26.06.2024;18:54;A 96;1;0;100;0;100;4;2;0;100;0;100;5;5;3;3;0;0;0;0;0;0
26.06.2024;18:53;A 96;1;0;100;0;100;1;2;0;100;0;100;6;7;3;3;0;0;0;0;0;0
26.06.2024;18:52;A 96;1;0;100;0;100;0;0;0;100;0;100;4;6;4;6;0;0;0;0;0;0
26.06.2024;18:51;A 96;1;0;100;0;100;2;30;0;100;0;100;2;2;1;1;0;0;0;0;0;0
26.06.2024;18:50;A 96;1;0;100;0;100;0;8;0;100;0;100;2;3;4;4;0;0;0;0;0;0
26.06.2024;18:49;A 96;1;0;100;0;100;1;40;0;100;0;100;6;6;6;6;0;0;0;0;0;0
26.06.2024;18:48;A 96;1;0;100;0;100;2;42;0;100;0;100;4;4;5;4;0;0;0;0;0;0
26.06.2024;18:47;A 96;1;0;100;0;100;4;6;0;100;0;100;4;6;2;2;0;0;0;0;0;0
26.06.2024;18:46;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;10;10;1;2;1;2;0;0
26.06.2024;18:45;A 96;1;0;100;0;100;3;20;0;100;0;100;5;5;2;2;0;0;0;0;0;0
26.06.2024;18:44;A 96;1;0;100;0;100;1;34;0;100;0;100;4;4;6;5;0;0;0;0;0;0
26.06.2024;18:43;A 96;1;0;100;0;100;1;10;0;100;0;100;7;9;6;7;1;2;1;2;0;0
26.06.2024;18:42;A 96;1;0;100;0;100;5;71;0;100;0;100;1;2;3;2;0;0;0;0;0;0
26.06.2024;18:41;A 96;1;0;100;0;100;1;67;0;100;0;100;7;9;7;8;0;0;0;0;0;0
26.06.2024;18:40;A 96;1;0;100;0;100;1;3;0;100;0;100;6;6;9;9;0;0;0;0;0;0
26.06.2024;18:39;A 96;1;0;100;0;100;1;1;0;100;0;100;8;11;2;2;0;0;0;0;0;0
26.06.2024;18:38;A 96;1;0;100;0;100;0;0;0;100;0;100;6;9;9;7;0;0;0;0;0;0
26.06.2024;18:37;A 96;1;0;100;0;100;0;0;0;100;0;100;3;9;6;6;0;0;0;0;2;2
26.06.2024;18:36;A 96;1;0;100;0;100;3;63;0;100;0;100;5;39;5;5;0;0;0;0;0;0
26.06.2024;18:35;A 96;1;0;100;0;100;1;31;0;100;0;100;6;7;2;2;0;0;0;0;0;0
26.06.2024;18:34;A 96;1;0;100;0;100;1;21;0;100;0;100;9;12;7;8;0;0;0;0;0;0
26.06.2024;18:33;A 96;1;0;100;0;100;0;57;0;100;0;100;4;3;6;7;0;0;0;0;0;0
26.06.2024;18:32;A 96;1;0;100;0;100;1;1;0;100;0;100;6;6;5;7;1;2;1;2;0;0
26.06.2024;18:31;A 96;1;0;100;0;100;0;0;0;100;0;100;4;4;5;4;0;0;0;0;0;0
26.06.2024;18:30;A 96;1;0;100;0;100;1;58;0;100;0;100;2;2;0;0;0;0;0;0;0;0
26.06.2024;18:29;A 96;1;0;100;0;100;2;63;0;100;0;100;6;6;2;2;0;0;0;0;0;0
26.06.2024;18:28;A 96;1;0;100;0;100;1;70;0;100;0;100;6;6;10;9;0;0;0;0;0;0
26.06.2024;18:27;A 96;1;0;100;0;100;3;31;0;100;0;100;6;7;4;3;0;0;0;0;0;0
26.06.2024;18:26;A 96;1;0;100;0;100;3;4;0;100;0;100;4;6;4;4;0;0;0;0;0;0
26.06.2024;18:25;A 96;1;0;100;0;100;0;0;0;100;0;100;5;4;10;11;0;0;0;0;0;0
26.06.2024;18:24;A 96;1;0;100;0;100;0;58;0;100;0;100;2;2;1;1;0;0;0;0;0;0
26.06.2024;18:23;A 96;1;0;100;0;100;3;51;0;100;0;100;1;1;6;7;0;0;0;0;0;0
26.06.2024;18:22;A 96;1;0;100;0;100;1;63;0;100;0;100;9;12;8;11;0;0;0;0;1;1
26.06.2024;18:21;A 96;1;0;100;0;100;2;40;0;100;0;100;3;3;3;3;0;0;0;0;0;0
26.06.2024;18:20;A 96;1;0;100;0;100;4;15;0;100;0;100;5;8;3;3;0;0;0;0;0;0
26.06.2024;18:19;A 96;1;0;100;0;100;1;51;0;100;0;100;6;6;9;9;0;0;0;0;0;0
26.06.2024;18:18;A 96;1;0;100;0;100;3;63;0;100;0;100;2;3;3;3;0;0;0;0;0;0
26.06.2024;18:17;A 96;1;0;100;0;100;4;56;0;100;0;100;4;4;4;4;0;0;0;0;0;0
26.06.2024;18:16;A 96;1;0;100;0;100;1;92;0;100;0;100;4;4;3;3;1;2;1;2;1;1
26.06.2024;18:15;A 96;1;0;100;0;100;1;59;0;100;0;100;4;6;3;4;1;2;1;2;0;0
26.06.2024;18:14;A 96;1;0;100;0;100;2;45;0;100;0;100;2;4;4;5;0;0;0;0;0;0
26.06.2024;18:13;A 96;1;0;100;0;100;1;7;0;100;0;100;4;5;7;7;0;0;0;0;1;1
26.06.2024;18:12;A 96;1;0;100;0;100;1;61;0;100;0;100;6;16;4;5;0;0;0;0;0;0
26.06.2024;18:11;A 96;1;0;100;0;100;4;11;0;100;0;100;2;2;4;6;0;0;0;0;0;0
26.06.2024;18:10;A 96;1;0;100;0;100;0;0;0;100;0;100;2;2;11;10;0;0;0;0;0;0
26.06.2024;18:09;A 96;1;0;100;0;100;6;68;0;100;0;100;4;6;9;13;0;0;0;0;0;0
26.06.2024;18:08;A 96;1;0;100;0;100;3;53;0;100;0;100;4;8;10;44;0;0;0;0;0;0
26.06.2024;18:07;A 96;1;0;100;0;100;1;15;0;100;0;100;8;11;12;14;0;0;0;0;0;0
26.06.2024;18:06;A 96;1;0;100;0;100;3;66;0;100;0;100;4;4;4;3;0;0;0;0;0;0
26.06.2024;18:05;A 96;1;0;100;0;100;3;23;0;100;0;100;5;5;7;7;0;0;0;0;1;1
26.06.2024;18:04;A 96;1;0;100;0;100;1;31;0;100;0;100;3;3;8;8;0;0;0;0;1;1
26.06.2024;18:03;A 96;1;0;100;0;100;1;62;0;100;0;100;6;6;5;4;0;0;0;0;1;1
26.06.2024;18:02;A 96;1;0;100;0;100;4;41;0;100;0;100;4;5;9;8;0;0;0;0;0;0
26.06.2024;18:01;A 96;1;0;100;0;100;1;88;0;100;0;100;4;5;2;1;0;0;0;0;0;0
26.06.2024;18:00;A 96;1;0;100;0;100;2;42;0;100;0;100;5;4;3;4;0;0;0;0;0;0
26.06.2024;17:59;A 96;1;0;100;0;100;3;14;0;100;0;100;1;2;3;4;1;2;1;2;0;0
26.06.2024;17:58;A 96;1;0;100;0;100;1;83;0;100;0;100;8;8;7;8;0;0;0;0;1;2
26.06.2024;17:57;A 96;1;0;100;0;100;3;61;0;100;0;100;0;0;2;3;0;0;0;0;0;0
