Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
03.11.2024;01:00;A 32;1;1;31;0;0;0;0;0;0;0;0;0;0;3;38;3;14;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03.11.2024;00:59;A 32;1;1;0;1;10;1;1;1;1;0;0;0;0;4;22;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:58;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:57;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:56;A 32;1;0;0;0;14;0;0;0;0;1;1;2;2;1;1;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:55;A 32;1;2;14;1;14;1;1;1;1;2;4;2;3;2;31;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.11.2024;00:54;A 32;1;2;14;0;0;3;5;0;0;0;0;0;0;2;3;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:53;A 32;1;1;5;1;11;1;2;1;2;2;3;1;1;2;3;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:52;A 32;1;1;27;0;0;0;0;0;0;1;2;2;2;3;6;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:51;A 32;1;0;0;1;10;1;2;1;2;1;5;2;4;1;6;3;3;2;2;3;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:50;A 32;1;0;0;1;9;0;0;1;1;0;0;0;0;1;1;4;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:49;A 32;1;0;0;0;0;0;0;0;0;1;2;1;1;3;21;4;24;3;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.11.2024;00:48;A 32;1;2;17;0;0;2;4;0;0;2;15;2;2;2;23;2;22;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0
03.11.2024;00:47;A 32;1;3;16;0;0;3;3;0;0;1;1;1;2;1;36;1;10;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:46;A 32;1;2;27;1;8;1;2;1;2;1;4;0;0;2;60;2;25;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:45;A 32;1;0;0;0;0;1;2;0;0;2;3;1;1;2;29;2;17;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.11.2024;00:44;A 32;1;0;0;1;6;1;1;1;2;1;2;1;1;1;19;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:43;A 32;1;0;0;1;11;0;0;1;2;3;7;2;3;2;36;2;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.11.2024;00:42;A 32;1;0;0;0;0;0;0;0;0;1;1;0;0;2;19;3;18;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0
03.11.2024;00:41;A 32;1;1;9;1;19;0;0;1;1;0;0;1;1;1;1;2;2;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:40;A 32;1;1;25;1;2;2;3;1;2;2;3;2;2;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:39;A 32;1;2;15;1;21;1;2;1;2;3;4;3;3;2;40;3;25;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:38;A 32;1;1;4;1;2;1;2;1;1;2;3;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0
03.11.2024;00:37;A 32;1;1;1;0;0;1;1;0;0;1;0;3;4;1;29;2;26;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0
03.11.2024;00:36;A 32;1;3;5;3;26;3;2;3;3;1;1;1;1;3;3;4;27;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.11.2024;00:35;A 32;1;1;0;2;26;1;2;2;3;2;4;2;3;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:34;A 32;1;3;15;1;12;3;3;1;1;2;11;2;6;2;19;2;19;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.11.2024;00:33;A 32;1;0;0;0;20;0;0;0;0;1;8;0;0;2;3;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:32;A 32;1;0;0;1;5;1;1;2;2;1;1;1;1;1;3;2;33;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:31;A 32;1;0;0;1;20;0;0;1;2;0;0;0;0;5;47;4;32;3;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:30;A 32;1;0;0;1;11;0;0;1;2;0;0;0;0;3;3;1;1;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:29;A 32;1;1;1;0;0;0;0;0;0;1;1;1;1;2;3;2;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:28;A 32;1;2;17;0;0;0;0;0;0;2;3;2;3;1;39;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.11.2024;00:27;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:26;A 32;1;0;0;1;2;0;0;0;0;2;3;2;2;1;4;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:25;A 32;1;0;0;3;14;0;0;4;5;1;1;1;1;2;32;2;38;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:24;A 32;1;0;0;3;31;1;2;3;5;2;3;2;2;5;40;2;14;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:23;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.11.2024;00:22;A 32;1;1;1;1;11;1;1;1;2;1;2;1;1;0;0;2;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:21;A 32;1;0;0;1;8;1;1;1;1;4;8;4;7;1;27;4;30;1;1;4;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.11.2024;00:20;A 32;1;0;2;1;1;0;0;1;1;0;0;0;0;4;6;1;33;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:19;A 32;1;1;23;1;20;2;2;1;1;0;0;0;0;4;27;2;28;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:18;A 32;1;0;0;0;0;0;0;0;0;6;16;4;4;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:17;A 32;1;1;3;1;9;1;1;1;2;0;0;1;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:16;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;4;21;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.11.2024;00:15;A 32;1;2;40;0;0;1;2;0;0;3;5;2;3;2;1;2;10;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:14;A 32;1;1;12;0;0;2;3;0;0;1;4;1;4;4;17;3;21;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.11.2024;00:13;A 32;1;3;2;2;23;0;0;2;5;1;1;1;1;1;37;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:12;A 32;1;0;0;0;0;0;0;0;0;3;11;3;3;1;1;2;3;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.11.2024;00:11;A 32;1;1;28;1;1;1;1;2;2;0;0;0;0;1;31;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
03.11.2024;00:10;A 32;1;1;8;0;0;1;2;0;0;1;1;1;1;1;22;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:09;A 32;1;1;1;3;33;2;2;2;3;2;4;2;2;3;43;3;9;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:08;A 32;1;0;0;0;0;1;0;1;1;1;1;1;1;3;3;4;6;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:07;A 32;1;1;29;0;0;0;0;0;0;1;6;0;0;2;28;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:06;A 32;1;2;14;2;18;3;5;1;1;0;0;0;0;4;22;1;18;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:05;A 32;1;0;0;1;11;1;1;1;1;2;2;2;2;4;21;1;22;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:04;A 32;1;2;9;0;0;2;2;1;1;0;0;0;0;3;5;1;2;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:03;A 32;1;1;14;0;0;1;1;0;0;2;3;2;2;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:02;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;23;6;27;3;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:01;A 32;1;0;0;2;23;0;0;3;3;1;1;1;1;3;31;2;6;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.11.2024;00:00;A 32;1;0;0;2;12;0;0;2;3;4;14;3;3;2;34;1;73;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;23:59;A 32;1;0;0;2;16;0;0;2;3;0;0;0;0;1;47;2;37;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0
02.11.2024;23:58;A 32;1;0;36;1;24;0;0;1;1;2;2;2;2;2;16;4;12;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;23:57;A 32;1;3;5;0;0;3;3;0;0;2;8;1;0;2;29;3;30;5;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;23:56;A 32;1;1;11;0;0;1;1;0;0;6;24;5;17;4;16;2;17;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;23:55;A 32;1;1;21;0;0;1;2;0;0;0;0;2;4;2;46;1;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
02.11.2024;23:54;A 32;1;1;1;3;8;1;1;3;4;0;0;0;0;2;3;3;28;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
