Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
29.06.2024;01:35;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:34;A 12;1;0;0;0;0;0;0;0;30;0;29;3;1;0;0;0;0;1;2;0;29;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:33;A 12;1;0;0;3;2;0;0;1;49;1;48;0;0;0;0;0;0;0;0;1;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:32;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;1;22;0;0;2;2;2;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:31;A 12;1;1;0;2;1;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:30;A 12;1;0;0;1;1;1;2;0;0;0;0;3;3;1;1;1;1;4;4;3;40;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;01:29;A 12;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;71;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:28;A 12;1;0;0;1;1;1;1;1;37;2;33;4;6;1;1;0;0;1;1;3;58;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:27;A 12;1;5;11;0;0;0;0;0;35;0;35;0;0;0;0;0;0;1;1;2;48;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:26;A 12;1;1;2;1;1;0;0;1;61;1;60;4;4;1;1;1;29;1;2;0;14;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:25;A 12;1;2;3;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;62;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:24;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;43;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
29.06.2024;01:23;A 12;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:22;A 12;1;2;2;2;2;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;6;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:21;A 12;1;4;9;0;0;0;0;0;46;0;44;1;1;0;0;0;0;1;2;0;47;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:20;A 12;1;4;7;3;3;0;0;3;53;2;37;2;3;0;0;0;0;0;0;1;8;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:19;A 12;1;2;2;0;0;0;0;0;0;0;0;3;5;1;2;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:18;A 12;1;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:17;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;17;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:16;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.06.2024;01:15;A 12;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
29.06.2024;01:14;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;32;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:13;A 12;1;0;0;1;1;1;1;1;4;1;3;1;1;0;0;1;10;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:12;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:11;A 12;1;2;3;3;3;0;0;0;0;0;0;3;2;0;0;2;2;0;0;1;63;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:10;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:09;A 12;1;1;1;2;1;1;1;0;83;0;0;3;4;0;0;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:08;A 12;1;2;4;2;2;0;0;1;1;0;0;1;1;2;2;0;0;0;0;1;1;2;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:07;A 12;1;1;1;1;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:06;A 12;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;12;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:05;A 12;1;1;2;1;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:04;A 12;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;2;2;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:03;A 12;1;1;0;1;1;0;39;0;0;0;14;3;3;2;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:02;A 12;1;1;2;3;2;2;21;0;0;0;100;1;1;0;0;1;1;1;2;1;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:01;A 12;1;3;4;2;2;0;0;0;0;1;1;0;0;0;0;0;7;1;1;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:00;A 12;1;1;0;1;1;0;0;1;3;1;60;4;3;2;4;1;39;1;1;2;2;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
29.06.2024;00:59;A 12;1;2;4;1;0;0;0;2;21;3;12;1;2;0;0;0;0;1;1;1;1;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:58;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;1;1;2;2;0;14;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:57;A 12;1;1;1;0;0;1;7;0;0;0;0;1;1;0;0;1;1;3;4;4;46;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:56;A 12;1;1;1;0;0;1;0;1;60;2;5;4;3;3;4;1;1;1;2;1;57;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:55;A 12;1;1;1;0;0;2;1;0;0;0;0;3;3;1;1;1;0;2;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:54;A 12;1;1;1;0;0;0;0;1;13;4;4;2;2;3;4;0;0;3;4;4;38;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:53;A 12;1;0;0;0;0;0;0;1;1;1;1;3;4;1;1;2;57;1;2;1;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:52;A 12;1;2;4;1;1;0;0;0;0;0;0;3;3;1;1;1;0;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:51;A 12;1;1;1;0;0;0;0;0;18;1;0;0;0;0;0;0;0;3;3;2;19;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:50;A 12;1;0;0;0;0;3;51;1;3;0;0;4;6;1;2;2;5;0;0;1;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:49;A 12;1;0;0;1;1;0;0;1;47;1;11;3;3;2;1;0;0;0;0;1;87;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:48;A 12;1;3;3;0;0;1;0;0;0;1;88;1;4;0;0;0;0;2;75;2;8;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:47;A 12;1;2;2;1;1;0;0;0;0;0;0;6;7;3;3;0;0;2;2;1;62;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:46;A 12;1;2;2;1;1;1;0;0;0;0;0;6;6;2;3;1;0;1;1;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;5
29.06.2024;00:45;A 12;1;0;0;1;1;4;2;0;32;2;66;2;3;1;1;0;0;2;2;3;3;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:44;A 12;1;0;0;0;0;0;0;1;27;1;28;5;50;8;13;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:43;A 12;1;1;2;2;2;0;0;0;0;0;0;2;1;0;0;2;2;0;0;0;0;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:42;A 12;1;3;3;2;1;1;0;1;1;1;1;3;3;1;1;1;1;1;3;1;18;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
29.06.2024;00:41;A 12;1;3;3;2;1;0;0;0;0;0;0;6;7;2;3;0;0;2;3;2;9;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:40;A 12;1;2;3;2;2;0;4;0;0;0;0;1;1;0;0;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:39;A 12;1;5;7;0;0;1;14;1;3;2;20;1;2;1;0;0;0;3;6;3;39;5;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:38;A 12;1;3;4;1;1;0;0;0;0;0;0;3;3;2;3;0;0;2;5;0;0;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:37;A 12;1;0;0;1;1;1;1;0;0;0;0;4;4;1;2;1;1;1;2;0;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:36;A 12;1;1;1;2;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;43;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:35;A 12;1;0;0;1;1;2;24;1;1;1;1;5;4;3;2;2;2;1;2;1;51;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:34;A 12;1;2;4;1;1;1;0;1;17;1;0;4;5;1;1;1;19;3;3;3;61;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:33;A 12;1;3;4;0;0;0;1;1;1;1;1;1;1;0;0;1;35;2;3;1;65;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:32;A 12;1;0;0;0;0;2;8;0;0;0;0;4;4;2;2;0;0;2;3;2;66;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
29.06.2024;00:31;A 12;1;0;0;0;0;0;0;0;35;1;0;2;2;1;1;1;2;4;33;5;11;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:30;A 12;1;3;4;3;3;2;1;4;61;3;1;5;7;2;4;2;48;1;18;1;32;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:29;A 12;1;3;3;0;0;1;1;0;3;1;3;3;2;2;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:28;A 12;1;2;2;1;1;2;1;3;25;0;0;5;4;1;1;2;3;1;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:27;A 12;1;2;4;1;1;0;0;0;0;0;0;2;3;1;1;0;0;2;3;2;69;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:26;A 12;1;1;1;0;0;0;4;2;1;0;0;3;2;2;2;1;1;4;4;4;44;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:25;A 12;1;3;8;2;2;2;29;0;0;0;0;1;2;0;0;0;0;1;1;2;56;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:24;A 12;1;2;3;2;1;0;0;1;6;1;6;7;9;1;2;1;32;1;1;2;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:23;A 12;1;0;0;1;1;1;50;0;0;0;0;0;0;0;0;0;0;1;2;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:22;A 12;1;1;1;1;1;1;38;1;3;1;31;5;6;1;1;0;0;0;0;1;57;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:21;A 12;1;2;3;0;0;0;0;2;59;0;100;0;0;0;0;0;0;2;2;3;47;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:20;A 12;1;3;5;0;0;1;15;0;0;1;23;3;2;2;2;1;1;1;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:19;A 12;1;1;0;1;1;1;2;1;24;1;23;5;7;2;2;1;1;1;0;3;60;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:18;A 12;1;4;6;2;2;2;3;0;0;0;0;3;4;0;0;1;1;0;0;0;0;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
29.06.2024;00:17;A 12;1;2;2;2;2;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
29.06.2024;00:16;A 12;1;3;2;3;3;1;1;0;0;0;0;3;3;2;2;0;0;1;1;2;17;2;2;0;100;0;100;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
29.06.2024;00:15;A 12;1;1;1;1;1;2;26;0;0;0;0;3;3;0;0;2;29;0;0;1;30;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:14;A 12;1;3;3;1;1;1;2;1;20;1;16;0;0;1;2;0;0;2;22;2;6;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:13;A 12;1;2;3;0;0;1;1;0;0;0;0;2;4;1;1;0;0;1;2;1;60;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.06.2024;00:12;A 12;1;1;1;0;0;1;5;1;42;2;2;4;5;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:11;A 12;1;1;1;1;1;2;51;1;1;1;1;1;1;0;0;0;0;2;2;2;33;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:10;A 12;1;1;0;2;2;0;0;0;0;0;0;3;2;1;1;2;61;1;30;1;3;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:09;A 12;1;2;2;1;1;0;0;1;1;1;3;1;1;0;0;0;0;2;6;2;22;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
29.06.2024;00:08;A 12;1;1;1;2;1;1;0;0;0;0;0;5;5;1;1;2;4;2;3;2;71;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
29.06.2024;00:07;A 12;1;3;4;0;0;2;2;0;0;0;0;1;1;1;1;0;0;1;2;1;58;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:06;A 12;1;2;3;1;1;1;2;0;0;0;0;4;4;2;2;1;15;2;5;3;13;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:05;A 12;1;0;0;0;0;2;1;1;33;1;31;6;7;5;10;1;5;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:04;A 12;1;1;1;1;0;0;0;1;43;0;77;5;8;3;9;2;2;4;6;2;48;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.06.2024;00:03;A 12;1;4;4;1;1;1;1;0;0;0;100;3;3;1;1;0;0;2;1;2;77;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:02;A 12;1;3;4;0;0;0;0;0;0;0;100;2;2;1;2;0;0;0;0;1;1;3;3;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:01;A 12;1;4;4;3;2;0;0;0;0;1;84;1;13;1;3;1;11;0;0;0;0;1;1;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:00;A 12;1;2;2;0;0;1;1;0;0;0;0;8;11;3;4;1;34;3;4;3;28;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:59;A 12;1;2;2;1;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;21;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:58;A 12;1;1;1;1;1;1;1;0;0;0;0;4;3;2;2;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
28.06.2024;23:57;A 12;1;2;3;0;0;0;0;0;0;0;0;4;3;3;3;0;0;3;2;2;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:56;A 12;1;2;2;3;3;0;0;0;0;0;0;2;2;2;1;1;21;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:55;A 12;1;1;2;0;0;1;0;0;0;0;0;5;8;3;4;2;33;2;2;1;27;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
