Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
29.06.2024;01:31;A182;1;1;5;1;3;1;86;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:30;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:29;A182;1;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:28;A182;1;1;4;1;4;0;28;0;30;0;0;2;1;3;3;0;0
29.06.2024;01:27;A182;1;0;0;2;6;1;81;1;84;0;0;0;0;0;0;0;0
29.06.2024;01:26;A182;1;0;0;2;7;0;0;0;0;0;0;2;3;1;1;0;0
29.06.2024;01:25;A182;1;0;0;1;9;1;45;0;40;0;0;0;0;0;0;0;0
29.06.2024;01:24;A182;1;1;13;2;17;1;4;2;55;0;0;0;0;2;1;0;0
29.06.2024;01:23;A182;1;2;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:22;A182;1;1;3;2;1;0;0;0;0;0;0;1;3;4;2;0;0
29.06.2024;01:21;A182;1;2;8;2;6;0;0;0;0;0;0;0;0;1;3;0;0
29.06.2024;01:20;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.06.2024;01:19;A182;1;0;0;0;0;0;0;1;39;0;0;1;1;1;1;0;0
29.06.2024;01:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;01:17;A182;1;1;4;2;7;0;11;0;10;0;0;0;0;1;1;0;0
29.06.2024;01:16;A182;1;0;0;1;3;1;3;1;18;0;0;0;0;0;0;2;3
29.06.2024;01:15;A182;1;0;0;0;0;0;22;0;0;0;0;0;0;2;1;0;0
29.06.2024;01:14;A182;1;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0
29.06.2024;01:13;A182;1;1;10;2;10;0;0;1;24;0;0;0;0;0;0;0;0
29.06.2024;01:12;A182;1;3;14;2;7;0;0;0;0;0;0;2;4;2;1;0;0
29.06.2024;01:11;A182;1;0;0;0;0;0;0;1;51;0;0;0;0;2;3;0;0
29.06.2024;01:10;A182;1;1;4;2;6;0;0;1;37;0;0;0;0;0;0;0;0
29.06.2024;01:09;A182;1;1;1;1;3;0;0;0;0;0;0;2;1;0;0;0;0
29.06.2024;01:08;A182;1;3;20;3;19;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;01:07;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0
29.06.2024;01:06;A182;1;5;14;3;14;0;0;0;0;0;0;1;1;0;0;0;0
29.06.2024;01:05;A182;1;2;17;4;19;2;8;1;87;0;0;0;0;0;0;0;0
29.06.2024;01:04;A182;1;1;12;2;25;1;2;2;3;0;0;0;0;3;2;0;0
29.06.2024;01:03;A182;1;0;0;2;9;0;11;3;20;0;0;3;3;2;2;1;1
29.06.2024;01:02;A182;1;1;4;1;3;1;56;0;0;0;0;0;0;5;3;0;0
29.06.2024;01:01;A182;1;3;15;3;12;0;0;0;0;0;0;0;0;4;2;0;0
29.06.2024;01:00;A182;1;1;5;3;18;1;13;1;1;0;0;2;1;0;0;0;0
29.06.2024;00:59;A182;1;0;0;0;0;1;10;0;0;0;0;2;2;2;2;0;0
29.06.2024;00:58;A182;1;0;0;0;0;1;29;0;0;0;0;2;3;5;5;0;0
29.06.2024;00:57;A182;1;8;37;5;22;0;48;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:56;A182;1;1;8;2;6;1;61;0;0;0;0;1;1;4;4;0;0
29.06.2024;00:55;A182;1;1;5;2;17;0;61;0;0;0;0;2;2;0;0;0;0
29.06.2024;00:54;A182;1;0;0;3;7;1;45;0;0;0;0;2;2;2;3;0;0
29.06.2024;00:53;A182;1;1;9;1;11;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;00:52;A182;1;1;1;4;10;2;49;0;0;0;0;2;1;0;0;0;0
29.06.2024;00:51;A182;1;3;9;3;11;1;2;1;1;0;0;2;3;4;3;0;0
29.06.2024;00:50;A182;1;1;6;1;6;0;0;1;98;0;0;4;2;1;1;6;5
29.06.2024;00:49;A182;1;0;0;2;7;1;5;1;16;0;0;0;0;3;2;0;0
29.06.2024;00:48;A182;1;1;7;1;4;1;2;0;5;0;0;2;2;1;1;0;0
29.06.2024;00:47;A182;1;1;3;2;7;1;26;1;43;0;0;0;0;1;1;0;0
29.06.2024;00:46;A182;1;2;14;3;19;1;61;0;0;0;0;0;0;3;2;0;0
29.06.2024;00:45;A182;1;1;4;2;5;0;0;0;0;0;0;2;1;1;1;0;0
29.06.2024;00:44;A182;1;2;17;2;15;1;1;0;35;0;0;0;0;0;0;0;0
29.06.2024;00:43;A182;1;2;10;3;18;1;39;2;25;0;0;0;0;0;0;0;0
29.06.2024;00:42;A182;1;1;19;3;11;2;11;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:41;A182;1;1;6;1;4;1;4;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:40;A182;1;0;0;1;2;2;42;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:39;A182;1;0;10;2;15;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;00:38;A182;1;3;13;3;13;1;55;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:37;A182;1;0;0;1;4;1;5;1;1;0;0;0;0;0;0;0;0
29.06.2024;00:36;A182;1;1;4;3;11;1;1;1;1;0;0;2;1;1;1;0;0
29.06.2024;00:35;A182;1;0;0;1;4;3;6;0;0;0;0;0;0;1;1;1;4
29.06.2024;00:34;A182;1;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:33;A182;1;3;9;4;21;1;61;0;0;0;0;0;0;4;7;0;0
29.06.2024;00:32;A182;1;0;0;0;0;1;53;0;0;0;0;0;0;2;1;0;0
29.06.2024;00:31;A182;1;1;2;1;2;0;0;0;0;0;0;0;0;4;3;0;0
29.06.2024;00:30;A182;1;0;0;2;11;4;33;0;0;0;0;3;2;1;1;0;0
29.06.2024;00:29;A182;1;2;4;2;12;2;46;0;44;0;0;0;0;0;0;1;1
29.06.2024;00:28;A182;1;2;13;3;15;2;65;2;63;0;0;3;4;3;2;0;0
29.06.2024;00:27;A182;1;0;0;2;5;1;21;1;16;0;0;0;0;2;3;0;0
29.06.2024;00:26;A182;1;2;15;2;16;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:25;A182;1;1;3;4;16;1;38;1;34;0;0;0;0;3;4;0;0
29.06.2024;00:24;A182;1;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0
29.06.2024;00:23;A182;1;0;0;0;0;0;0;0;0;0;0;4;2;1;1;0;0
29.06.2024;00:22;A182;1;0;0;1;4;0;0;0;0;0;0;4;2;2;3;0;0
29.06.2024;00:21;A182;1;1;5;2;5;4;22;1;6;0;0;0;0;4;2;0;0
29.06.2024;00:20;A182;1;1;6;2;10;2;25;1;40;0;0;0;0;1;1;0;0
29.06.2024;00:19;A182;1;1;4;3;10;0;0;0;0;0;0;0;0;2;1;0;0
29.06.2024;00:18;A182;1;0;0;1;4;0;0;1;29;0;0;0;0;0;0;0;0
29.06.2024;00:17;A182;1;4;11;2;8;0;0;1;81;0;0;0;0;3;2;0;0
29.06.2024;00:16;A182;1;2;8;7;25;0;0;0;0;0;0;0;0;3;3;0;0
29.06.2024;00:15;A182;1;1;9;1;7;6;10;1;37;0;0;0;0;4;4;0;0
29.06.2024;00:14;A182;1;3;9;4;14;2;26;0;0;0;0;1;1;0;0;0;0
29.06.2024;00:13;A182;1;3;17;4;17;0;0;0;0;0;0;1;2;5;3;0;0
29.06.2024;00:12;A182;1;1;10;1;9;0;0;1;39;0;0;0;0;0;0;0;0
29.06.2024;00:11;A182;1;2;12;3;16;1;32;2;70;0;0;0;0;3;2;0;0
29.06.2024;00:10;A182;1;1;7;1;4;0;0;0;0;0;0;5;3;7;4;0;0
29.06.2024;00:09;A182;1;2;11;3;13;1;84;0;0;0;0;1;1;2;3;0;0
29.06.2024;00:08;A182;1;3;12;3;8;0;0;0;0;0;0;0;0;1;1;0;0
29.06.2024;00:07;A182;1;1;5;3;8;0;4;0;0;0;0;3;2;1;1;0;0
29.06.2024;00:06;A182;1;1;3;1;4;2;42;1;9;0;0;0;0;2;1;0;0
29.06.2024;00:05;A182;1;2;9;2;8;1;27;2;48;0;0;0;0;1;1;0;0
29.06.2024;00:04;A182;1;2;15;2;7;1;1;3;27;0;0;1;1;1;1;0;0
29.06.2024;00:03;A182;1;0;0;1;24;0;0;0;0;0;0;2;5;2;2;0;0
29.06.2024;00:02;A182;1;0;0;0;0;1;47;1;45;0;0;0;0;0;0;0;0
29.06.2024;00:01;A182;1;2;3;4;13;1;24;1;64;0;0;0;0;1;1;0;0
29.06.2024;00:00;A182;1;1;4;1;3;0;0;0;0;0;0;2;1;3;2;0;0
28.06.2024;23:59;A182;1;1;7;4;14;1;34;0;0;0;0;0;0;1;3;0;0
28.06.2024;23:58;A182;1;0;0;3;12;0;0;0;0;0;0;0;0;4;2;0;0
28.06.2024;23:57;A182;1;0;0;1;3;2;2;2;3;0;0;0;0;3;2;0;0
28.06.2024;23:56;A182;1;1;2;2;10;1;97;1;58;0;0;2;1;3;3;0;0
28.06.2024;23:55;A182;1;0;0;3;10;1;7;0;0;0;0;0;0;4;3;1;2
28.06.2024;23:54;A182;1;2;10;2;17;3;46;1;17;0;0;2;5;3;2;0;0
28.06.2024;23:53;A182;1;2;9;2;6;1;70;1;92;0;0;2;2;4;3;0;0
28.06.2024;23:52;A182;1;1;1;2;8;2;2;2;24;0;0;0;0;4;3;0;0
28.06.2024;23:51;A182;1;1;6;1;2;1;1;1;30;0;0;0;0;5;3;0;0
28.06.2024;23:50;A182;1;0;0;0;0;5;36;2;39;0;0;1;1;1;1;1;1
28.06.2024;23:49;A182;1;0;9;3;14;0;48;1;65;0;0;0;0;3;2;1;2
28.06.2024;23:48;A182;1;2;10;1;10;1;6;1;38;0;0;0;0;3;2;0;0
28.06.2024;23:47;A182;1;2;13;3;17;4;14;1;1;0;0;0;0;2;2;1;1
28.06.2024;23:46;A182;1;1;8;4;29;3;12;2;6;0;0;1;1;7;6;1;1
28.06.2024;23:45;A182;1;1;5;1;3;1;24;0;0;0;0;2;1;2;1;0;0
28.06.2024;23:44;A182;1;1;2;3;21;3;67;1;21;0;0;0;0;1;1;0;0
28.06.2024;23:43;A182;1;2;15;2;13;0;0;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:42;A182;1;2;6;4;16;1;1;0;1;0;0;2;3;0;0;0;0
28.06.2024;23:41;A182;1;0;0;1;7;3;7;1;16;0;0;0;0;3;53;0;0
28.06.2024;23:40;A182;1;1;12;4;21;2;18;1;29;0;0;0;0;3;8;1;3
28.06.2024;23:39;A182;1;0;0;3;21;0;0;2;66;0;0;2;2;5;4;0;0
28.06.2024;23:38;A182;1;1;7;3;14;0;0;1;62;0;0;2;1;2;1;0;0
28.06.2024;23:37;A182;1;1;2;2;6;0;33;1;1;0;0;0;0;7;5;0;0
28.06.2024;23:36;A182;1;3;8;5;15;1;7;0;0;0;0;1;1;4;3;0;0
28.06.2024;23:35;A182;1;0;0;1;3;1;48;0;0;0;0;2;1;7;4;0;0
28.06.2024;23:34;A182;1;2;10;3;12;1;37;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:33;A182;1;0;0;0;0;2;70;5;72;0;0;0;0;2;2;0;0
28.06.2024;23:32;A182;1;3;19;6;23;1;29;1;38;0;0;0;0;4;2;0;0
28.06.2024;23:31;A182;1;3;16;3;16;1;47;1;6;0;0;3;5;0;0;0;0
28.06.2024;23:30;A182;1;1;6;4;14;1;1;0;0;0;0;2;3;1;1;0;0
28.06.2024;23:29;A182;1;0;0;2;8;0;0;1;73;0;0;0;0;0;0;1;1
28.06.2024;23:28;A182;1;2;6;3;7;1;2;0;0;0;0;3;7;4;2;0;0
28.06.2024;23:27;A182;1;1;6;1;8;3;30;3;27;0;0;0;0;2;1;0;0
28.06.2024;23:26;A182;1;1;4;3;7;0;0;1;21;0;0;0;0;2;7;0;0
28.06.2024;23:25;A182;1;3;16;3;14;1;2;0;0;0;0;2;1;1;1;0;0
28.06.2024;23:24;A182;1;2;12;2;10;3;7;3;37;0;0;2;1;2;1;1;1
28.06.2024;23:23;A182;1;1;4;3;5;0;0;1;51;0;0;1;2;3;2;1;2
28.06.2024;23:22;A182;1;2;6;4;9;0;43;0;0;0;0;0;0;7;5;0;0
28.06.2024;23:21;A182;1;0;0;3;15;1;7;1;10;0;0;3;3;1;1;0;0
28.06.2024;23:20;A182;1;2;15;2;28;3;7;1;57;0;0;0;0;0;0;0;0
28.06.2024;23:19;A182;1;0;0;1;1;1;4;1;54;0;0;0;0;0;0;0;0
28.06.2024;23:18;A182;1;1;4;1;3;2;5;0;0;0;0;0;0;0;0;0;0
28.06.2024;23:17;A182;1;2;11;4;15;1;49;1;2;0;0;2;1;3;5;2;3
28.06.2024;23:16;A182;1;0;0;2;6;0;0;5;88;0;0;0;0;9;8;0;0
28.06.2024;23:15;A182;1;1;6;2;3;3;5;3;4;0;0;0;0;3;2;1;1
28.06.2024;23:14;A182;1;1;5;2;17;3;6;0;0;0;0;0;0;2;1;2;1
28.06.2024;23:13;A182;1;3;10;6;35;3;36;2;19;0;0;4;5;5;5;0;0
28.06.2024;23:12;A182;1;1;4;2;14;1;27;1;21;0;0;0;0;3;16;0;0
28.06.2024;23:11;A182;1;1;8;2;16;3;51;1;37;0;0;4;17;1;1;0;0
28.06.2024;23:10;A182;1;1;9;3;19;2;53;0;23;0;0;1;1;1;1;1;1
28.06.2024;23:09;A182;1;1;2;1;5;0;0;1;1;0;0;2;1;3;2;0;0
28.06.2024;23:08;A182;1;1;4;4;16;2;15;2;34;0;0;0;0;4;3;0;0
28.06.2024;23:07;A182;1;0;0;1;3;2;43;0;0;0;0;0;0;2;2;0;0
28.06.2024;23:06;A182;1;0;0;1;5;4;11;1;1;0;0;1;1;5;3;2;3
28.06.2024;23:05;A182;1;3;11;9;31;1;6;0;0;0;0;1;1;5;3;1;1
28.06.2024;23:04;A182;1;1;14;2;21;0;0;0;0;0;0;0;0;2;2;0;0
28.06.2024;23:03;A182;1;2;18;3;15;2;60;3;46;0;0;0;0;-1;0;0;0
28.06.2024;23:02;A182;1;0;0;4;20;1;63;1;56;0;0;0;0;1;1;0;0
28.06.2024;23:01;A182;1;3;15;5;18;0;0;0;0;0;0;2;1;4;3;0;0
28.06.2024;23:00;A182;1;4;15;4;46;2;13;3;15;0;0;0;0;5;3;1;1
28.06.2024;22:59;A182;1;2;9;2;11;1;18;1;8;0;0;4;2;11;14;0;0
28.06.2024;22:58;A182;1;1;9;3;14;3;57;0;0;0;0;2;3;3;9;0;0
28.06.2024;22:57;A182;1;3;11;6;18;1;77;0;0;0;0;4;2;3;2;0;0
28.06.2024;22:56;A182;1;0;0;2;18;3;18;1;1;0;0;1;1;6;4;0;0
28.06.2024;22:55;A182;1;2;8;2;7;5;12;2;2;0;0;1;1;5;34;0;0
28.06.2024;22:54;A182;1;3;19;1;17;3;45;0;0;0;0;1;1;5;7;0;0
28.06.2024;22:53;A182;1;0;0;4;27;1;5;0;38;0;0;2;1;0;0;0;0
28.06.2024;22:52;A182;1;0;0;0;0;3;7;2;45;0;0;2;1;6;9;0;0
28.06.2024;22:51;A182;1;1;5;1;4;1;22;1;1;0;0;0;0;6;27;0;0
28.06.2024;22:50;A182;1;1;12;2;20;4;24;4;12;0;0;0;0;11;23;0;1
28.06.2024;22:49;A182;1;1;13;3;29;1;7;1;24;0;0;0;0;6;10;1;1
28.06.2024;22:48;A182;1;0;5;2;7;3;52;0;0;0;0;0;0;2;5;0;0
28.06.2024;22:47;A182;1;1;1;1;11;1;1;0;0;0;0;2;3;6;14;0;0
28.06.2024;22:46;A182;1;3;18;3;31;5;11;0;0;0;0;2;1;4;2;0;0
28.06.2024;22:45;A182;1;0;0;4;36;3;11;4;48;0;0;3;2;5;7;0;0
28.06.2024;22:44;A182;1;1;3;5;33;3;45;6;41;0;0;0;0;2;1;1;2
28.06.2024;22:43;A182;1;2;8;3;12;2;39;1;34;0;0;0;0;1;1;0;0
28.06.2024;22:42;A182;1;0;0;3;51;1;31;1;1;0;0;0;0;2;1;2;6
28.06.2024;22:41;A182;1;1;8;3;12;1;84;0;0;0;0;0;0;1;1;0;0
28.06.2024;22:40;A182;1;1;1;6;19;0;31;1;24;0;0;0;0;5;3;0;0
28.06.2024;22:39;A182;1;0;0;2;8;2;47;0;0;0;0;0;0;3;2;0;0
28.06.2024;22:38;A182;1;1;12;2;7;1;8;3;33;0;0;2;1;3;6;1;2
28.06.2024;22:37;A182;1;4;22;4;41;0;0;0;53;0;0;3;2;6;10;0;0
28.06.2024;22:36;A182;1;6;19;4;35;3;43;5;42;0;0;0;0;0;0;0;0
28.06.2024;22:35;A182;1;1;5;2;8;3;18;1;50;0;0;2;2;5;6;0;0
28.06.2024;22:34;A182;1;1;3;2;10;1;2;0;0;0;0;2;4;2;2;2;1
28.06.2024;22:33;A182;1;1;4;1;4;1;1;4;52;0;0;2;1;1;1;0;0
28.06.2024;22:32;A182;1;1;10;2;15;5;14;3;18;0;0;0;0;2;1;2;2
28.06.2024;22:31;A182;1;1;2;5;16;2;42;4;7;0;0;0;0;3;4;0;0
28.06.2024;22:30;A182;1;1;1;3;21;2;27;1;33;0;0;3;2;4;6;0;0
28.06.2024;22:29;A182;1;0;0;2;8;2;32;0;0;0;0;4;4;3;2;2;2
28.06.2024;22:28;A182;1;0;0;5;43;7;45;2;38;0;0;0;0;3;5;0;0
28.06.2024;22:27;A182;1;5;11;3;19;1;5;1;77;0;0;4;2;4;3;0;0
28.06.2024;22:26;A182;1;0;0;3;7;1;35;1;35;0;0;0;0;1;1;0;0
28.06.2024;22:25;A182;1;1;5;1;3;6;21;3;56;0;0;0;0;1;3;0;0
28.06.2024;22:24;A182;1;1;1;7;25;2;34;1;18;0;0;2;1;1;1;2;3
28.06.2024;22:23;A182;1;1;3;3;25;4;25;3;3;0;0;0;0;3;2;0;0
28.06.2024;22:22;A182;1;1;5;5;13;4;64;3;14;0;0;0;0;2;2;0;0
28.06.2024;22:21;A182;1;1;2;4;11;4;28;1;0;0;0;4;6;8;12;1;1
28.06.2024;22:20;A182;1;1;7;2;9;2;48;4;72;0;0;2;6;3;2;1;2
28.06.2024;22:19;A182;1;3;8;5;51;3;11;2;26;0;0;0;0;2;3;0;0
28.06.2024;22:18;A182;1;0;0;2;5;2;72;0;0;0;0;0;0;4;2;1;1
28.06.2024;22:17;A182;1;0;0;2;7;4;10;0;0;0;0;3;2;10;17;0;0
28.06.2024;22:16;A182;1;1;1;5;31;4;59;0;0;0;0;2;4;4;6;0;0
28.06.2024;22:15;A182;1;2;8;2;21;3;63;4;30;0;0;4;2;6;5;0;0
28.06.2024;22:14;A182;1;0;0;5;24;1;48;1;72;0;0;4;2;1;1;1;2
28.06.2024;22:13;A182;1;0;0;3;22;1;1;3;5;0;0;5;41;6;29;1;1
28.06.2024;22:12;A182;1;0;0;4;15;3;38;1;1;0;0;2;1;8;9;0;0
28.06.2024;22:11;A182;1;0;0;1;4;5;56;4;47;0;0;2;3;3;5;1;1
28.06.2024;22:10;A182;1;1;2;4;12;4;44;2;61;0;0;3;5;13;11;1;1
28.06.2024;22:09;A182;1;0;0;3;38;0;0;3;36;0;0;2;1;7;10;0;0
28.06.2024;22:08;A182;1;0;0;4;20;1;1;2;37;0;0;2;3;0;2;0;0
28.06.2024;22:07;A182;1;2;14;2;4;1;1;3;36;0;0;1;30;4;4;1;2
28.06.2024;22:06;A182;1;4;4;2;34;2;35;1;3;0;0;6;23;2;23;1;2
28.06.2024;22:05;A182;1;1;1;5;22;7;78;5;67;0;0;0;0;3;2;0;0
28.06.2024;22:04;A182;1;3;6;3;33;5;30;1;1;0;0;0;0;1;1;0;0
28.06.2024;22:03;A182;1;2;4;4;54;3;9;2;49;0;0;0;0;7;40;0;0
28.06.2024;22:02;A182;1;0;0;4;13;5;73;4;50;0;0;0;0;2;4;1;2
28.06.2024;22:01;A182;1;0;0;4;13;2;11;1;61;0;0;2;1;1;2;0;0
28.06.2024;22:00;A182;1;3;9;3;13;3;3;1;2;0;0;1;9;5;7;0;0
28.06.2024;21:59;A182;1;2;24;4;55;1;1;1;1;0;0;2;7;1;1;1;1
28.06.2024;21:58;A182;1;3;34;2;51;4;31;2;16;0;0;0;0;3;7;2;7
28.06.2024;21:57;A182;1;5;45;4;29;1;13;1;52;0;0;0;0;5;3;4;5
28.06.2024;21:56;A182;1;4;9;6;33;4;5;1;11;0;0;0;0;1;3;1;1
28.06.2024;21:55;A182;1;2;2;4;67;9;7;1;1;0;0;0;16;3;38;4;8
28.06.2024;21:54;A182;1;1;4;8;56;2;1;2;2;0;0;3;2;2;31;3;4
28.06.2024;21:53;A182;1;0;0;3;39;2;37;2;20;0;0;1;2;2;28;0;0
28.06.2024;21:52;A182;1;4;14;7;64;1;8;1;40;0;0;0;1;6;35;0;0
28.06.2024;21:51;A182;1;0;0;3;9;6;60;2;2;0;0;3;9;1;1;3;4
28.06.2024;21:50;A182;1;1;3;6;44;3;50;1;1;0;0;2;1;1;7;0;0
28.06.2024;21:49;A182;1;0;0;2;8;4;39;1;13;0;0;0;0;2;3;1;5
28.06.2024;21:48;A182;1;0;0;3;9;1;48;0;0;0;0;1;3;5;35;1;1
28.06.2024;21:47;A182;1;0;0;4;17;1;57;1;1;0;0;0;0;4;33;0;0
28.06.2024;21:46;A182;1;0;0;3;58;2;44;1;1;0;0;2;3;6;35;1;4
28.06.2024;21:45;A182;1;0;0;2;6;2;56;0;0;0;0;1;1;7;12;1;3
28.06.2024;21:44;A182;1;0;0;4;15;4;29;0;0;0;0;9;61;2;62;0;0
28.06.2024;21:43;A182;1;0;0;6;14;0;0;0;40;0;0;0;0;4;7;0;0
28.06.2024;21:42;A182;1;0;0;3;14;3;61;3;66;0;0;2;3;4;5;1;2
28.06.2024;21:41;A182;1;0;0;7;46;1;36;1;30;0;0;0;21;3;19;0;0
28.06.2024;21:40;A182;1;1;5;3;57;5;36;1;1;0;0;2;59;5;60;1;2
28.06.2024;21:39;A182;1;0;0;2;14;3;49;3;32;0;0;1;1;1;1;0;0
28.06.2024;21:38;A182;1;1;5;7;28;2;87;2;68;0;0;0;0;4;6;1;1
28.06.2024;21:37;A182;1;0;0;4;21;2;8;0;0;0;0;3;10;2;4;0;0
28.06.2024;21:36;A182;1;1;3;4;64;5;13;0;5;0;0;0;0;1;1;1;6
28.06.2024;21:35;A182;1;0;0;5;23;0;100;1;96;0;0;2;1;5;8;0;0
28.06.2024;21:34;A182;1;1;3;2;40;1;13;0;6;0;0;2;23;1;16;0;0
28.06.2024;21:33;A182;1;0;0;4;34;2;43;1;34;0;0;0;0;2;3;1;2
28.06.2024;21:32;A182;1;0;0;7;22;5;30;2;2;0;0;0;0;0;1;0;0
28.06.2024;21:31;A182;1;0;0;6;16;1;17;0;0;0;0;1;10;6;8;0;0
28.06.2024;21:30;A182;1;0;0;4;10;1;27;0;0;0;0;1;59;4;7;1;2
28.06.2024;21:29;A182;1;1;3;5;50;1;49;3;51;0;0;2;1;2;3;0;0
28.06.2024;21:28;A182;1;1;23;4;16;5;37;2;11;0;0;2;40;3;5;2;2
28.06.2024;21:27;A182;1;0;0;3;9;1;11;0;0;0;0;0;0;3;4;0;0
28.06.2024;21:26;A182;1;0;0;4;20;1;26;1;14;0;0;0;0;1;2;0;0
28.06.2024;21:25;A182;1;0;0;3;17;5;43;2;28;0;0;0;0;2;4;0;0
28.06.2024;21:24;A182;1;0;0;4;23;4;68;3;74;0;0;1;2;0;0;0;0
28.06.2024;21:23;A182;1;1;22;7;25;2;2;0;0;0;0;3;26;1;1;0;0
28.06.2024;21:22;A182;1;0;0;3;17;2;33;1;5;0;0;0;0;1;2;0;0
28.06.2024;21:21;A182;1;0;0;4;23;1;3;1;22;0;0;1;2;3;26;0;0
28.06.2024;21:20;A182;1;0;0;4;10;3;58;1;21;0;0;2;15;4;41;0;0
28.06.2024;21:19;A182;1;0;0;5;11;1;35;0;0;0;0;2;4;5;7;0;0
28.06.2024;21:18;A182;1;0;0;4;9;3;6;2;20;0;0;3;25;3;20;0;0
28.06.2024;21:17;A182;1;1;3;6;20;1;29;2;63;0;0;-1;0;4;5;3;3
28.06.2024;21:16;A182;1;0;0;5;17;4;47;1;28;0;0;0;0;5;46;0;0
28.06.2024;21:15;A182;1;0;0;3;9;2;44;1;44;0;0;1;1;4;30;0;0
28.06.2024;21:14;A182;1;1;0;4;15;3;61;1;63;0;0;1;1;5;8;0;0
