Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
25.06.2024;23:17;A 32;1;1;56;0;0;1;1;0;0;2;9;1;1;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:16;A 32;1;0;0;1;4;0;0;0;0;2;5;2;2;3;32;6;36;1;79;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:15;A 32;1;0;0;1;96;0;0;1;2;3;11;2;2;0;0;2;3;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:14;A 32;1;1;33;0;0;1;1;1;1;3;5;3;3;2;30;3;31;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
25.06.2024;23:13;A 32;1;0;0;1;33;0;0;0;0;1;1;1;1;4;46;3;53;4;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:12;A 32;1;6;10;2;8;7;5;3;6;0;0;0;0;1;0;2;42;1;1;2;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:11;A 32;1;0;0;0;0;0;0;0;0;1;8;1;1;4;5;2;4;2;2;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
25.06.2024;23:10;A 32;1;2;20;0;0;1;2;0;0;0;0;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:09;A 32;1;2;59;1;1;3;4;3;2;0;0;0;0;1;1;3;23;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:08;A 32;1;0;0;1;38;0;0;1;1;2;2;1;1;5;23;1;1;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:07;A 32;1;2;88;2;86;1;2;2;2;1;1;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:06;A 32;1;1;24;1;23;2;3;1;1;0;0;0;0;1;1;2;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:05;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:04;A 32;1;1;7;0;0;1;1;0;0;1;1;1;1;4;29;2;27;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:03;A 32;1;2;36;3;33;1;2;3;4;2;6;2;4;4;39;3;39;0;100;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:02;A 32;1;1;47;1;39;1;2;1;2;3;5;3;3;1;2;1;17;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:01;A 32;1;1;78;1;57;2;2;1;1;1;1;1;1;3;15;3;17;0;100;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:00;A 32;1;1;12;1;26;1;2;1;2;0;0;0;0;5;22;1;21;5;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:59;A 32;1;1;1;0;0;1;1;0;0;0;0;0;0;2;2;2;3;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:58;A 32;1;2;30;0;0;3;4;1;1;0;0;0;0;4;40;3;4;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:57;A 32;1;4;50;2;47;1;52;2;2;1;2;1;1;2;16;1;1;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:56;A 32;1;4;82;2;13;5;22;2;6;1;1;1;0;1;17;4;18;0;100;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:55;A 32;1;1;28;1;3;2;3;1;1;0;0;0;0;1;6;1;19;0;100;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:54;A 32;1;1;0;0;0;0;0;0;0;1;1;1;1;3;20;3;27;2;98;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:53;A 32;1;2;6;1;2;1;0;1;2;0;0;0;0;3;4;3;6;0;100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:52;A 32;1;1;1;2;53;1;2;3;2;1;1;1;1;5;23;2;3;7;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:51;A 32;1;0;0;0;0;0;0;0;0;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:50;A 32;1;0;50;0;46;0;0;0;0;4;21;2;2;3;4;1;5;0;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
25.06.2024;22:49;A 32;1;3;41;1;12;2;3;1;1;2;1;2;2;1;3;1;1;1;99;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:48;A 32;1;2;11;1;6;3;4;0;0;2;2;3;2;1;2;2;25;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:47;A 32;1;1;41;0;0;1;2;1;2;2;2;2;3;6;28;4;18;2;16;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:46;A 32;1;0;0;1;3;0;0;0;0;0;0;0;0;2;2;1;1;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:45;A 32;1;0;0;0;0;0;0;1;2;1;1;1;1;6;12;1;2;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.06.2024;22:44;A 32;1;0;0;3;69;0;0;2;6;4;5;3;3;5;25;4;42;0;100;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:43;A 32;1;0;0;1;38;0;0;2;4;2;3;3;3;3;3;3;3;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;22:42;A 32;1;3;3;1;9;3;2;3;5;0;0;0;0;2;41;1;51;1;98;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:41;A 32;1;0;1;0;0;0;0;0;0;4;6;4;3;1;30;3;28;2;20;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:40;A 32;1;1;78;0;0;1;1;0;0;0;0;0;0;5;30;2;23;5;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;22:39;A 32;1;2;79;0;0;2;4;0;0;3;4;3;4;3;2;1;1;1;89;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
25.06.2024;22:38;A 32;1;1;10;1;8;1;1;1;3;2;2;2;2;3;4;4;5;0;100;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:37;A 32;1;1;44;2;34;2;4;2;4;2;3;2;2;1;22;1;1;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;22:36;A 32;1;1;2;1;13;0;0;1;1;3;10;3;6;1;1;2;10;0;100;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
25.06.2024;22:35;A 32;1;0;28;1;27;0;0;0;0;2;2;2;2;2;19;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:34;A 32;1;3;12;1;3;3;4;1;1;0;0;0;0;4;4;1;1;3;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:33;A 32;1;1;68;1;60;1;1;2;3;2;3;2;3;6;15;2;2;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:32;A 32;1;1;40;0;0;1;2;0;0;0;2;0;0;5;6;1;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:31;A 32;1;2;70;2;5;2;4;0;0;2;6;1;1;2;3;1;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:30;A 32;1;1;44;0;0;1;1;2;3;0;0;0;0;4;5;3;3;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.06.2024;22:29;A 32;1;0;0;0;36;0;0;0;0;0;0;0;0;2;42;2;3;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:28;A 32;1;1;1;2;27;1;1;2;2;3;4;3;3;2;29;3;36;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:27;A 32;1;1;6;2;7;0;0;1;1;1;1;1;1;3;4;2;3;2;1;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:26;A 32;1;3;16;0;0;3;3;1;5;0;0;0;0;1;20;4;20;1;1;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
25.06.2024;22:25;A 32;1;2;50;1;1;1;1;2;2;0;0;0;0;3;12;2;13;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:24;A 32;1;4;2;1;1;1;1;1;1;1;1;0;0;6;28;4;31;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:23;A 32;1;3;4;2;56;1;1;3;4;0;0;1;1;3;16;3;28;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:22;A 32;1;0;0;1;17;0;0;1;1;1;1;1;0;3;26;2;15;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:21;A 32;1;1;10;0;0;0;1;0;0;2;3;2;2;1;2;3;4;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0
25.06.2024;22:20;A 32;1;1;1;0;0;2;2;0;0;2;5;1;3;1;27;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:19;A 32;1;1;58;0;0;1;1;0;0;1;1;2;3;6;24;1;12;5;9;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.06.2024;22:18;A 32;1;3;2;0;0;1;0;0;0;3;16;2;3;3;5;3;13;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
25.06.2024;22:17;A 32;1;2;28;0;0;2;2;1;0;1;2;1;1;2;18;1;35;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:16;A 32;1;1;2;3;56;1;1;1;1;4;10;3;2;3;3;2;23;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:15;A 32;1;0;33;1;17;1;1;3;4;1;2;1;2;3;4;3;6;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:14;A 32;1;3;62;2;24;3;5;2;2;1;1;1;1;2;33;2;40;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:13;A 32;1;1;34;1;31;1;1;2;3;2;8;2;2;4;27;1;2;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:12;A 32;1;4;51;2;55;3;4;2;9;2;3;2;2;5;44;2;26;5;5;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:11;A 32;1;3;82;1;85;4;11;0;0;1;5;0;0;5;8;2;17;4;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
25.06.2024;22:10;A 32;1;0;66;1;1;0;0;2;2;1;6;1;4;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:09;A 32;1;1;7;1;27;1;1;1;2;0;0;0;0;2;2;3;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:08;A 32;1;1;47;1;37;1;1;1;2;4;5;4;5;4;23;2;3;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0
25.06.2024;22:07;A 32;1;3;63;1;43;2;3;1;2;0;0;0;0;2;2;4;8;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:06;A 32;1;0;0;2;69;3;2;2;2;1;3;1;1;3;33;2;2;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.06.2024;22:05;A 32;1;2;3;0;0;0;0;0;0;4;24;3;7;0;0;2;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.06.2024;22:04;A 32;1;1;59;1;3;1;2;1;4;1;2;1;1;4;9;3;4;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
