Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
25.06.2024;20:59;A116;1;3;20;3;39;2;7;1;1;0;0;3;34;0;0;0;0
25.06.2024;20:58;A116;1;3;15;1;36;1;6;0;0;0;0;3;24;1;1;0;0
25.06.2024;20:57;A116;1;1;50;3;32;7;21;2;4;3;5;6;33;2;4;2;3
25.06.2024;20:56;A116;1;1;50;1;60;3;13;0;0;4;7;4;44;0;0;1;5
25.06.2024;20:55;A116;1;2;34;4;40;2;12;0;0;1;1;2;31;0;0;2;3
25.06.2024;20:54;A116;1;5;34;7;34;7;15;0;0;1;1;3;3;0;0;1;1
25.06.2024;20:53;A116;1;5;21;4;17;4;8;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:52;A116;1;4;16;3;22;7;15;0;0;0;0;2;4;0;0;0;0
25.06.2024;20:51;A116;1;3;13;7;41;6;7;0;0;0;0;2;8;0;0;0;0
25.06.2024;20:50;A116;1;5;18;7;39;9;19;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:49;A116;1;4;23;3;26;5;13;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:48;A116;1;2;13;3;51;6;16;0;0;1;1;4;25;0;0;1;2
25.06.2024;20:47;A116;1;5;21;4;21;3;7;0;0;0;0;3;6;0;0;0;0
25.06.2024;20:46;A116;1;5;70;5;44;7;18;0;0;0;0;3;4;0;0;0;0
25.06.2024;20:45;A116;1;4;36;3;45;2;7;0;0;1;1;2;13;0;0;0;0
25.06.2024;20:44;A116;1;1;50;5;25;7;17;0;0;0;0;0;0;1;1;0;0
25.06.2024;20:43;A116;1;3;25;4;55;8;17;1;1;0;0;3;13;1;1;0;0
25.06.2024;20:42;A116;1;3;66;2;31;2;11;1;1;0;0;1;17;1;1;0;0
25.06.2024;20:41;A116;1;6;25;7;42;10;21;0;0;0;0;4;8;0;0;0;0
25.06.2024;20:40;A116;1;5;24;7;51;9;22;0;0;0;0;2;5;0;0;0;0
25.06.2024;20:39;A116;1;2;7;2;30;7;18;0;0;0;0;1;2;0;0;0;0
25.06.2024;20:38;A116;1;3;53;2;50;3;14;0;0;0;0;2;8;1;1;0;0
25.06.2024;20:37;A116;1;5;23;4;41;5;23;0;0;0;0;2;5;0;0;0;0
25.06.2024;20:36;A116;1;4;16;4;30;6;12;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:35;A116;1;3;35;1;4;1;2;0;0;0;0;1;2;0;0;0;0
25.06.2024;20:34;A116;1;8;29;3;14;4;8;0;0;0;0;3;17;0;0;1;1
25.06.2024;20:33;A116;1;2;6;4;32;7;16;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:32;A116;1;2;11;3;20;4;9;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:31;A116;1;3;12;3;33;4;13;1;1;0;0;1;17;0;0;0;0
25.06.2024;20:30;A116;1;2;24;3;70;5;17;2;3;0;0;4;15;0;0;0;0
25.06.2024;20:29;A116;1;2;72;1;4;1;2;2;3;0;0;1;20;0;0;0;0
25.06.2024;20:28;A116;1;1;36;3;27;6;14;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:27;A116;1;2;51;1;16;1;13;0;0;0;0;1;22;0;0;0;0
25.06.2024;20:26;A116;1;5;25;3;14;3;6;1;1;0;0;3;6;1;1;0;0
25.06.2024;20:25;A116;1;7;46;4;22;5;10;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:24;A116;1;5;21;4;20;5;9;0;0;0;0;2;2;0;0;0;0
25.06.2024;20:23;A116;1;2;7;2;16;4;8;0;0;0;0;2;11;0;0;0;0
25.06.2024;20:22;A116;1;3;20;3;14;4;5;0;0;0;0;1;3;0;0;0;0
25.06.2024;20:21;A116;1;4;18;4;26;3;6;0;0;0;0;1;2;0;0;0;0
25.06.2024;20:20;A116;1;5;41;4;29;6;16;0;0;0;0;1;7;0;0;0;0
25.06.2024;20:19;A116;1;2;8;3;21;6;13;0;0;0;0;0;4;0;0;0;0
25.06.2024;20:18;A116;1;3;11;4;15;3;5;0;0;0;0;1;0;0;0;0;0
25.06.2024;20:17;A116;1;6;25;3;19;5;10;0;0;0;0;3;5;0;0;0;0
25.06.2024;20:16;A116;1;2;14;5;25;5;9;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:15;A116;1;5;25;4;48;9;29;0;0;0;0;6;25;0;0;0;0
25.06.2024;20:14;A116;1;2;61;1;5;1;2;1;3;0;0;1;2;0;0;0;0
25.06.2024;20:13;A116;1;5;20;1;10;3;8;0;0;0;0;3;10;0;0;0;0
25.06.2024;20:12;A116;1;3;19;6;44;8;18;0;0;0;0;3;7;0;0;0;0
25.06.2024;20:11;A116;1;2;51;3;39;5;16;0;0;0;0;3;6;0;0;0;0
25.06.2024;20:10;A116;1;4;17;3;36;7;20;0;0;1;1;1;9;0;0;0;0
25.06.2024;20:09;A116;1;2;25;3;19;5;11;0;0;0;0;0;4;0;0;0;0
25.06.2024;20:08;A116;1;5;20;1;49;3;14;0;0;0;0;2;9;0;0;0;0
25.06.2024;20:07;A116;1;1;12;2;72;4;18;0;0;3;6;5;41;0;0;2;16
25.06.2024;20:06;A116;1;3;17;1;14;4;8;0;0;0;0;1;4;0;0;1;1
25.06.2024;20:05;A116;1;3;36;2;32;4;12;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:04;A116;1;3;91;3;52;3;7;1;1;0;0;2;27;0;0;0;0
25.06.2024;20:03;A116;1;3;30;6;41;7;15;0;0;0;0;1;1;0;0;0;0
25.06.2024;20:02;A116;1;5;52;4;33;6;14;0;0;1;1;1;9;0;0;1;1
25.06.2024;20:01;A116;1;4;17;3;19;3;6;0;0;0;0;0;0;0;0;0;0
25.06.2024;20:00;A116;1;6;23;1;42;9;26;0;0;0;0;2;3;0;0;0;0
25.06.2024;19:59;A116;1;6;25;3;19;4;18;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:58;A116;1;3;13;6;52;8;18;0;0;1;1;2;15;0;0;1;1
25.06.2024;19:57;A116;1;3;53;6;33;4;13;0;0;0;0;3;27;1;2;0;0
25.06.2024;19:56;A116;1;3;32;6;61;12;36;0;0;0;0;4;7;0;0;1;1
25.06.2024;19:55;A116;1;2;76;5;50;6;16;0;0;0;0;3;20;0;0;1;1
25.06.2024;19:54;A116;1;1;47;1;74;11;35;0;0;1;1;6;24;0;0;0;0
25.06.2024;19:53;A116;1;4;24;2;61;6;21;0;0;2;3;3;20;0;0;2;5
25.06.2024;19:52;A116;1;4;23;4;41;3;8;1;1;0;0;3;30;0;0;0;0
25.06.2024;19:51;A116;1;4;19;4;27;7;16;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:50;A116;1;3;40;2;58;2;17;0;0;0;0;6;25;0;0;0;0
25.06.2024;19:49;A116;1;5;29;4;38;4;8;0;0;1;1;1;7;0;0;0;0
25.06.2024;19:48;A116;1;3;51;5;51;4;14;0;0;0;0;2;35;1;1;0;0
25.06.2024;19:47;A116;1;3;10;2;23;7;16;0;0;0;0;0;0;0;0;0;0
25.06.2024;19:46;A116;1;1;2;6;55;11;32;0;0;0;0;2;5;0;0;0;0
25.06.2024;19:45;A116;1;5;20;1;63;1;5;0;0;0;0;1;18;0;0;2;5
25.06.2024;19:44;A116;1;4;17;3;27;6;16;0;0;1;1;2;4;0;0;1;4
25.06.2024;19:43;A116;1;7;36;3;37;7;22;0;0;0;0;2;4;0;0;0;0
25.06.2024;19:42;A116;1;2;58;3;62;3;7;1;1;0;0;1;25;0;0;0;0
25.06.2024;19:41;A116;1;3;54;3;84;7;36;0;0;1;1;2;16;0;0;0;0
25.06.2024;19:40;A116;1;3;26;6;36;6;12;1;1;0;0;0;10;0;0;0;0
25.06.2024;19:39;A116;1;4;13;5;26;6;12;0;0;0;0;3;11;0;0;0;0
25.06.2024;19:38;A116;1;3;30;4;34;7;19;0;0;0;0;2;6;0;0;0;0
25.06.2024;19:37;A116;1;3;60;5;37;5;13;0;0;1;1;1;16;0;0;1;1
25.06.2024;19:36;A116;1;3;43;2;22;2;4;1;1;0;0;3;34;0;0;0;0
25.06.2024;19:35;A116;1;4;21;0;68;8;23;0;0;0;0;3;12;0;0;1;1
25.06.2024;19:34;A116;1;8;52;4;66;6;22;0;0;3;5;3;44;0;0;0;0
25.06.2024;19:33;A116;1;2;18;4;49;12;37;1;1;0;0;0;0;0;0;0;0
25.06.2024;19:32;A116;1;2;32;2;69;8;25;0;0;1;1;1;13;0;0;0;0
25.06.2024;19:31;A116;1;6;20;6;49;11;24;0;0;0;0;2;3;0;0;0;0
25.06.2024;19:30;A116;1;3;51;2;23;4;13;0;0;0;0;2;11;0;0;0;0
25.06.2024;19:29;A116;1;3;59;4;48;7;18;1;1;0;0;2;25;0;0;0;0
25.06.2024;19:28;A116;1;0;66;3;56;8;24;1;1;0;0;0;0;0;0;0;0
25.06.2024;19:27;A116;1;1;61;3;89;10;28;0;0;0;0;3;25;1;1;0;0
25.06.2024;19:26;A116;1;4;76;1;91;6;24;0;0;0;0;5;29;0;0;1;1
25.06.2024;19:25;A116;1;8;49;3;21;1;2;0;0;1;1;1;8;0;0;0;0
25.06.2024;19:24;A116;1;8;38;7;38;9;23;0;0;0;0;2;4;0;0;0;0
25.06.2024;19:23;A116;1;4;16;3;66;8;20;0;0;0;0;2;22;0;0;0;0
25.06.2024;19:22;A116;1;2;40;3;86;6;19;1;1;0;0;2;8;4;7;0;0
25.06.2024;19:21;A116;1;1;3;5;43;9;19;0;0;1;1;1;1;0;0;0;0
25.06.2024;19:20;A116;1;4;28;9;49;14;28;0;0;0;0;3;3;0;0;0;0
25.06.2024;19:19;A116;1;3;25;1;78;6;17;1;1;0;0;6;30;0;0;0;0
25.06.2024;19:18;A116;1;2;86;4;62;5;33;0;0;0;0;4;19;0;0;0;0
25.06.2024;19:17;A116;1;3;74;6;63;7;21;1;1;0;0;5;29;0;0;0;0
25.06.2024;19:16;A116;1;2;87;2;44;5;18;1;1;0;0;2;10;1;1;0;0
25.06.2024;19:15;A116;1;3;11;4;27;4;13;0;0;1;1;2;38;0;0;1;2
25.06.2024;19:14;A116;1;4;15;3;58;11;30;0;0;1;1;3;24;0;0;0;0
