Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
25.06.2024;23:42;A 71;1;2;3;0;0;2;2;3;15;0;0;0;0;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:41;A 71;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;3;3;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:40;A 71;1;1;0;0;0;4;5;2;25;1;0;0;0;0;0;2;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:39;A 71;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:38;A 71;1;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:37;A 71;1;1;1;0;0;5;9;3;40;0;0;1;24;1;3;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:36;A 71;1;1;20;1;10;2;2;3;8;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:35;A 71;1;0;0;0;0;3;4;3;21;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:34;A 71;1;0;0;0;0;2;2;3;8;1;1;0;0;0;0;4;4;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:33;A 71;1;0;0;0;0;2;2;1;12;0;0;0;0;0;0;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:32;A 71;1;0;0;0;0;1;1;0;6;0;0;0;0;0;0;4;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:31;A 71;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;7;8;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:30;A 71;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;2;2;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:29;A 71;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;23:28;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:27;A 71;1;0;0;0;0;4;6;3;26;0;0;1;0;0;0;3;9;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:26;A 71;1;0;0;0;0;2;2;2;10;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:25;A 71;1;0;0;0;0;4;3;4;15;0;0;0;0;0;0;3;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:24;A 71;1;1;15;1;6;3;4;3;20;0;0;0;0;0;0;4;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:23;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:22;A 71;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:21;A 71;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;4;4;4;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:20;A 71;1;0;0;0;0;2;3;2;14;0;0;0;0;0;0;3;3;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:19;A 71;1;1;1;0;0;3;3;3;21;0;0;1;2;2;3;1;1;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:18;A 71;1;1;1;1;3;4;6;4;16;1;1;0;0;0;0;8;37;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:17;A 71;1;1;0;0;0;4;4;4;15;0;0;1;1;0;0;3;3;6;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:16;A 71;1;0;0;0;0;3;3;2;9;0;0;0;0;0;0;5;9;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:15;A 71;1;1;2;2;1;1;2;2;6;0;0;0;0;0;0;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:14;A 71;1;2;20;1;8;2;2;3;9;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:13;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:12;A 71;1;0;0;0;0;3;3;3;10;0;0;0;0;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:11;A 71;1;1;0;1;2;2;2;3;6;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;23:10;A 71;1;3;3;0;0;5;9;4;29;0;0;0;0;0;0;5;22;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:09;A 71;1;2;1;1;3;1;0;2;2;0;0;0;0;0;0;4;17;2;38;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:08;A 71;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:07;A 71;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:06;A 71;1;0;0;0;0;1;1;2;7;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:05;A 71;1;0;0;0;0;2;1;2;9;0;0;0;0;0;0;6;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:04;A 71;1;0;0;0;0;7;8;6;29;0;0;0;0;0;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:03;A 71;1;1;0;0;0;2;2;3;10;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:02;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:01;A 71;1;1;0;0;0;2;1;1;7;0;0;0;0;0;0;5;6;6;25;2;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;23:00;A 71;1;2;2;0;0;1;2;0;8;0;0;2;37;3;22;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:59;A 71;1;0;0;0;0;2;2;2;13;0;0;1;17;2;10;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:58;A 71;1;0;0;0;0;7;20;2;57;0;0;0;0;0;0;2;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:57;A 71;1;1;46;1;8;7;51;3;77;0;0;0;0;0;0;3;4;3;11;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:56;A 71;1;0;0;0;0;5;4;7;16;1;0;1;2;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:55;A 71;1;2;1;0;0;3;6;3;27;0;0;0;0;0;0;2;3;3;11;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:54;A 71;1;0;0;0;0;2;3;2;10;0;0;0;0;0;0;5;13;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:53;A 71;1;3;1;1;7;3;4;3;18;0;0;0;0;0;0;4;20;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:52;A 71;1;1;2;2;10;3;4;2;11;0;0;1;1;0;0;3;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:51;A 71;1;0;0;0;0;4;6;3;37;0;0;0;0;0;0;4;36;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:50;A 71;1;1;1;0;0;3;3;2;15;0;0;0;0;0;0;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:49;A 71;1;0;0;0;0;1;0;2;3;0;0;0;0;0;0;5;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:48;A 71;1;0;0;0;0;2;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;22:47;A 71;1;1;3;2;4;4;6;1;15;0;0;0;0;0;0;5;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:46;A 71;1;0;0;0;0;3;5;4;22;0;0;0;0;0;0;4;4;4;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;22:45;A 71;1;1;1;0;0;7;11;6;38;0;0;0;0;0;0;3;10;2;34;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:44;A 71;1;0;0;0;0;2;3;2;14;0;0;1;16;1;4;1;2;1;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:43;A 71;1;1;19;3;9;5;5;4;25;0;0;0;0;0;0;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:42;A 71;1;1;2;1;6;5;5;5;23;0;0;0;0;0;0;4;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:41;A 71;1;1;1;0;0;3;6;3;20;0;0;0;0;0;0;2;2;2;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;22:40;A 71;1;0;0;1;3;6;6;4;27;0;0;0;0;0;0;3;2;3;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:39;A 71;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:38;A 71;1;0;0;0;0;4;6;6;22;0;0;0;0;0;0;6;8;4;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:37;A 71;1;0;0;0;0;4;5;2;20;1;3;2;1;3;3;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:36;A 71;1;2;4;2;8;5;8;4;34;1;1;1;1;0;0;4;10;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:35;A 71;1;0;0;0;0;6;7;2;28;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:34;A 71;1;0;0;0;0;3;3;6;12;0;0;0;0;0;0;5;5;3;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:33;A 71;1;0;0;0;0;8;10;9;23;0;0;0;0;0;0;6;6;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:32;A 71;1;0;0;1;1;3;3;6;17;0;0;0;0;0;0;3;10;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:31;A 71;1;0;0;0;0;2;2;2;6;0;0;0;0;0;0;5;4;3;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:30;A 71;1;0;0;0;0;3;3;4;14;0;0;0;0;0;0;6;6;3;13;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:29;A 71;1;0;0;0;0;1;1;2;20;1;4;0;0;0;0;7;6;4;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:28;A 71;1;1;2;1;2;6;15;1;69;1;7;0;0;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:27;A 71;1;2;2;1;2;3;4;2;11;0;0;0;0;0;0;3;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:26;A 71;1;1;15;0;4;4;4;4;19;0;0;1;14;0;5;9;12;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:25;A 71;1;0;0;1;2;5;10;4;42;0;0;0;0;1;2;4;7;1;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:24;A 71;1;1;33;1;7;6;8;4;29;1;1;0;0;0;0;4;10;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:23;A 71;1;0;0;0;0;1;0;2;5;0;0;0;0;0;0;4;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:22;A 71;1;0;0;0;0;2;2;1;7;0;0;0;0;0;0;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:21;A 71;1;0;0;0;0;4;5;3;22;0;0;0;0;0;0;6;8;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:20;A 71;1;0;15;0;0;5;14;3;55;0;0;0;0;0;0;3;3;9;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:19;A 71;1;1;10;1;5;3;4;3;18;0;0;0;0;0;0;7;10;11;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:18;A 71;1;1;1;0;0;3;4;3;17;0;0;0;0;0;0;8;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:17;A 71;1;0;0;0;0;5;6;4;23;0;0;0;0;0;0;6;7;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:16;A 71;1;1;41;1;5;4;4;3;28;0;0;0;0;0;0;4;4;4;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:15;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:14;A 71;1;2;37;2;42;4;5;5;14;0;0;0;0;0;0;7;24;3;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:13;A 71;1;4;9;1;10;4;27;2;42;1;2;0;0;0;0;3;6;2;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:12;A 71;1;1;4;6;12;6;25;5;54;0;0;3;1;2;3;6;14;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:11;A 71;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;8;16;5;36;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:10;A 71;1;1;31;1;6;6;28;2;60;0;0;0;0;0;0;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:09;A 71;1;1;1;1;8;6;10;5;32;0;0;0;0;0;0;5;12;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:08;A 71;1;1;43;1;6;6;6;6;61;1;0;0;0;0;0;9;14;4;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:07;A 71;1;0;0;0;0;3;3;2;13;0;0;0;0;0;0;5;9;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;22:06;A 71;1;1;15;2;5;3;8;0;28;0;0;1;0;0;0;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:05;A 71;1;1;27;1;8;3;6;5;25;0;0;0;0;0;0;6;8;5;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:04;A 71;1;2;34;2;16;8;42;0;78;0;0;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:03;A 71;1;0;0;0;0;5;5;4;42;2;0;0;0;0;0;3;6;2;40;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:02;A 71;1;0;0;0;0;3;2;3;17;0;0;2;1;1;1;4;8;2;21;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
25.06.2024;22:01;A 71;1;0;0;0;0;2;3;2;31;0;0;3;8;1;42;3;2;1;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;22:00;A 71;1;0;13;0;0;9;40;3;85;2;2;0;0;0;0;3;12;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:59;A 71;1;2;37;3;9;4;4;5;24;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:58;A 71;1;0;0;0;0;6;6;8;39;0;0;0;0;0;0;4;5;4;30;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:57;A 71;1;0;0;0;0;3;3;2;18;0;0;3;1;0;0;2;2;5;16;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:56;A 71;1;2;2;0;0;6;9;1;31;1;4;0;0;0;0;8;13;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:55;A 71;1;1;1;0;0;7;10;3;37;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:54;A 71;1;2;17;1;11;4;39;2;74;0;0;0;0;0;0;6;46;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
25.06.2024;21:53;A 71;1;2;3;0;7;2;2;1;9;0;0;0;0;0;0;3;1;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
