Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
25.06.2024;23:50;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;55;2;55;2;5;3;31;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:49;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;2;68;2;57;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:48;A170;1;4;2;4;2;0;0;0;0;0;0;0;100;2;7;1;21;1;22;1;4;4;52;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:47;A170;1;1;14;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;46;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:46;A170;1;2;22;1;1;1;1;1;1;0;1;0;100;1;5;1;54;1;56;1;4;3;57;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:45;A170;1;1;1;3;6;0;0;0;0;1;0;0;100;2;13;0;24;0;24;0;0;4;10;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:44;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;0;0;2;43;2;45;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:43;A170;1;2;8;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:42;A170;1;0;0;0;0;1;0;2;0;0;0;0;100;0;0;1;52;1;54;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:41;A170;1;1;2;0;0;1;0;1;0;1;1;0;100;2;9;0;0;0;0;1;9;4;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:40;A170;1;2;27;3;3;0;0;0;0;0;0;0;100;0;0;1;1;1;1;0;0;3;21;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:39;A170;1;1;0;1;1;2;46;2;47;2;31;0;100;0;0;1;1;1;1;0;0;2;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:38;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;1;4;4;42;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:37;A170;1;1;1;1;1;1;13;1;13;1;3;0;100;0;0;1;8;1;2;1;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:36;A170;1;0;0;0;0;1;10;1;5;1;5;0;100;1;4;0;0;0;0;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:35;A170;1;2;51;2;2;1;1;1;1;1;2;0;100;1;4;3;25;3;25;4;19;3;44;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:34;A170;1;2;23;1;2;0;0;0;0;0;0;0;100;1;7;1;29;1;29;2;26;7;49;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:33;A170;1;1;12;2;1;1;1;1;1;1;3;0;100;1;1;3;16;3;15;3;13;6;62;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:32;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;4;1;59;1;59;3;19;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:31;A170;1;1;0;1;1;0;0;0;0;0;0;0;100;0;0;1;57;1;56;1;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:30;A170;1;1;12;1;1;2;11;2;11;2;8;0;100;0;0;1;3;1;4;1;6;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:29;A170;1;3;2;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;4;24;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:28;A170;1;2;1;3;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:27;A170;1;3;3;2;2;0;0;0;0;0;0;0;100;0;0;1;0;1;0;0;0;4;70;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:26;A170;1;1;21;2;2;0;0;0;0;0;0;0;100;0;3;0;0;0;0;0;0;1;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:25;A170;1;2;5;2;2;0;7;0;6;0;0;0;100;1;0;1;2;1;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:24;A170;1;1;12;1;1;1;33;1;34;1;3;0;100;0;0;0;0;0;0;0;0;7;20;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:23;A170;1;3;5;3;4;0;0;0;0;0;0;0;100;0;0;1;1;2;1;0;0;8;31;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:22;A170;1;1;0;1;1;1;8;1;8;0;3;0;100;0;0;1;14;1;16;1;5;1;24;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:21;A170;1;0;0;0;0;1;50;1;50;2;4;0;100;0;0;1;1;1;1;0;0;8;9;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:20;A170;1;4;43;2;7;1;1;1;1;0;0;0;100;1;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:19;A170;1;2;9;4;3;1;38;1;38;1;4;0;100;1;3;1;47;1;1;1;7;3;34;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:18;A170;1;4;14;4;3;0;0;0;0;0;0;0;100;0;0;2;10;2;10;3;12;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:17;A170;1;0;0;0;0;1;32;0;32;0;0;0;100;1;3;2;48;2;48;1;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:16;A170;1;2;3;1;0;2;24;3;25;3;14;0;100;0;0;2;2;2;1;1;3;7;50;8;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:15;A170;1;3;33;3;3;1;1;1;1;1;2;0;100;0;0;0;0;0;0;0;0;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:14;A170;1;1;16;3;3;1;3;1;2;0;0;0;100;0;0;2;1;2;1;0;0;2;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:13;A170;1;1;0;1;0;1;1;1;1;1;3;0;100;1;3;0;0;0;0;2;3;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:12;A170;1;9;40;9;26;0;0;0;0;0;0;0;100;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:11;A170;1;1;54;1;0;0;0;0;0;0;0;0;100;1;3;1;10;1;10;1;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:10;A170;1;1;33;1;0;0;0;0;0;0;0;0;100;3;9;1;43;1;3;2;5;5;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:09;A170;1;1;7;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:08;A170;1;1;5;1;1;1;2;1;1;1;2;0;100;1;2;2;10;2;10;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:07;A170;1;5;3;5;3;1;1;1;1;1;2;0;100;2;8;1;73;1;74;3;25;3;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:06;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;3;48;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:05;A170;1;1;0;1;0;1;0;1;0;1;2;0;100;0;0;0;0;0;0;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:04;A170;1;5;28;5;8;1;27;1;26;2;8;0;100;1;2;4;56;4;55;3;33;5;40;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:03;A170;1;2;2;3;3;1;53;1;52;1;2;0;100;0;3;1;73;1;73;1;6;3;44;2;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1
25.06.2024;23:02;A170;1;0;0;0;0;4;64;4;65;4;13;0;100;1;2;2;3;2;5;3;32;2;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:01;A170;1;2;1;2;1;1;17;1;17;1;4;0;100;1;5;1;25;1;25;2;11;3;50;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;23:00;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;55;2;57;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:59;A170;1;2;5;1;1;0;0;0;0;1;1;0;100;2;10;0;0;0;0;0;0;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:58;A170;1;1;33;2;2;0;0;0;0;0;0;0;100;0;0;1;9;1;10;2;8;3;49;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:57;A170;1;4;3;3;2;0;14;0;13;0;0;0;100;0;0;1;1;1;1;0;0;4;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:56;A170;1;2;14;3;3;1;36;1;37;1;4;0;100;0;0;0;0;0;0;1;4;4;44;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:55;A170;1;0;0;0;0;3;1;3;2;3;5;0;100;2;16;0;0;0;0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:54;A170;1;6;25;3;4;1;1;1;1;1;2;0;100;0;0;1;1;1;1;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:53;A170;1;2;18;5;5;0;0;0;0;0;0;0;100;1;4;2;2;2;1;3;15;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:52;A170;1;1;0;1;0;1;1;1;1;1;0;0;100;1;4;1;23;1;23;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:51;A170;1;3;1;3;2;0;0;0;0;0;0;0;100;0;0;2;50;2;50;2;9;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:50;A170;1;2;30;2;2;0;0;0;0;0;0;0;100;0;0;2;56;2;60;2;8;4;49;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:49;A170;1;7;50;7;10;0;0;0;0;0;0;0;100;2;9;2;49;3;47;1;10;3;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:48;A170;1;11;14;5;17;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;6;48;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:47;A170;1;2;8;7;13;0;0;0;0;0;0;0;100;1;5;2;12;2;12;2;7;3;26;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:46;A170;1;3;33;2;2;1;2;1;1;1;3;0;100;0;0;0;0;0;0;0;0;7;12;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:45;A170;1;0;25;1;1;0;0;0;0;0;0;0;100;0;2;0;5;0;4;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:44;A170;1;3;49;2;2;1;1;1;1;1;3;0;100;2;4;3;32;3;33;1;8;7;47;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:43;A170;1;1;32;1;1;1;54;1;53;1;3;0;100;0;0;0;0;0;0;0;0;10;54;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:42;A170;1;2;14;3;2;1;29;1;30;2;6;0;100;0;0;1;18;1;18;1;5;5;26;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:41;A170;1;0;0;0;0;1;1;1;0;1;2;0;100;0;0;1;0;0;0;0;0;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:40;A170;1;8;12;8;5;2;24;2;24;2;8;0;100;2;13;1;0;0;0;1;2;4;29;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:39;A170;1;2;6;2;2;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;5;40;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:38;A170;1;4;27;4;4;0;0;0;0;0;0;0;100;2;10;1;15;1;15;0;0;3;21;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:37;A170;1;1;1;1;1;1;46;1;3;1;4;0;100;2;9;1;52;2;47;2;10;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:36;A170;1;5;19;5;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:35;A170;1;4;28;4;4;0;0;0;0;0;0;0;100;1;4;1;0;1;1;0;0;6;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:34;A170;1;1;0;1;0;1;0;1;0;1;0;0;100;0;0;2;2;1;1;0;0;5;51;7;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:33;A170;1;1;19;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:32;A170;1;2;35;2;2;0;0;0;0;0;0;0;100;1;3;1;69;1;69;1;4;3;41;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:31;A170;1;11;26;12;11;1;1;1;1;1;2;0;100;2;8;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:30;A170;1;1;0;1;0;0;3;0;2;0;0;0;100;0;0;1;11;1;11;1;4;5;20;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:29;A170;1;7;5;7;5;1;16;1;17;1;3;0;100;1;5;2;42;2;41;1;10;5;47;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:28;A170;1;4;2;3;2;0;0;0;0;0;0;0;100;0;0;1;2;1;7;1;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:27;A170;1;4;15;3;2;0;0;0;0;0;0;0;100;1;4;3;33;3;33;3;16;5;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:26;A170;1;1;16;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;3;29;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:25;A170;1;1;1;1;1;2;65;2;65;1;12;0;100;1;4;2;8;2;7;1;4;5;48;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:24;A170;1;2;1;2;1;2;36;4;19;3;13;0;100;0;0;2;51;2;52;3;14;7;77;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:23;A170;1;2;30;2;1;0;6;0;5;0;0;0;100;0;0;0;0;0;0;0;0;4;54;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:22;A170;1;0;0;0;0;1;40;1;41;1;5;0;100;0;0;3;37;3;38;2;36;3;40;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:21;A170;1;4;2;4;2;0;14;0;13;0;0;0;100;1;5;0;35;0;34;1;1;4;27;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:20;A170;1;5;15;5;6;2;35;2;36;2;7;0;100;0;0;1;37;1;38;1;3;7;49;7;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:19;A170;1;2;29;2;1;2;27;2;27;2;9;0;100;1;2;1;0;0;0;0;0;4;58;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:18;A170;1;5;18;6;8;2;25;2;26;1;12;0;100;2;6;1;2;1;2;1;5;3;27;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:17;A170;1;7;52;2;39;0;0;0;0;0;0;0;100;1;3;2;42;2;41;2;10;2;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:16;A170;1;1;28;6;22;1;1;1;1;1;3;0;100;2;7;1;33;1;34;1;6;4;52;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:15;A170;1;6;38;5;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;6;53;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:14;A170;1;1;18;2;2;0;0;0;0;0;0;0;100;1;3;2;44;2;45;0;43;9;65;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:13;A170;1;3;3;1;0;1;32;1;31;0;0;0;100;0;0;1;25;1;26;4;21;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:12;A170;1;4;9;6;10;2;38;2;38;3;21;0;100;2;8;1;55;1;55;1;5;5;59;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:11;A170;1;2;22;0;0;1;24;1;25;1;4;0;100;2;11;1;1;1;1;0;0;8;64;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:10;A170;1;8;60;10;9;2;4;2;4;2;7;0;100;1;8;2;45;2;45;2;13;5;59;7;23;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:09;A170;1;3;2;3;2;2;45;2;45;2;7;0;100;0;0;2;61;2;62;1;5;4;28;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:08;A170;1;2;7;2;2;1;45;1;44;1;6;0;100;2;8;0;24;0;23;0;0;5;19;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:07;A170;1;3;2;3;2;1;22;1;24;1;5;0;100;0;0;1;40;1;41;1;4;5;57;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:06;A170;1;4;36;4;6;0;0;0;0;0;0;0;100;2;8;0;0;0;0;1;3;8;8;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:05;A170;1;5;29;5;4;0;0;0;0;0;0;0;100;1;3;0;0;0;0;1;1;7;8;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:04;A170;1;3;19;2;1;0;0;0;0;0;0;0;100;3;10;2;29;2;30;2;13;4;20;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;22:03;A170;1;1;17;2;2;0;0;0;0;0;0;0;100;2;7;1;35;1;35;1;4;4;46;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.06.2024;22:02;A170;1;3;1;3;2;0;1;0;1;0;0;0;100;3;12;1;6;1;8;1;7;4;58;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
