Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
23.05.2024;03:52;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:51;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:50;A116;1;1;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:49;A116;1;1;2;2;5;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:48;A116;1;0;0;0;0;3;29;0;0;0;0;1;1;0;0;0;0
23.05.2024;03:47;A116;1;1;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:46;A116;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:44;A116;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:42;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:41;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:40;A116;1;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:39;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:38;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:37;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:36;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:35;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:33;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:32;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:30;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:29;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:28;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:26;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:24;A116;1;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:21;A116;1;0;0;1;5;1;1;0;0;0;0;1;1;0;0;0;0
23.05.2024;03:20;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:19;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:18;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:15;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:13;A116;1;0;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:12;A116;1;1;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:11;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:09;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:08;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:07;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:03;A116;1;1;3;2;6;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:02;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:01;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;03:00;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:59;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:58;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:56;A116;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:55;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:54;A116;1;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:53;A116;1;0;0;1;6;2;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:52;A116;1;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:51;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:50;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:49;A116;1;3;2;1;7;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:48;A116;1;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:47;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:46;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:45;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:44;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:42;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:41;A116;1;0;0;0;6;2;3;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:40;A116;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:39;A116;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
23.05.2024;02:38;A116;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:37;A116;1;1;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:36;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:35;A116;1;1;1;1;9;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:32;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:30;A116;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:29;A116;1;1;4;2;17;3;4;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:28;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:27;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:26;A116;1;2;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:21;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:20;A116;1;0;0;1;5;2;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:19;A116;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:18;A116;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:16;A116;1;0;0;1;6;1;3;0;0;0;0;1;1;0;0;0;0
23.05.2024;02:15;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:13;A116;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:12;A116;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:11;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:10;A116;1;1;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:09;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:08;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:07;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:06;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:04;A116;1;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:03;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:02;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:01;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;02:00;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
