Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
23.05.2024;05:31;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;26;0;0;0;0;0;0;1;0;0;0;4;6;0;0;130;22;236;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:29;A142;1;1;0;2;2;1;0;1;2;0;1;1;10;0;0;0;0;0;31;1;21;1;8;1;7;0;0;0;0;0;0;0;0;4;5;0;0;2;86;0;0;1;58;1;8;0;34;0;0;2;39;0;33;55;30;240;16;3;31;0;0;0;0;0;0;0;0;5;8;0;0;0;0;2;1;0;0;3;1;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:28;A142;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;80;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;3;1;0;2;43;1;2;1;1;1;3;1;28;0;0;4;36;1;32;22;51;212;18;3;10;1;2;0;0;0;0;0;0;5;8;0;0;0;0;3;3;0;0;3;1;0;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:27;A142;1;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;2;20;2;10;2;23;0;10;0;0;0;0;0;0;0;0;12;77;2;3;0;100;2;41;1;40;1;4;0;0;0;0;0;0;0;0;113;31;222;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;7;5;6;4;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:25;A142;1;1;2;1;1;1;2;1;5;1;6;1;8;0;0;0;0;1;9;0;0;2;9;0;0;1;72;0;0;0;0;0;0;6;9;1;1;2;55;1;7;1;22;1;6;0;0;0;0;0;0;0;0;32;35;250;15;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;5;4;2;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:24;A142;1;1;1;1;0;1;1;1;4;1;3;1;4;0;0;0;0;1;8;2;62;2;13;1;7;0;61;0;0;1;4;0;0;1;1;1;0;1;27;1;3;0;0;0;0;0;0;1;39;5;6;5;7;5;82;288;19;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:23;A142;1;1;0;0;0;1;0;1;2;1;2;0;0;1;53;0;55;1;1;1;0;1;17;5;14;1;17;0;0;1;6;0;0;4;4;1;1;3;47;1;9;1;47;0;4;1;77;1;76;3;79;4;5;1;95;261;23;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;3;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:22;A142;1;0;0;0;0;0;0;0;0;0;0;0;35;0;100;1;97;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;5;3;3;1;3;18;2;8;0;0;1;2;1;44;1;12;4;15;5;15;61;43;206;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;6;4;6;2;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:21;A142;1;0;0;2;4;0;0;0;0;0;0;1;11;1;19;1;5;2;30;2;1;3;17;2;8;1;73;0;0;1;58;0;0;3;1;1;0;3;15;0;0;0;35;0;0;1;54;0;0;3;5;0;0;36;77;139;29;3;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:20;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;2;10;0;0;2;11;1;55;0;0;1;5;0;0;2;2;1;1;1;78;1;11;1;23;1;5;1;0;0;0;3;1;0;0;141;23;122;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:19;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;1;84;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;16;0;0;1;2;1;2;0;29;0;0;2;2;0;0;38;60;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:18;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;2;0;0;1;4;0;0;5;57;1;1;3;84;1;41;2;98;1;27;1;24;0;31;7;7;0;0;103;29;136;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;5;3;3;2;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:17;A142;1;1;0;2;2;1;0;1;3;1;3;2;12;0;0;0;0;1;62;2;58;1;29;1;71;1;88;0;0;2;59;0;0;5;3;2;1;7;20;1;5;1;4;1;4;0;0;1;58;0;0;3;4;67;30;80;6;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;5;3;1;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:16;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;3;31;3;31;4;75;4;78;2;44;4;38;2;0;0;0;1;0;0;0;2;2;1;1;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;84;49;163;9;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:15;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;1;20;0;0;0;0;0;0;0;0;0;0;4;20;0;0;1;30;1;9;1;46;1;1;2;29;0;0;5;8;0;0;100;29;154;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:14;A142;1;1;0;1;1;1;0;1;4;1;2;1;7;1;3;1;5;2;44;1;0;2;33;1;3;1;38;0;0;0;1;0;0;5;47;2;3;2;63;2;52;1;47;2;10;1;65;0;65;7;6;0;0;40;67;249;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;7;6;5;3;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:13;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;1;9;0;0;0;0;0;0;1;3;0;0;2;3;2;2;5;23;0;0;1;94;0;100;1;19;1;3;3;3;2;2;68;48;39;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:12;A142;1;0;0;3;2;0;0;0;0;0;0;3;12;0;0;0;0;1;39;0;0;1;7;0;0;0;0;0;0;0;0;0;0;6;50;2;1;2;69;1;7;1;77;1;1;0;0;0;0;3;2;1;0;97;40;186;15;4;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;4;2;1;2;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:11;A142;1;0;0;2;5;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;1;1;2;61;0;0;2;9;0;0;4;5;0;0;3;25;0;0;1;18;4;22;1;0;0;0;2;1;0;0;113;33;205;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;7;5;2;1;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:10;A142;1;1;4;0;0;1;3;1;17;1;7;1;0;0;0;0;0;1;0;2;70;2;16;1;7;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;1;12;0;0;2;1;0;0;89;18;162;29;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:09;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;1;1;2;70;1;7;0;0;0;0;0;0;0;0;2;2;1;0;4;8;1;3;3;31;0;35;0;0;0;0;4;3;0;0;117;20;228;37;1;1;1;5;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
23.05.2024;05:08;A142;1;0;0;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;0;1;3;1;3;0;21;0;0;2;1;0;0;3;5;1;1;2;24;4;14;1;50;2;33;1;36;0;0;3;3;0;0;76;45;291;24;4;7;1;1;0;0;0;0;0;0;2;1;0;0;0;0;2;1;0;0;3;2;5;3;;;;;;;;;;;;;;;;;;;;
