Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
01.01.2024;01:00;A146;1;0;12;3;13;0;0;1;0;3;6;1;2;1;34;1;7;1;42;2;8;3;29;3;4;1;8;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:59;A146;1;2;39;1;43;4;6;3;26;4;14;8;15;2;3;2;12;1;16;1;7;2;46;2;2;2;11;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:58;A146;1;2;2;6;46;4;5;6;16;5;7;9;15;3;10;4;17;0;0;0;0;5;65;3;6;2;66;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:57;A146;1;1;2;4;12;2;3;2;1;2;3;2;2;1;0;2;4;0;0;0;0;2;7;4;7;2;18;3;19;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:56;A146;1;1;1;1;5;2;3;0;0;2;4;0;0;2;4;1;12;0;0;0;0;2;24;1;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:55;A146;1;2;2;3;11;4;5;1;0;4;9;2;3;2;1;5;13;0;0;0;0;3;28;3;4;1;38;2;16;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:54;A146;1;1;2;3;8;4;4;2;3;1;13;3;4;0;0;0;0;1;18;0;2;6;36;7;8;4;41;6;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:53;A146;1;1;28;6;13;2;3;4;3;5;8;5;7;3;2;4;11;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:52;A146;1;3;3;4;10;6;8;1;1;4;8;2;3;1;1;1;7;0;0;0;0;2;14;2;2;2;12;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:51;A146;1;2;2;5;18;3;4;1;0;1;1;2;2;1;0;1;3;0;0;0;0;4;16;4;6;3;22;3;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
01.01.2024;00:50;A146;1;1;1;5;14;4;4;1;1;3;6;2;3;1;0;1;5;0;0;0;0;3;29;3;4;2;23;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
