Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
09.02.2024;00:41;A 11;1;2;14;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;7;1;7;0;0;0;0
09.02.2024;00:40;A 11;1;2;13;1;18;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;12;2;19;0;0;0;0
09.02.2024;00:39;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
09.02.2024;00:38;A 11;1;0;0;1;12;0;0;2;3;2;19;0;0;0;100;0;100;0;0;0;0;0;0;2;64;2;49;4;46;0;0;0;0
09.02.2024;00:37;A 11;1;2;18;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;1;8;1;3;1;3
09.02.2024;00:36;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
09.02.2024;00:35;A 11;1;0;0;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:34;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;29;1;10;2;11;0;0;0;0
09.02.2024;00:33;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
09.02.2024;00:32;A 11;1;0;0;0;3;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;39;2;49;2;26;1;17;0;0
09.02.2024;00:31;A 11;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:30;A 11;1;0;0;1;10;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;20;3;20;0;0;0;0
09.02.2024;00:29;A 11;1;3;36;2;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;10;2;9;0;0;0;0
09.02.2024;00:28;A 11;1;0;1;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
09.02.2024;00:27;A 11;1;1;14;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0
09.02.2024;00:26;A 11;1;1;12;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;2;11;0;0;1;8
09.02.2024;00:25;A 11;1;1;27;1;13;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;1;16;1;12;0;0;0;0
09.02.2024;00:24;A 11;1;1;11;1;13;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;7;0;9;0;6;0;0;0;0
09.02.2024;00:23;A 11;1;1;13;0;0;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;42;3;23;4;27;0;0;0;0
09.02.2024;00:22;A 11;1;0;0;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;11;1;9;0;0;1;40
09.02.2024;00:21;A 11;1;0;0;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:20;A 11;1;0;0;0;0;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;29;1;16;3;23;0;0;0;0
09.02.2024;00:19;A 11;1;2;36;1;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;6;1;6;0;0;2;8
09.02.2024;00:18;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:17;A 11;1;1;6;0;1;0;0;2;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;7;0;0;0;0;0;0
09.02.2024;00:16;A 11;1;1;12;2;28;0;0;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;1;12;1;1;1;9;0;0;0;0
09.02.2024;00:15;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:14;A 11;1;0;0;1;12;0;0;3;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;12;2;5;0;0;0;0
09.02.2024;00:13;A 11;1;1;15;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
09.02.2024;00:12;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:11;A 11;1;0;0;1;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;28;0;0;0;0;0;0;1;7
09.02.2024;00:10;A 11;1;2;15;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;9;1;5;0;0;0;0
09.02.2024;00:09;A 11;1;0;0;0;17;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;39;0;0;3;8;0;0;0;0
09.02.2024;00:08;A 11;1;0;0;1;3;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;10;1;13;1;9;0;0
09.02.2024;00:07;A 11;1;1;14;1;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;8;1;11;0;0;1;8
09.02.2024;00:06;A 11;1;1;17;1;11;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0
09.02.2024;00:05;A 11;1;1;19;1;16;0;0;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;26;1;19;1;25;0;0;0;0
09.02.2024;00:04;A 11;1;1;11;1;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;3;1;4;0;0;0;0
09.02.2024;00:03;A 11;1;0;0;2;24;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;42;2;17;2;17;0;0;0;0
09.02.2024;00:02;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;00:01;A 11;1;1;15;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;9;1;7;0;0;1;10
09.02.2024;00:00;A 11;1;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:59;A 11;1;0;0;0;0;0;0;0;0;2;4;2;2;0;100;0;100;0;0;0;0;0;0;2;42;3;44;3;39;0;0;1;4
08.02.2024;23:58;A 11;1;0;0;1;11;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;27;2;22;1;19;0;0;1;17
08.02.2024;23:57;A 11;1;1;14;1;12;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;17;0;0;3;13;0;0;0;0
08.02.2024;23:56;A 11;1;1;13;1;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0
08.02.2024;23:55;A 11;1;0;0;1;9;0;0;2;0;3;4;0;0;0;100;0;100;1;2;0;0;0;0;2;30;3;42;3;25;0;0;0;0
08.02.2024;23:54;A 11;1;1;11;3;27;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
08.02.2024;23:53;A 11;1;1;13;0;0;0;0;2;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;4;17;3;20;0;0;0;0
08.02.2024;23:52;A 11;1;2;11;1;13;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;27;0;0;1;3;0;0;0;0
08.02.2024;23:51;A 11;1;0;0;2;51;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;25;4;23;1;3;1;11
08.02.2024;23:50;A 11;1;3;18;2;6;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;11;1;10;1;16;2;4
08.02.2024;23:49;A 11;1;1;7;0;5;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;13;1;13;0;0;0;0
08.02.2024;23:48;A 11;1;1;28;2;29;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;10;1;5;0;0;0;0
08.02.2024;23:47;A 11;1;0;0;1;13;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;15;2;20;0;0;0;0
08.02.2024;23:46;A 11;1;1;14;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;49;1;11;4;21;2;9;0;0
08.02.2024;23:45;A 11;1;2;27;2;38;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;6;1;5;1;6;1;4
08.02.2024;23:44;A 11;1;2;12;1;1;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;14;1;11;4;24;0;0;0;0
08.02.2024;23:43;A 11;1;1;3;2;39;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;26;0;0;1;11;0;0;0;0
08.02.2024;23:42;A 11;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;23;0;0;1;1;0;0;0;0
08.02.2024;23:41;A 11;1;2;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;2;6;0;0;0;0
08.02.2024;23:40;A 11;1;4;33;2;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;23:39;A 11;1;0;10;0;0;0;0;3;3;4;5;3;5;0;100;0;100;0;0;0;0;0;0;2;62;4;40;4;60;0;0;0;0
08.02.2024;23:38;A 11;1;1;8;0;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
08.02.2024;23:37;A 11;1;1;20;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;7;6;17;0;0;0;0
08.02.2024;23:36;A 11;1;2;31;1;20;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;12;2;7;0;0;1;7
08.02.2024;23:35;A 11;1;0;0;1;12;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;49;2;16;4;31;0;0;0;0
08.02.2024;23:34;A 11;1;0;0;0;0;1;48;3;3;2;2;0;0;0;100;0;100;0;0;0;0;1;3;1;58;2;19;1;22;0;0;0;0
08.02.2024;23:33;A 11;1;0;0;1;37;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;38;4;34;3;31;1;12;0;0
08.02.2024;23:32;A 11;1;2;17;0;0;0;0;4;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;47;4;38;2;30;1;6;1;4
08.02.2024;23:31;A 11;1;2;49;1;35;0;0;4;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;45;2;9;3;40;0;0;0;0
08.02.2024;23:30;A 11;1;1;26;1;22;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;2;7;2;16;0;0;0;0
08.02.2024;23:29;A 11;1;0;6;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;35;1;12;1;15;0;0;0;0
08.02.2024;23:28;A 11;1;1;19;2;15;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;49;3;18;4;23;0;0;0;0
08.02.2024;23:27;A 11;1;0;0;0;0;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;36;2;25;2;24;0;0;0;0
08.02.2024;23:26;A 11;1;1;15;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;43;1;4;4;19;1;9;0;0
08.02.2024;23:25;A 11;1;3;41;0;0;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;43;2;22;1;26;0;0;2;9
08.02.2024;23:24;A 11;1;4;76;2;22;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;24;3;20;1;14;0;0;0;0
08.02.2024;23:23;A 11;1;0;0;0;0;0;0;5;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;62;3;17;5;26;0;0;0;0
08.02.2024;23:22;A 11;1;0;10;1;23;0;0;1;1;3;4;4;5;0;100;0;100;0;0;0;0;0;0;2;43;4;43;2;45;0;0;0;0
08.02.2024;23:21;A 11;1;1;4;2;11;0;0;3;10;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;50;7;40;1;29;0;0;4;21
08.02.2024;23:20;A 11;1;1;16;1;4;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;45;1;11;2;22;0;0;0;0
08.02.2024;23:19;A 11;1;2;18;1;18;0;0;3;4;2;3;4;6;0;100;0;100;0;0;0;0;0;0;2;38;5;32;3;40;0;0;0;0
08.02.2024;23:18;A 11;1;2;23;2;46;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;11;4;8;0;0;1;4
08.02.2024;23:17;A 11;1;1;14;4;49;0;0;4;4;6;7;0;0;0;100;0;100;0;0;0;0;0;0;3;59;6;44;6;52;0;0;0;0
08.02.2024;23:16;A 11;1;2;19;2;25;1;1;6;10;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;69;4;20;7;24;1;3;0;5
08.02.2024;23:15;A 11;1;3;29;1;11;0;0;2;2;3;3;1;1;0;100;0;100;0;0;0;0;0;0;1;29;2;19;2;29;0;0;2;12
08.02.2024;23:14;A 11;1;1;37;1;45;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;1;3;2;34;3;19;4;19;0;0;0;0
08.02.2024;23:13;A 11;1;1;25;2;58;1;1;5;15;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;53;4;34;4;46;0;0;1;10
08.02.2024;23:12;A 11;1;0;0;0;0;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;54;2;18;4;21;0;0;1;11
08.02.2024;23:11;A 11;1;1;26;1;32;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;31;3;9;3;16;0;0;0;0
08.02.2024;23:10;A 11;1;1;26;1;45;0;5;3;3;3;3;3;4;0;100;0;100;0;0;0;0;0;0;2;38;3;26;2;43;2;6;0;0
08.02.2024;23:09;A 11;1;2;50;3;59;1;10;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;32;1;9;3;18;0;0;0;0
08.02.2024;23:08;A 11;1;2;25;2;37;0;0;3;4;4;8;0;0;0;100;0;100;0;0;0;0;0;0;3;55;1;32;4;28;1;13;0;0
08.02.2024;23:07;A 11;1;1;16;2;44;0;0;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;60;3;32;5;24;0;0;0;0
08.02.2024;23:06;A 11;1;1;16;2;11;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;40;4;34;5;34;0;0;2;9
08.02.2024;23:05;A 11;1;2;24;0;0;0;0;5;5;3;4;0;0;0;100;0;100;1;2;0;0;0;0;4;55;2;24;3;37;1;10;0;0
08.02.2024;23:04;A 11;1;1;25;1;11;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;33;1;10;2;20;1;4;2;8
08.02.2024;23:03;A 11;1;1;15;2;32;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;51;4;20;2;36;1;9;2;7
08.02.2024;23:02;A 11;1;2;58;1;17;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;29;1;8;2;9;2;7;3;26
08.02.2024;23:01;A 11;1;3;27;1;15;1;1;3;7;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;46;1;40;0;34;0;0;0;0
08.02.2024;23:00;A 11;1;3;41;2;43;1;2;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;37;1;22;4;27;0;0;1;3
08.02.2024;22:59;A 11;1;1;5;1;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;4;2;17;1;16;0;0
08.02.2024;22:58;A 11;1;1;24;2;26;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2024;22:57;A 11;1;2;23;0;0;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;11;1;14;2;12;0;0
08.02.2024;22:56;A 11;1;2;16;1;16;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;38;1;54;2;20;3;15;1;8
08.02.2024;22:55;A 11;1;1;92;1;15;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;3;19;2;25;1;14;1;9
08.02.2024;22:54;A 11;1;4;83;1;13;0;0;6;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;52;1;11;3;19;1;1;0;1
08.02.2024;22:53;A 11;1;4;18;1;66;0;48;3;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;4;66;4;51;5;37;0;0;2;52
08.02.2024;22:52;A 11;1;6;58;0;0;1;3;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;24;2;24;1;5;3;28
08.02.2024;22:51;A 11;1;2;16;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;42;2;22;2;23;0;0;2;17
08.02.2024;22:50;A 11;1;2;24;3;39;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;29;2;22;1;17;0;0;0;0
08.02.2024;22:49;A 11;1;2;39;1;9;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;50;1;16;0;0;0;0
08.02.2024;22:48;A 11;1;1;13;2;46;0;0;2;2;3;3;0;0;0;100;0;100;0;0;1;2;1;3;2;37;3;21;4;25;2;15;0;0
08.02.2024;22:47;A 11;1;4;50;3;50;0;0;5;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;53;5;34;4;29;1;10;0;0
08.02.2024;22:46;A 11;1;1;17;1;20;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;33;1;8;0;0
08.02.2024;22:45;A 11;1;2;29;1;9;0;0;1;1;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;15;1;11;1;40;2;11;1;8
08.02.2024;22:44;A 11;1;2;23;1;20;1;1;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;46;2;20;2;20;0;0;0;0
08.02.2024;22:43;A 11;1;1;11;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;2;18;1;16;0;0;1;7
08.02.2024;22:42;A 11;1;3;50;1;31;0;0;6;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;64;2;55;4;43;3;23;1;4
08.02.2024;22:41;A 11;1;1;17;2;13;0;57;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;32;5;22;4;34;1;9;0;0
08.02.2024;22:40;A 11;1;3;62;1;31;1;6;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;25;2;5;0;0;0;0
08.02.2024;22:39;A 11;1;1;16;3;66;1;2;3;3;1;1;2;2;0;100;0;100;0;0;0;0;0;0;1;25;1;96;3;20;0;0;0;0
08.02.2024;22:38;A 11;1;1;42;1;5;1;1;3;4;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;31;2;16;5;33;0;0;0;0
08.02.2024;22:37;A 11;1;2;46;2;36;0;0;1;1;1;2;2;3;0;100;0;100;0;0;0;0;0;0;1;23;3;25;2;41;2;13;0;0
08.02.2024;22:36;A 11;1;1;35;1;22;0;0;1;0;2;4;3;5;0;100;0;100;0;0;0;0;0;0;2;32;1;45;2;48;0;0;1;16
08.02.2024;22:35;A 11;1;1;18;2;20;0;0;5;6;4;6;0;0;0;100;0;100;0;0;0;0;0;0;1;57;3;43;3;40;2;10;2;62
08.02.2024;22:34;A 11;1;3;32;2;24;0;0;3;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;76;3;45;5;54;0;0;0;0
08.02.2024;22:33;A 11;1;1;81;1;10;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;46;4;21;3;26;1;39;1;3
08.02.2024;22:32;A 11;1;1;26;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;43;1;5;4;16;2;6;1;6
08.02.2024;22:31;A 11;1;3;42;1;17;0;0;4;7;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;56;1;16;2;14;0;4;0;6
08.02.2024;22:30;A 11;1;3;65;1;12;0;0;5;9;5;6;0;0;0;100;0;100;1;2;0;0;0;0;3;92;4;40;4;37;3;17;2;6
08.02.2024;22:29;A 11;1;1;19;3;22;0;0;3;2;4;5;0;0;0;100;0;100;0;0;0;0;1;3;2;62;3;32;5;39;0;0;0;0
08.02.2024;22:28;A 11;1;1;62;4;54;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;1;3;1;25;3;21;1;21;2;12;2;18
08.02.2024;22:27;A 11;1;4;50;2;41;0;0;3;4;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;35;3;31;3;38;1;24;0;0
08.02.2024;22:26;A 11;1;1;76;0;0;1;1;3;6;4;8;0;0;0;100;0;100;2;5;0;0;0;0;2;71;2;63;4;44;0;0;1;9
08.02.2024;22:25;A 11;1;2;26;1;13;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;35;2;21;6;53;1;4;1;6
08.02.2024;22:24;A 11;1;2;31;1;16;0;0;2;3;3;4;0;0;0;100;0;100;1;2;0;0;1;2;3;49;2;30;10;68;0;0;1;6
08.02.2024;22:23;A 11;1;1;63;2;34;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;9;0;97;0;0;0;0
08.02.2024;22:22;A 11;1;1;40;1;12;0;0;1;2;2;2;2;3;0;100;0;100;0;0;0;0;1;3;2;34;11;32;5;51;0;0;0;0
08.02.2024;22:21;A 11;1;2;46;0;36;1;0;4;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;55;4;35;3;86;1;4;4;20
08.02.2024;22:20;A 11;1;1;70;2;24;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;41;1;15;8;44;1;6;1;7
08.02.2024;22:19;A 11;1;1;45;0;24;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;52;3;21;3;71;2;17;1;11
08.02.2024;22:18;A 11;1;1;31;2;68;2;2;6;7;2;1;1;1;0;100;0;100;0;0;0;0;0;0;2;56;4;36;4;78;1;10;1;2
08.02.2024;22:17;A 11;1;2;83;2;31;0;0;2;1;3;8;0;0;0;100;0;100;1;5;0;0;0;0;2;43;2;46;4;55;0;0;0;0
08.02.2024;22:16;A 11;1;0;32;1;59;2;2;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;42;2;41;8;73;0;0;2;13
08.02.2024;22:15;A 11;1;3;61;1;2;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;35;3;27;6;51;1;6;0;0
08.02.2024;22:14;A 11;1;0;13;1;53;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;72;3;32;9;65;1;13;1;11
08.02.2024;22:13;A 11;1;3;41;3;26;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;33;2;15;4;35;0;0;1;10
