Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
13.02.2025;00:41;A103;1;1;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:40;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:39;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:38;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:37;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:36;A103;1;0;0;2;8;0;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:35;A103;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:34;A103;1;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:33;A103;1;1;3;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:32;A103;1;0;0;0;0;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:31;A103;1;2;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:30;A103;1;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:29;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:28;A103;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:27;A103;1;1;4;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:26;A103;1;1;3;3;10;2;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:25;A103;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:24;A103;1;0;0;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:23;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:22;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:21;A103;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:20;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:19;A103;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:18;A103;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:17;A103;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:16;A103;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:15;A103;1;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:14;A103;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:13;A103;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:12;A103;1;0;0;2;3;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:11;A103;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:10;A103;1;1;3;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:09;A103;1;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:08;A103;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:07;A103;1;2;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:06;A103;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:05;A103;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:04;A103;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:03;A103;1;0;0;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:02;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:01;A103;1;4;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;00:00;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:59;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:58;A103;1;2;2;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:57;A103;1;1;2;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:56;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:55;A103;1;0;1;2;10;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:54;A103;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:53;A103;1;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:52;A103;1;0;0;2;9;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:51;A103;1;1;3;3;7;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:50;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:49;A103;1;4;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:48;A103;1;0;0;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:47;A103;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:46;A103;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:45;A103;1;4;4;1;11;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:44;A103;1;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:43;A103;1;1;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:42;A103;1;4;5;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:41;A103;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:40;A103;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:39;A103;1;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:38;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:37;A103;1;2;2;1;5;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:36;A103;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:35;A103;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:34;A103;1;1;2;1;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:33;A103;1;4;7;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:32;A103;1;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:31;A103;1;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:30;A103;1;0;0;3;17;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:29;A103;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:28;A103;1;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:27;A103;1;0;0;2;8;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:26;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:25;A103;1;4;3;6;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:24;A103;1;0;0;2;2;1;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:23;A103;1;0;0;3;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:22;A103;1;1;4;5;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:21;A103;1;1;2;4;16;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:20;A103;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:19;A103;1;2;5;5;10;1;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:18;A103;1;0;0;2;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:17;A103;1;5;7;5;24;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:16;A103;1;0;0;1;5;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:15;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:14;A103;1;1;3;6;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:13;A103;1;2;5;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:12;A103;1;0;0;4;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:11;A103;1;0;0;3;14;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:10;A103;1;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:09;A103;1;2;5;3;19;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:08;A103;1;3;7;6;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:07;A103;1;2;1;3;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:06;A103;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:05;A103;1;1;2;9;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:04;A103;1;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:03;A103;1;4;6;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:02;A103;1;2;2;3;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:01;A103;1;1;2;5;24;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;23:00;A103;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:59;A103;1;2;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:58;A103;1;5;9;6;21;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:57;A103;1;2;2;5;15;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:56;A103;1;1;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:55;A103;1;2;2;4;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:54;A103;1;3;3;6;14;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:53;A103;1;1;4;1;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:52;A103;1;1;2;5;14;1;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:51;A103;1;9;13;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:50;A103;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:49;A103;1;0;0;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:48;A103;1;4;6;2;12;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:47;A103;1;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:46;A103;1;0;0;5;13;3;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:45;A103;1;3;7;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:44;A103;1;3;6;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:43;A103;1;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:42;A103;1;9;13;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:41;A103;1;0;0;5;16;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:40;A103;1;4;8;8;56;2;28;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:39;A103;1;3;10;5;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:38;A103;1;2;2;2;8;3;21;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:37;A103;1;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:36;A103;1;0;0;2;5;4;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:35;A103;1;2;9;3;17;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:34;A103;1;5;7;3;10;3;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:33;A103;1;4;3;5;20;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:32;A103;1;0;0;0;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:31;A103;1;2;5;6;27;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:30;A103;1;0;2;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:29;A103;1;1;0;4;11;2;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:28;A103;1;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:27;A103;1;4;10;7;34;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:26;A103;1;1;0;4;20;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:25;A103;1;1;2;6;26;4;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:24;A103;1;0;0;0;0;2;6;3;6;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
12.02.2025;22:23;A103;1;1;2;3;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:22;A103;1;0;0;1;4;1;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:21;A103;1;3;3;6;18;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:20;A103;1;4;7;3;9;2;8;3;4;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
12.02.2025;22:19;A103;1;2;8;3;5;3;12;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:18;A103;1;1;0;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:17;A103;1;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:16;A103;1;2;5;9;39;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:15;A103;1;1;3;4;24;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:14;A103;1;0;0;0;0;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:13;A103;1;3;6;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:12;A103;1;4;4;0;5;1;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:11;A103;1;1;3;7;24;1;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:10;A103;1;1;3;4;11;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:09;A103;1;6;13;5;16;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:08;A103;1;2;2;6;28;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:07;A103;1;0;0;1;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:06;A103;1;1;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:05;A103;1;1;5;3;6;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:04;A103;1;0;0;4;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:03;A103;1;0;0;4;10;3;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:02;A103;1;6;11;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:01;A103;1;1;3;1;9;3;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;22:00;A103;1;3;5;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:59;A103;1;1;3;6;21;2;10;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:58;A103;1;3;5;5;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:57;A103;1;0;0;2;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:56;A103;1;3;6;1;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:55;A103;1;0;5;4;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:54;A103;1;3;5;4;21;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:53;A103;1;0;0;4;16;2;7;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:52;A103;1;1;3;5;10;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:51;A103;1;2;5;3;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:50;A103;1;1;2;4;13;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:49;A103;1;4;10;3;5;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:48;A103;1;0;0;1;7;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:47;A103;1;1;2;8;23;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:46;A103;1;3;5;7;19;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:45;A103;1;4;7;3;8;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:44;A103;1;4;12;5;14;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:43;A103;1;3;6;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:42;A103;1;0;0;4;9;3;10;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:41;A103;1;5;7;4;12;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:40;A103;1;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:39;A103;1;9;15;4;8;2;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:38;A103;1;1;3;2;10;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:37;A103;1;4;8;4;21;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:36;A103;1;2;2;1;3;3;7;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:35;A103;1;1;4;11;25;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:34;A103;1;5;12;6;14;2;8;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:33;A103;1;5;7;5;22;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:32;A103;1;2;2;2;13;3;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:31;A103;1;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
12.02.2025;21:30;A103;1;5;4;4;11;2;9;3;8;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0
12.02.2025;21:29;A103;1;0;0;3;8;2;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;21:28;A103;1;3;14;2;58;3;13;7;10;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0
