Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
07.01.2025;00:06;A 10;1;0;0;0;0;0;0;0;0;1;44;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;00:04;A 10;1;0;0;0;0;0;0;0;0;1;22;1;22;0;0;0;0;0;0;1;21;0;0;1;30;0;0;0;0;0;0;1;1
07.01.2025;00:03;A 10;1;1;1;0;0;0;0;0;0;1;39;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
07.01.2025;00:02;A 10;1;1;1;0;0;0;0;0;0;1;57;1;57;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;00:00;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:54;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
06.01.2025;23:52;A 10;1;1;2;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:51;A 10;1;0;0;1;2;0;0;0;0;1;74;1;74;2;2;0;0;1;2;2;8;0;0;0;0;0;0;0;0;0;0;1;1
06.01.2025;23:48;A 10;1;0;0;0;0;0;0;0;0;1;11;1;10;0;0;1;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;1
06.01.2025;23:47;A 10;1;1;2;0;0;0;0;0;0;1;28;1;28;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:46;A 10;1;1;1;0;0;0;0;0;0;1;96;1;96;2;3;2;3;2;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:45;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:44;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:41;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;41;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:40;A 10;1;0;0;0;0;0;0;0;0;1;21;1;21;0;0;0;0;0;0;1;27;1;27;0;0;0;0;0;0;0;0;1;2
06.01.2025;23:39;A 10;1;1;1;0;0;1;1;0;0;1;69;1;69;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:37;A 10;1;0;0;0;0;0;0;0;0;1;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:36;A 10;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:35;A 10;1;1;2;0;0;0;0;0;0;1;49;1;49;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:27;A 10;1;0;0;0;0;0;0;0;0;1;19;1;19;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:20;A 10;1;0;0;0;0;0;0;0;0;1;32;1;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;23:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:54;A 10;1;0;0;0;0;0;0;0;0;1;36;1;36;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:50;A 10;1;0;0;1;2;0;0;0;0;1;10;1;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:47;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;4;3;42;1;10;0;0;0;0;0;0;0;0;2;2
06.01.2025;22:36;A 10;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:28;A 10;1;1;1;0;0;0;0;0;0;1;24;1;24;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;11;0;0
06.01.2025;22:27;A 10;1;0;0;0;0;0;0;0;0;1;32;1;32;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0
06.01.2025;22:11;A 10;1;0;0;1;1;0;0;0;0;1;15;1;15;0;0;0;0;1;2;0;0;1;15;1;15;0;0;0;0;0;0;0;0
06.01.2025;21:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:49;A 10;1;0;0;1;1;0;0;0;0;1;10;1;10;1;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;9;0;0
06.01.2025;21:44;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;2
06.01.2025;21:43;A 10;1;1;2;2;3;2;3;0;0;0;100;0;100;2;2;0;0;1;3;1;22;0;0;0;0;0;0;0;0;1;1;3;5
06.01.2025;21:42;A 10;1;3;22;1;2;0;0;0;0;1;69;1;69;1;1;0;0;1;2;3;8;1;1;0;0;0;0;0;0;0;0;1;2
06.01.2025;21:39;A 10;1;1;1;0;0;2;2;0;0;1;41;1;41;1;1;0;0;1;2;1;40;1;40;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:36;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:35;A 10;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:33;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:31;A 10;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:27;A 10;1;0;0;0;0;0;0;0;0;1;72;1;72;0;0;2;2;1;2;1;18;0;0;0;0;0;0;0;0;1;9;2;2
06.01.2025;21:25;A 10;1;0;0;0;0;0;0;0;0;1;24;1;24;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:24;A 10;1;0;0;0;0;0;0;0;0;1;77;1;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;5
06.01.2025;21:22;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:21;A 10;1;0;0;2;2;1;1;0;0;1;24;1;24;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;3;4
06.01.2025;21:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:16;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:14;A 10;1;2;5;1;2;0;0;0;0;1;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:12;A 10;1;3;16;3;34;1;3;0;0;1;42;1;42;0;0;1;1;1;2;1;56;0;0;0;0;0;0;0;0;0;0;2;3
06.01.2025;21:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:04;A 10;1;4;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;21:01;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:59;A 10;1;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:56;A 10;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:44;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:34;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:24;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:09;A 10;1;2;2;1;1;2;2;0;0;1;72;1;72;3;3;4;4;3;5;1;72;1;72;0;0;0;0;0;0;0;0;4;6
06.01.2025;20:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:05;A 10;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;20:04;A 10;1;2;2;1;1;1;1;0;0;1;32;1;32;0;0;0;0;1;2;1;32;1;32;1;32;0;0;0;0;1;6;1;2
06.01.2025;19:58;A 10;1;0;0;0;0;0;0;0;0;1;15;1;15;1;1;1;1;1;19;0;0;1;15;0;0;0;0;0;0;0;0;1;17
06.01.2025;19:54;A 10;1;0;0;0;0;1;1;0;0;1;39;1;39;1;1;0;0;1;2;1;3;3;6;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:51;A 10;1;0;0;3;37;0;0;0;0;1;34;1;34;1;1;0;0;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
06.01.2025;19:49;A 10;1;4;6;3;5;0;0;0;0;1;44;1;44;1;1;0;0;0;0;1;16;1;14;0;0;0;0;0;0;0;0;5;11
06.01.2025;19:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:34;A 10;1;1;1;3;4;0;0;1;2;1;37;1;37;1;1;3;3;3;4;1;37;1;37;0;0;0;0;0;0;1;2;3;5
06.01.2025;19:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:32;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:22;A 10;1;4;7;2;3;2;3;0;0;1;95;1;95;3;18;4;7;3;5;1;81;1;85;0;0;0;0;0;0;1;2;3;5
06.01.2025;19:20;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2
06.01.2025;19:19;A 10;1;1;2;1;1;1;2;0;0;1;67;1;67;1;1;1;2;2;4;1;67;1;18;0;0;0;0;0;0;0;0;5;9
06.01.2025;19:14;A 10;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:09;A 10;1;1;2;3;6;0;0;1;2;1;54;1;54;0;0;2;3;0;0;5;6;0;0;0;0;0;0;1;2;1;54;6;16
06.01.2025;19:07;A 10;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;5
06.01.2025;19:06;A 10;1;2;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;6;21
06.01.2025;19:05;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:04;A 10;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:03;A 10;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:02;A 10;1;1;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:01;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;19:00;A 10;1;2;1;3;6;1;1;0;0;0;100;0;100;2;2;1;1;2;5;2;56;1;41;0;0;0;0;0;0;0;0;7;15
06.01.2025;18:59;A 10;1;2;5;1;57;2;4;0;0;1;30;1;30;1;1;1;2;3;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:57;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:54;A 10;1;1;1;1;1;0;0;0;0;1;19;1;19;0;0;0;0;0;0;0;0;1;31;1;2;0;0;0;0;1;5;0;0
06.01.2025;18:53;A 10;1;0;0;1;2;2;25;0;0;1;31;1;31;0;0;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;29
06.01.2025;18:51;A 10;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;5;0;0;1;2;0;0;0;0
06.01.2025;18:50;A 10;1;0;0;1;2;1;2;1;44;1;44;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
06.01.2025;18:44;A 10;1;3;5;0;0;2;2;0;0;1;4;1;4;1;1;2;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1
06.01.2025;18:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:37;A 10;1;1;2;3;4;2;2;0;58;0;0;0;0;2;7;5;8;5;12;1;81;1;6;0;0;0;0;0;0;1;1;0;0
06.01.2025;18:36;A 10;1;5;30;0;0;0;0;1;7;0;0;0;0;1;8;2;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:34;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:30;A 10;1;2;3;4;6;3;5;0;0;0;100;0;100;3;4;0;0;0;0;5;55;4;18;0;0;0;0;0;0;0;0;9;41
06.01.2025;18:29;A 10;1;6;13;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;6;74;2;7;0;0;0;0;0;0;2;35;9;12
06.01.2025;18:28;A 10;1;1;2;1;1;1;2;0;0;1;49;1;49;1;2;2;2;5;13;1;49;0;0;0;0;0;0;0;0;0;0;4;5
06.01.2025;18:26;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;3;4;2;2;2;4;0;0;1;2;0;0;0;0;0;0;2;22;5;6
06.01.2025;18:25;A 10;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:22;A 10;1;3;4;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:21;A 10;1;3;6;3;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:20;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:19;A 10;1;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:17;A 10;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:16;A 10;1;8;19;4;5;1;1;0;0;0;0;0;0;10;13;4;5;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:14;A 10;1;3;4;4;8;2;3;0;0;0;0;0;0;3;48;4;17;1;2;1;1;1;1;0;0;0;0;0;0;1;2;0;0
06.01.2025;18:11;A 10;1;0;0;1;1;0;0;1;1;0;100;0;100;1;2;0;0;1;5;3;3;2;4;0;0;1;2;0;0;1;1;4;6
06.01.2025;18:10;A 10;1;3;5;1;2;0;0;0;0;0;100;0;100;4;7;6;6;4;54;1;67;1;62;0;0;0;0;0;0;3;7;6;10
06.01.2025;18:09;A 10;1;6;42;1;1;2;2;0;0;0;100;0;100;2;2;3;4;5;13;5;7;1;23;0;0;0;0;0;0;1;3;8;17
06.01.2025;18:08;A 10;1;4;37;3;6;3;4;0;0;0;100;0;100;1;1;1;1;4;9;6;29;1;13;1;5;0;0;1;2;0;0;12;37
06.01.2025;18:07;A 10;1;2;6;4;6;1;2;0;0;1;49;1;49;6;9;7;9;8;15;1;52;0;0;0;0;0;0;0;0;0;0;5;7
06.01.2025;18:03;A 10;1;5;19;2;3;0;0;3;2;0;0;0;0;0;0;3;2;2;4;6;59;5;59;0;0;0;0;0;0;1;1;0;0
06.01.2025;18:02;A 10;1;2;2;2;2;0;0;0;0;0;0;0;0;7;7;5;6;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0
06.01.2025;18:01;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;4;4;2;7;3;6;1;10;1;3;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:59;A 10;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:58;A 10;1;1;2;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:57;A 10;1;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:56;A 10;1;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:55;A 10;1;3;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:54;A 10;1;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:53;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:51;A 10;1;0;0;1;1;0;0;1;1;1;10;1;10;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;3;0;0
06.01.2025;17:50;A 10;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:46;A 10;1;3;13;3;5;1;1;1;13;1;7;1;7;0;0;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;1;1
06.01.2025;17:44;A 10;1;2;13;0;0;0;0;0;0;1;50;1;50;1;1;0;0;0;0;6;6;6;7;0;0;0;0;0;0;0;0;2;4
06.01.2025;17:42;A 10;1;2;4;2;3;0;0;0;0;1;34;1;33;0;0;0;0;1;2;7;22;2;3;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:41;A 10;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:38;A 10;1;2;32;3;4;2;4;0;0;0;0;0;0;1;2;1;2;0;2;7;77;3;3;1;35;0;0;1;2;0;0;0;0
06.01.2025;17:37;A 10;1;1;2;3;6;2;3;1;3;0;0;0;0;4;4;5;7;6;31;1;5;0;0;1;5;0;0;0;0;0;0;0;0
06.01.2025;17:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:35;A 10;1;1;1;2;3;2;2;1;100;0;0;0;0;4;8;0;0;1;58;10;65;3;5;0;0;0;0;0;0;0;0;6;17
06.01.2025;17:32;A 10;1;10;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:31;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:29;A 10;1;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.01.2025;17:28;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
