Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
20.12.2024;23:06;A 12;1;0;0;1;1;1;0;0;0;0;0;4;4;1;2;2;7;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:05;A 12;1;2;3;4;3;0;0;0;0;0;2;1;2;0;0;1;1;1;1;1;15;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:04;A 12;1;2;4;1;1;0;0;2;15;1;33;6;6;2;2;2;3;3;1;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:03;A 12;1;2;3;1;1;0;0;0;0;0;0;2;1;1;1;0;0;6;6;5;54;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:02;A 12;1;3;4;2;3;2;4;1;4;1;2;3;5;2;2;0;0;0;0;3;39;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;23:01;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;2;2;81;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;5
20.12.2024;23:00;A 12;1;1;1;1;1;0;0;0;0;0;0;5;6;3;3;0;0;1;1;2;42;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:59;A 12;1;5;6;4;3;1;26;0;0;0;18;5;13;1;1;0;0;1;16;3;45;5;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:58;A 12;1;2;3;0;0;0;0;0;0;1;70;3;4;2;2;1;22;4;4;6;67;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:57;A 12;1;5;6;1;1;1;1;1;0;1;26;4;3;2;2;1;19;1;1;1;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
20.12.2024;22:56;A 12;1;1;1;3;3;0;0;0;0;0;0;2;4;2;3;0;0;2;1;2;29;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:55;A 12;1;0;0;0;0;0;0;1;1;1;0;2;4;1;2;1;22;3;5;2;35;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:54;A 12;1;0;0;1;1;2;19;0;0;0;0;6;7;2;3;1;1;2;3;3;23;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:53;A 12;1;2;3;0;0;1;4;1;1;1;1;4;5;2;4;0;0;4;6;5;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
20.12.2024;22:52;A 12;1;2;2;2;1;2;2;0;0;0;0;4;5;0;0;1;1;1;1;2;83;3;3;4;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;22:51;A 12;1;3;6;3;3;0;0;1;1;1;1;2;4;0;0;0;27;2;10;1;53;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:50;A 12;1;3;4;1;1;0;0;2;14;2;2;9;8;6;8;3;34;3;4;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:49;A 12;1;1;0;1;1;0;0;2;3;2;1;1;1;0;0;0;0;2;2;3;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:48;A 12;1;3;5;3;2;0;0;0;0;0;0;4;5;0;0;1;1;1;1;1;32;3;3;4;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:47;A 12;1;3;5;3;3;0;0;0;0;0;0;4;4;4;7;0;0;3;5;2;20;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:46;A 12;1;3;5;3;3;0;0;0;0;1;20;1;2;0;0;0;56;0;0;1;48;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;22:45;A 12;1;1;1;1;1;1;0;2;40;4;11;5;5;2;1;3;26;0;0;1;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:44;A 12;1;1;1;0;0;1;3;0;1;1;73;2;3;1;1;0;0;3;4;3;62;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;22:43;A 12;1;3;3;1;0;0;0;1;0;1;44;6;6;3;3;0;1;1;2;1;25;3;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:42;A 12;1;2;2;1;0;0;0;3;15;1;1;3;4;0;0;1;17;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
20.12.2024;22:41;A 12;1;1;1;0;0;0;0;0;0;0;0;7;6;4;6;2;44;2;2;1;30;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:40;A 12;1;1;2;1;1;1;0;0;11;0;0;7;5;6;8;1;14;4;4;5;32;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;11
20.12.2024;22:39;A 12;1;1;1;1;1;1;24;3;59;2;2;1;1;0;0;0;0;0;0;2;62;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9
20.12.2024;22:38;A 12;1;3;5;0;0;2;2;0;0;0;0;5;5;4;5;1;3;0;0;0;0;3;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:37;A 12;1;2;3;3;3;0;0;1;1;1;14;0;0;0;0;0;29;1;1;1;66;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:36;A 12;1;3;4;4;3;0;0;1;1;1;52;4;5;2;3;3;35;3;6;2;69;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:35;A 12;1;2;2;1;0;0;0;0;0;0;0;4;5;1;2;0;0;3;5;2;58;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:34;A 12;1;2;2;0;0;1;3;0;0;0;0;4;2;2;2;1;53;4;5;3;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:33;A 12;1;2;4;3;2;0;0;0;0;0;0;3;3;2;2;2;29;2;11;2;40;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:32;A 12;1;0;0;3;2;0;0;0;0;0;0;3;4;2;3;1;1;0;0;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:31;A 12;1;0;0;0;0;1;2;0;0;0;0;5;5;2;2;2;2;2;2;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:30;A 12;1;2;4;4;4;1;1;0;0;0;4;3;3;1;1;1;6;2;1;1;4;4;4;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:29;A 12;1;2;4;3;3;0;0;3;54;2;22;4;5;2;3;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:28;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:27;A 12;1;1;1;0;0;0;0;1;1;1;25;1;1;1;1;0;0;2;1;1;31;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:26;A 12;1;1;1;3;2;1;3;0;0;0;0;8;16;3;5;2;59;3;4;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;22:25;A 12;1;3;4;2;2;0;0;2;2;1;1;4;9;3;4;0;0;1;1;1;1;6;5;5;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;22:24;A 12;1;3;5;2;2;1;0;0;0;1;20;5;5;1;2;1;1;2;2;2;2;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:23;A 12;1;6;9;0;0;0;0;1;59;0;100;3;3;2;1;1;10;5;3;6;87;5;5;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:22;A 12;1;1;2;2;2;0;0;0;0;1;7;5;6;1;1;2;38;1;60;2;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:21;A 12;1;3;4;2;1;3;16;0;0;0;0;4;11;2;3;1;43;2;3;1;51;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:20;A 12;1;4;7;1;1;0;0;1;37;1;36;6;9;3;12;1;20;2;4;3;23;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:19;A 12;1;2;3;1;1;1;29;1;70;1;53;8;11;4;5;1;1;3;2;1;17;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:18;A 12;1;2;3;1;1;1;4;1;65;1;0;4;4;2;2;0;0;0;0;1;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:17;A 12;1;0;0;4;3;3;18;0;0;0;0;7;7;3;2;1;2;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:16;A 12;1;4;6;2;2;1;1;0;0;0;0;3;3;1;1;2;9;1;2;2;32;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:15;A 12;1;2;2;3;2;0;0;0;0;0;0;5;5;2;2;1;60;2;2;2;58;0;0;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;4
20.12.2024;22:14;A 12;1;1;1;1;1;1;1;0;0;0;0;2;2;1;1;1;28;4;5;4;55;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;22:13;A 12;1;0;0;0;0;0;0;1;4;1;0;1;1;1;1;0;0;1;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:12;A 12;1;1;2;0;0;0;0;0;15;0;0;3;2;1;1;1;1;5;19;5;22;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:11;A 12;1;4;4;2;1;1;4;1;9;1;0;2;2;1;1;1;1;1;52;1;59;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:10;A 12;1;1;2;1;1;0;0;0;0;0;19;4;38;2;3;1;1;2;63;1;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;22:09;A 12;1;0;0;0;0;0;0;2;74;2;59;5;6;2;3;1;25;3;3;5;77;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;22:08;A 12;1;3;4;2;2;1;9;0;0;0;0;6;5;2;3;2;4;4;59;4;67;1;1;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;22:07;A 12;1;0;0;3;4;1;23;1;40;2;15;8;9;3;4;2;2;2;1;4;48;3;4;4;4;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:06;A 12;1;5;7;5;6;1;7;0;29;0;28;2;2;2;3;0;0;3;33;4;31;0;0;1;1;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:05;A 12;1;1;0;2;1;0;0;1;43;1;42;1;1;0;0;1;45;4;32;3;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
20.12.2024;22:04;A 12;1;3;4;1;1;0;0;2;1;2;1;7;15;2;3;4;63;3;11;4;35;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.12.2024;22:03;A 12;1;0;0;0;0;3;4;0;0;0;16;4;2;2;2;2;5;1;22;1;53;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:02;A 12;1;1;2;3;3;1;2;0;0;1;36;4;4;2;2;0;0;4;3;5;73;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:01;A 12;1;4;5;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;22:00;A 12;1;3;4;1;1;2;26;0;0;0;0;3;2;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:59;A 12;1;0;0;0;0;1;57;0;0;0;0;5;3;4;4;0;0;5;7;4;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;21:58;A 12;1;1;2;2;2;1;34;0;12;0;11;5;6;1;1;3;70;0;0;1;52;0;0;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;21:57;A 12;1;0;0;1;1;1;0;4;48;3;43;7;23;4;21;1;18;2;3;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:56;A 12;1;1;1;1;1;1;29;0;0;0;0;1;1;1;1;0;0;1;2;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:55;A 12;1;1;1;2;2;1;0;0;0;0;0;5;6;3;5;0;0;3;78;3;61;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:54;A 12;1;1;2;1;1;0;0;0;61;0;0;3;4;2;4;0;0;0;0;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:53;A 12;1;1;1;4;5;1;0;1;9;0;0;3;3;1;2;0;0;1;2;0;51;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:52;A 12;1;3;4;2;2;2;3;0;0;0;0;4;5;2;3;0;0;5;7;5;71;5;5;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:51;A 12;1;3;6;3;3;0;0;2;7;2;5;2;2;0;0;1;1;6;7;7;69;3;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:50;A 12;1;0;0;0;0;0;0;1;62;13;35;3;4;0;0;2;10;1;0;2;52;1;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:49;A 12;1;4;5;3;3;0;0;1;3;0;0;4;4;1;1;1;1;0;0;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:48;A 12;1;0;0;3;2;1;1;0;0;0;0;2;3;0;0;0;16;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
20.12.2024;21:47;A 12;1;1;1;1;1;1;11;2;49;1;46;3;2;2;3;2;30;2;2;2;64;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:46;A 12;1;2;4;2;2;1;46;1;1;1;1;2;1;3;4;1;29;3;7;2;46;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;21:45;A 12;1;5;8;2;3;2;35;2;40;0;68;4;5;3;5;2;29;0;0;1;30;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:44;A 12;1;2;2;3;3;2;1;1;46;1;33;4;3;1;1;2;2;6;7;4;20;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:43;A 12;1;2;2;2;2;0;0;2;18;2;5;3;4;0;0;1;47;4;4;5;63;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.12.2024;21:42;A 12;1;1;2;1;1;0;48;1;3;1;21;3;19;2;2;0;0;1;1;1;65;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:41;A 12;1;1;1;2;3;3;33;0;0;1;50;4;5;2;3;1;15;3;4;4;68;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:40;A 12;1;3;6;2;3;1;15;0;0;0;0;5;8;3;4;1;32;4;5;3;49;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;21:39;A 12;1;0;0;2;2;0;0;2;24;21;10;5;3;1;1;3;42;1;2;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;21:38;A 12;1;1;1;1;1;0;0;3;2;1;1;7;9;2;2;1;16;3;3;4;64;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:37;A 12;1;2;2;1;0;0;0;1;14;1;2;9;13;4;9;2;60;2;3;2;56;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:36;A 12;1;1;0;2;2;1;1;1;27;1;0;2;5;1;1;0;0;0;0;1;57;2;1;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
20.12.2024;21:35;A 12;1;1;2;1;1;1;4;0;0;0;0;1;2;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:34;A 12;1;2;4;0;0;0;0;1;0;0;0;6;5;3;4;1;25;3;4;3;60;5;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:33;A 12;1;2;3;2;2;0;7;1;53;1;0;6;5;4;5;1;17;4;3;3;71;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:32;A 12;1;2;2;2;3;1;51;1;23;2;1;2;2;0;0;1;1;4;5;5;59;7;8;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:31;A 12;1;4;7;6;7;0;0;2;10;0;0;1;2;0;0;0;0;7;6;9;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:30;A 12;1;2;4;2;2;0;0;0;13;0;0;8;12;6;11;1;45;3;6;3;75;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:29;A 12;1;3;4;2;2;1;0;1;27;2;2;3;3;1;1;1;2;1;3;2;49;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:28;A 12;1;2;3;2;2;1;1;2;1;1;1;5;6;1;1;1;27;1;55;1;57;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:27;A 12;1;0;0;1;1;0;4;0;0;0;0;2;1;1;1;1;5;2;2;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:26;A 12;1;3;3;2;1;1;5;0;0;0;0;5;6;2;3;1;30;1;2;1;21;2;2;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:25;A 12;1;0;0;1;1;0;0;2;7;2;4;2;4;0;0;0;0;2;3;1;48;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:24;A 12;1;0;0;1;2;1;59;0;0;0;0;7;10;5;29;2;2;4;34;6;43;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:23;A 12;1;0;0;2;1;0;0;1;1;1;1;5;5;3;4;0;0;2;52;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;21:22;A 12;1;2;2;1;1;0;0;1;1;0;0;3;5;1;1;2;38;0;1;1;60;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;4
20.12.2024;21:21;A 12;1;5;41;2;2;0;36;0;0;0;0;5;5;2;2;2;52;1;55;1;41;7;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:20;A 12;1;3;5;2;2;4;23;1;4;1;2;3;7;0;0;1;13;3;4;3;64;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:19;A 12;1;1;2;0;0;1;11;0;0;0;0;3;2;3;3;1;0;4;3;7;19;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:18;A 12;1;3;7;1;1;1;6;1;11;1;9;5;9;0;0;1;1;3;3;3;51;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:17;A 12;1;1;1;1;1;1;1;0;0;0;0;4;3;1;1;2;36;0;0;1;38;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;2;5
20.12.2024;21:16;A 12;1;2;3;2;1;1;2;0;20;0;52;6;9;3;4;1;3;2;19;2;22;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:15;A 12;1;4;6;0;0;3;12;2;44;2;47;7;27;2;3;5;57;2;38;3;33;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:14;A 12;1;0;0;0;0;0;0;2;46;1;0;3;3;2;3;0;26;2;4;2;85;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:13;A 12;1;4;5;3;3;1;2;0;0;0;0;2;3;1;2;1;40;2;2;2;64;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:12;A 12;1;3;5;0;0;1;2;0;65;0;64;9;9;3;3;1;46;3;64;3;4;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:11;A 12;1;3;4;3;3;2;5;1;4;1;2;3;4;1;1;0;0;3;62;2;28;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:10;A 12;1;2;2;3;3;0;0;1;37;19;9;2;2;0;0;2;17;2;2;4;35;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
20.12.2024;21:09;A 12;1;1;1;0;0;2;70;1;70;4;57;8;20;2;3;2;70;1;2;0;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
20.12.2024;21:08;A 12;1;3;7;3;3;0;0;1;1;0;0;3;3;1;1;1;35;1;1;3;14;4;4;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.12.2024;21:07;A 12;1;1;1;0;0;0;31;1;22;1;19;5;6;1;1;0;0;1;2;2;82;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:06;A 12;1;5;6;3;3;4;10;1;51;2;5;3;1;3;3;0;0;2;3;2;34;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:05;A 12;1;2;3;3;2;0;21;0;0;0;0;4;6;1;1;0;0;3;3;4;42;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:04;A 12;1;2;4;2;2;1;42;1;69;3;1;6;7;3;3;0;18;0;0;0;0;3;3;5;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:03;A 12;1;5;7;6;6;0;0;1;18;0;0;5;7;1;2;1;7;4;4;4;38;2;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.12.2024;21:02;A 12;1;5;9;3;3;2;44;2;14;0;54;4;6;2;6;1;17;8;7;7;73;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:01;A 12;1;6;8;5;4;1;0;1;60;0;100;4;4;2;1;2;2;1;1;2;68;5;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;21:00;A 12;1;1;1;4;6;1;15;0;0;1;5;3;3;2;2;0;44;1;1;2;2;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:59;A 12;1;2;3;1;0;2;3;0;0;0;0;4;4;0;0;2;18;5;5;3;90;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:58;A 12;1;3;3;1;1;1;1;1;1;1;1;3;4;0;0;1;2;1;1;2;46;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.12.2024;20:57;A 12;1;2;3;2;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;2;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
