Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
17.04.2024;00:22;A 10;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.04.2024;00:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.04.2024;00:20;A 10;1;2;4;0;0;0;0;1;1;0;42;0;45;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;2;3
17.04.2024;00:19;A 10;1;0;0;1;2;0;0;0;0;1;7;1;3;1;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
17.04.2024;00:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;39;0;31;0;0;0;0;0;0;0;0;0;0
16.04.2024;19:16;A 10;1;3;25;0;0;1;1;0;0;2;80;1;4;1;1;2;3;4;8;1;96;1;1;0;0;0;0;0;0;0;0;8;13
16.04.2024;19:15;A 10;1;5;27;3;6;1;2;1;1;3;92;3;3;5;6;2;2;2;3;4;21;2;16;0;0;0;0;0;0;1;1;8;24
16.04.2024;19:14;A 10;1;2;22;0;0;0;0;2;76;3;73;6;6;4;7;2;3;1;2;1;6;1;3;0;0;0;0;0;0;2;3;5;19
16.04.2024;19:13;A 10;1;7;12;4;3;5;6;0;0;4;51;0;0;9;12;4;5;5;12;0;100;1;2;0;0;0;0;0;0;0;0;13;49
16.04.2024;19:12;A 10;1;0;0;0;1;0;0;0;0;1;96;0;95;2;5;1;1;4;9;7;49;2;23;0;0;0;0;0;0;0;0;7;10
16.04.2024;19:11;A 10;1;2;4;2;3;0;0;0;91;2;33;2;30;5;13;1;1;3;9;5;55;4;51;0;0;1;2;0;0;1;2;4;11
16.04.2024;19:09;A 10;1;1;1;4;6;2;3;0;0;2;46;2;9;3;3;4;5;6;15;4;55;2;57;0;0;0;0;0;0;1;2;6;9
16.04.2024;18:15;A 10;1;1;3;1;1;1;2;1;10;1;97;1;2;6;9;0;0;2;4;9;73;6;61;0;0;0;0;0;0;0;0;7;48
16.04.2024;18:14;A 10;1;7;14;5;8;4;9;2;14;5;67;3;4;1;1;3;4;3;9;7;83;6;39;0;0;0;0;0;0;1;2;11;22
16.04.2024;18:13;A 10;1;1;3;2;4;3;4;1;4;7;80;1;0;5;6;5;6;6;71;0;100;1;53;0;0;0;0;0;0;0;0;10;34
16.04.2024;18:12;A 10;1;6;46;3;4;3;21;0;0;1;97;3;2;3;8;4;12;3;36;7;85;5;66;1;1;0;0;0;0;1;3;4;7
16.04.2024;17:57;A 10;1;7;9;4;7;2;2;2;2;2;64;0;0;8;14;5;5;5;16;7;61;8;21;0;0;0;0;0;0;2;6;11;16
16.04.2024;16:03;A 10;1;7;24;6;22;2;3;1;7;1;98;2;2;6;8;6;7;2;28;7;68;2;56;0;0;0;0;0;0;2;8;13;40
16.04.2024;15:26;A 10;1;7;13;4;51;4;15;0;0;7;56;6;6;3;4;3;5;0;100;8;59;5;45;1;6;0;0;1;2;0;100;5;14
16.04.2024;15:25;A 10;1;3;60;2;57;2;7;2;37;6;34;1;2;4;8;6;18;7;59;1;95;2;95;0;0;0;0;0;0;0;100;7;20
16.04.2024;15:24;A 10;1;11;64;6;14;4;7;0;0;1;99;3;2;5;6;3;6;3;44;8;24;3;75;0;0;0;0;0;0;0;100;6;9
16.04.2024;15:23;A 10;1;5;89;3;13;2;4;1;92;11;78;6;5;3;4;3;5;2;97;6;17;3;48;0;0;0;0;0;0;0;100;10;18
16.04.2024;15:22;A 10;1;5;18;2;2;2;4;1;34;10;73;2;3;6;10;6;7;8;86;1;93;1;57;0;0;0;0;0;0;0;100;6;11
16.04.2024;15:21;A 10;1;5;8;3;7;2;3;1;3;1;97;3;14;5;6;4;4;8;75;7;10;2;66;0;0;0;0;0;0;0;100;10;28
