Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
17.04.2024;00:21;A 97;1;2;39;2;38;2;27;0;100;0;100;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.04.2024;00:20;A 97;1;1;27;1;26;0;0;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.04.2024;00:19;A 97;1;1;8;1;9;3;22;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.04.2024;00:18;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.04.2024;00:06;A 97;1;1;40;1;39;1;20;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:15;A 97;1;3;69;3;69;2;24;0;100;0;100;3;68;1;1;0;100;0;100;0;0;0;0;1;67;1;66;1;1;1;66;7;36;2;2;5;27;2;5;1;0;1;31;1;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:14;A 97;1;5;70;5;70;2;42;0;100;0;100;0;78;1;86;0;100;0;100;1;55;0;0;1;32;1;35;0;0;1;39;4;83;5;80;4;68;2;87;0;0;1;80;1;81;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:13;A 97;1;2;89;2;90;2;39;0;100;0;100;3;63;2;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;5;57;3;2;1;67;2;7;0;0;1;54;1;55;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:12;A 97;1;7;87;7;86;0;100;0;100;0;100;3;81;3;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;7;24;5;5;7;45;3;11;0;0;2;50;2;3;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:11;A 97;1;5;67;5;67;3;86;0;100;0;100;1;98;2;15;0;100;0;100;0;0;1;1;2;1;2;1;1;6;0;0;2;83;4;55;2;23;2;17;0;0;1;54;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:10;A 97;1;1;76;1;76;2;61;0;100;0;100;0;36;3;13;0;100;0;100;1;3;0;0;0;0;0;0;3;3;0;0;6;56;3;54;1;75;2;29;0;0;2;4;1;4;4;12;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;19:08;A 97;1;7;62;7;62;1;59;0;100;0;100;9;36;2;42;0;100;0;100;2;13;0;0;0;12;0;10;2;3;1;0;1;98;2;74;1;91;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.04.2024;18:14;A 97;1;9;71;9;58;0;100;0;100;0;100;0;100;0;90;0;100;0;100;0;0;2;48;1;40;1;41;1;28;1;5;2;50;2;93;2;60;2;27;0;0;1;38;1;39;2;7;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;18:13;A 97;1;0;100;0;26;0;100;0;100;0;100;2;65;4;34;0;100;0;100;0;0;1;43;0;0;1;0;4;33;0;0;14;16;14;18;7;54;12;40;2;2;0;71;0;70;3;5;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;18:12;A 97;1;4;59;4;60;3;46;0;100;0;100;0;100;2;37;0;100;0;100;1;3;0;32;0;0;0;0;2;3;0;0;5;82;4;84;2;72;2;89;0;0;3;91;3;91;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;18:11;A 97;1;11;74;11;73;0;73;0;100;0;100;0;100;2;83;0;100;0;100;0;0;1;56;1;2;1;2;1;8;0;0;2;58;2;94;1;51;1;56;1;1;1;56;1;56;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;
16.04.2024;17:56;A 97;1;3;47;3;24;2;45;0;100;0;100;1;77;3;67;0;100;0;100;1;10;1;18;1;20;1;20;1;5;0;19;3;94;3;79;0;100;2;80;0;0;2;96;1;96;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;16:02;A 97;1;13;71;13;72;0;100;0;100;0;100;1;99;4;52;0;100;0;100;1;4;3;52;1;1;1;1;2;23;0;0;2;6;2;14;1;73;2;12;1;1;1;51;1;51;3;15;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:47;A 97;1;6;39;6;37;1;64;0;100;0;100;1;87;0;95;0;100;0;100;0;58;2;17;0;12;0;11;1;20;0;0;4;60;4;77;2;70;2;89;1;4;1;90;1;91;2;5;0;0;0;0;0;0;0;0;1;5;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:25;A 97;1;2;78;2;79;1;96;0;100;0;100;0;66;1;58;0;100;0;100;1;4;0;0;1;69;1;70;1;0;1;3;6;68;5;48;0;78;0;58;0;0;3;82;3;82;3;90;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:24;A 97;1;6;89;6;87;2;82;0;100;0;100;3;79;4;71;0;100;0;100;1;4;0;78;0;0;0;0;0;0;0;0;2;93;12;20;0;100;21;79;2;16;0;39;0;38;0;6;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:23;A 97;1;10;52;10;49;2;69;0;100;0;100;0;100;2;77;0;100;0;100;1;0;3;33;1;23;1;22;1;29;0;22;2;83;3;92;2;73;2;97;2;41;2;70;2;76;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:22;A 97;1;3;92;3;92;0;100;0;100;0;100;3;88;3;69;0;100;0;100;0;0;1;33;2;23;2;25;2;39;3;27;13;64;7;56;7;78;3;76;0;0;3;93;3;92;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;15:21;A 97;1;8;83;8;81;0;100;0;100;0;100;2;67;2;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;12;55;5;38;3;44;2;23;1;0;3;49;3;49;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
16.04.2024;15:20;A 97;1;11;77;11;74;0;100;0;100;0;100;2;83;3;65;0;100;0;100;1;50;1;19;1;24;2;22;1;21;2;3;2;69;2;47;2;54;2;33;0;0;1;39;1;40;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
16.04.2024;09:54;A 97;1;2;63;2;64;1;29;0;100;0;100;2;76;2;48;0;100;0;100;1;0;1;2;1;1;1;1;1;7;1;1;6;58;1;12;6;74;1;62;0;0;1;18;1;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
