Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
16.04.2024;17:56;A 98;1;12;56;8;61;6;81;2;96;6;16;1;1;7;73;0;0;0;85;0;0;9;26;0;0;6;52;0;0;9;9;8;14;0;60;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;16:02;A 98;1;7;48;6;14;2;69;1;85;6;12;0;0;1;11;0;0;1;6;1;0;6;24;1;2;6;24;2;1;8;6;6;6;1;1;2;28;1;12;2;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:47;A 98;1;9;8;7;8;3;31;4;31;6;6;4;1;2;92;0;0;0;95;1;1;9;25;1;1;4;37;1;0;9;8;7;6;4;85;4;57;1;66;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:25;A 98;1;3;2;3;24;1;8;2;15;3;5;1;34;4;56;0;35;1;78;2;26;5;3;2;8;2;17;2;1;7;6;4;3;2;13;1;0;2;6;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:24;A 98;1;6;4;7;35;4;18;3;60;8;12;1;62;2;67;2;61;2;62;3;3;13;41;2;7;4;71;3;1;13;14;14;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:23;A 98;1;9;9;13;45;5;34;4;50;12;12;0;81;3;91;0;0;0;100;3;4;15;29;3;9;5;67;3;2;16;15;12;12;3;85;2;84;1;61;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:22;A 98;1;4;50;5;60;1;61;1;47;4;8;1;70;3;63;1;7;2;70;1;0;4;29;1;3;6;20;2;1;5;6;3;6;3;10;3;44;1;44;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:21;A 98;1;17;22;10;22;6;58;6;52;10;24;1;86;1;79;1;8;2;84;3;3;12;17;2;3;8;52;2;0;12;10;11;12;0;0;1;44;1;39;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;15:20;A 98;1;1;35;2;36;1;44;2;47;1;12;2;68;1;18;0;70;0;68;2;1;3;30;1;1;1;44;0;0;3;4;1;6;2;3;2;2;2;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.04.2024;09:54;A 98;1;0;0;6;6;0;0;4;23;5;5;3;68;1;59;3;19;1;6;4;6;15;32;2;9;5;60;3;2;17;19;15;15;2;80;1;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
