Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
16.04.2024;21:56;A181;1;0;0;2;5;2;9;0;100;0;0;3;13;5;10;1;21;0;0;1;2;0;0;0;0;1;2;0;0;0;0
16.04.2024;21:34;A181;1;0;0;1;4;1;4;0;100;0;0;2;5;2;3;3;8;0;0;1;17;0;0;0;0;0;0;2;2;1;6
16.04.2024;21:30;A181;1;0;0;3;7;2;18;0;100;0;0;2;7;2;5;1;1;2;26;2;30;0;0;0;0;3;4;0;0;0;0
16.04.2024;21:16;A181;1;0;0;1;3;0;0;0;100;0;0;6;56;5;48;2;37;4;21;1;1;0;0;0;0;2;7;1;2;0;0
16.04.2024;21:07;A181;1;0;0;0;0;3;6;0;100;0;0;3;10;3;8;2;36;0;0;1;22;0;0;1;1;0;0;0;0;0;0
16.04.2024;21:01;A181;1;1;2;6;33;3;19;0;100;0;0;4;11;4;8;4;32;2;31;1;2;0;0;0;0;1;2;1;2;0;0
16.04.2024;20:54;A181;1;1;4;2;11;1;4;0;100;0;0;0;0;0;0;1;1;0;0;1;28;0;0;0;0;0;0;2;4;0;0
16.04.2024;20:38;A181;1;0;0;1;2;1;3;0;100;0;0;3;4;4;5;2;8;2;49;4;63;1;2;0;0;0;0;0;0;0;0
16.04.2024;20:37;A181;1;0;0;4;12;3;13;0;100;0;0;2;20;3;21;2;12;1;1;0;0;1;2;0;0;1;4;0;0;0;0
16.04.2024;20:28;A181;1;1;2;5;10;4;11;0;100;0;0;0;0;6;15;2;2;4;5;1;1;1;3;0;0;0;0;0;0;0;0
16.04.2024;20:22;A181;1;0;0;7;15;5;12;0;100;0;0;0;0;4;17;2;28;2;4;1;0;0;0;0;0;0;0;1;2;1;3
16.04.2024;20:09;A181;1;0;0;3;48;0;0;0;100;0;0;0;0;1;5;8;20;3;4;2;11;0;0;0;0;0;4;2;6;0;0
16.04.2024;20:06;A181;1;0;0;5;12;0;0;0;100;0;0;1;2;3;6;5;18;2;24;1;2;0;0;0;0;2;3;1;2;0;0
16.04.2024;20:02;A181;1;1;1;4;74;2;4;0;100;0;0;0;0;1;23;1;1;5;6;3;40;0;0;1;2;2;3;0;0;0;0
16.04.2024;19:52;A181;1;0;0;6;74;0;0;0;100;0;0;2;65;3;78;3;33;1;26;2;2;2;2;0;0;0;0;1;0;0;0
16.04.2024;19:49;A181;1;2;3;6;35;1;8;0;100;0;0;0;0;5;7;1;99;1;64;1;12;0;0;0;0;1;2;0;0;0;0
16.04.2024;19:43;A181;1;2;3;4;6;4;6;0;100;0;0;0;0;2;19;0;100;2;42;2;19;1;2;0;0;1;1;1;14;0;0
16.04.2024;19:39;A181;1;5;9;4;75;1;4;0;100;0;0;0;0;1;2;3;49;1;21;1;23;0;0;0;0;0;0;2;5;0;1
16.04.2024;19:25;A181;1;1;0;4;26;2;3;0;100;0;0;0;0;5;7;2;74;3;33;5;40;0;0;0;0;1;1;1;6;0;0
16.04.2024;19:17;A181;1;0;0;4;84;1;3;0;100;0;0;0;0;1;0;3;7;1;1;1;54;0;0;0;0;2;3;0;0;1;3
16.04.2024;19:16;A181;1;1;2;4;81;0;37;0;100;0;0;0;0;5;60;6;46;2;51;1;5;0;0;0;0;4;5;0;0;0;0
16.04.2024;19:15;A181;1;1;1;7;31;3;30;0;100;0;0;0;0;3;91;7;70;3;43;3;60;1;2;0;0;1;2;1;2;1;2
16.04.2024;19:14;A181;1;1;1;3;8;1;59;0;100;0;0;0;0;5;22;6;11;0;0;1;3;0;0;0;0;2;2;1;2;1;3
16.04.2024;19:13;A181;1;2;5;6;56;3;64;0;100;0;0;0;0;0;0;2;47;0;0;1;36;0;0;0;0;2;20;0;0;0;0
16.04.2024;19:12;A181;1;0;0;4;13;1;7;0;100;0;0;0;0;4;19;3;61;0;15;3;7;0;0;0;0;3;18;1;2;1;1
16.04.2024;19:11;A181;1;2;4;3;7;1;5;0;100;0;0;1;37;2;70;4;50;2;4;1;26;0;0;1;1;3;4;0;0;0;0
16.04.2024;19:09;A181;1;1;3;3;19;1;1;0;100;0;0;0;0;7;54;6;70;4;18;4;20;0;0;1;3;3;3;1;20;0;0
16.04.2024;19:02;A181;1;0;0;6;64;1;47;0;100;0;0;0;0;4;27;2;39;1;62;1;60;0;0;0;0;2;3;0;0;1;1
16.04.2024;18:57;A181;1;3;18;5;40;1;30;0;100;0;0;0;0;3;18;6;58;7;40;5;34;0;0;1;1;2;3;0;0;0;0
16.04.2024;18:50;A181;1;2;1;3;10;1;2;0;100;0;0;2;3;7;65;6;54;2;41;1;50;0;0;0;0;3;37;1;3;1;2
16.04.2024;18:43;A181;1;1;3;4;8;2;3;0;100;0;0;1;59;4;83;5;51;3;19;1;28;0;0;0;0;1;1;0;12;0;0
16.04.2024;18:35;A181;1;2;29;5;59;1;35;0;100;0;0;0;0;5;70;3;84;3;46;3;8;0;0;0;0;4;6;0;0;0;0
16.04.2024;18:24;A181;1;0;0;6;60;2;8;0;100;0;0;0;0;2;13;4;92;3;31;2;11;0;0;1;1;0;29;0;0;1;3
16.04.2024;18:18;A181;1;0;0;3;36;1;40;0;100;0;0;1;42;6;78;10;77;4;25;4;40;1;1;0;0;1;1;1;2;0;0
16.04.2024;18:15;A181;1;2;2;7;79;5;46;0;100;0;0;1;48;4;83;5;40;3;18;0;88;0;0;0;0;5;39;1;2;1;2
16.04.2024;18:14;A181;1;4;6;9;37;7;13;0;100;0;0;1;7;7;65;3;90;1;75;1;22;1;1;0;0;4;38;0;0;1;2
16.04.2024;18:13;A181;1;1;1;5;15;2;4;0;100;0;0;0;0;2;33;6;42;4;24;3;5;0;0;0;0;4;7;0;0;1;1
16.04.2024;18:12;A181;1;3;3;8;38;7;45;0;100;0;0;1;4;6;63;4;67;0;0;1;56;0;0;0;0;1;1;0;0;0;0
16.04.2024;18:07;A181;1;3;2;7;40;4;29;0;100;0;0;0;0;1;4;8;62;3;41;2;85;0;0;0;0;4;5;2;4;1;1
16.04.2024;17:57;A181;1;0;2;5;10;4;40;0;100;0;0;0;0;1;11;4;53;3;42;3;30;1;6;0;0;1;1;0;0;0;0
16.04.2024;17:48;A181;1;2;1;7;33;5;38;0;100;0;0;0;0;7;64;7;80;2;70;2;54;0;0;0;0;5;5;1;2;0;0
16.04.2024;17:47;A181;1;1;2;12;26;8;35;0;100;0;0;0;0;6;68;2;97;4;77;4;75;0;0;0;0;1;13;1;3;1;2
16.04.2024;17:31;A181;1;2;2;7;15;6;61;0;100;0;0;0;0;2;18;6;61;3;58;1;77;0;0;0;0;4;4;0;0;0;0
16.04.2024;17:23;A181;1;2;3;10;43;6;33;0;100;0;0;0;0;0;100;6;89;4;66;2;67;1;2;0;0;6;8;1;2;0;0
16.04.2024;17:13;A181;1;4;11;12;38;6;9;0;100;0;0;0;0;0;100;0;100;2;69;4;73;0;0;0;0;4;5;0;0;1;1
16.04.2024;17:11;A181;1;2;4;4;35;5;32;0;100;0;0;0;0;4;51;3;82;6;46;4;39;0;0;0;0;4;5;1;2;1;1
16.04.2024;17:05;A181;1;3;6;7;17;3;39;0;100;0;0;0;0;1;50;0;100;2;72;1;68;0;0;0;0;5;38;0;0;1;2
16.04.2024;16:55;A181;1;0;0;2;3;1;13;0;100;0;0;0;0;6;78;8;57;3;39;1;80;0;0;0;0;5;6;1;2;1;2
16.04.2024;16:44;A181;1;1;3;5;48;5;25;0;100;0;0;1;1;5;39;6;69;2;58;2;61;0;0;0;0;0;0;1;2;3;7
16.04.2024;16:40;A181;1;1;3;3;10;2;3;0;100;0;0;0;0;3;83;5;81;4;31;6;51;2;3;0;0;1;23;2;5;0;0
16.04.2024;16:37;A181;1;5;6;6;21;6;8;0;100;0;0;0;0;3;60;6;86;2;5;1;33;0;0;0;0;6;7;0;0;0;0
16.04.2024;16:31;A181;1;5;6;9;46;8;40;0;100;0;52;1;44;4;67;10;63;3;8;5;68;0;0;0;0;4;43;1;2;1;1
16.04.2024;16:23;A181;1;5;8;10;68;7;53;0;100;0;0;0;0;5;65;5;70;1;1;1;2;0;0;0;0;7;32;0;0;1;1
16.04.2024;16:15;A181;1;4;16;9;31;5;52;0;100;0;0;0;0;4;54;7;58;4;20;3;7;0;0;0;0;1;1;0;0;0;0
16.04.2024;16:08;A181;1;1;1;7;21;5;35;0;100;0;0;0;32;3;42;3;65;3;63;4;54;0;0;0;0;1;1;0;0;2;6
16.04.2024;16:03;A181;1;2;3;6;23;4;51;0;100;0;0;1;50;3;75;5;67;2;55;2;15;1;1;0;0;2;26;0;0;1;4
16.04.2024;15:48;A181;1;7;4;8;21;4;11;0;100;0;0;0;0;4;12;1;92;4;83;5;10;0;0;0;0;6;18;0;0;1;1
16.04.2024;15:44;A181;1;0;0;1;88;1;93;0;100;0;0;0;0;1;20;14;31;2;3;1;6;0;0;0;0;3;78;1;2;1;3
16.04.2024;15:30;A181;1;7;11;13;26;6;10;0;100;0;0;0;0;3;38;7;77;2;58;2;73;0;0;1;1;6;8;0;0;0;0
16.04.2024;15:26;A181;1;1;19;3;29;1;49;0;100;0;0;0;0;2;29;0;100;1;39;4;9;0;0;0;0;1;1;0;0;0;0
16.04.2024;15:25;A181;1;3;10;6;23;8;16;0;100;0;0;0;0;6;13;0;100;1;17;1;9;1;1;0;0;1;2;1;30;0;0
16.04.2024;15:24;A181;1;7;10;11;33;6;9;0;100;0;0;0;0;4;17;1;93;1;31;2;44;1;3;0;0;9;10;0;0;0;0
16.04.2024;15:23;A181;1;0;0;5;40;1;1;0;100;0;0;0;0;2;83;6;54;4;26;0;41;1;1;0;0;4;5;0;0;0;0
16.04.2024;15:22;A181;1;2;29;6;75;7;58;0;100;0;0;1;20;5;75;2;2;1;1;1;5;0;0;0;0;2;4;0;0;0;0
16.04.2024;15:21;A181;1;2;4;7;30;3;15;0;100;0;0;0;0;8;25;3;67;1;56;3;10;1;1;1;1;6;7;0;0;0;0
16.04.2024;15:18;A181;1;3;2;5;21;6;14;0;100;0;0;0;0;4;53;8;37;3;32;3;54;5;14;0;0;2;3;1;4;2;5
16.04.2024;15:09;A181;1;3;2;4;11;2;3;0;100;0;0;1;16;3;53;0;100;0;100;0;100;4;6;1;1;5;6;0;0;0;0
16.04.2024;15:02;A181;1;0;0;0;98;1;9;0;100;0;0;1;34;2;55;11;17;5;7;4;7;0;0;0;0;1;23;0;0;1;2
16.04.2024;14:49;A181;1;5;7;12;33;1;23;0;100;0;0;1;1;7;66;8;66;3;57;2;47;0;0;2;2;5;8;0;0;0;0
16.04.2024;14:44;A181;1;1;92;0;100;2;96;0;100;0;0;0;0;2;20;5;35;2;7;2;16;2;3;0;0;1;23;0;0;0;0
16.04.2024;14:32;A181;1;0;0;3;21;1;31;0;100;0;0;0;0;1;85;4;41;3;49;2;37;0;0;0;0;3;5;3;5;0;0
16.04.2024;14:02;A181;1;3;4;2;5;0;0;0;100;0;0;0;0;1;2;5;55;6;41;2;35;0;0;0;0;2;3;0;0;0;0
16.04.2024;13:56;A181;1;1;2;4;16;2;34;0;100;0;0;3;13;4;76;4;9;3;35;1;2;3;5;1;1;0;0;0;0;0;0
16.04.2024;13:46;A181;1;1;2;4;73;1;14;0;100;0;0;1;16;3;76;3;41;4;32;3;36;0;0;0;0;1;1;2;1;0;0
16.04.2024;13:40;A181;1;1;4;5;42;2;20;0;100;0;0;0;0;7;72;6;49;1;3;3;56;0;0;1;2;1;1;0;0;0;0
16.04.2024;13:34;A181;1;0;0;4;77;2;55;0;100;0;0;1;74;2;85;8;33;6;43;1;80;0;0;0;0;1;0;0;0;0;0
16.04.2024;13:16;A181;1;0;0;6;68;3;17;0;100;0;0;0;27;3;38;4;48;2;3;1;3;0;0;0;0;2;3;3;7;1;3
16.04.2024;13:06;A181;1;1;4;5;76;2;20;0;100;0;0;0;0;4;27;6;54;2;3;1;2;1;2;0;0;2;28;0;0;1;2
16.04.2024;13:01;A181;1;0;0;3;77;1;3;0;100;0;0;1;15;3;28;3;47;4;24;0;0;0;0;0;0;3;4;1;1;0;0
16.04.2024;12:58;A181;1;1;2;2;49;3;42;0;100;0;0;1;28;2;46;3;5;4;6;1;99;1;1;0;0;0;0;0;0;1;2
16.04.2024;12:52;A181;1;0;0;5;72;3;8;0;100;0;0;1;13;3;9;5;54;1;26;3;21;0;0;0;0;3;4;0;0;0;0
16.04.2024;12:44;A181;1;4;14;3;70;2;36;0;100;0;0;1;7;5;66;8;21;3;4;2;2;1;3;0;0;2;23;2;5;1;4
16.04.2024;12:38;A181;1;2;2;4;82;2;14;0;100;0;0;0;0;5;13;2;97;2;35;1;33;0;0;0;0;1;0;0;0;0;0
16.04.2024;12:34;A181;1;1;3;1;18;1;9;0;100;0;0;0;0;5;28;2;42;2;53;2;65;0;0;0;0;3;4;0;0;0;0
16.04.2024;12:14;A181;1;0;0;6;40;3;4;0;100;0;0;1;26;4;54;2;68;2;59;3;72;0;0;0;0;3;17;1;3;2;9
16.04.2024;12:08;A181;1;4;13;6;78;6;61;0;100;0;0;0;0;5;65;2;67;3;7;3;11;1;1;0;0;4;6;0;0;0;0
16.04.2024;11:57;A181;1;2;6;3;66;1;2;0;100;0;0;1;10;6;33;3;53;2;50;3;50;0;0;0;0;2;4;0;0;0;0
16.04.2024;11:47;A181;1;1;1;3;31;0;0;0;100;0;0;0;0;4;11;4;54;2;59;5;33;0;0;1;3;4;6;0;0;0;0
16.04.2024;11:39;A181;1;0;0;4;12;0;0;0;100;0;0;0;0;6;76;4;46;4;40;1;52;2;4;0;0;4;11;1;2;0;0
16.04.2024;11:27;A181;1;4;4;5;62;3;17;0;100;0;0;2;86;3;30;5;33;3;24;1;8;1;1;0;0;1;2;0;0;0;0
16.04.2024;11:15;A181;1;6;14;4;97;2;38;0;100;0;0;0;0;6;10;6;60;2;24;1;97;0;0;0;0;2;3;0;0;0;0
16.04.2024;11:07;A181;1;0;0;10;21;1;36;0;100;0;0;0;0;5;34;7;54;2;44;1;21;0;0;0;0;3;4;0;0;2;2
16.04.2024;10:58;A181;1;2;8;4;26;1;17;0;100;0;0;0;5;4;22;6;70;0;0;2;5;0;0;0;0;1;2;0;0;1;1
16.04.2024;10:53;A181;1;0;0;6;42;0;0;0;100;0;0;0;0;3;5;3;18;0;0;3;5;0;0;0;0;1;2;0;0;0;0
16.04.2024;10:49;A181;1;3;3;3;9;0;0;0;100;0;0;0;0;1;11;6;47;2;12;1;41;0;0;0;0;6;7;0;0;0;0
16.04.2024;10:25;A181;1;2;1;3;6;0;0;0;100;0;0;0;23;4;59;8;66;3;3;2;5;1;1;0;0;2;2;0;0;0;0
16.04.2024;10:13;A181;1;3;2;4;16;0;0;0;100;0;0;2;55;4;83;3;50;1;9;2;38;0;0;0;0;2;6;0;0;0;0
16.04.2024;09:55;A181;1;2;4;3;25;2;29;0;100;0;0;0;0;6;29;6;46;1;2;4;78;0;0;0;0;2;4;2;15;1;3
16.04.2024;09:43;A181;1;4;8;5;12;1;1;0;100;0;0;1;2;5;65;2;64;0;0;4;9;0;0;0;0;4;4;0;0;0;0
16.04.2024;09:34;A181;1;1;4;2;5;1;42;0;100;0;0;0;0;2;76;1;42;1;37;0;46;0;0;0;0;5;7;0;0;0;0
16.04.2024;09:33;A181;1;10;11;3;14;2;43;0;100;0;0;0;0;2;86;4;55;2;23;4;32;0;0;0;0;0;0;1;2;0;0
16.04.2024;09:27;A181;1;3;3;3;24;1;3;0;100;0;0;0;0;3;82;5;50;0;23;1;15;1;2;0;0;1;2;0;0;0;0
16.04.2024;09:20;A181;1;4;6;7;75;0;0;0;100;0;0;0;0;3;94;9;40;0;0;3;38;0;0;0;0;2;3;1;2;1;2
16.04.2024;08:51;A181;1;1;1;5;9;1;14;0;100;0;0;0;0;13;32;1;35;0;0;1;27;1;2;1;4;1;1;1;3;0;0
16.04.2024;08:46;A181;1;1;3;1;94;0;0;0;100;0;0;1;12;2;42;6;23;4;27;4;71;0;0;0;0;0;0;0;0;0;0
16.04.2024;08:38;A181;1;3;14;5;53;1;1;0;100;0;0;0;0;6;20;5;47;3;4;4;43;0;0;0;0;2;2;0;0;0;0
16.04.2024;08:05;A181;1;5;11;4;48;1;3;0;100;0;0;1;1;8;35;7;42;3;3;1;3;0;0;0;0;1;1;1;2;0;0
16.04.2024;07:56;A181;1;4;29;4;67;0;0;0;100;0;16;1;15;8;81;5;39;0;66;0;100;2;3;0;0;8;11;1;2;0;0
16.04.2024;07:50;A181;1;8;11;5;26;0;12;0;100;0;100;1;35;0;100;5;54;4;5;4;6;0;0;0;0;2;55;1;3;1;2
16.04.2024;07:47;A181;1;3;5;3;91;0;0;0;100;0;0;2;75;2;97;6;53;1;20;2;38;0;0;0;0;2;3;3;18;0;0
16.04.2024;07:15;A181;1;4;9;3;20;1;2;0;100;0;0;0;0;2;91;4;60;4;54;2;48;0;0;0;0;1;1;1;2;0;0
16.04.2024;06:48;A181;1;2;1;0;100;0;0;0;100;0;0;1;27;7;52;5;34;1;1;1;1;1;1;0;0;4;5;0;0;0;0
16.04.2024;06:39;A181;1;3;6;1;79;3;47;0;100;0;0;0;0;4;87;4;41;2;44;3;53;0;0;0;0;0;4;0;0;0;0
16.04.2024;06:28;A181;1;1;1;3;10;3;5;0;100;0;0;0;0;4;33;3;3;0;0;1;41;0;0;0;0;0;0;0;0;0;0
16.04.2024;06:04;A181;1;0;0;2;7;1;7;0;100;0;0;2;14;2;14;1;32;0;0;1;35;0;0;0;0;0;0;0;0;0;0
16.04.2024;06:01;A181;1;0;0;3;7;4;8;0;100;0;0;5;35;6;38;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0
16.04.2024;05:41;A181;1;0;0;3;23;3;54;0;100;0;0;3;6;3;4;2;45;3;4;2;1;0;0;0;0;2;5;0;0;0;0
16.04.2024;05:30;A181;1;0;0;1;5;1;5;0;100;0;0;4;22;4;34;3;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0
16.04.2024;05:20;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;9;1;4;1;34;0;0;1;3;0;0;0;0;0;0
16.04.2024;05:10;A181;1;0;0;1;2;2;7;0;100;0;0;3;12;4;8;2;30;1;9;1;17;0;0;0;0;2;7;0;0;0;0
16.04.2024;05:06;A181;1;0;0;0;3;0;3;0;100;0;0;0;0;0;0;1;29;1;3;1;20;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:48;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:43;A181;1;0;0;0;0;0;0;0;100;0;0;2;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:38;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:27;A181;1;0;0;0;0;0;0;0;100;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:17;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:15;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:08;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
16.04.2024;04:01;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:54;A181;1;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:50;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:37;A181;1;1;1;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:31;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:22;A181;1;0;0;0;2;1;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;03:02;A181;1;1;1;1;2;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;02:56;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;02:43;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.04.2024;02:25;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;02:17;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;02:15;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.04.2024;02:08;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
