Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
19.12.2024;23:43;A182;1;1;4;0;0;0;0;1;90;0;0;0;0;1;1;0;0
19.12.2024;23:42;A182;1;0;0;4;20;1;3;0;0;0;0;4;4;0;0;1;3
19.12.2024;23:41;A182;1;1;5;2;11;2;27;3;13;0;0;2;1;1;1;0;0
19.12.2024;23:40;A182;1;0;0;1;2;2;46;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:39;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:38;A182;1;1;1;0;0;2;2;1;0;0;0;1;2;0;0;0;0
19.12.2024;23:37;A182;1;1;3;0;0;1;4;0;0;0;0;2;1;0;0;0;0
19.12.2024;23:36;A182;1;0;0;3;7;2;32;0;0;0;0;1;1;4;2;0;0
19.12.2024;23:35;A182;1;1;6;1;4;0;41;0;0;0;0;2;1;1;10;0;0
19.12.2024;23:34;A182;1;1;6;0;0;1;9;1;58;0;0;0;0;0;0;0;0
19.12.2024;23:33;A182;1;0;0;1;4;0;0;1;35;0;0;1;1;3;2;0;0
19.12.2024;23:32;A182;1;0;2;2;5;1;29;1;45;0;0;0;0;0;0;0;0
19.12.2024;23:31;A182;1;2;7;2;17;1;1;0;0;0;0;1;1;1;1;0;0
19.12.2024;23:30;A182;1;0;0;2;14;1;42;2;63;0;0;0;0;0;0;0;0
19.12.2024;23:29;A182;1;1;7;3;18;1;88;2;93;0;0;0;0;3;2;0;0
19.12.2024;23:28;A182;1;1;4;1;2;0;0;2;18;0;0;1;1;2;2;0;0
19.12.2024;23:27;A182;1;2;6;1;3;2;35;4;38;0;0;0;0;4;6;2;2
19.12.2024;23:26;A182;1;2;9;2;11;1;27;1;35;0;0;1;1;2;1;0;0
19.12.2024;23:25;A182;1;0;0;1;3;1;3;0;0;0;0;4;2;0;0;0;0
19.12.2024;23:24;A182;1;1;5;1;14;4;10;1;1;0;0;0;0;2;4;0;0
19.12.2024;23:23;A182;1;0;0;4;11;1;6;0;0;0;0;2;1;3;3;0;0
19.12.2024;23:22;A182;1;2;8;2;8;1;5;0;0;0;0;0;0;0;0;0;0
19.12.2024;23:21;A182;1;1;3;2;6;0;49;0;0;0;0;2;1;6;3;0;0
19.12.2024;23:20;A182;1;1;17;2;5;1;9;0;0;0;0;0;0;2;1;0;0
19.12.2024;23:19;A182;1;0;0;0;0;2;19;4;67;0;0;0;0;0;0;0;0
19.12.2024;23:18;A182;1;1;13;1;7;0;0;1;44;0;0;0;0;2;1;0;0
19.12.2024;23:17;A182;1;3;14;4;18;2;44;2;45;0;0;1;1;4;2;2;2
19.12.2024;23:16;A182;1;0;0;1;4;2;50;0;0;0;0;2;3;3;7;0;0
19.12.2024;23:15;A182;1;1;9;2;9;4;7;0;0;0;0;0;0;1;6;0;0
19.12.2024;23:14;A182;1;2;5;2;22;0;0;0;0;0;0;0;0;1;1;2;4
19.12.2024;23:13;A182;1;0;0;0;0;2;37;1;9;0;0;3;8;0;0;0;0
19.12.2024;23:12;A182;1;1;9;2;7;4;27;3;38;0;0;1;1;1;1;0;0
19.12.2024;23:11;A182;1;2;12;1;1;1;28;1;47;0;0;2;2;3;2;1;2
19.12.2024;23:10;A182;1;2;2;1;3;2;30;3;34;0;0;1;2;4;2;0;0
19.12.2024;23:09;A182;1;1;2;3;12;1;46;1;16;0;0;0;0;5;3;1;2
19.12.2024;23:08;A182;1;3;12;4;45;4;35;0;0;0;0;2;3;3;3;0;0
19.12.2024;23:07;A182;1;0;0;1;4;1;50;0;54;0;0;4;3;4;5;0;0
19.12.2024;23:06;A182;1;1;4;4;14;3;57;2;55;0;0;0;0;0;0;0;0
19.12.2024;23:05;A182;1;3;21;5;14;1;24;1;35;0;0;2;1;3;2;0;0
19.12.2024;23:04;A182;1;1;28;2;9;1;1;0;0;0;0;2;5;4;2;1;1
19.12.2024;23:03;A182;1;1;4;0;0;4;6;3;56;0;0;1;1;2;2;0;0
19.12.2024;23:02;A182;1;0;0;1;6;1;1;1;1;0;0;1;4;2;1;0;0
19.12.2024;23:01;A182;1;1;4;4;12;2;82;1;73;0;0;3;2;5;4;1;1
19.12.2024;23:00;A182;1;1;2;1;15;1;1;0;0;0;0;2;3;3;2;0;0
19.12.2024;22:59;A182;1;1;2;3;10;5;39;3;27;0;0;2;2;4;4;0;0
19.12.2024;22:58;A182;1;4;18;4;19;1;1;4;44;0;0;2;2;3;2;0;0
19.12.2024;22:57;A182;1;0;0;1;2;0;0;1;47;0;0;1;1;0;0;0;0
19.12.2024;22:56;A182;1;2;33;1;87;2;2;1;1;0;0;1;1;2;1;0;0
19.12.2024;22:55;A182;1;1;7;2;10;6;28;0;0;0;0;2;2;5;7;3;6
19.12.2024;22:54;A182;1;2;14;3;11;0;0;0;0;0;0;2;1;1;1;0;0
19.12.2024;22:53;A182;1;1;12;1;12;3;43;1;50;0;0;2;4;2;1;0;0
19.12.2024;22:52;A182;1;2;11;2;3;2;27;3;48;0;0;0;0;2;1;2;2
19.12.2024;22:51;A182;1;2;9;1;3;2;3;4;69;0;0;2;1;0;0;0;0
19.12.2024;22:50;A182;1;1;3;3;10;0;0;1;41;0;0;3;2;2;2;0;0
19.12.2024;22:49;A182;1;2;16;3;30;5;29;0;0;0;0;0;0;3;2;0;0
19.12.2024;22:48;A182;1;2;13;2;3;2;83;0;0;0;0;1;1;4;5;0;0
19.12.2024;22:47;A182;1;1;8;2;55;3;7;2;3;0;0;0;1;1;4;0;0
19.12.2024;22:46;A182;1;2;18;3;9;4;19;4;51;0;0;2;5;3;3;1;1
19.12.2024;22:45;A182;1;4;19;3;37;1;38;2;32;0;0;0;0;0;0;0;0
19.12.2024;22:44;A182;1;2;18;4;14;4;28;1;23;0;0;0;0;0;0;0;0
19.12.2024;22:43;A182;1;2;30;3;11;5;23;2;24;0;0;0;0;3;4;0;0
19.12.2024;22:42;A182;1;1;4;2;8;0;29;1;30;0;0;0;0;0;0;1;4
19.12.2024;22:41;A182;1;2;9;2;10;1;78;1;83;0;0;1;1;1;1;0;0
19.12.2024;22:40;A182;1;0;0;2;6;3;46;1;17;0;0;5;34;2;1;0;0
19.12.2024;22:39;A182;1;2;17;3;11;3;4;0;0;0;0;0;0;0;0;0;0
19.12.2024;22:38;A182;1;1;4;2;8;3;61;0;0;0;0;1;1;1;1;0;0
19.12.2024;22:37;A182;1;1;20;5;20;1;28;0;0;0;0;4;4;3;3;1;2
19.12.2024;22:36;A182;1;1;6;3;79;0;0;1;30;0;0;0;0;1;1;0;0
19.12.2024;22:35;A182;1;0;0;2;36;3;72;1;26;0;0;0;0;2;2;1;2
19.12.2024;22:34;A182;1;1;10;2;13;0;0;0;0;0;0;1;1;2;3;0;0
19.12.2024;22:33;A182;1;3;25;2;7;0;0;0;0;0;0;1;1;3;2;0;0
19.12.2024;22:32;A182;1;1;0;1;3;1;11;0;3;0;0;2;1;3;2;3;2
19.12.2024;22:31;A182;1;3;29;1;1;2;3;2;25;0;0;1;4;0;0;0;0
19.12.2024;22:30;A182;1;0;0;1;36;2;3;2;21;0;0;2;1;0;0;0;0
19.12.2024;22:29;A182;1;3;24;6;22;2;2;2;47;0;0;1;6;1;1;0;0
19.12.2024;22:28;A182;1;1;6;3;9;3;24;1;27;0;0;2;3;2;3;0;0
19.12.2024;22:27;A182;1;0;0;4;15;3;35;2;3;0;0;0;0;2;1;0;0
19.12.2024;22:26;A182;1;0;0;1;3;3;33;0;35;0;0;0;0;0;0;0;0
19.12.2024;22:25;A182;1;1;3;5;16;0;49;2;70;0;0;0;0;2;3;0;0
19.12.2024;22:24;A182;1;0;0;2;13;3;10;1;5;0;0;0;0;2;2;0;0
19.12.2024;22:23;A182;1;1;7;0;0;3;5;0;0;0;0;2;2;5;4;1;1
19.12.2024;22:22;A182;1;3;12;2;7;1;24;2;14;0;0;0;0;1;1;0;0
19.12.2024;22:21;A182;1;1;6;4;19;2;51;0;0;0;0;2;2;3;2;0;0
19.12.2024;22:20;A182;1;2;4;1;1;0;0;1;59;0;0;2;3;3;2;1;2
19.12.2024;22:19;A182;1;1;10;0;0;1;1;1;1;0;0;4;4;3;40;0;0
19.12.2024;22:18;A182;1;0;0;1;52;2;46;1;2;0;0;3;6;4;20;0;0
19.12.2024;22:17;A182;1;2;68;2;15;1;43;1;6;0;0;2;2;7;7;0;0
19.12.2024;22:16;A182;1;3;15;1;3;1;41;2;67;0;0;1;1;8;7;0;0
19.12.2024;22:15;A182;1;1;4;4;34;1;37;1;33;0;0;0;0;0;0;0;0
19.12.2024;22:14;A182;1;2;14;4;14;1;2;1;2;0;0;1;4;7;8;0;0
19.12.2024;22:13;A182;1;1;5;1;3;0;33;1;32;0;0;0;1;1;0;1;2
19.12.2024;22:12;A182;1;0;0;3;4;1;1;0;0;0;0;4;4;2;2;0;0
19.12.2024;22:11;A182;1;2;10;4;13;2;49;0;0;0;0;2;2;2;2;0;0
19.12.2024;22:10;A182;1;1;3;5;15;1;15;0;0;0;0;0;0;2;2;1;1
19.12.2024;22:09;A182;1;4;52;3;14;3;5;1;62;0;0;0;0;0;0;0;0
19.12.2024;22:08;A182;1;1;18;3;7;1;4;1;29;0;0;2;1;0;0;1;1
19.12.2024;22:07;A182;1;1;7;4;10;2;24;0;0;0;0;0;0;2;1;0;0
19.12.2024;22:06;A182;1;1;4;1;6;5;63;3;59;0;0;0;0;0;0;0;0
19.12.2024;22:05;A182;1;2;17;2;6;3;74;2;73;0;0;1;1;4;2;0;0
19.12.2024;22:04;A182;1;2;17;1;6;2;26;2;6;0;0;0;0;1;1;0;0
19.12.2024;22:03;A182;1;0;0;4;17;1;12;1;17;0;0;0;0;0;0;2;3
19.12.2024;22:02;A182;1;0;0;4;14;2;47;1;38;0;0;0;0;5;3;0;0
19.12.2024;22:01;A182;1;0;0;2;6;0;0;1;40;0;0;0;0;1;1;1;1
19.12.2024;22:00;A182;1;0;0;2;6;2;5;0;29;0;0;0;0;2;1;0;0
19.12.2024;21:59;A182;1;0;0;2;5;0;0;1;78;0;0;3;2;7;4;1;1
19.12.2024;21:58;A182;1;1;6;5;20;3;45;1;35;0;0;0;0;1;1;0;0
19.12.2024;21:57;A182;1;1;5;3;22;1;48;0;0;0;0;2;4;0;0;0;0
19.12.2024;21:56;A182;1;1;5;1;5;1;1;0;0;0;0;0;0;2;1;1;2
19.12.2024;21:55;A182;1;1;3;6;21;4;67;2;5;0;0;1;2;3;2;0;0
19.12.2024;21:54;A182;1;2;13;3;15;4;8;1;6;0;0;2;1;6;6;0;0
19.12.2024;21:53;A182;1;2;16;3;11;2;52;2;31;0;0;0;0;3;2;0;0
19.12.2024;21:52;A182;1;3;13;2;5;0;80;1;61;0;0;2;1;2;1;0;0
19.12.2024;21:51;A182;1;1;6;1;2;1;8;0;0;0;0;3;4;3;2;0;0
19.12.2024;21:50;A182;1;0;0;1;9;2;2;3;30;0;0;1;9;0;0;0;0
19.12.2024;21:49;A182;1;0;0;1;6;2;29;1;31;0;0;2;1;2;5;0;0
19.12.2024;21:48;A182;1;1;9;1;5;1;12;1;41;0;0;0;0;3;2;0;0
19.12.2024;21:47;A182;1;4;10;3;20;4;26;1;64;0;0;2;1;0;0;0;0
19.12.2024;21:46;A182;1;0;0;5;38;1;2;2;29;0;0;2;6;5;3;2;3
19.12.2024;21:45;A182;1;2;6;2;6;2;27;1;2;0;0;1;1;4;2;0;0
19.12.2024;21:44;A182;1;3;13;2;12;3;38;2;25;0;0;5;23;1;1;1;3
19.12.2024;21:43;A182;1;4;25;3;12;0;0;0;48;0;0;0;1;1;2;0;0
19.12.2024;21:42;A182;1;0;0;2;20;1;1;3;59;0;0;3;7;7;5;0;0
19.12.2024;21:41;A182;1;1;4;4;19;1;1;1;64;0;0;0;0;0;0;0;0
19.12.2024;21:40;A182;1;0;3;2;20;0;0;1;48;0;0;1;3;1;1;0;0
19.12.2024;21:39;A182;1;1;8;3;17;0;0;1;25;0;0;2;3;2;2;0;0
19.12.2024;21:38;A182;1;1;1;2;10;3;12;0;0;0;0;1;1;4;3;1;3
19.12.2024;21:37;A182;1;2;41;2;10;2;2;2;3;0;0;1;1;3;3;0;0
19.12.2024;21:36;A182;1;1;2;2;9;2;7;2;3;0;0;3;4;4;2;0;0
19.12.2024;21:35;A182;1;3;23;2;16;3;21;0;12;0;0;2;3;1;1;2;2
19.12.2024;21:34;A182;1;1;5;2;4;5;24;2;36;0;0;0;0;4;4;0;0
19.12.2024;21:33;A182;1;1;5;5;12;1;69;1;45;0;0;1;1;1;2;0;0
19.12.2024;21:32;A182;1;1;9;3;13;1;29;0;0;0;0;0;0;2;1;0;0
19.12.2024;21:31;A182;1;2;12;3;12;3;41;2;27;0;0;1;4;3;4;0;0
19.12.2024;21:30;A182;1;0;0;2;6;6;46;4;36;0;0;3;8;6;6;1;2
19.12.2024;21:29;A182;1;2;10;3;9;1;4;0;0;0;0;1;1;1;2;0;0
19.12.2024;21:28;A182;1;3;20;1;5;4;60;1;59;0;0;1;8;4;32;1;1
19.12.2024;21:27;A182;1;1;1;2;5;1;57;1;24;0;0;3;7;8;5;1;2
19.12.2024;21:26;A182;1;1;5;5;28;0;0;2;30;0;0;4;5;4;6;2;17
19.12.2024;21:25;A182;1;4;15;1;34;1;26;2;38;0;0;0;0;1;1;2;36
19.12.2024;21:24;A182;1;1;50;3;29;2;57;1;38;0;0;1;3;1;1;1;1
19.12.2024;21:23;A182;1;0;0;1;2;1;22;2;3;0;0;3;4;9;5;0;0
19.12.2024;21:22;A182;1;0;0;4;13;5;75;3;7;0;0;3;4;6;4;1;1
19.12.2024;21:21;A182;1;1;6;3;22;4;20;2;16;0;0;0;0;4;2;0;0
19.12.2024;21:20;A182;1;0;0;2;8;2;43;0;16;0;0;3;3;5;3;1;1
19.12.2024;21:19;A182;1;2;16;3;33;5;72;5;75;0;0;2;1;3;2;0;0
19.12.2024;21:18;A182;1;0;0;4;18;1;56;1;45;0;0;3;4;7;5;0;0
19.12.2024;21:17;A182;1;1;5;3;16;1;39;1;13;0;0;2;4;6;6;0;0
19.12.2024;21:16;A182;1;2;42;1;51;1;40;0;0;0;0;1;1;1;1;0;0
19.12.2024;21:15;A182;1;4;21;5;25;4;8;0;48;0;0;2;1;0;0;0;0
19.12.2024;21:14;A182;1;3;12;2;3;1;3;1;4;0;0;2;3;3;2;0;0
19.12.2024;21:13;A182;1;2;7;2;25;1;1;3;4;0;0;3;2;8;9;0;0
19.12.2024;21:12;A182;1;2;20;4;34;1;1;4;41;0;0;2;1;2;2;1;1
19.12.2024;21:11;A182;1;1;1;2;7;1;64;2;36;0;0;1;2;2;2;2;4
19.12.2024;21:10;A182;1;1;8;1;27;2;2;2;60;0;0;3;2;9;5;0;0
19.12.2024;21:09;A182;1;1;28;2;7;1;60;1;2;0;0;1;1;1;1;0;0
19.12.2024;21:08;A182;1;2;15;3;20;1;3;2;50;0;0;3;1;3;7;1;1
19.12.2024;21:07;A182;1;0;0;1;9;2;47;4;29;0;0;1;4;7;6;1;1
19.12.2024;21:06;A182;1;3;21;6;25;5;76;3;45;0;0;0;0;2;3;0;0
19.12.2024;21:05;A182;1;2;17;1;8;1;42;1;70;0;0;1;1;5;3;0;0
19.12.2024;21:04;A182;1;1;11;3;17;3;33;1;34;0;0;1;5;2;4;0;0
19.12.2024;21:03;A182;1;3;31;3;17;1;68;1;80;0;0;0;0;3;2;1;3
19.12.2024;21:02;A182;1;4;27;4;24;2;30;0;0;0;0;0;1;7;8;0;0
19.12.2024;21:01;A182;1;2;7;3;9;0;0;0;0;0;0;2;1;4;2;1;1
19.12.2024;21:00;A182;1;2;18;2;11;4;49;2;3;0;0;2;2;4;4;0;0
19.12.2024;20:59;A182;1;4;25;1;4;2;10;3;4;0;0;3;1;4;37;0;0
19.12.2024;20:58;A182;1;4;19;3;14;3;10;3;23;0;0;1;2;5;9;0;0
19.12.2024;20:57;A182;1;4;31;3;39;0;0;0;0;0;0;1;1;3;2;1;1
19.12.2024;20:56;A182;1;1;16;3;14;4;8;0;0;0;0;4;7;3;3;0;0
19.12.2024;20:55;A182;1;1;13;1;4;4;4;1;2;0;0;5;6;7;11;1;1
19.12.2024;20:54;A182;1;1;2;3;6;0;0;1;4;0;0;0;0;4;4;1;3
19.12.2024;20:53;A182;1;3;32;2;15;1;5;0;0;0;0;2;4;1;3;0;0
19.12.2024;20:52;A182;1;0;0;0;0;2;20;1;32;0;0;0;0;4;6;1;2
19.12.2024;20:51;A182;1;2;21;2;8;3;17;1;13;0;0;3;9;5;3;0;0
19.12.2024;20:50;A182;1;1;19;3;7;4;46;3;83;0;0;2;1;1;1;0;0
19.12.2024;20:49;A182;1;4;24;3;12;1;4;1;80;0;0;5;4;10;7;0;0
19.12.2024;20:48;A182;1;2;13;1;5;4;11;2;42;0;0;2;1;1;1;0;0
19.12.2024;20:47;A182;1;1;5;2;7;3;12;2;54;0;0;0;0;5;3;0;0
19.12.2024;20:46;A182;1;2;46;3;45;3;68;1;64;0;0;4;5;9;8;0;0
19.12.2024;20:45;A182;1;4;28;4;14;1;30;1;15;0;0;0;0;4;2;0;0
19.12.2024;20:44;A182;1;2;14;3;36;1;42;0;0;0;0;1;1;3;3;0;0
19.12.2024;20:43;A182;1;2;46;2;63;4;51;1;20;0;0;6;15;4;13;0;0
19.12.2024;20:42;A182;1;2;26;2;6;6;52;4;6;0;0;7;14;7;6;0;0
19.12.2024;20:41;A182;1;3;21;2;13;0;49;1;90;0;0;3;3;4;5;1;2
19.12.2024;20:40;A182;1;3;35;4;9;2;11;1;22;0;0;4;6;8;36;1;2
19.12.2024;20:39;A182;1;3;35;3;18;4;79;1;23;0;0;2;4;7;5;0;0
19.12.2024;20:38;A182;1;1;48;4;26;1;53;1;30;0;0;0;0;6;4;0;0
19.12.2024;20:37;A182;1;3;23;2;28;1;1;2;2;0;0;4;2;3;4;0;0
19.12.2024;20:36;A182;1;1;34;3;22;1;1;2;3;0;0;3;3;7;14;0;1
19.12.2024;20:35;A182;1;2;29;4;15;3;21;0;0;0;0;4;8;5;33;1;0
19.12.2024;20:34;A182;1;1;4;1;3;5;19;0;0;0;0;1;1;2;1;1;1
19.12.2024;20:33;A182;1;0;0;1;2;1;17;2;25;0;0;3;3;1;1;1;1
19.12.2024;20:32;A182;1;3;26;2;12;0;0;0;0;0;0;1;1;3;4;2;3
19.12.2024;20:31;A182;1;2;63;4;51;2;3;2;24;0;0;0;0;0;0;0;0
19.12.2024;20:30;A182;1;1;72;1;64;2;2;1;33;0;0;3;2;4;6;0;0
19.12.2024;20:29;A182;1;2;72;3;22;4;3;1;1;0;0;1;1;1;2;0;0
19.12.2024;20:28;A182;1;4;66;4;38;3;70;3;65;0;0;2;2;4;26;0;0
19.12.2024;20:27;A182;1;3;33;4;19;3;70;1;1;0;0;1;2;2;22;0;0
19.12.2024;20:26;A182;1;3;29;2;15;2;58;0;0;0;0;3;4;5;21;0;0
19.12.2024;20:25;A182;1;3;46;2;31;3;49;0;42;0;0;4;7;10;24;0;0
19.12.2024;20:24;A182;1;3;40;5;25;2;48;2;27;0;0;0;0;2;2;0;0
19.12.2024;20:23;A182;1;3;21;3;23;4;50;1;1;0;0;1;2;4;2;0;0
19.12.2024;20:22;A182;1;3;39;1;49;4;42;3;7;0;0;3;2;3;27;0;0
19.12.2024;20:21;A182;1;4;33;4;13;3;72;3;76;0;0;2;44;4;48;0;0
19.12.2024;20:20;A182;1;2;23;4;21;3;4;3;67;0;0;3;4;7;6;0;0
19.12.2024;20:19;A182;1;0;3;3;14;3;49;2;43;0;0;1;2;3;2;0;0
19.12.2024;20:18;A182;1;2;12;2;17;5;50;1;0;0;0;1;1;1;1;0;0
19.12.2024;20:17;A182;1;3;47;3;29;1;47;2;9;0;0;1;1;4;2;0;0
19.12.2024;20:16;A182;1;1;62;1;50;4;52;2;13;0;0;3;7;4;23;1;3
19.12.2024;20:15;A182;1;3;47;3;32;2;50;1;45;0;0;1;3;5;6;0;0
19.12.2024;20:14;A182;1;1;64;0;66;2;56;1;1;0;0;2;4;6;3;0;0
