Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
19.02.2024;22:04;A 10;1;2;6;3;6;1;2;0;0;3;85;2;3;1;1;1;1;2;4;1;2;1;1;0;0;0;0;0;0;;;;
19.02.2024;22:03;A 10;1;0;0;3;5;2;3;0;0;6;25;3;2;0;0;3;6;3;7;2;4;1;1;0;0;0;0;0;0;;;;
19.02.2024;22:02;A 10;1;2;24;2;2;1;1;3;3;2;3;1;52;1;1;1;1;3;54;1;5;1;21;1;3;0;0;0;0;;;;
19.02.2024;22:01;A 10;1;1;2;4;6;0;0;0;0;2;42;1;74;1;1;0;0;1;2;0;0;1;40;0;0;0;0;0;0;;;;
19.02.2024;22:00;A 10;1;0;0;0;0;0;0;1;0;1;5;2;2;5;23;1;1;0;0;1;1;0;19;1;11;0;0;0;0;;;;
19.02.2024;21:59;A 10;1;0;0;0;0;0;0;0;0;1;51;1;49;1;2;1;1;1;2;0;0;1;36;0;0;1;2;0;0;;;;
19.02.2024;21:58;A 10;1;2;3;0;0;0;0;1;1;1;4;1;1;3;4;0;0;2;7;2;50;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:57;A 10;1;2;6;1;2;0;0;0;0;3;39;2;5;1;1;2;2;3;6;1;96;1;27;0;0;1;2;0;0;;;;
19.02.2024;21:56;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;3;5;2;2;1;2;2;83;0;32;0;0;0;0;0;0;;;;
19.02.2024;21:55;A 10;1;0;0;0;0;0;0;0;0;3;4;2;2;1;2;1;2;0;0;2;38;1;17;0;0;0;0;0;0;;;;
19.02.2024;21:54;A 10;1;0;0;2;4;0;0;0;0;0;29;2;1;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;;;;
19.02.2024;21:53;A 10;1;1;2;1;2;1;1;0;0;3;12;2;2;3;4;3;5;1;1;0;0;0;0;1;53;0;0;0;0;;;;
19.02.2024;21:52;A 10;1;0;0;3;5;0;0;0;0;0;3;0;0;2;2;2;2;0;0;2;86;0;0;1;38;0;0;0;0;;;;
19.02.2024;21:51;A 10;1;2;3;3;5;0;0;2;5;1;92;1;1;3;4;4;9;2;4;6;15;1;68;1;1;0;0;0;0;;;;
19.02.2024;21:50;A 10;1;1;2;1;1;0;0;0;0;1;78;1;1;3;4;2;2;3;6;1;50;1;60;0;0;0;0;0;0;;;;
19.02.2024;21:49;A 10;1;0;0;3;4;0;0;0;0;2;10;1;67;2;3;3;3;2;5;2;83;2;34;0;0;0;0;0;0;;;;
19.02.2024;21:48;A 10;1;2;30;4;22;0;0;0;0;2;55;2;9;1;1;2;3;2;7;3;43;0;17;0;0;0;0;0;0;;;;
19.02.2024;21:47;A 10;1;3;6;3;5;0;0;0;0;1;2;1;1;3;5;5;8;2;4;4;32;2;32;1;1;0;0;0;0;;;;
19.02.2024;21:46;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;2;3;1;1;1;2;1;68;2;65;0;0;0;0;0;0;;;;
19.02.2024;21:45;A 10;1;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;1;1;0;0;0;0;;;;
19.02.2024;21:44;A 10;1;0;0;3;7;1;2;0;0;2;36;0;0;1;2;0;0;1;3;0;0;1;24;0;0;0;0;0;0;;;;
19.02.2024;21:43;A 10;1;0;0;2;3;2;3;0;0;1;32;2;2;1;2;1;1;1;5;4;35;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:42;A 10;1;3;18;0;0;0;0;0;0;1;20;1;1;1;2;1;2;4;7;3;38;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:41;A 10;1;0;0;1;2;0;0;1;0;3;46;2;3;1;6;4;6;4;12;1;40;0;17;0;0;0;0;0;0;;;;
19.02.2024;21:40;A 10;1;0;0;0;0;0;0;1;5;3;28;1;1;1;2;0;0;2;5;2;15;1;27;0;0;0;0;0;0;;;;
19.02.2024;21:39;A 10;1;1;2;1;1;0;0;1;15;1;5;2;45;1;3;2;42;2;4;1;22;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:38;A 10;1;0;0;1;1;0;0;0;0;0;0;0;2;2;3;3;5;3;5;4;18;1;49;0;0;0;0;0;0;;;;
19.02.2024;21:37;A 10;1;1;2;1;1;1;1;0;0;0;0;1;2;0;0;1;1;1;2;2;74;3;56;1;6;0;0;1;2;;;;
19.02.2024;21:36;A 10;1;1;1;0;0;0;0;1;12;2;28;2;16;0;0;0;0;1;2;3;58;2;8;0;0;0;0;0;0;;;;
19.02.2024;21:35;A 10;1;2;2;2;3;0;0;1;86;3;8;1;22;1;2;0;0;1;2;3;40;2;37;0;0;0;0;0;0;;;;
19.02.2024;21:34;A 10;1;1;2;5;13;1;1;0;0;1;33;2;2;0;0;1;1;1;2;4;46;1;35;1;1;0;0;0;0;;;;
19.02.2024;21:33;A 10;1;1;2;1;1;2;2;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:32;A 10;1;2;5;1;2;2;3;0;0;1;16;0;0;0;0;1;1;1;2;1;82;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:31;A 10;1;0;0;3;4;0;0;1;1;2;19;2;1;1;1;1;1;0;0;3;62;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:30;A 10;1;1;3;1;2;0;0;0;0;2;42;2;44;1;2;3;3;3;5;1;20;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:29;A 10;1;1;1;1;1;0;0;0;0;1;5;1;1;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:28;A 10;1;0;0;1;1;1;1;0;0;2;40;1;40;5;12;0;0;1;2;1;34;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:27;A 10;1;3;9;1;1;0;0;1;4;1;50;2;2;1;1;0;0;1;2;3;19;1;2;0;0;0;0;0;0;;;;
19.02.2024;21:26;A 10;1;1;2;1;1;1;1;0;0;5;73;3;3;1;1;1;1;2;4;1;14;1;14;0;12;0;0;0;0;;;;
19.02.2024;21:25;A 10;1;3;10;3;4;1;1;0;2;1;89;0;0;1;1;1;1;1;2;1;36;1;26;1;18;0;0;0;0;;;;
19.02.2024;21:24;A 10;1;1;7;2;3;0;0;1;5;4;14;2;6;3;5;1;1;1;2;1;21;1;1;1;35;1;2;0;0;;;;
19.02.2024;21:23;A 10;1;1;1;1;1;0;0;0;0;0;0;1;1;2;3;3;3;3;6;1;68;0;66;0;0;0;0;0;0;;;;
19.02.2024;21:22;A 10;1;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;4;63;2;12;0;0;0;0;0;0;;;;
19.02.2024;21:21;A 10;1;2;5;3;3;1;1;0;0;1;5;0;0;2;3;1;1;0;0;4;69;1;1;0;0;0;0;0;0;;;;
19.02.2024;21:20;A 10;1;0;1;0;0;1;2;1;60;0;0;1;1;2;2;3;6;4;10;1;47;0;0;1;2;0;0;0;0;;;;
19.02.2024;21:19;A 10;1;5;18;3;6;4;8;1;1;0;0;0;0;3;5;5;39;3;7;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:18;A 10;1;4;11;2;2;0;0;0;0;0;11;0;0;0;0;2;4;2;5;1;8;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:17;A 10;1;1;2;0;2;0;0;0;0;1;84;1;1;1;1;2;2;3;6;0;0;1;8;0;0;0;0;0;0;;;;
19.02.2024;21:16;A 10;1;0;0;2;1;1;1;0;0;3;6;1;93;3;5;4;5;1;2;1;4;0;0;1;16;0;0;0;0;;;;
19.02.2024;21:15;A 10;1;0;0;2;11;0;0;0;0;1;3;1;66;3;4;3;4;5;10;1;60;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:14;A 10;1;1;2;5;43;0;0;0;0;1;59;0;58;1;2;2;2;0;0;2;28;0;0;0;35;0;0;1;2;;;;
19.02.2024;21:13;A 10;1;1;2;1;2;2;3;0;0;2;25;3;22;0;0;0;0;1;2;2;18;0;0;1;17;0;0;0;0;;;;
19.02.2024;21:12;A 10;1;4;29;2;2;1;1;0;0;1;3;0;0;1;2;0;0;3;5;3;53;0;18;0;0;0;0;0;0;;;;
19.02.2024;21:11;A 10;1;0;0;1;1;2;2;0;0;3;4;4;5;4;4;4;4;3;6;0;0;1;8;0;0;0;0;0;0;;;;
19.02.2024;21:10;A 10;1;2;2;2;3;1;1;1;34;0;0;0;0;0;0;1;1;3;7;2;7;0;0;1;2;0;0;0;0;;;;
19.02.2024;21:09;A 10;1;3;26;3;4;0;0;1;18;1;20;3;2;4;6;3;5;0;0;2;69;2;2;0;0;0;0;0;0;;;;
19.02.2024;21:08;A 10;1;6;38;0;0;1;2;0;0;1;57;1;5;0;0;0;0;3;7;3;34;0;0;1;5;0;0;1;2;;;;
19.02.2024;21:07;A 10;1;1;1;3;10;1;2;0;0;0;0;2;2;1;2;0;0;1;2;1;4;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:06;A 10;1;0;0;2;3;0;0;1;5;2;3;0;0;1;2;3;4;4;8;0;0;0;17;0;0;0;0;0;0;;;;
19.02.2024;21:05;A 10;1;4;12;2;3;1;1;0;0;0;36;3;2;2;2;1;1;3;6;5;9;1;28;0;0;0;0;0;0;;;;
19.02.2024;21:04;A 10;1;1;1;1;2;1;1;0;28;1;39;2;2;2;3;3;7;4;9;1;97;1;30;0;0;0;0;0;0;;;;
19.02.2024;21:03;A 10;1;4;17;2;2;2;3;1;24;1;2;0;0;0;0;4;8;1;2;1;3;1;27;0;0;0;0;0;0;;;;
19.02.2024;21:02;A 10;1;2;6;3;6;0;0;0;13;2;6;0;0;3;5;2;3;2;3;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;21:01;A 10;1;2;6;4;7;2;2;3;16;1;5;1;65;2;5;1;1;1;6;2;53;1;49;0;0;0;0;0;0;;;;
19.02.2024;21:00;A 10;1;2;18;1;1;1;1;0;0;0;0;1;1;2;2;1;1;3;13;3;60;1;71;0;0;0;0;0;0;;;;
19.02.2024;20:59;A 10;1;2;47;4;7;0;0;0;0;2;8;2;50;3;7;2;3;4;22;2;63;1;5;0;0;1;2;0;0;;;;
19.02.2024;20:58;A 10;1;2;4;1;1;2;3;0;0;2;4;2;42;2;3;2;3;2;3;2;4;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:57;A 10;1;4;13;1;7;0;0;0;0;0;8;0;0;1;1;0;0;1;5;1;37;1;29;1;1;0;0;0;0;;;;
19.02.2024;20:56;A 10;1;0;0;0;0;0;0;0;0;1;74;1;1;2;6;3;4;3;6;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:55;A 10;1;2;3;1;1;0;0;0;0;2;3;1;0;2;2;1;1;1;2;2;13;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:54;A 10;1;0;0;3;4;0;0;0;0;1;27;0;0;2;3;1;1;2;5;1;5;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:53;A 10;1;4;17;0;0;2;2;0;0;1;63;1;1;3;3;4;9;2;5;0;39;1;18;0;0;0;0;0;0;;;;
19.02.2024;20:52;A 10;1;1;1;3;5;3;4;0;0;1;49;0;48;2;2;4;5;5;26;1;32;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:51;A 10;1;2;3;3;4;1;2;1;50;2;47;2;8;1;1;2;3;3;11;3;45;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:50;A 10;1;1;1;5;8;1;1;0;0;2;17;1;1;4;5;1;2;4;7;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:49;A 10;1;1;1;0;0;0;0;0;0;1;61;0;0;0;0;0;0;3;7;2;45;0;0;1;3;0;0;0;0;;;;
19.02.2024;20:48;A 10;1;2;5;0;0;1;3;0;17;1;75;1;1;0;0;3;3;2;4;0;66;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:47;A 10;1;2;3;2;3;2;2;1;49;0;0;0;0;0;0;5;8;4;7;3;31;1;51;0;0;0;0;0;0;;;;
19.02.2024;20:46;A 10;1;3;6;2;3;0;0;0;0;1;42;0;0;2;2;3;4;4;13;2;4;2;37;0;0;0;0;0;0;;;;
19.02.2024;20:45;A 10;1;1;2;2;2;0;0;0;0;1;29;1;27;1;2;0;0;1;2;2;72;1;2;0;0;1;2;0;0;;;;
19.02.2024;20:44;A 10;1;0;0;0;0;1;1;0;0;0;0;1;40;2;3;0;0;2;6;4;63;0;0;1;4;0;0;1;2;;;;
19.02.2024;20:43;A 10;1;1;2;1;2;1;1;0;0;2;4;1;19;3;6;1;2;4;11;1;73;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:42;A 10;1;1;2;0;0;0;0;1;1;0;0;1;1;1;2;1;1;3;6;1;15;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:41;A 10;1;0;0;2;2;0;0;0;0;2;59;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:40;A 10;1;1;1;0;0;0;0;0;0;0;0;1;1;3;5;2;3;3;5;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:39;A 10;1;2;4;3;4;0;0;0;0;0;0;0;0;1;2;1;1;1;2;3;8;0;32;0;0;0;0;0;0;;;;
19.02.2024;20:38;A 10;1;1;2;5;8;2;2;0;0;1;51;0;0;0;0;0;0;0;0;1;27;1;66;0;0;0;0;0;0;;;;
19.02.2024;20:37;A 10;1;2;80;0;0;0;0;0;0;1;18;1;20;0;0;2;2;0;0;2;26;1;41;1;5;0;0;1;2;;;;
19.02.2024;20:36;A 10;1;1;2;0;0;1;2;0;46;1;19;4;3;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:35;A 10;1;1;1;3;4;1;1;1;21;4;45;4;28;3;5;0;1;0;0;3;5;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:34;A 10;1;6;13;4;5;1;2;0;0;1;95;1;78;3;5;5;11;2;5;5;18;2;8;0;0;0;0;0;0;;;;
19.02.2024;20:33;A 10;1;1;1;3;4;1;1;0;0;2;48;1;2;2;3;1;1;2;5;3;41;2;33;0;0;0;0;0;0;;;;
19.02.2024;20:32;A 10;1;1;38;4;7;2;3;0;0;3;66;1;1;2;4;3;5;2;6;0;33;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:31;A 10;1;1;1;1;1;0;0;1;1;2;83;3;7;1;3;1;1;1;1;6;70;1;17;0;0;0;0;0;0;;;;
19.02.2024;20:30;A 10;1;1;1;1;1;0;0;0;0;1;30;0;0;6;11;5;13;2;4;2;52;1;61;0;0;0;0;0;0;;;;
19.02.2024;20:29;A 10;1;1;2;2;3;1;1;1;3;1;1;1;1;0;0;0;0;1;3;1;87;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:28;A 10;1;1;1;1;2;1;1;0;0;3;7;2;6;1;1;2;2;2;8;2;83;1;28;0;0;0;0;0;0;;;;
19.02.2024;20:27;A 10;1;0;1;3;32;2;4;0;0;0;100;0;100;2;3;0;0;2;3;1;1;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:26;A 10;1;4;24;6;10;3;4;0;0;2;23;2;23;2;2;1;1;0;0;2;44;0;0;0;0;1;2;0;0;;;;
19.02.2024;20:25;A 10;1;1;2;2;3;1;1;0;0;1;1;3;2;0;0;2;3;0;0;4;8;1;41;0;0;0;0;0;0;;;;
19.02.2024;20:24;A 10;1;4;7;2;4;2;3;0;0;0;41;1;1;2;3;2;3;3;6;1;17;1;31;0;0;0;0;0;0;;;;
19.02.2024;20:23;A 10;1;3;33;3;6;2;3;1;2;2;22;2;29;2;3;4;6;2;3;2;64;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:22;A 10;1;2;3;0;0;0;0;0;0;1;3;1;64;0;0;1;32;1;3;1;81;1;70;0;0;0;0;0;0;;;;
19.02.2024;20:21;A 10;1;2;28;3;5;1;2;0;0;0;3;1;2;3;2;7;32;3;9;1;84;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:20;A 10;1;3;4;2;3;1;2;1;1;1;74;1;2;0;0;1;1;3;6;7;15;0;67;2;7;0;0;1;2;;;;
19.02.2024;20:19;A 10;1;5;23;3;5;3;4;0;0;3;77;2;1;0;0;4;8;0;1;1;47;1;5;0;0;0;0;0;0;;;;
19.02.2024;20:18;A 10;1;1;3;1;1;1;1;0;0;2;9;2;2;2;2;4;10;4;13;0;45;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:17;A 10;1;2;3;0;2;2;3;0;0;0;0;0;0;4;12;3;5;4;31;2;66;1;2;0;0;0;0;0;0;;;;
19.02.2024;20:16;A 10;1;2;6;4;4;2;3;0;0;2;9;2;22;0;0;1;2;1;3;3;54;2;57;1;7;1;2;1;2;;;;
19.02.2024;20:15;A 10;1;2;3;0;0;1;2;1;45;3;14;2;17;3;4;2;3;2;4;1;83;1;77;0;0;0;0;0;0;;;;
19.02.2024;20:14;A 10;1;2;3;2;3;1;1;0;0;1;85;0;0;2;3;1;2;2;43;1;31;1;1;0;0;0;0;0;0;;;;
19.02.2024;20:13;A 10;1;2;23;0;22;0;0;0;0;1;11;1;2;3;4;2;3;5;13;1;67;0;65;0;0;0;0;0;0;;;;
19.02.2024;20:12;A 10;1;4;22;5;19;3;6;1;1;2;81;1;83;1;1;2;2;2;5;3;58;2;62;0;0;0;0;0;0;;;;
19.02.2024;20:11;A 10;1;6;16;2;3;1;2;0;0;2;16;1;15;3;5;2;3;3;7;3;64;1;59;0;0;0;0;0;0;;;;
19.02.2024;20:10;A 10;1;1;2;0;0;0;0;0;0;3;48;2;3;2;2;2;3;6;18;1;64;1;40;0;0;0;0;0;0;;;;
19.02.2024;20:09;A 10;1;2;3;1;3;0;0;0;0;5;18;4;5;2;3;5;8;3;8;3;52;0;3;0;0;0;0;0;0;;;;
19.02.2024;20:08;A 10;1;2;3;3;5;2;3;0;55;4;18;5;6;4;7;2;4;4;11;1;94;1;99;0;0;0;0;0;0;;;;
19.02.2024;20:07;A 10;1;4;27;5;16;1;1;1;34;1;64;1;1;5;9;1;1;2;4;4;88;3;76;0;0;0;0;0;0;;;;
19.02.2024;20:06;A 10;1;0;0;1;0;0;0;1;3;2;33;1;80;0;0;0;0;0;0;3;69;0;65;0;0;0;0;0;0;;;;
19.02.2024;20:05;A 10;1;2;2;2;3;0;0;1;1;3;60;2;57;2;3;4;6;6;17;4;65;4;61;1;1;0;0;0;0;;;;
19.02.2024;20:04;A 10;1;0;0;1;2;0;0;1;1;3;10;2;49;4;13;4;9;3;9;2;85;1;31;0;0;0;0;0;0;;;;
19.02.2024;20:03;A 10;1;3;8;4;7;1;2;0;0;1;1;2;1;4;7;2;4;3;8;1;55;0;0;0;0;0;0;0;0;;;;
19.02.2024;20:02;A 10;1;2;22;2;2;2;3;1;6;2;6;1;36;0;0;2;2;2;4;0;7;0;9;0;0;0;0;0;0;;;;
19.02.2024;20:01;A 10;1;3;4;1;2;1;2;0;0;3;13;2;29;4;6;8;7;2;3;1;79;1;71;0;0;0;0;0;0;;;;
19.02.2024;20:00;A 10;1;2;3;2;5;2;3;0;0;2;20;2;2;1;1;3;3;4;8;1;31;2;41;0;0;0;0;0;0;;;;
19.02.2024;19:59;A 10;1;1;3;2;1;2;3;0;0;1;4;1;4;0;0;2;2;1;2;0;0;0;0;0;0;1;2;0;0;;;;
19.02.2024;19:58;A 10;1;1;2;4;9;2;3;0;0;5;6;6;7;2;3;2;3;5;18;2;8;2;84;0;0;0;0;0;0;;;;
19.02.2024;19:57;A 10;1;3;3;5;9;2;3;1;1;0;0;1;1;1;1;0;0;1;1;3;18;1;53;0;0;0;0;0;0;;;;
19.02.2024;19:56;A 10;1;1;1;3;54;0;0;0;0;3;29;2;29;2;2;2;2;2;5;1;3;1;60;0;0;0;0;0;0;;;;
19.02.2024;19:55;A 10;1;1;2;3;5;0;0;1;2;0;0;1;1;6;7;7;8;3;6;0;0;0;0;0;0;0;0;0;0;;;;
19.02.2024;19:54;A 10;1;2;37;3;4;2;3;1;1;2;88;2;3;0;0;1;2;4;10;2;54;1;13;0;0;0;0;0;0;;;;
19.02.2024;19:53;A 10;1;1;3;2;3;0;0;1;3;4;43;2;40;2;3;3;5;1;2;2;74;1;5;1;7;0;0;1;2;;;;
19.02.2024;19:52;A 10;1;2;3;1;2;0;0;0;32;2;7;4;6;1;1;1;1;1;2;1;29;1;36;0;0;0;0;0;0;;;;
19.02.2024;19:51;A 10;1;3;4;3;3;0;0;1;78;0;84;2;1;2;3;0;0;1;2;3;59;3;42;0;0;0;0;0;0;;;;
19.02.2024;19:50;A 10;1;3;4;3;7;4;6;0;0;4;58;1;41;4;5;2;4;0;0;4;67;0;3;1;1;0;0;0;0;;;;
19.02.2024;19:49;A 10;1;1;3;1;1;0;0;0;31;1;28;2;24;4;6;4;6;3;6;1;81;2;8;0;0;0;0;0;0;;;;
19.02.2024;19:48;A 10;1;6;8;4;5;3;5;2;8;2;36;1;1;2;3;2;3;3;7;7;62;2;55;0;0;0;0;0;0;;;;
19.02.2024;19:47;A 10;1;2;4;2;3;0;0;0;0;3;44;1;1;1;2;3;5;5;12;5;71;1;26;0;0;0;0;0;0;;;;
19.02.2024;19:46;A 10;1;2;2;1;1;1;2;0;30;1;34;1;1;0;0;2;2;4;11;0;100;1;7;1;78;0;0;0;0;;;;
19.02.2024;19:45;A 10;1;2;3;3;7;0;0;1;79;3;77;4;10;3;5;0;0;1;2;4;64;1;1;1;6;0;0;1;2;;;;
19.02.2024;19:44;A 10;1;1;2;5;8;2;2;1;4;4;6;3;36;2;3;5;6;1;2;3;81;0;0;0;0;0;0;0;0;;;;
19.02.2024;19:43;A 10;1;0;0;2;3;2;4;0;0;2;7;2;62;4;5;2;4;2;3;0;100;0;0;0;0;1;2;0;0;;;;
19.02.2024;19:42;A 10;1;2;7;2;4;1;1;0;0;4;39;3;6;1;1;2;3;1;2;4;12;1;25;0;0;0;0;0;0;;;;
19.02.2024;19:41;A 10;1;2;2;4;7;1;1;0;0;2;8;2;1;1;2;2;2;3;8;2;4;0;1;0;0;0;0;0;0;;;;
19.02.2024;19:40;A 10;1;4;7;4;5;2;3;0;0;1;3;0;0;2;2;2;2;3;6;1;98;1;91;0;0;0;0;0;0;;;;
19.02.2024;19:39;A 10;1;2;5;1;1;0;0;0;0;1;3;2;33;0;0;0;0;2;5;5;59;2;17;0;0;0;0;0;0;;;;
19.02.2024;19:38;A 10;1;1;3;3;6;0;0;1;71;1;46;2;7;1;1;1;1;0;0;5;30;1;9;1;6;0;0;1;2;;;;
19.02.2024;19:37;A 10;1;1;2;2;2;2;2;1;5;1;5;1;1;2;3;3;7;3;9;1;79;1;22;1;2;0;0;0;0;;;;
19.02.2024;19:36;A 10;1;3;9;2;5;3;5;0;0;2;45;1;1;2;3;0;0;9;20;1;54;0;0;0;0;0;0;0;0;;;;
19.02.2024;19:35;A 10;1;3;11;1;1;0;0;1;78;4;8;3;43;1;2;1;1;6;42;2;58;0;3;0;0;0;0;0;0;;;;
19.02.2024;19:34;A 10;1;4;11;2;2;1;2;1;1;2;4;2;58;2;3;3;3;3;6;1;63;1;36;0;0;0;0;0;0;;;;
19.02.2024;19:33;A 10;1;1;2;1;2;1;1;0;0;4;54;4;17;1;1;1;1;2;4;3;52;0;0;0;0;0;0;0;0;;;;
19.02.2024;19:32;A 10;1;2;3;1;1;1;2;0;0;4;25;4;50;1;1;2;4;4;10;4;9;0;2;0;0;1;2;0;0;;;;
19.02.2024;19:31;A 10;1;0;0;1;1;0;0;0;0;1;22;2;21;4;4;4;5;5;8;1;98;1;18;0;0;0;0;0;0;;;;
19.02.2024;19:30;A 10;1;3;4;2;2;1;2;0;0;2;67;1;1;0;0;6;7;4;6;3;38;1;39;0;0;0;0;0;0;;;;
19.02.2024;19:29;A 10;1;3;7;3;12;4;26;0;0;0;0;1;5;2;2;0;0;0;0;3;13;1;5;0;9;0;0;0;0;;;;
19.02.2024;19:28;A 10;1;2;5;1;16;3;4;0;0;1;1;1;2;2;6;8;10;6;12;0;100;1;62;0;100;0;0;0;0;;;;
19.02.2024;19:27;A 10;1;3;40;5;16;1;2;0;0;3;91;3;5;0;1;0;0;3;6;4;42;2;52;1;4;0;0;0;0;;;;
19.02.2024;19:26;A 10;1;3;6;2;2;1;1;1;1;3;78;1;2;4;5;1;1;2;3;5;10;1;3;0;0;0;0;0;0;;;;
19.02.2024;19:25;A 10;1;1;2;3;5;0;0;0;43;2;26;3;3;5;7;4;7;1;1;1;25;1;21;0;0;0;0;0;0;;;;
19.02.2024;19:24;A 10;1;3;5;4;6;0;0;1;24;3;90;2;2;1;1;2;3;5;11;4;59;0;51;0;0;0;0;0;0;;;;
19.02.2024;19:23;A 10;1;1;2;3;6;1;1;0;0;5;44;4;3;1;1;3;4;1;2;3;54;2;46;0;0;0;0;0;0;;;;
19.02.2024;19:22;A 10;1;1;2;3;8;1;1;1;10;2;61;1;0;2;2;2;2;8;14;1;30;1;32;0;0;0;0;0;0;;;;
19.02.2024;19:21;A 10;1;0;0;1;1;0;0;0;0;4;53;1;1;1;1;1;1;1;5;4;29;1;53;0;0;0;0;0;0;;;;
19.02.2024;19:20;A 10;1;2;5;3;6;3;5;0;0;0;0;0;0;5;12;4;4;5;17;6;11;3;51;0;0;0;0;0;0;;;;
19.02.2024;19:19;A 10;1;0;0;0;0;0;0;1;4;6;10;6;6;3;3;2;2;3;6;0;100;0;100;0;0;0;0;0;0;;;;
19.02.2024;19:18;A 10;1;1;1;2;4;2;4;1;1;1;98;2;1;2;2;4;5;1;32;8;28;5;62;0;0;0;0;0;0;;;;
19.02.2024;19:17;A 10;1;3;8;2;9;3;5;0;39;4;80;2;2;3;7;1;2;1;95;3;16;3;65;0;0;0;0;0;0;;;;
19.02.2024;19:16;A 10;1;2;3;6;9;3;5;5;24;1;51;1;1;3;3;1;3;6;93;4;22;3;28;1;1;0;0;0;0;;;;
19.02.2024;19:15;A 10;1;1;2;2;3;4;6;0;0;5;12;1;44;3;4;0;0;2;98;1;98;1;98;0;0;1;2;0;0;;;;
19.02.2024;19:14;A 10;1;3;6;3;8;1;2;1;60;4;39;3;27;5;18;2;2;5;81;4;19;2;37;1;4;0;0;0;0;;;;
19.02.2024;19:13;A 10;1;0;0;1;2;3;5;0;0;4;19;2;1;5;5;10;10;4;6;1;1;0;0;0;0;0;0;0;0;;;;
19.02.2024;19:12;A 10;1;2;5;3;4;0;0;1;1;3;82;3;77;1;1;3;4;1;2;3;57;2;10;0;0;0;0;0;0;;;;
19.02.2024;19:11;A 10;1;0;0;3;6;2;2;0;0;3;52;1;48;1;1;2;3;2;5;7;29;1;9;0;0;1;2;0;0;;;;
19.02.2024;19:10;A 10;1;4;12;3;7;1;2;1;46;5;69;5;67;1;1;5;14;5;18;0;100;0;100;1;6;0;0;1;2;;;;
19.02.2024;19:09;A 10;1;4;14;4;7;2;3;1;53;4;92;4;3;3;3;5;6;4;8;3;47;1;22;0;0;0;0;0;0;;;;
19.02.2024;19:08;A 10;1;2;25;2;4;1;2;0;91;9;75;4;5;3;6;1;1;3;9;4;18;4;14;0;0;0;0;0;0;;;;
19.02.2024;19:07;A 10;1;6;22;5;6;3;3;1;24;1;71;1;1;9;9;4;5;5;10;1;77;1;92;0;0;0;0;0;0;;;;
19.02.2024;19:06;A 10;1;1;2;1;1;1;1;0;0;3;12;2;12;1;2;1;1;0;1;4;7;1;16;0;0;0;0;0;0;;;;
