Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
28.08.2024;20:15;A169;1;1;2;2;21;0;0;0;0;0;0;0;0
28.08.2024;20:14;A169;1;8;33;2;41;0;0;0;0;0;0;0;0
28.08.2024;20:13;A169;1;5;35;4;28;0;0;0;0;0;0;0;0
28.08.2024;20:12;A169;1;12;46;4;56;0;0;0;0;0;0;0;0
28.08.2024;20:11;A169;1;7;28;5;36;0;0;0;0;0;0;0;0
28.08.2024;20:10;A169;1;8;37;7;39;0;0;0;0;0;0;0;0
28.08.2024;20:09;A169;1;6;15;3;26;0;0;0;0;0;0;0;0
28.08.2024;20:08;A169;1;8;25;2;34;0;0;0;0;0;0;0;0
28.08.2024;20:07;A169;1;5;27;7;73;0;0;0;0;0;0;0;0
28.08.2024;20:06;A169;1;8;31;5;43;1;1;0;0;0;0;0;0
28.08.2024;20:05;A169;1;4;23;2;17;0;0;0;0;0;0;0;0
28.08.2024;20:04;A169;1;4;19;2;18;0;0;0;0;0;0;0;0
28.08.2024;20:03;A169;1;7;48;6;51;0;0;1;1;0;0;1;1
28.08.2024;20:02;A169;1;10;44;7;84;0;0;0;0;0;0;0;0
28.08.2024;20:01;A169;1;5;10;2;12;0;0;0;0;0;0;0;0
28.08.2024;20:00;A169;1;7;36;3;27;0;0;0;0;0;0;0;0
28.08.2024;19:59;A169;1;12;36;3;44;0;0;0;0;0;0;0;0
28.08.2024;19:58;A169;1;2;3;2;10;0;0;0;0;0;0;0;0
28.08.2024;19:57;A169;1;6;29;5;40;0;0;0;0;0;0;0;0
28.08.2024;19:56;A169;1;10;40;2;37;0;0;0;0;0;0;0;0
28.08.2024;19:55;A169;1;9;25;3;53;0;0;1;1;0;0;0;0
28.08.2024;19:54;A169;1;7;23;3;25;0;0;1;1;0;0;0;0
28.08.2024;19:53;A169;1;10;42;5;75;0;0;0;0;0;0;0;0
28.08.2024;19:52;A169;1;3;7;3;32;0;0;0;0;0;0;0;0
28.08.2024;19:51;A169;1;4;42;3;18;0;0;0;0;0;0;0;0
28.08.2024;19:50;A169;1;6;34;3;34;0;0;0;0;0;0;0;0
28.08.2024;19:49;A169;1;7;14;2;31;0;0;0;0;0;0;0;0
28.08.2024;19:48;A169;1;10;41;2;39;0;0;0;0;0;0;0;0
28.08.2024;19:47;A169;1;6;35;3;47;0;0;0;0;0;0;0;0
28.08.2024;19:46;A169;1;1;2;2;27;0;0;0;0;0;0;0;0
28.08.2024;19:45;A169;1;4;39;4;37;0;0;0;0;0;0;0;0
28.08.2024;19:44;A169;1;10;43;3;41;0;0;0;0;0;0;0;0
28.08.2024;19:43;A169;1;6;15;1;40;0;0;0;0;0;0;0;0
28.08.2024;19:42;A169;1;7;40;4;30;0;0;0;0;0;0;0;0
28.08.2024;19:41;A169;1;11;54;3;71;0;0;0;0;0;0;0;0
28.08.2024;19:40;A169;1;7;24;4;49;0;0;0;0;0;0;0;0
28.08.2024;19:39;A169;1;4;30;1;10;0;0;0;0;0;0;0;0
28.08.2024;19:38;A169;1;9;60;4;55;0;0;0;0;0;0;0;0
28.08.2024;19:37;A169;1;8;22;4;57;0;0;0;0;0;0;0;0
28.08.2024;19:36;A169;1;5;27;6;43;0;0;0;0;0;0;0;0
28.08.2024;19:35;A169;1;8;57;3;40;0;0;0;0;0;0;0;0
28.08.2024;19:34;A169;1;9;23;3;55;0;0;0;0;0;0;0;0
28.08.2024;19:33;A169;1;4;38;2;19;0;0;0;0;0;0;0;0
28.08.2024;19:32;A169;1;11;52;2;68;1;1;0;0;0;0;0;0
28.08.2024;19:31;A169;1;6;28;2;28;0;0;0;0;0;0;0;0
28.08.2024;19:30;A169;1;9;46;3;43;0;0;0;0;0;0;0;0
28.08.2024;19:29;A169;1;12;44;3;58;3;5;0;0;2;6;0;0
28.08.2024;19:28;A169;1;6;17;3;33;0;0;0;0;0;0;0;0
28.08.2024;19:27;A169;1;11;47;3;40;0;0;0;0;0;0;0;0
28.08.2024;19:26;A169;1;10;55;2;57;0;0;0;0;0;0;0;0
28.08.2024;19:25;A169;1;8;33;2;45;0;0;0;0;0;0;0;0
28.08.2024;19:24;A169;1;4;33;3;41;0;0;0;0;0;0;0;0
28.08.2024;19:23;A169;1;10;55;3;37;0;0;0;0;0;0;0;0
28.08.2024;19:22;A169;1;10;36;4;63;0;0;0;0;0;0;0;0
28.08.2024;19:21;A169;1;7;42;2;23;0;0;0;0;0;0;0;0
28.08.2024;19:20;A169;1;10;39;2;48;0;0;0;0;0;0;0;0
28.08.2024;19:19;A169;1;9;26;2;59;0;0;0;0;0;0;0;0
28.08.2024;19:18;A169;1;3;21;3;24;0;0;0;0;0;0;0;0
28.08.2024;19:17;A169;1;9;61;5;57;0;0;0;0;0;0;0;0
28.08.2024;19:16;A169;1;10;25;7;65;0;0;0;0;0;0;0;0
28.08.2024;19:15;A169;1;6;65;3;28;0;0;0;0;0;0;0;0
28.08.2024;19:14;A169;1;12;65;4;76;0;0;0;0;0;0;0;0
28.08.2024;19:13;A169;1;14;49;7;83;0;0;0;0;0;0;0;0
28.08.2024;19:12;A169;1;5;29;3;22;0;0;1;1;0;0;1;1
28.08.2024;19:11;A169;1;7;48;3;58;0;0;1;1;0;0;1;1
28.08.2024;19:10;A169;1;10;30;3;59;0;0;0;0;0;0;0;0
28.08.2024;19:09;A169;1;6;35;2;16;0;0;0;0;0;0;0;0
28.08.2024;19:08;A169;1;9;45;4;57;0;0;0;0;0;0;0;0
28.08.2024;19:07;A169;1;13;34;2;69;0;0;0;0;0;0;0;0
28.08.2024;19:06;A169;1;7;41;3;42;0;0;0;0;0;0;0;0
28.08.2024;19:05;A169;1;11;66;4;67;0;0;0;0;0;0;0;0
28.08.2024;19:04;A169;1;8;30;5;81;0;0;0;0;0;0;0;0
28.08.2024;19:03;A169;1;4;46;4;39;0;0;1;1;0;0;0;0
28.08.2024;19:02;A169;1;10;55;2;64;0;0;0;0;0;0;0;0
28.08.2024;19:01;A169;1;11;30;2;93;2;3;0;0;1;1;0;0
28.08.2024;19:00;A169;1;6;49;4;40;0;0;0;0;0;0;0;0
28.08.2024;18:59;A169;1;13;42;4;63;0;0;0;0;0;0;0;0
28.08.2024;18:58;A169;1;12;41;2;61;0;0;0;0;0;0;0;0
28.08.2024;18:57;A169;1;4;50;3;22;0;0;0;0;0;0;0;0
28.08.2024;18:56;A169;1;9;52;3;47;0;0;0;0;0;0;0;0
28.08.2024;18:55;A169;1;10;26;3;53;0;0;0;0;0;0;0;0
28.08.2024;18:54;A169;1;3;40;4;23;0;0;0;0;0;0;0;0
28.08.2024;18:53;A169;1;8;69;2;69;0;0;0;0;0;0;0;0
28.08.2024;18:52;A169;1;10;48;6;84;0;0;0;0;0;0;0;0
28.08.2024;18:51;A169;1;7;40;2;46;0;0;0;0;0;0;0;0
28.08.2024;18:50;A169;1;12;60;4;76;1;1;0;0;1;1;0;0
28.08.2024;18:49;A169;1;14;40;3;73;0;0;0;0;0;0;0;0
28.08.2024;18:48;A169;1;9;50;4;75;0;0;0;0;0;0;0;0
28.08.2024;18:47;A169;1;9;63;3;58;0;0;0;0;0;0;0;0
28.08.2024;18:46;A169;1;14;51;2;88;0;0;0;0;0;0;0;0
28.08.2024;18:45;A169;1;11;60;5;70;0;0;1;1;0;0;0;0
28.08.2024;18:44;A169;1;9;58;4;51;0;0;0;0;0;0;0;0
28.08.2024;18:43;A169;1;7;23;3;62;0;0;0;0;0;0;0;0
28.08.2024;18:42;A169;1;6;48;4;36;0;0;0;0;0;0;0;0
28.08.2024;18:41;A169;1;8;35;5;58;0;0;0;0;0;0;0;0
28.08.2024;18:40;A169;1;14;44;6;75;0;0;0;0;0;0;0;0
28.08.2024;18:39;A169;1;7;38;3;35;0;0;0;0;0;0;0;0
28.08.2024;18:38;A169;1;4;60;4;59;0;0;0;0;0;0;0;0
28.08.2024;18:37;A169;1;10;30;3;72;2;3;0;0;2;11;0;0
28.08.2024;18:36;A169;1;5;72;2;15;0;0;0;0;4;8;0;0
28.08.2024;18:35;A169;1;7;64;5;82;0;0;0;0;0;0;0;0
28.08.2024;18:34;A169;1;14;42;3;85;0;0;0;0;0;0;0;0
28.08.2024;18:33;A169;1;10;57;6;73;0;0;0;0;0;0;0;0
28.08.2024;18:32;A169;1;11;37;6;74;0;0;1;1;0;0;0;0
28.08.2024;18:31;A169;1;9;32;6;60;1;1;0;0;0;0;0;0
28.08.2024;18:30;A169;1;7;51;4;64;0;0;0;0;0;0;0;0
28.08.2024;18:29;A169;1;8;64;2;50;0;0;1;1;0;0;1;1
28.08.2024;18:28;A169;1;6;20;3;53;0;0;0;0;0;0;0;0
28.08.2024;18:27;A169;1;10;59;4;61;0;0;0;0;0;0;0;0
28.08.2024;18:26;A169;1;11;74;3;56;0;0;0;0;0;0;0;0
28.08.2024;18:25;A169;1;14;57;3;83;0;0;0;0;0;0;0;0
28.08.2024;18:24;A169;1;3;40;3;16;0;0;0;0;0;0;0;0
28.08.2024;18:23;A169;1;6;68;3;46;0;0;0;0;0;0;0;0
28.08.2024;18:22;A169;1;12;50;3;68;0;0;0;0;0;0;0;0
28.08.2024;18:21;A169;1;8;63;5;66;0;0;0;0;0;0;0;0
28.08.2024;18:20;A169;1;15;57;3;65;0;0;0;0;0;0;0;0
28.08.2024;18:19;A169;1;15;51;5;86;0;0;2;5;0;0;1;1
28.08.2024;18:18;A169;1;11;57;3;49;0;0;0;0;0;0;0;0
28.08.2024;18:17;A169;1;9;58;3;59;0;0;0;0;0;0;0;0
28.08.2024;18:16;A169;1;6;42;3;73;0;0;1;1;0;0;0;0
28.08.2024;18:15;A169;1;10;80;4;64;0;0;8;13;0;0;10;22
28.08.2024;18:14;A169;1;7;80;3;69;0;0;0;0;0;0;0;0
28.08.2024;18:13;A169;1;12;37;5;67;0;0;0;0;0;0;0;0
28.08.2024;18:12;A169;1;12;80;0;49;0;0;1;0;0;0;0;0
28.08.2024;18:11;A169;1;11;69;3;62;0;0;0;0;0;0;0;0
28.08.2024;18:10;A169;1;12;30;2;70;0;0;0;0;0;0;0;0
28.08.2024;18:09;A169;1;8;64;3;28;0;0;0;0;0;0;0;0
28.08.2024;18:08;A169;1;9;47;2;63;0;0;0;0;0;0;0;0
28.08.2024;18:07;A169;1;12;58;6;79;1;1;0;0;0;0;0;0
28.08.2024;18:06;A169;1;4;55;3;29;0;0;0;0;0;0;0;0
28.08.2024;18:05;A169;1;8;62;3;34;0;0;1;1;0;0;0;0
28.08.2024;18:04;A169;1;11;61;3;84;0;0;0;0;0;0;0;0
28.08.2024;18:03;A169;1;8;78;2;56;0;0;0;0;0;0;0;0
28.08.2024;18:02;A169;1;9;59;3;54;0;0;0;0;0;0;0;0
28.08.2024;18:01;A169;1;6;24;3;41;0;0;0;0;0;0;0;0
28.08.2024;18:00;A169;1;11;52;3;56;0;0;0;0;0;0;0;0
28.08.2024;17:59;A169;1;12;71;1;99;0;0;0;0;0;0;0;0
28.08.2024;17:58;A169;1;16;45;3;94;0;0;0;0;0;0;0;0
28.08.2024;17:57;A169;1;8;61;2;94;0;0;0;0;0;0;0;0
28.08.2024;17:56;A169;1;4;46;2;45;0;0;1;1;0;0;0;0
28.08.2024;17:55;A169;1;13;40;4;89;0;0;0;0;0;0;0;0
28.08.2024;17:54;A169;1;10;67;2;61;0;0;0;0;0;0;0;0
28.08.2024;17:53;A169;1;9;58;4;71;0;0;0;0;0;0;0;0
28.08.2024;17:52;A169;1;8;43;5;62;0;0;0;0;0;0;0;0
28.08.2024;17:51;A169;1;11;69;2;55;0;0;1;1;0;0;0;0
28.08.2024;17:50;A169;1;9;70;3;60;0;0;0;0;0;0;0;0
28.08.2024;17:49;A169;1;9;41;1;69;0;0;0;0;0;0;0;0
28.08.2024;17:48;A169;1;9;64;3;48;0;0;0;0;0;0;0;0
28.08.2024;17:47;A169;1;11;49;1;65;0;0;0;0;0;0;0;0
28.08.2024;17:46;A169;1;9;30;5;54;0;0;1;1;0;0;0;0
28.08.2024;17:45;A169;1;10;73;3;64;0;0;0;0;0;0;0;0
28.08.2024;17:44;A169;1;7;72;2;62;0;0;0;0;0;0;0;0
28.08.2024;17:43;A169;1;14;52;4;89;0;0;0;0;0;0;0;0
28.08.2024;17:42;A169;1;8;69;3;67;0;0;0;0;0;0;0;0
28.08.2024;17:41;A169;1;7;64;4;76;0;0;0;0;0;0;0;0
28.08.2024;17:40;A169;1;14;45;4;95;0;0;1;1;0;0;1;1
28.08.2024;17:39;A169;1;11;66;3;82;0;0;0;0;0;0;0;0
28.08.2024;17:38;A169;1;9;82;3;91;0;0;0;0;0;0;0;0
28.08.2024;17:37;A169;1;10;46;1;86;0;0;0;0;0;0;0;0
28.08.2024;17:36;A169;1;7;53;2;41;0;0;0;0;0;0;0;0
28.08.2024;17:35;A169;1;8;57;1;50;0;0;0;0;0;0;0;0
28.08.2024;17:34;A169;1;13;56;2;92;0;0;0;0;0;0;0;0
28.08.2024;17:33;A169;1;8;59;5;53;0;0;0;0;0;0;0;0
28.08.2024;17:32;A169;1;14;59;2;74;0;0;0;0;0;0;0;0
28.08.2024;17:31;A169;1;10;39;2;92;0;0;0;0;0;0;0;0
28.08.2024;17:30;A169;1;9;69;8;62;3;5;0;0;0;0;0;0
28.08.2024;17:29;A169;1;10;64;1;40;0;0;0;0;0;0;0;0
28.08.2024;17:28;A169;1;8;38;4;70;0;0;0;0;0;0;1;2
28.08.2024;17:27;A169;1;6;63;1;32;0;0;0;0;0;0;0;0
28.08.2024;17:26;A169;1;8;58;1;74;0;0;0;0;0;0;0;0
28.08.2024;17:25;A169;1;10;67;2;88;0;0;1;1;0;0;0;0
28.08.2024;17:24;A169;1;8;46;3;39;0;0;0;0;0;0;0;0
28.08.2024;17:23;A169;1;7;66;6;68;1;1;0;0;0;0;0;0
28.08.2024;17:22;A169;1;9;24;2;71;0;0;0;0;0;0;0;0
28.08.2024;17:21;A169;1;10;81;3;80;0;0;0;0;0;0;0;0
28.08.2024;17:20;A169;1;8;51;3;47;2;4;0;0;1;4;0;0
28.08.2024;17:19;A169;1;10;48;2;88;1;1;0;0;1;1;0;0
28.08.2024;17:18;A169;1;11;83;2;71;0;0;0;0;0;0;0;0
28.08.2024;17:17;A169;1;11;59;3;77;0;0;0;0;0;0;0;0
28.08.2024;17:16;A169;1;11;51;4;77;0;0;0;0;1;1;0;0
28.08.2024;17:15;A169;1;11;62;3;63;0;0;0;0;0;0;0;0
28.08.2024;17:14;A169;1;9;73;1;68;0;0;0;0;0;0;0;0
28.08.2024;17:13;A169;1;10;35;1;85;0;0;0;0;0;0;0;0
28.08.2024;17:12;A169;1;9;60;4;55;0;0;1;3;0;0;1;3
28.08.2024;17:11;A169;1;6;66;4;49;0;0;0;0;0;0;0;0
28.08.2024;17:10;A169;1;12;40;2;96;0;0;0;0;0;0;0;0
28.08.2024;17:09;A169;1;12;60;1;87;0;0;0;0;0;0;0;0
28.08.2024;17:08;A169;1;5;59;1;50;0;0;1;1;0;0;0;0
28.08.2024;17:07;A169;1;9;78;3;75;0;0;1;1;0;0;0;0
28.08.2024;17:06;A169;1;9;70;4;69;0;0;0;0;0;0;0;0
28.08.2024;17:05;A169;1;6;64;3;57;0;0;0;0;0;0;0;0
28.08.2024;17:04;A169;1;9;49;2;86;0;0;0;0;0;0;0;0
28.08.2024;17:03;A169;1;8;75;2;58;0;0;0;0;0;0;0;0
28.08.2024;17:02;A169;1;7;82;2;70;0;0;0;0;0;0;0;0
28.08.2024;17:01;A169;1;11;33;2;79;0;0;0;0;0;0;0;0
28.08.2024;17:00;A169;1;9;60;5;71;0;0;0;0;0;0;0;0
28.08.2024;16:59;A169;1;8;81;2;78;0;0;0;0;0;0;0;0
28.08.2024;16:58;A169;1;9;19;6;76;0;0;0;0;0;0;0;0
28.08.2024;16:57;A169;1;7;61;4;46;0;0;1;1;0;0;1;1
28.08.2024;16:56;A169;1;8;69;1;62;0;0;0;0;0;0;0;0
28.08.2024;16:55;A169;1;9;44;5;84;0;0;0;0;0;0;2;3
28.08.2024;16:54;A169;1;9;66;3;59;0;0;0;0;0;0;1;1
28.08.2024;16:53;A169;1;9;71;5;86;0;0;0;0;0;0;0;0
28.08.2024;16:52;A169;1;13;39;2;62;0;0;0;0;0;0;0;0
28.08.2024;16:51;A169;1;8;61;3;39;0;0;0;0;0;0;0;0
28.08.2024;16:50;A169;1;7;62;6;66;0;0;0;0;0;0;0;0
28.08.2024;16:49;A169;1;10;33;3;70;0;0;0;0;0;0;0;0
28.08.2024;16:48;A169;1;7;61;4;27;0;0;0;0;0;0;0;0
28.08.2024;16:47;A169;1;8;44;4;65;0;0;0;0;0;0;0;0
28.08.2024;16:46;A169;1;11;48;2;76;0;0;0;0;0;0;0;0
28.08.2024;16:45;A169;1;9;84;3;59;0;0;0;0;0;0;0;0
28.08.2024;16:44;A169;1;8;77;3;70;0;0;0;0;0;0;0;0
28.08.2024;16:43;A169;1;13;49;4;88;0;0;0;0;0;0;0;0
28.08.2024;16:42;A169;1;12;82;4;74;0;0;0;0;0;0;1;1
28.08.2024;16:41;A169;1;10;62;1;58;0;0;0;0;0;0;0;0
28.08.2024;16:40;A169;1;14;49;2;80;0;0;0;0;0;0;0;0
28.08.2024;16:39;A169;1;9;76;1;53;0;0;0;0;0;0;0;0
28.08.2024;16:38;A169;1;7;68;3;58;0;0;0;0;0;0;0;0
28.08.2024;16:37;A169;1;16;55;4;95;0;0;0;0;0;0;0;0
28.08.2024;16:36;A169;1;9;80;3;63;0;0;0;0;0;0;0;0
28.08.2024;16:35;A169;1;10;64;3;59;0;0;0;0;0;0;0;0
28.08.2024;16:34;A169;1;11;47;2;93;0;0;0;0;0;0;0;0
28.08.2024;16:33;A169;1;11;62;3;51;0;0;0;0;0;0;0;0
28.08.2024;16:32;A169;1;7;66;4;54;0;0;0;0;0;0;0;0
28.08.2024;16:31;A169;1;11;70;2;89;0;0;0;0;0;0;0;0
28.08.2024;16:30;A169;1;7;46;4;46;0;0;0;0;0;0;1;1
28.08.2024;16:29;A169;1;10;55;2;86;0;0;0;0;0;0;0;0
28.08.2024;16:28;A169;1;13;44;1;89;0;0;1;1;0;0;0;0
28.08.2024;16:27;A169;1;7;67;3;60;0;0;0;0;0;0;0;0
28.08.2024;16:26;A169;1;8;48;1;62;0;0;0;0;0;0;0;0
28.08.2024;16:25;A169;1;5;30;1;74;0;0;0;0;1;1;0;0
28.08.2024;16:24;A169;1;11;68;3;67;0;0;0;0;0;0;0;0
28.08.2024;16:23;A169;1;7;82;2;74;0;0;0;0;0;0;0;0
28.08.2024;16:22;A169;1;11;49;2;91;0;0;0;0;0;0;0;0
28.08.2024;16:21;A169;1;10;77;5;67;1;0;0;0;1;1;0;0
28.08.2024;16:20;A169;1;9;70;5;59;0;0;0;0;0;0;0;0
28.08.2024;16:19;A169;1;6;47;2;92;0;0;0;0;0;0;0;0
28.08.2024;16:18;A169;1;9;76;2;61;0;0;0;0;0;0;0;0
28.08.2024;16:17;A169;1;9;70;4;87;0;0;0;0;0;0;0;0
28.08.2024;16:16;A169;1;11;70;1;80;0;0;0;0;0;0;0;0
28.08.2024;16:15;A169;1;10;77;2;77;0;0;0;0;0;0;0;0
28.08.2024;16:14;A169;1;8;42;3;72;0;0;0;0;0;0;0;0
28.08.2024;16:13;A169;1;10;47;2;83;0;0;0;0;0;0;0;0
28.08.2024;16:12;A169;1;9;78;2;64;1;1;0;0;0;0;0;0
28.08.2024;16:11;A169;1;8;72;1;69;0;0;0;0;0;0;0;0
28.08.2024;16:10;A169;1;8;36;3;81;0;0;1;1;0;0;2;9
28.08.2024;16:09;A169;1;9;74;2;77;0;0;0;0;0;0;4;19
28.08.2024;16:08;A169;1;13;56;3;49;0;0;0;0;0;0;0;0
28.08.2024;16:07;A169;1;8;43;2;84;0;0;0;0;0;0;0;0
28.08.2024;16:06;A169;1;7;66;2;68;0;0;0;0;0;0;0;0
28.08.2024;16:05;A169;1;7;54;3;40;0;0;0;0;0;0;0;0
28.08.2024;16:04;A169;1;11;68;4;92;0;0;1;1;0;0;0;0
28.08.2024;16:03;A169;1;12;79;2;63;0;0;0;0;0;0;0;0
28.08.2024;16:02;A169;1;8;69;3;80;0;0;0;0;0;0;0;0
28.08.2024;16:01;A169;1;8;20;3;81;0;0;0;0;0;0;0;0
28.08.2024;16:00;A169;1;8;50;4;83;0;0;0;0;0;0;0;0
28.08.2024;15:59;A169;1;6;77;2;67;0;0;0;0;0;0;0;0
28.08.2024;15:58;A169;1;11;37;2;67;0;0;0;0;0;0;0;0
28.08.2024;15:57;A169;1;6;61;3;36;0;0;0;0;0;0;0;0
28.08.2024;15:56;A169;1;10;84;2;71;0;0;0;0;0;0;0;0
28.08.2024;15:55;A169;1;14;47;2;93;0;0;0;0;0;0;0;0
28.08.2024;15:54;A169;1;12;49;2;52;2;3;0;0;0;0;0;0
28.08.2024;15:53;A169;1;4;38;5;51;0;0;0;0;0;0;0;0
28.08.2024;15:52;A169;1;10;80;1;91;0;0;1;1;0;0;0;0
28.08.2024;15:51;A169;1;14;55;5;79;1;1;0;0;4;6;0;0
28.08.2024;15:50;A169;1;6;68;3;45;1;1;0;0;5;24;0;0
28.08.2024;15:49;A169;1;14;49;4;90;0;0;0;0;0;0;0;0
28.08.2024;15:48;A169;1;7;76;1;44;0;0;0;0;0;0;0;0
28.08.2024;15:47;A169;1;10;56;4;69;0;0;0;0;0;0;0;0
28.08.2024;15:46;A169;1;10;51;5;90;0;0;0;0;0;0;0;0
28.08.2024;15:45;A169;1;7;62;3;44;0;0;0;0;0;0;0;0
28.08.2024;15:44;A169;1;6;65;3;80;0;0;0;0;0;0;0;0
28.08.2024;15:43;A169;1;9;33;5;84;0;0;0;0;0;0;0;0
28.08.2024;15:42;A169;1;6;68;2;24;0;0;0;0;0;0;0;0
28.08.2024;15:41;A169;1;11;56;2;56;0;0;0;0;0;0;0;0
28.08.2024;15:40;A169;1;11;41;2;78;0;0;0;0;0;0;0;0
28.08.2024;15:39;A169;1;11;73;3;67;0;0;0;0;0;0;0;0
28.08.2024;15:38;A169;1;9;69;3;68;0;0;0;0;0;0;0;0
28.08.2024;15:37;A169;1;12;59;3;94;0;0;0;0;0;0;0;0
28.08.2024;15:36;A169;1;11;67;4;76;0;0;0;0;0;0;0;0
28.08.2024;15:35;A169;1;5;92;4;54;0;0;0;0;0;0;0;0
28.08.2024;15:34;A169;1;12;40;2;85;0;0;0;0;0;0;0;0
28.08.2024;15:33;A169;1;10;69;3;55;0;0;0;0;0;0;0;0
28.08.2024;15:32;A169;1;7;53;3;54;0;0;0;0;0;0;0;0
28.08.2024;15:31;A169;1;10;49;2;95;0;0;0;0;0;0;0;0
28.08.2024;15:30;A169;1;6;64;3;63;0;0;0;0;0;0;0;0
28.08.2024;15:29;A169;1;8;76;4;63;0;0;0;0;0;0;0;0
28.08.2024;15:28;A169;1;9;22;2;41;0;0;0;0;0;0;0;0
28.08.2024;15:27;A169;1;10;73;2;69;0;0;0;0;0;0;0;0
28.08.2024;15:26;A169;1;12;73;1;88;3;5;0;0;2;5;0;0
28.08.2024;15:25;A169;1;11;52;4;86;0;0;1;1;0;0;1;2
28.08.2024;15:24;A169;1;7;67;2;49;0;0;0;0;0;0;1;2
28.08.2024;15:23;A169;1;9;70;5;45;0;0;0;0;0;0;0;0
28.08.2024;15:22;A169;1;12;44;5;76;0;0;0;0;0;0;0;0
28.08.2024;15:21;A169;1;9;80;1;67;0;0;0;0;0;0;0;0
28.08.2024;15:20;A169;1;10;63;6;62;0;0;0;0;0;0;0;0
28.08.2024;15:19;A169;1;12;46;3;81;0;0;1;1;0;0;0;0
28.08.2024;15:18;A169;1;7;45;3;29;0;0;0;0;0;0;0;0
28.08.2024;15:17;A169;1;15;43;4;74;0;0;0;0;0;0;0;0
28.08.2024;15:16;A169;1;10;29;4;62;1;1;0;0;0;0;0;0
28.08.2024;15:15;A169;1;10;55;3;87;0;0;0;0;0;0;0;0
28.08.2024;15:14;A169;1;11;56;2;59;0;0;0;0;0;0;0;0
28.08.2024;15:13;A169;1;11;65;2;92;0;0;0;0;0;0;0;0
28.08.2024;15:12;A169;1;12;69;1;96;0;0;0;0;0;0;0;0
28.08.2024;15:11;A169;1;7;47;5;45;0;0;0;0;0;0;0;0
28.08.2024;15:10;A169;1;15;41;2;95;0;0;1;1;0;0;0;0
28.08.2024;15:09;A169;1;12;77;2;50;0;0;0;0;0;0;0;0
28.08.2024;15:08;A169;1;10;59;3;59;0;0;0;0;0;0;0;0
28.08.2024;15:07;A169;1;14;61;1;77;0;0;0;0;0;0;0;0
28.08.2024;15:06;A169;1;8;54;1;71;0;0;0;0;0;0;0;0
28.08.2024;15:05;A169;1;10;74;2;95;0;0;0;0;0;0;0;0
28.08.2024;15:04;A169;1;4;18;4;63;0;0;0;0;0;0;1;1
28.08.2024;15:03;A169;1;5;70;3;64;0;0;0;0;0;0;0;0
28.08.2024;15:02;A169;1;12;57;3;63;0;0;1;2;0;0;0;2
28.08.2024;15:01;A169;1;9;35;4;74;0;0;1;0;0;0;1;0
28.08.2024;15:00;A169;1;11;46;2;72;0;0;0;0;0;0;0;0
28.08.2024;14:59;A169;1;7;61;3;89;0;0;0;0;0;0;0;0
28.08.2024;14:58;A169;1;8;41;2;59;1;1;0;0;0;0;0;0
28.08.2024;14:57;A169;1;11;61;4;80;0;0;0;0;0;0;0;0
28.08.2024;14:56;A169;1;11;56;3;58;0;0;0;0;0;0;0;0
28.08.2024;14:55;A169;1;5;56;1;60;0;0;0;0;0;0;0;0
28.08.2024;14:54;A169;1;9;59;4;53;0;0;0;0;0;0;0;0
28.08.2024;14:53;A169;1;16;50;1;86;0;0;0;0;0;0;0;0
28.08.2024;14:52;A169;1;7;36;3;63;1;1;0;0;1;1;0;0
28.08.2024;14:51;A169;1;9;54;4;75;0;0;0;0;0;0;0;0
28.08.2024;14:50;A169;1;9;62;3;68;0;0;0;0;0;0;0;0
28.08.2024;14:49;A169;1;11;60;3;80;0;0;0;0;0;0;0;0
28.08.2024;14:48;A169;1;7;52;2;56;0;0;0;0;0;0;0;0
28.08.2024;14:47;A169;1;9;48;6;69;0;0;0;0;0;0;0;0
28.08.2024;14:46;A169;1;12;48;4;70;0;0;0;0;0;0;0;0
28.08.2024;14:45;A169;1;12;33;3;69;0;0;0;0;0;0;0;0
28.08.2024;14:44;A169;1;12;61;3;83;0;0;0;0;0;0;0;0
28.08.2024;14:43;A169;1;9;40;2;69;0;0;1;1;0;0;1;3
28.08.2024;14:42;A169;1;7;50;2;66;0;0;0;0;0;0;0;0
28.08.2024;14:41;A169;1;7;62;5;73;0;0;0;0;1;1;0;0
28.08.2024;14:40;A169;1;7;36;4;46;0;0;0;0;0;0;0;0
28.08.2024;14:39;A169;1;11;50;1;61;0;0;0;0;0;0;0;0
28.08.2024;14:38;A169;1;6;50;2;57;0;0;0;0;0;0;0;0
28.08.2024;14:37;A169;1;9;49;3;57;0;0;0;0;0;0;0;0
28.08.2024;14:36;A169;1;9;62;4;80;0;0;0;0;0;0;0;0
28.08.2024;14:35;A169;1;3;60;4;44;0;0;0;0;0;0;0;0
28.08.2024;14:34;A169;1;9;56;4;50;0;0;0;0;0;0;0;0
28.08.2024;14:33;A169;1;5;59;2;69;0;0;0;0;0;0;0;0
28.08.2024;14:32;A169;1;8;44;3;71;0;0;0;0;0;0;0;0
28.08.2024;14:31;A169;1;6;44;3;80;0;0;0;0;0;0;0;0
28.08.2024;14:30;A169;1;11;57;4;65;0;0;0;0;0;0;0;0
28.08.2024;14:29;A169;1;10;60;4;78;0;0;0;0;0;0;0;0
