Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
01.05.2024;01:38;A 24;1;0;0;1;0;0;0;2;2;3;31;3;2;3;19;2;8;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:37;A 24;1;2;0;0;0;4;6;0;0;0;0;0;0;1;3;0;0;0;0;0;9;1;8;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:36;A 24;1;4;3;2;1;3;17;4;4;1;1;2;4;2;8;1;6;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:34;A 24;1;1;1;0;0;2;4;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:33;A 24;1;1;0;1;0;1;6;1;5;1;1;3;2;1;4;1;9;1;13;1;16;1;3;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:32;A 24;1;2;4;0;0;4;18;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:31;A 24;1;1;27;1;24;0;0;0;1;2;1;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:30;A 24;1;3;6;2;3;3;30;3;14;1;0;1;0;1;4;1;4;0;0;1;16;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:29;A 24;1;1;6;1;14;3;4;1;7;0;0;0;0;2;1;0;0;2;29;1;8;2;6;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:28;A 24;1;4;18;0;0;3;16;0;0;1;0;1;2;2;4;1;5;1;12;1;12;1;5;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:27;A 24;1;1;0;4;3;2;6;3;10;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:26;A 24;1;0;0;0;0;0;0;0;0;1;1;2;1;1;7;0;2;0;0;1;24;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:25;A 24;1;1;18;0;0;3;7;0;0;0;0;0;0;0;0;1;1;2;26;0;0;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:24;A 24;1;2;2;3;3;3;14;5;10;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:23;A 24;1;4;4;1;0;2;14;2;3;2;2;3;3;2;11;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:20;A 24;1;1;0;2;2;1;6;3;11;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:19;A 24;1;1;0;0;0;1;5;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:17;A 24;1;1;1;1;0;1;1;2;3;1;0;1;0;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:15;A 24;1;1;1;0;0;3;5;0;0;0;0;3;13;0;0;4;18;1;56;1;28;2;31;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:14;A 24;1;4;12;2;9;3;32;2;11;1;26;2;12;1;6;2;12;2;19;1;11;1;26;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:12;A 24;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:09;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:07;A 24;1;3;3;1;0;2;21;1;2;4;3;2;2;1;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:04;A 24;1;2;2;1;0;5;12;1;3;0;0;1;0;0;0;2;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:03;A 24;1;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:02;A 24;1;3;3;0;0;2;21;0;0;1;1;2;2;1;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;01:01;A 24;1;2;1;1;1;2;11;2;7;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:59;A 24;1;4;4;2;7;2;21;2;12;0;0;1;28;0;0;1;4;0;0;1;50;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:58;A 24;1;0;0;0;0;0;0;0;0;2;2;1;1;1;14;1;7;1;23;2;17;1;5;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:55;A 24;1;2;5;2;10;1;20;4;9;2;1;2;1;2;6;3;6;2;31;2;24;5;14;0;29;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:54;A 24;1;1;0;1;0;3;4;1;4;0;0;3;12;0;0;3;22;1;21;0;0;2;14;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:53;A 24;1;0;0;2;1;0;0;1;8;3;26;3;28;2;26;3;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:51;A 24;1;3;2;6;1;3;24;5;12;1;0;1;0;2;5;2;7;0;0;1;27;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:50;A 24;1;1;1;2;1;2;10;3;6;1;0;2;1;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:47;A 24;1;0;0;1;11;0;0;3;7;1;0;0;0;2;5;0;0;1;16;0;0;1;4;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:43;A 24;1;2;2;2;2;1;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:42;A 24;1;1;1;2;2;2;10;6;8;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:41;A 24;1;1;0;0;0;1;6;0;0;0;0;4;4;0;0;4;20;1;20;0;0;2;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:40;A 24;1;2;1;3;3;2;13;3;14;2;1;1;1;3;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:37;A 24;1;1;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:29;A 24;1;0;0;2;2;0;0;4;7;2;1;0;0;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.05.2024;00:23;A 24;1;3;3;0;0;5;13;0;0;1;0;2;1;0;3;2;7;2;8;1;16;3;11;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:58;A 24;1;4;4;2;2;4;19;2;9;6;7;1;0;3;21;1;3;3;61;3;27;0;64;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:57;A 24;1;3;2;6;4;2;13;3;21;1;31;0;0;1;7;0;0;6;56;1;16;2;47;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:56;A 24;1;9;11;3;3;4;37;3;13;4;4;5;5;4;15;4;16;10;80;0;100;2;77;1;84;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:55;A 24;1;4;33;3;34;2;56;2;50;3;3;3;3;2;10;2;12;1;66;3;67;1;23;1;75;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:54;A 24;1;4;3;1;0;4;19;1;4;1;1;1;0;1;5;0;0;1;19;1;27;1;5;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:53;A 24;1;6;6;7;6;2;27;3;22;0;0;4;3;2;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:52;A 24;1;5;42;2;42;4;29;1;9;4;3;6;6;2;11;4;18;1;58;3;61;0;60;0;64;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:51;A 24;1;5;20;4;3;4;21;2;14;0;0;2;27;1;0;2;14;4;44;4;24;2;45;2;27;1;1;1;1;0;0;0;0;;;;;;;;;;
30.04.2024;19:50;A 24;1;9;10;4;4;5;45;3;17;7;7;7;7;1;24;3;28;0;100;1;67;1;42;2;41;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:49;A 24;1;4;4;5;5;3;19;5;23;6;26;7;6;7;21;4;21;3;35;3;66;1;71;1;75;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:48;A 24;1;2;2;5;5;1;7;1;17;2;1;1;0;2;5;2;3;4;32;3;54;1;45;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:47;A 24;1;12;15;7;6;8;50;4;27;5;6;4;4;4;21;3;15;1;90;1;68;1;97;2;71;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:46;A 24;1;10;46;4;6;3;75;2;20;2;1;2;2;1;7;2;8;2;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:45;A 24;1;3;34;4;35;3;39;3;20;0;0;2;3;1;0;2;10;4;50;1;16;2;8;0;17;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:44;A 24;1;9;13;10;11;6;43;10;44;4;3;5;5;4;13;3;18;18;42;1;41;1;4;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:43;A 24;1;9;27;7;40;3;38;4;38;2;2;3;5;2;8;4;15;4;70;4;68;1;76;0;73;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:42;A 24;1;4;4;7;5;3;19;4;23;1;2;1;1;1;6;0;4;4;31;4;46;3;26;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:41;A 24;1;9;9;7;4;5;40;3;21;4;2;4;5;2;7;3;18;7;10;1;66;2;40;2;69;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:40;A 24;1;5;5;3;4;2;20;3;18;4;34;4;42;2;13;2;55;1;1;3;61;1;4;0;66;1;1;1;1;0;0;0;0;;;;;;;;;;
30.04.2024;19:39;A 24;1;3;2;4;4;4;18;2;15;0;0;1;0;0;0;1;3;2;13;3;76;0;14;2;57;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:38;A 24;1;5;5;7;6;4;22;2;28;3;2;8;7;3;9;5;25;1;51;1;80;1;59;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:37;A 24;1;8;10;5;5;3;35;3;20;5;4;7;6;4;15;5;20;0;61;4;68;0;0;0;77;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:36;A 24;1;1;1;4;3;1;5;4;15;3;30;3;27;1;44;3;14;3;62;1;26;2;23;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:35;A 24;1;9;11;10;9;3;41;4;35;3;3;3;3;2;9;2;10;0;100;1;72;1;44;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:34;A 24;1;5;5;7;6;3;18;1;23;1;1;4;5;1;3;3;16;4;70;5;69;1;77;1;82;1;1;1;1;0;0;0;0;;;;;;;;;;
30.04.2024;19:33;A 24;1;2;1;4;3;2;11;3;20;2;31;2;32;1;7;2;12;3;44;3;51;2;26;1;63;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:32;A 24;1;11;13;8;8;3;38;6;36;5;4;6;6;5;19;4;20;1;83;1;54;2;72;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:31;A 24;1;10;44;5;5;3;73;2;20;2;2;2;1;1;5;2;8;2;28;2;30;2;15;1;40;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:30;A 24;1;5;42;3;2;3;72;3;13;2;48;4;12;3;11;4;16;1;15;4;19;0;13;0;28;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:29;A 24;1;8;9;6;5;4;34;5;25;3;3;6;6;2;10;3;20;1;17;1;39;1;33;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:28;A 24;1;5;6;4;7;1;21;3;18;3;39;5;36;3;44;2;49;3;8;30;11;0;67;0;63;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:27;A 24;1;3;3;6;4;2;12;1;20;0;0;0;0;0;0;0;0;0;11;21;35;1;32;1;39;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:26;A 24;1;5;8;6;9;1;20;3;26;4;2;7;6;3;8;5;20;1;78;1;59;1;11;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:25;A 24;1;3;9;8;39;3;25;4;31;1;0;4;4;0;2;3;15;5;59;2;66;2;75;0;67;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:24;A 24;1;4;4;5;28;2;13;2;23;6;30;5;39;3;43;2;46;4;41;3;28;4;40;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:23;A 24;1;8;8;5;5;5;38;4;23;1;0;0;0;2;5;0;0;1;90;1;57;2;60;3;56;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:22;A 24;1;7;40;6;5;2;37;4;21;3;3;3;3;2;11;2;11;2;63;1;62;1;66;0;62;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:21;A 24;1;6;6;3;3;2;24;2;13;0;0;1;0;0;0;0;2;2;42;1;10;1;52;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:20;A 24;1;10;11;6;9;6;45;4;22;5;4;2;2;5;17;2;7;1;83;0;0;2;21;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:19;A 24;1;5;7;6;24;3;21;3;24;3;2;4;3;1;6;2;10;5;51;6;73;2;70;0;81;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:18;A 24;1;2;1;3;2;1;7;3;11;0;0;1;0;0;0;1;3;1;13;1;18;0;13;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:17;A 24;1;8;8;9;9;3;29;3;29;6;6;4;7;5;20;3;12;0;100;1;86;1;75;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:16;A 24;1;4;4;8;6;2;18;4;30;1;0;4;20;1;2;3;15;3;52;6;72;3;52;0;81;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:15;A 24;1;1;0;3;2;1;4;4;12;3;23;2;23;1;8;1;31;0;10;1;40;0;0;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:14;A 24;1;7;7;13;11;5;30;4;41;3;2;5;3;3;12;3;11;1;21;1;79;1;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:13;A 24;1;6;37;6;34;3;29;5;43;5;40;7;8;6;21;3;25;4;49;3;66;3;42;0;71;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:12;A 24;1;7;39;2;1;4;65;2;9;0;0;1;0;0;0;1;3;1;14;1;34;0;14;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:11;A 24;1;11;11;5;4;3;41;4;18;5;4;7;7;5;11;3;19;1;51;1;63;1;58;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:10;A 24;1;3;3;3;5;0;10;2;20;1;0;2;2;1;3;3;7;0;48;2;40;0;46;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:09;A 24;1;3;3;4;4;3;16;2;15;0;0;1;0;0;0;1;3;1;14;0;11;1;17;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:08;A 24;1;13;14;5;4;7;53;4;20;3;3;3;6;4;4;3;11;1;90;1;23;1;97;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:07;A 24;1;5;55;3;3;2;65;2;12;4;36;3;25;4;22;3;15;6;64;3;64;0;76;1;78;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:06;A 24;1;3;17;4;49;2;19;2;28;0;0;4;3;0;0;4;14;3;13;2;33;1;27;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:05;A 24;1;5;6;5;5;3;22;3;21;1;1;0;0;1;3;0;0;0;100;1;83;1;67;4;74;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:04;A 24;1;8;8;5;5;4;29;2;19;3;2;3;3;2;7;5;14;2;61;4;66;1;3;3;76;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:03;A 24;1;3;2;2;0;3;14;2;7;0;0;2;2;1;0;1;4;2;46;1;81;1;18;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:02;A 24;1;9;14;5;5;4;31;5;19;2;1;4;10;2;6;3;25;1;3;1;53;2;56;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:01;A 24;1;4;54;2;50;3;68;2;11;1;0;9;55;1;3;5;80;2;4;9;71;0;59;1;89;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;19:00;A 24;1;2;2;3;2;2;9;3;13;0;0;1;0;0;0;1;3;2;12;3;53;1;56;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:59;A 24;1;13;16;11;13;1;54;5;45;5;5;4;5;3;17;2;18;1;92;1;82;4;28;3;71;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:58;A 24;1;8;15;6;6;2;38;1;22;4;3;6;5;3;14;2;17;3;66;3;71;1;70;1;74;1;1;1;1;0;0;0;0;;;;;;;;;;
30.04.2024;18:57;A 24;1;4;3;7;35;1;14;3;62;2;3;1;0;2;15;1;2;7;53;3;23;1;21;2;39;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:56;A 24;1;10;10;13;13;3;40;4;52;2;2;4;4;1;7;3;12;1;85;0;0;1;91;2;63;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:55;A 24;1;5;6;5;6;3;21;3;17;4;4;7;7;3;22;4;31;1;3;1;38;0;60;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:54;A 24;1;5;45;8;39;4;65;6;38;1;25;1;23;1;7;1;9;4;15;2;14;1;25;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:53;A 24;1;10;17;9;10;4;41;5;40;3;8;6;11;3;10;5;19;1;79;1;29;1;87;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:52;A 24;1;5;6;1;1;5;22;1;4;6;12;6;12;6;27;4;22;4;73;7;71;2;74;1;81;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:51;A 24;1;5;29;8;5;4;25;2;17;0;0;1;0;0;0;1;3;1;31;2;41;1;5;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:50;A 24;1;12;15;5;4;4;49;4;21;6;9;8;13;3;9;5;30;0;0;1;68;0;0;1;73;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:49;A 24;1;6;6;4;4;2;22;2;16;3;36;4;41;4;14;4;44;43;68;5;69;0;75;1;78;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:48;A 24;1;2;2;4;23;1;9;3;20;2;2;1;0;2;6;1;0;24;51;4;21;2;51;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:47;A 24;1;11;25;11;9;6;44;9;41;2;1;5;4;2;6;4;17;1;73;1;84;2;53;3;49;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:46;A 24;1;5;5;7;7;2;17;2;26;3;2;5;4;3;9;4;16;3;68;2;65;0;68;0;66;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:45;A 24;1;3;3;5;4;2;14;1;15;2;1;3;3;1;2;3;12;3;35;4;25;2;37;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:44;A 24;1;4;7;8;12;2;21;4;35;1;3;0;8;0;0;0;8;0;100;1;83;1;82;2;87;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:43;A 24;1;6;8;4;25;3;29;2;15;1;0;6;33;1;12;5;54;6;19;9;69;2;83;2;77;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:42;A 24;1;3;30;5;10;2;11;2;46;2;40;5;40;2;5;2;44;1;10;1;7;1;19;0;9;0;0;1;1;0;0;0;0;;;;;;;;;;
30.04.2024;18:41;A 24;1;9;10;8;8;5;44;5;32;3;3;4;4;2;19;2;15;1;81;1;92;2;63;3;81;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:40;A 24;1;6;11;9;10;3;29;4;36;3;0;8;34;1;2;5;28;3;63;3;66;5;26;1;71;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:39;A 24;1;5;39;6;40;4;40;5;27;0;0;1;1;0;0;1;4;1;28;6;66;2;9;2;49;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:38;A 24;1;11;14;7;9;4;39;3;26;4;9;3;23;3;12;2;24;1;68;1;61;1;5;2;53;1;1;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:37;A 24;1;5;53;5;44;3;73;2;24;5;32;6;19;4;13;4;22;2;5;5;68;0;65;1;77;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:36;A 24;1;2;1;4;3;2;8;3;15;3;39;7;42;1;21;2;58;1;14;1;10;1;43;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:35;A 24;1;9;9;5;5;5;40;3;22;4;4;6;5;4;16;5;23;1;85;1;55;2;64;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:34;A 24;1;7;13;5;22;2;28;3;25;2;2;6;5;2;7;5;17;3;64;2;65;0;70;0;67;0;0;0;0;0;0;0;0;;;;;;;;;;
30.04.2024;18:33;A 24;1;3;37;1;37;2;6;0;2;0;0;1;10;0;0;2;11;2;32;2;37;2;29;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
