Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
01.05.2024;01:20;A 10;1;3;3;1;1;0;0;0;0;0;0;0;0;1;1;1;2;2;5;2;9;0;0;1;2;0;0;0;0;0;0;1;2
01.05.2024;01:18;A 10;1;0;0;1;1;1;1;0;0;0;0;2;2;1;2;1;1;2;4;1;1;1;36;0;0;0;0;0;0;0;0;1;1
01.05.2024;01:16;A 10;1;0;0;0;0;0;0;0;0;1;46;1;3;0;0;4;6;3;7;1;53;0;0;0;0;0;0;0;0;0;0;1;1
01.05.2024;01:15;A 10;1;1;2;2;3;1;1;1;5;1;41;1;4;0;0;2;3;1;2;1;2;0;0;0;2;0;0;1;2;0;0;3;4
01.05.2024;01:13;A 10;1;1;1;1;2;0;0;0;0;1;83;2;9;1;2;0;0;0;0;1;1;1;82;2;3;0;0;0;0;1;4;3;4
01.05.2024;01:10;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;3;3;2;3;1;3;2;37;1;9;0;0;0;0;0;0;0;0;2;3
01.05.2024;01:08;A 10;1;0;0;0;0;0;0;0;0;1;32;3;3;1;1;1;1;2;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0
01.05.2024;01:05;A 10;1;1;1;1;1;0;0;0;0;0;0;1;4;0;0;0;0;2;4;2;2;1;14;1;6;0;0;1;2;0;0;0;0
01.05.2024;01:04;A 10;1;3;7;1;0;0;0;1;2;3;88;2;2;1;2;1;1;2;3;1;7;1;24;0;0;0;0;0;0;0;0;2;3
01.05.2024;01:03;A 10;1;1;4;1;1;0;0;0;0;1;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
01.05.2024;01:02;A 10;1;1;2;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.05.2024;01:00;A 10;1;1;2;1;1;0;0;0;0;3;24;2;23;2;3;3;4;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:59;A 10;1;1;2;1;1;0;0;0;0;1;82;1;81;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;1;2;0;0
01.05.2024;00:56;A 10;1;0;0;0;0;0;0;0;0;3;37;0;0;0;0;2;4;2;8;1;28;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;2;5;0;23;0;0;0;0;0;0;0;0;0;0;1;1
01.05.2024;00:54;A 10;1;0;0;1;1;1;1;0;0;1;27;1;36;2;2;2;2;3;4;1;21;0;0;0;0;0;0;0;0;0;0;3;4
01.05.2024;00:52;A 10;1;2;3;0;0;0;0;0;0;2;20;1;25;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;2;3
01.05.2024;00:51;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2
01.05.2024;00:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;70;0;0;0;0;0;0;0;0;1;1
01.05.2024;00:44;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
01.05.2024;00:43;A 10;1;0;0;1;2;0;0;0;0;1;1;2;2;1;1;1;1;1;2;2;3;2;2;1;1;0;0;0;0;0;0;0;0
01.05.2024;00:42;A 10;1;0;0;0;0;0;0;0;0;0;59;1;1;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;5
01.05.2024;00:41;A 10;1;2;5;1;1;0;0;0;0;2;34;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3
01.05.2024;00:38;A 10;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;00:30;A 10;1;1;1;0;0;0;0;0;0;1;42;1;1;0;0;2;3;1;1;1;6;0;0;0;0;0;0;0;0;0;0;1;1
01.05.2024;00:24;A 10;1;0;0;0;0;0;0;0;30;1;1;2;2;3;3;2;2;0;0;2;60;1;2;1;46;0;0;0;0;2;7;0;0
30.04.2024;19:59;A 10;1;2;3;3;3;1;2;0;0;5;45;1;42;1;1;1;1;3;6;4;38;1;3;0;0;0;0;0;0;5;7;4;18
30.04.2024;19:58;A 10;1;1;1;3;5;1;1;0;0;6;77;1;66;6;6;3;3;4;11;1;16;2;13;0;0;0;0;0;0;2;3;11;31
30.04.2024;19:57;A 10;1;1;2;4;8;1;1;1;2;2;69;1;1;1;1;0;0;2;3;4;61;2;30;0;0;0;0;0;0;0;0;9;24
30.04.2024;19:56;A 10;1;1;1;1;2;2;1;0;0;3;51;3;3;3;28;4;9;3;9;6;57;2;3;1;1;0;0;0;0;1;2;6;19
30.04.2024;19:55;A 10;1;4;6;1;1;0;0;0;42;6;44;1;2;3;5;1;1;2;7;1;65;1;1;0;0;0;0;0;0;2;2;5;8
30.04.2024;19:54;A 10;1;1;1;3;4;2;2;1;81;1;97;1;1;0;0;0;0;6;17;4;67;2;2;0;0;0;0;0;0;0;0;10;29
30.04.2024;19:53;A 10;1;4;8;3;4;2;2;1;42;7;31;6;8;4;7;3;5;3;86;5;66;1;7;1;5;0;0;1;2;1;3;2;4
30.04.2024;19:52;A 10;1;0;0;1;2;0;0;1;35;2;7;2;2;7;7;7;7;5;9;1;81;1;56;1;1;0;0;0;0;3;34;7;14
30.04.2024;19:51;A 10;1;4;6;1;2;0;0;2;54;4;26;3;2;2;2;0;0;3;7;5;26;3;54;0;0;0;0;0;0;0;100;8;15
30.04.2024;19:50;A 10;1;9;22;5;9;4;10;1;1;2;49;0;0;4;5;4;5;5;24;3;11;1;70;0;0;0;0;0;0;0;100;3;4
30.04.2024;19:49;A 10;1;0;0;0;0;1;2;0;0;7;71;4;5;8;10;6;8;4;5;1;2;1;7;1;49;0;0;0;0;0;100;6;12
30.04.2024;19:48;A 10;1;3;5;2;3;0;0;0;6;2;96;0;0;1;1;1;1;1;1;7;62;5;58;0;0;0;0;0;0;0;100;8;20
30.04.2024;19:47;A 10;1;5;8;4;9;2;6;3;46;8;43;5;28;2;4;3;5;2;4;6;63;3;8;1;1;0;0;0;0;3;10;4;10
30.04.2024;19:46;A 10;1;1;2;2;3;3;3;0;0;2;4;0;0;1;1;1;1;3;18;1;66;1;88;0;0;0;0;0;0;2;4;9;36
30.04.2024;19:45;A 10;1;4;18;4;17;3;13;2;15;1;84;0;97;4;7;4;14;4;8;4;65;3;20;0;64;0;0;0;0;0;0;3;4
30.04.2024;19:44;A 10;1;5;23;2;2;3;5;0;100;11;54;4;6;1;1;2;3;3;7;4;24;0;2;1;54;1;2;0;0;2;4;10;63
30.04.2024;19:43;A 10;1;4;8;2;4;4;51;1;29;1;99;0;0;3;4;6;10;4;19;2;4;1;23;0;0;0;0;0;0;2;10;9;52
30.04.2024;19:42;A 10;1;3;21;4;7;4;9;0;0;4;54;1;5;3;5;1;2;2;4;3;5;2;38;0;0;1;2;0;0;2;4;7;14
30.04.2024;19:41;A 10;1;0;0;1;2;0;0;0;0;5;72;3;40;4;4;0;0;7;19;1;9;1;12;0;0;0;0;0;0;0;1;14;42
30.04.2024;19:40;A 10;1;2;3;6;9;0;0;3;45;4;60;4;56;3;6;4;5;2;82;1;69;1;57;0;0;0;0;0;0;3;6;12;22
30.04.2024;19:39;A 10;1;0;0;4;5;0;0;0;100;3;31;1;1;2;1;5;7;5;50;6;67;2;60;0;0;0;0;0;0;0;0;6;36
30.04.2024;19:38;A 10;1;5;11;2;5;1;2;2;95;0;41;1;48;3;5;3;4;2;5;5;33;1;15;1;4;0;0;1;2;1;1;3;5
30.04.2024;19:37;A 10;1;3;5;3;4;2;3;1;28;3;82;1;64;2;2;1;1;6;15;1;66;1;17;0;0;0;0;0;0;0;0;8;11
30.04.2024;19:36;A 10;1;1;3;2;2;2;3;0;0;3;92;0;0;3;4;4;5;2;4;3;55;1;1;1;2;0;0;0;0;0;0;8;12
30.04.2024;19:35;A 10;1;4;9;1;2;3;6;0;0;6;67;6;5;3;4;3;3;3;8;4;42;0;9;1;2;0;0;0;0;1;1;6;17
30.04.2024;19:34;A 10;1;7;11;3;5;1;2;0;0;1;67;2;1;5;56;4;13;4;15;2;49;1;22;0;0;0;0;0;0;1;2;9;23
30.04.2024;19:33;A 10;1;5;73;3;4;3;4;0;0;2;7;2;6;5;9;4;6;2;4;2;91;1;88;0;0;1;2;0;0;1;3;9;19
30.04.2024;19:32;A 10;1;6;9;2;3;5;6;1;4;3;49;2;47;3;4;3;6;2;5;7;80;3;53;0;0;0;0;0;0;0;0;8;35
30.04.2024;19:31;A 10;1;0;0;2;39;1;2;1;2;5;49;4;48;7;9;9;10;6;11;0;100;1;80;0;0;0;0;0;0;1;5;8;14
30.04.2024;19:30;A 10;1;3;18;5;7;2;3;0;0;2;48;1;41;1;1;2;2;0;1;7;29;1;54;0;0;0;0;0;0;1;0;6;9
30.04.2024;19:29;A 10;1;6;28;1;2;3;6;0;88;2;48;0;47;4;5;1;1;3;5;6;12;2;50;0;0;0;0;0;0;1;1;11;42
30.04.2024;19:28;A 10;1;4;10;6;32;2;4;2;33;2;49;1;46;2;2;4;39;5;22;0;100;1;20;0;0;0;0;0;0;2;4;6;10
30.04.2024;19:27;A 10;1;4;22;3;3;2;2;0;0;2;95;1;0;2;2;4;7;3;7;4;55;2;21;0;0;0;0;0;0;1;2;5;7
30.04.2024;19:26;A 10;1;2;23;2;3;0;0;1;94;6;24;2;52;4;5;1;1;4;14;6;15;4;13;0;0;0;0;0;0;2;4;10;20
30.04.2024;19:25;A 10;1;2;5;3;5;2;2;1;37;1;3;1;73;2;2;7;7;8;15;0;100;1;18;1;2;0;0;0;0;2;4;7;12
30.04.2024;19:24;A 10;1;4;38;1;1;2;3;1;68;3;91;2;87;4;3;0;0;1;4;6;38;1;41;2;23;0;0;1;2;0;0;9;21
30.04.2024;19:23;A 10;1;2;9;4;9;4;6;0;0;5;69;2;17;2;2;3;4;4;8;4;8;5;58;0;0;0;0;0;0;3;6;4;6
30.04.2024;19:22;A 10;1;2;4;1;1;0;0;1;2;4;79;2;5;1;1;2;3;0;0;1;8;1;22;0;0;0;0;0;0;2;5;5;8
30.04.2024;19:21;A 10;1;0;0;5;9;3;6;0;0;2;51;2;2;4;5;3;3;4;11;7;62;4;23;0;48;0;0;0;0;0;0;6;11
30.04.2024;19:20;A 10;1;3;5;3;4;2;4;1;7;7;53;10;10;2;2;3;4;4;10;8;75;3;4;2;18;0;0;0;0;1;1;4;40
30.04.2024;19:19;A 10;1;3;6;3;2;3;4;0;0;9;12;5;6;3;7;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;7;17
30.04.2024;19:18;A 10;1;0;0;4;11;0;0;1;1;1;98;2;5;1;1;3;3;9;38;8;48;4;26;1;30;0;0;1;2;0;0;9;16
30.04.2024;19:17;A 10;1;2;4;4;59;2;4;0;0;3;63;1;4;3;5;5;5;0;100;7;11;1;39;0;0;1;2;0;0;0;0;4;6
30.04.2024;19:16;A 10;1;5;10;2;2;0;0;1;3;7;76;4;5;3;4;1;9;2;97;0;0;1;32;0;0;0;0;0;0;1;2;7;21
30.04.2024;19:15;A 10;1;4;8;2;2;4;6;0;0;1;98;0;0;4;6;6;8;6;59;6;34;3;26;0;0;0;0;0;0;1;1;10;38
30.04.2024;19:14;A 10;1;5;11;3;10;3;31;1;3;3;74;3;5;5;7;4;5;5;14;8;49;2;42;0;0;1;2;0;0;3;4;7;12
30.04.2024;19:13;A 10;1;2;4;3;5;2;3;0;0;5;19;4;3;4;5;5;7;5;8;1;87;1;96;0;0;0;0;0;0;0;0;8;13
30.04.2024;19:12;A 10;1;5;10;1;2;1;2;0;0;2;95;0;0;1;1;1;1;1;2;6;9;3;57;0;0;0;0;0;0;1;2;9;39
30.04.2024;19:11;A 10;1;0;0;4;8;2;2;0;0;2;11;2;2;5;8;4;7;3;7;7;9;6;44;1;3;0;0;0;0;1;3;9;33
30.04.2024;19:10;A 10;1;5;5;2;2;0;0;0;42;7;10;3;5;2;2;1;2;3;4;0;0;1;2;0;0;0;0;0;0;1;2;7;10
30.04.2024;19:09;A 10;1;6;13;5;6;2;3;1;40;1;96;3;2;3;4;3;4;6;15;7;8;2;27;1;5;0;0;1;2;1;4;9;14
30.04.2024;19:08;A 10;1;1;17;1;1;0;0;0;0;7;80;2;54;1;2;2;3;3;9;5;8;4;8;0;0;0;0;0;0;15;54;7;12
30.04.2024;19:07;A 10;1;3;35;5;6;1;2;0;0;4;64;4;62;3;3;2;2;5;8;1;93;1;75;0;0;0;0;0;0;0;0;8;12
30.04.2024;19:06;A 10;1;3;7;4;5;1;2;0;0;3;33;1;1;0;0;2;3;1;1;4;23;3;18;0;0;0;0;0;0;3;9;4;7
30.04.2024;19:05;A 10;1;5;5;0;0;3;7;1;69;1;47;0;0;3;4;5;7;1;5;5;15;1;1;0;0;0;0;0;0;1;4;5;8
30.04.2024;19:04;A 10;1;4;8;6;9;3;4;1;2;1;10;1;1;3;3;3;58;7;33;1;23;1;1;0;0;0;0;0;0;1;2;3;7
30.04.2024;19:03;A 10;1;4;30;2;3;1;1;1;0;1;4;3;6;1;1;9;69;4;9;3;91;4;61;0;0;1;2;0;0;3;8;8;13
30.04.2024;19:02;A 10;1;5;17;4;9;3;4;1;93;5;53;0;0;3;4;2;3;2;9;7;43;2;7;0;0;0;0;0;0;1;2;6;10
30.04.2024;19:01;A 10;1;2;2;3;6;0;0;2;4;2;79;1;2;5;7;2;2;7;15;1;98;1;41;0;0;0;0;0;0;0;0;8;23
30.04.2024;19:00;A 10;1;1;3;1;2;0;0;0;0;2;91;3;2;1;1;2;2;5;19;3;55;1;21;0;0;0;0;0;0;2;3;7;12
30.04.2024;18:59;A 10;1;6;54;1;2;2;2;0;0;5;63;3;42;5;6;3;3;6;17;6;41;2;1;0;0;0;0;0;0;2;3;4;6
30.04.2024;18:58;A 10;1;0;0;2;3;1;1;1;4;8;74;5;65;3;3;2;2;5;11;3;5;3;39;2;39;0;0;1;2;1;2;7;14
30.04.2024;18:57;A 10;1;3;18;4;6;2;3;1;3;1;95;0;0;0;0;0;0;3;34;3;64;3;65;0;0;0;0;0;0;1;2;13;30
30.04.2024;18:56;A 10;1;1;21;3;39;4;11;1;8;8;56;2;48;4;6;2;2;5;14;6;48;3;36;0;0;0;0;0;0;2;3;12;52
30.04.2024;18:55;A 10;1;6;29;4;5;1;1;1;39;2;64;1;68;3;9;4;5;5;11;0;100;1;96;0;0;0;0;0;0;2;4;9;13
30.04.2024;18:54;A 10;1;4;18;4;13;3;5;1;53;2;2;2;43;10;14;5;6;4;9;7;77;4;70;0;0;0;0;0;0;1;5;8;14
30.04.2024;18:53;A 10;1;2;4;4;10;1;3;0;0;3;48;1;46;4;7;2;2;3;8;7;58;4;41;1;6;0;0;1;2;4;38;14;57
30.04.2024;18:52;A 10;1;1;1;3;38;3;23;0;43;10;70;7;67;2;2;2;3;7;33;0;100;1;23;1;37;0;0;0;0;2;2;10;28
30.04.2024;18:51;A 10;1;5;7;3;5;4;5;1;31;0;99;1;0;2;2;3;3;5;9;7;74;6;32;0;0;0;0;0;0;1;1;6;8
30.04.2024;18:50;A 10;1;2;23;1;2;1;1;1;63;6;81;3;48;5;6;5;6;2;3;8;73;5;14;0;0;0;0;0;0;0;0;13;42
30.04.2024;18:49;A 10;1;4;13;4;7;0;0;1;48;4;77;1;71;5;5;3;4;3;33;0;100;1;82;0;0;0;0;0;0;0;0;6;10
30.04.2024;18:48;A 10;1;8;47;1;3;2;2;1;82;0;96;1;4;4;6;1;1;6;39;7;82;6;67;0;0;0;0;0;0;3;4;4;7
30.04.2024;18:47;A 10;1;3;28;5;9;2;2;2;39;7;63;4;5;5;19;1;1;5;21;5;81;2;49;1;1;0;0;0;0;1;1;7;12
30.04.2024;18:46;A 10;1;5;20;2;5;2;2;0;49;7;58;5;4;4;5;4;5;3;7;1;85;1;18;1;81;0;0;0;0;0;0;8;14
30.04.2024;18:45;A 10;1;5;45;2;3;2;3;2;38;1;96;4;3;4;5;3;3;4;9;5;58;1;54;1;1;0;0;0;0;3;6;10;41
30.04.2024;18:44;A 10;1;6;38;1;1;3;3;1;22;10;61;5;3;2;2;2;2;3;9;6;49;5;61;0;0;0;0;0;0;1;3;8;16
30.04.2024;18:43;A 10;1;5;22;2;15;3;4;1;1;10;80;4;3;4;8;5;6;7;43;0;100;0;100;0;0;0;0;0;0;2;4;11;47
30.04.2024;18:42;A 10;1;8;43;5;7;0;0;0;0;1;73;2;2;3;4;1;1;3;29;9;80;2;64;1;5;0;0;1;2;0;0;5;8
30.04.2024;18:41;A 10;1;6;14;2;3;1;1;0;94;1;4;2;4;3;5;2;2;4;25;8;73;4;51;1;1;1;2;0;0;1;13;5;10
30.04.2024;18:40;A 10;1;5;20;2;15;3;17;3;81;3;5;1;1;6;7;2;2;6;55;1;84;1;55;0;0;0;0;0;0;1;1;11;17
30.04.2024;18:39;A 10;1;9;35;3;5;3;5;1;3;0;96;1;0;3;5;1;1;6;12;8;10;4;57;0;0;0;0;0;0;3;3;9;12
30.04.2024;18:38;A 10;1;0;2;1;1;1;2;1;3;8;79;5;5;3;3;3;3;3;6;7;11;1;26;0;0;0;0;0;0;2;4;9;59
30.04.2024;18:37;A 10;1;4;4;3;3;2;2;0;35;5;37;2;1;5;7;3;4;8;14;0;0;1;5;0;0;0;0;0;0;2;3;11;15
30.04.2024;18:36;A 10;1;4;10;3;5;3;3;1;71;2;94;1;1;4;7;3;3;5;28;4;5;1;13;0;0;0;0;0;0;4;7;7;28
30.04.2024;18:35;A 10;1;4;24;4;16;4;6;0;0;6;55;3;5;4;5;1;1;4;12;8;15;5;9;0;0;0;0;0;0;12;19;6;19
30.04.2024;18:34;A 10;1;5;24;2;3;1;1;0;0;4;46;3;17;5;5;2;2;3;5;0;100;0;100;0;0;1;2;0;0;2;3;6;12
30.04.2024;18:33;A 10;1;7;17;4;9;2;3;1;1;3;89;1;1;4;5;5;6;6;11;2;93;3;93;1;1;0;0;0;0;0;0;5;27
30.04.2024;18:32;A 10;1;5;36;1;2;2;5;2;1;3;76;2;1;1;1;3;3;3;5;9;33;7;82;0;0;0;0;0;0;2;4;8;27
30.04.2024;18:31;A 10;1;4;31;3;45;3;6;0;0;6;73;3;3;2;3;4;5;7;33;0;100;1;77;0;0;0;0;0;0;0;4;12;59
30.04.2024;18:30;A 10;1;7;19;6;21;3;8;1;2;0;97;0;96;6;7;3;3;4;7;5;74;3;59;0;0;0;0;0;0;0;100;8;77
30.04.2024;18:29;A 10;1;6;80;3;25;2;4;0;0;10;71;6;25;2;3;5;6;3;6;6;79;3;32;0;0;0;0;0;0;2;27;14;65
30.04.2024;18:28;A 10;1;4;24;3;11;4;9;0;0;3;70;1;2;8;11;7;8;7;43;1;77;1;7;1;1;0;0;0;0;0;0;11;71
30.04.2024;18:27;A 10;1;6;18;5;9;4;7;1;4;1;93;1;1;2;4;6;9;7;42;4;64;4;65;1;1;0;0;0;0;1;2;8;42
30.04.2024;18:26;A 10;1;4;6;3;6;2;3;1;3;8;81;3;48;5;14;5;10;3;28;9;53;5;78;0;0;0;0;0;0;2;4;6;9
30.04.2024;18:25;A 10;1;1;15;0;0;0;0;2;4;11;71;6;70;5;8;2;2;5;48;1;88;1;71;0;0;0;0;0;0;3;11;4;7
30.04.2024;18:24;A 10;1;4;6;2;5;3;4;1;4;2;3;1;3;8;9;3;3;6;25;4;67;3;41;1;3;0;0;1;2;1;2;8;29
30.04.2024;18:23;A 10;1;3;34;5;12;2;4;0;98;9;15;4;5;1;1;3;4;4;9;5;31;1;14;0;0;0;0;0;0;1;2;15;47
30.04.2024;18:22;A 10;1;3;18;1;1;1;1;3;89;8;11;4;3;4;5;2;2;5;71;1;92;1;54;0;0;0;0;0;0;2;3;11;73
30.04.2024;18:21;A 10;1;10;54;3;4;2;3;2;93;1;97;1;81;1;1;1;1;8;83;10;12;4;64;0;0;0;0;0;0;3;13;9;37
30.04.2024;18:20;A 10;1;2;4;4;6;5;7;2;78;9;76;3;54;3;5;5;6;4;84;7;82;3;31;1;4;0;0;0;0;2;3;5;9
30.04.2024;18:19;A 10;1;6;14;1;2;2;3;1;44;7;80;3;42;1;6;6;9;3;94;0;100;1;51;0;0;0;0;0;0;1;2;7;22
30.04.2024;18:18;A 10;1;10;21;5;8;3;3;1;42;1;2;1;0;9;11;4;3;7;87;7;75;1;63;0;0;0;0;0;0;4;6;8;23
30.04.2024;18:17;A 10;1;2;4;2;3;4;8;0;3;11;62;4;3;4;6;2;3;3;91;6;76;2;34;0;0;0;0;0;0;1;3;12;40
30.04.2024;18:16;A 10;1;7;29;5;30;1;2;2;5;4;86;5;7;5;51;4;5;5;91;1;91;0;100;0;0;0;0;0;0;4;12;8;16
30.04.2024;18:15;A 10;1;10;68;7;12;3;5;1;4;1;96;0;0;9;18;7;9;4;93;4;63;4;52;0;0;0;0;0;0;1;1;3;2
30.04.2024;18:14;A 10;1;4;58;4;9;6;26;0;0;10;77;5;5;3;3;4;5;0;100;4;70;1;12;0;0;0;0;0;0;1;2;6;14
30.04.2024;18:13;A 10;1;8;26;4;6;3;28;0;60;0;100;1;4;5;10;5;6;2;93;6;34;5;50;1;5;0;0;1;2;1;1;7;11
