Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
08.09.2024;01:46;A 32;1;1;21;1;73;1;2;1;2;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:45;A 32;1;0;0;1;69;0;0;1;1;2;33;2;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:44;A 32;1;0;0;1;2;1;1;1;2;0;0;0;0;2;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:43;A 32;1;1;9;0;0;1;2;0;0;0;0;0;0;3;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:42;A 32;1;0;0;1;10;1;1;1;2;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:41;A 32;1;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:40;A 32;1;1;18;1;1;1;1;1;1;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:39;A 32;1;0;0;0;0;0;0;0;0;2;6;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:38;A 32;1;1;71;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.09.2024;01:37;A 32;1;1;11;0;0;1;2;0;0;1;1;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.09.2024;01:36;A 32;1;0;36;0;0;0;0;0;0;3;3;1;1;1;5;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:35;A 32;1;1;37;0;0;1;2;0;0;2;10;2;2;1;1;2;30;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:34;A 32;1;1;28;0;0;1;1;0;0;1;1;1;1;2;18;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:33;A 32;1;1;0;0;0;1;1;0;0;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:32;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:31;A 32;1;0;65;1;57;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:30;A 32;1;1;33;0;0;1;1;0;0;0;0;0;0;3;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:29;A 32;1;0;39;0;0;0;0;0;0;2;19;1;1;1;1;3;4;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:28;A 32;1;1;56;0;17;1;2;1;1;6;10;6;7;2;6;2;15;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:27;A 32;1;1;1;1;68;1;1;1;1;5;10;3;4;0;0;1;32;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:26;A 32;1;1;49;1;37;2;1;2;3;0;0;0;0;2;15;3;12;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:25;A 32;1;0;85;0;0;0;0;0;0;1;1;1;1;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:24;A 32;1;2;72;1;2;1;2;1;2;0;0;0;0;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:23;A 32;1;1;33;0;0;2;4;0;0;2;1;1;1;2;3;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:22;A 32;1;0;32;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
08.09.2024;01:21;A 32;1;1;2;1;22;1;1;0;0;1;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:20;A 32;1;2;1;0;2;0;0;1;1;2;9;0;0;3;10;3;8;7;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:19;A 32;1;0;0;1;56;1;1;1;2;3;7;2;5;4;5;2;2;5;4;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:18;A 32;1;1;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:17;A 32;1;1;57;1;68;1;2;1;1;1;1;1;1;3;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:16;A 32;1;1;38;1;1;2;2;1;2;2;11;2;2;3;16;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:15;A 32;1;1;23;0;33;2;2;0;0;1;1;0;0;0;0;1;16;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:14;A 32;1;3;4;2;28;3;4;2;6;2;3;2;3;3;53;3;25;3;3;2;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:13;A 32;1;0;0;1;5;0;0;0;0;0;0;1;1;1;1;0;35;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:12;A 32;1;1;34;1;0;1;2;2;4;0;0;0;0;1;3;2;7;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:11;A 32;1;0;85;1;2;0;0;1;3;2;3;2;2;2;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:10;A 32;1;4;5;0;0;1;2;0;0;2;3;1;1;1;1;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:09;A 32;1;1;19;0;0;1;2;0;0;2;3;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.09.2024;01:08;A 32;1;0;33;0;34;0;0;0;0;3;14;2;3;1;1;1;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:07;A 32;1;1;35;1;46;1;2;1;2;1;2;1;1;1;2;3;21;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.09.2024;01:06;A 32;1;0;0;1;11;1;1;0;0;1;1;1;1;3;36;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:05;A 32;1;0;0;1;16;0;0;2;3;2;6;1;1;5;4;5;6;4;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:04;A 32;1;0;0;0;0;0;0;0;0;3;5;4;4;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:03;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:02;A 32;1;0;0;1;11;0;0;1;1;1;6;0;0;1;1;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;01:01;A 32;1;0;35;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.09.2024;01:00;A 32;1;1;29;0;0;1;2;0;0;1;1;1;1;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:59;A 32;1;1;59;0;0;1;1;0;0;0;0;0;0;3;8;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.09.2024;00:58;A 32;1;0;0;1;57;0;0;1;1;2;5;2;3;1;1;2;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;1;1;0;0;0;0
08.09.2024;00:57;A 32;1;1;73;0;0;1;2;0;0;0;0;0;0;3;3;1;11;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.09.2024;00:56;A 32;1;0;0;1;63;0;0;0;0;1;1;1;1;2;18;1;28;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:55;A 32;1;0;50;0;0;0;0;1;2;1;1;1;1;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.09.2024;00:54;A 32;1;1;19;1;20;1;1;1;1;0;0;0;0;1;5;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:53;A 32;1;2;21;0;20;1;3;0;0;0;0;0;0;2;5;3;30;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:52;A 32;1;2;29;1;26;2;3;1;2;0;0;0;0;3;4;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:51;A 32;1;3;1;0;0;0;0;0;0;3;11;3;3;0;15;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:50;A 32;1;2;40;0;0;2;3;0;0;1;5;1;4;2;17;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:49;A 32;1;2;13;0;0;2;2;0;0;1;2;1;2;0;0;2;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:48;A 32;1;1;20;0;0;1;2;0;0;3;15;2;1;1;3;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:47;A 32;1;1;1;2;21;1;1;2;3;4;9;3;4;1;1;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:46;A 32;1;0;16;2;20;0;0;1;2;1;7;0;0;4;15;2;19;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:45;A 32;1;2;2;1;76;1;2;2;2;1;1;1;1;1;1;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:44;A 32;1;1;1;0;0;0;0;0;0;0;0;0;0;1;13;0;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:43;A 32;1;0;83;0;0;0;0;0;0;0;0;0;0;2;19;3;15;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:42;A 32;1;1;12;0;0;1;1;0;0;0;2;0;0;3;4;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:41;A 32;1;1;50;1;26;1;2;4;5;2;8;1;1;5;6;2;9;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:40;A 32;1;2;29;0;0;2;3;0;0;0;0;0;0;2;33;4;7;4;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.09.2024;00:39;A 32;1;0;18;0;0;0;0;0;0;2;3;2;2;4;5;2;2;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0
08.09.2024;00:38;A 32;1;2;65;0;0;2;3;0;0;2;3;1;1;3;37;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:37;A 32;1;2;26;0;0;3;3;0;0;1;1;1;1;2;5;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:36;A 32;1;0;0;0;0;0;0;0;0;3;4;3;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:35;A 32;1;0;0;0;0;0;0;0;0;2;13;1;1;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:34;A 32;1;0;0;0;0;0;0;0;0;1;2;1;1;3;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:33;A 32;1;0;35;0;34;0;0;0;0;2;3;1;1;1;14;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:32;A 32;1;1;70;1;30;1;1;1;1;3;3;4;4;3;4;1;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:31;A 32;1;1;8;0;0;1;2;0;0;2;3;2;2;1;14;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:30;A 32;1;0;0;1;77;1;1;1;2;4;6;4;4;0;0;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.09.2024;00:29;A 32;1;1;0;0;0;1;1;0;0;1;1;1;1;5;7;3;4;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:28;A 32;1;4;18;0;0;2;3;0;0;2;3;2;2;1;17;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:27;A 32;1;1;51;3;44;0;0;2;3;1;1;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:26;A 32;1;4;48;1;36;2;2;1;2;4;6;5;5;2;33;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.09.2024;00:25;A 32;1;1;53;1;57;3;3;2;3;3;4;2;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:24;A 32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;43;4;26;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:23;A 32;1;0;0;1;65;0;0;1;1;0;0;0;0;2;9;3;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:22;A 32;1;0;0;0;0;1;1;0;0;1;1;1;1;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0
08.09.2024;00:21;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:20;A 32;1;0;0;0;0;0;0;0;0;4;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:19;A 32;1;0;0;0;36;0;0;0;0;1;1;1;1;4;37;1;36;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:18;A 32;1;0;0;1;19;1;1;1;2;1;2;1;1;4;14;5;17;5;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:17;A 32;1;2;12;3;5;1;3;2;4;0;0;0;0;5;24;3;34;0;100;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:16;A 32;1;2;27;0;0;3;2;2;1;3;4;3;4;2;28;3;27;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:15;A 32;1;1;83;2;75;1;2;2;3;0;0;0;0;5;16;2;13;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:14;A 32;1;1;66;1;81;1;2;1;1;4;10;4;5;1;8;1;2;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:13;A 32;1;1;1;1;16;1;1;1;1;2;5;2;3;2;1;2;2;2;93;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:12;A 32;1;2;25;1;28;1;1;1;1;3;4;2;2;1;1;1;1;3;17;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.09.2024;00:11;A 32;1;1;35;1;2;1;2;1;6;2;2;2;2;1;1;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:10;A 32;1;2;56;3;16;1;1;2;3;1;2;1;1;2;3;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:09;A 32;1;1;50;0;100;3;3;0;0;2;25;2;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;2;2;0;0;0;0
08.09.2024;00:08;A 32;1;0;0;1;10;1;1;2;3;1;1;1;1;3;5;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:07;A 32;1;1;84;3;64;1;2;4;6;3;4;3;3;1;1;3;3;1;84;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:06;A 32;1;2;74;0;0;2;4;1;1;0;0;0;0;3;35;2;36;0;95;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:05;A 32;1;1;73;0;0;1;1;0;0;2;24;2;1;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:04;A 32;1;1;23;0;0;1;2;0;0;1;1;1;1;4;6;2;3;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.09.2024;00:03;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;3;28;2;18;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
