Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
11.01.2025;00:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:13;A 10;1;0;0;1;2;0;0;0;0;1;47;1;47;3;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:03;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;00:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:45;A 10;1;1;2;2;3;0;0;0;0;1;37;1;37;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;1;12;1;2
10.01.2025;23:41;A 10;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:34;A 10;1;1;2;2;2;0;0;0;0;0;0;0;0;2;3;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:33;A 10;1;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:31;A 10;1;1;2;2;2;2;3;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:28;A 10;1;1;26;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:27;A 10;1;1;1;2;2;2;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:25;A 10;1;0;0;1;1;0;0;0;0;1;27;1;27;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:20;A 10;1;0;0;1;1;0;0;0;0;1;69;1;69;2;5;0;0;2;2;0;0;0;0;1;1;0;0;0;0;1;69;0;0
10.01.2025;23:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:17;A 10;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:16;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:13;A 10;1;3;15;3;5;1;2;0;0;1;16;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1
10.01.2025;23:10;A 10;1;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:08;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:07;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;23:05;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;1;1;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;100;0;0
10.01.2025;23:04;A 10;1;0;0;1;1;1;2;0;0;0;100;0;100;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;4
10.01.2025;23:03;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;3
10.01.2025;23:02;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;1;1;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;100;2;4
10.01.2025;23:01;A 10;1;1;1;0;0;1;0;2;27;0;100;0;100;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
10.01.2025;23:00;A 10;1;1;2;1;1;0;0;0;0;1;100;1;100;3;4;1;1;4;6;3;100;1;76;0;0;0;0;0;0;1;87;1;2
10.01.2025;22:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:54;A 10;1;5;47;0;0;0;0;0;0;1;41;1;40;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;40;0;0
10.01.2025;22:52;A 10;1;0;0;0;0;0;0;0;0;1;47;1;47;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;1;47;1;1
10.01.2025;22:50;A 10;1;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:49;A 10;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:47;A 10;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:46;A 10;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:45;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:44;A 10;1;1;1;3;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:43;A 10;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:42;A 10;1;1;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:41;A 10;1;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:40;A 10;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:39;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:38;A 10;1;2;2;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:34;A 10;1;2;3;3;3;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
10.01.2025;22:33;A 10;1;1;2;1;1;0;0;0;0;1;69;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5
10.01.2025;22:31;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:30;A 10;1;1;1;0;0;0;0;1;1;1;39;1;39;1;1;1;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;25
10.01.2025;22:28;A 10;1;2;6;1;1;1;1;0;0;0;0;0;0;0;0;3;4;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:27;A 10;1;2;6;2;5;1;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
10.01.2025;22:26;A 10;1;0;0;2;3;2;2;0;0;0;0;0;0;1;1;1;1;3;7;0;26;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:25;A 10;1;1;1;3;4;0;0;0;0;0;0;0;0;3;4;3;3;3;5;1;28;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:24;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;3;3;4;2;4;2;40;1;36;0;0;1;2;0;0;0;100;0;0
10.01.2025;22:23;A 10;1;2;3;1;2;0;0;1;22;0;0;0;0;1;1;1;2;1;2;0;0;2;26;0;0;0;0;0;0;3;11;0;0
10.01.2025;22:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:21;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:17;A 10;1;0;0;1;2;0;0;0;0;1;37;1;37;1;1;1;1;3;5;1;51;1;37;0;0;0;0;0;0;0;0;0;0
10.01.2025;22:14;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:58;A 10;1;1;2;3;3;1;1;0;0;1;44;1;44;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;4;0;0
10.01.2025;21:45;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:44;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:40;A 10;1;1;1;0;0;0;0;0;0;1;34;1;34;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.01.2025;21:35;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;1;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:34;A 10;1;0;0;3;4;2;3;1;0;1;34;1;34;1;2;0;0;2;6;1;1;1;1;0;0;0;0;0;0;0;0;1;1
10.01.2025;21:32;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;2;4;5;15;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:30;A 10;1;0;0;3;4;0;0;1;3;0;0;0;0;1;1;0;0;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:29;A 10;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:28;A 10;1;2;7;0;0;2;3;0;0;0;100;0;100;2;2;1;1;3;7;3;45;2;47;0;0;0;0;0;0;1;4;3;8
10.01.2025;21:27;A 10;1;0;0;1;2;1;2;0;0;1;14;1;14;1;1;0;0;1;2;1;14;1;14;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:15;A 10;1;0;0;0;0;1;2;0;0;1;32;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
10.01.2025;21:14;A 10;1;0;0;1;30;0;0;0;0;1;44;1;44;1;1;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:03;A 10;1;0;0;1;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:02;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;21:01;A 10;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:57;A 10;1;0;0;2;3;0;0;0;0;1;40;1;40;1;1;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;2;3
10.01.2025;20:52;A 10;1;2;51;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:49;A 10;1;3;10;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:48;A 10;1;1;4;1;1;0;0;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:47;A 10;1;1;30;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:46;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:44;A 10;1;0;0;0;0;1;2;0;0;1;16;1;15;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;15;2;1
10.01.2025;20:43;A 10;1;1;2;1;1;0;0;0;0;1;31;1;31;2;4;1;1;0;0;1;1;1;1;0;0;0;0;0;0;1;30;3;24
10.01.2025;20:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:37;A 10;1;0;0;1;2;0;0;0;0;1;14;1;14;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;6
10.01.2025;20:36;A 10;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:35;A 10;1;2;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:34;A 10;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:31;A 10;1;0;0;2;3;2;3;1;38;0;0;0;0;3;5;4;6;1;2;3;8;0;0;1;19;0;0;0;0;0;0;0;0
10.01.2025;20:30;A 10;1;5;12;4;7;2;3;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:28;A 10;1;3;25;0;0;0;0;1;1;1;50;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.01.2025;20:25;A 10;1;5;9;7;9;3;3;2;7;0;0;0;0;1;1;1;2;2;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.01.2025;20:22;A 10;1;5;22;1;1;1;1;1;29;0;100;0;100;3;9;6;8;0;0;2;82;0;0;1;2;0;0;0;0;1;2;7;18
10.01.2025;20:21;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;4;74;1;1;4;10;7;86;0;0;0;0;0;0;0;0;0;0;5;8
10.01.2025;20:20;A 10;1;1;2;2;3;0;0;2;2;0;100;0;100;1;1;1;2;4;12;4;41;4;37;0;0;0;0;0;0;0;0;5;12
10.01.2025;20:19;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;2;2;3;1;2;1;86;1;39;0;0;0;0;0;0;2;3;2;1
10.01.2025;20:18;A 10;1;8;20;3;5;3;4;0;0;0;100;0;100;5;9;2;4;5;10;6;100;3;95;0;0;0;0;0;0;2;4;6;10
10.01.2025;20:17;A 10;1;4;5;1;1;1;1;0;0;0;100;0;100;3;4;0;0;1;12;3;100;0;79;0;0;0;0;0;0;1;3;2;3
10.01.2025;20:16;A 10;1;0;0;3;5;1;2;1;2;0;100;0;100;2;4;3;6;4;18;2;24;1;22;0;0;0;0;0;0;1;2;4;5
10.01.2025;20:15;A 10;1;3;7;5;9;3;4;0;0;0;100;0;100;4;6;1;1;3;7;3;4;0;0;1;3;0;0;1;2;1;2;4;7
10.01.2025;20:14;A 10;1;2;3;4;7;2;3;0;0;0;100;0;100;1;3;1;1;1;3;5;12;1;37;0;0;1;2;0;0;0;0;1;1
10.01.2025;20:13;A 10;1;1;2;2;3;0;0;1;2;0;100;0;100;3;6;1;0;5;9;4;13;3;4;0;0;0;0;0;0;1;1;2;3
10.01.2025;20:12;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;7
10.01.2025;20:11;A 10;1;1;2;4;7;1;2;0;0;1;95;1;95;1;1;2;3;3;40;4;7;1;1;0;0;0;0;0;0;2;3;6;10
10.01.2025;20:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;20:04;A 10;1;3;4;3;5;1;2;0;0;1;59;1;59;0;0;1;1;1;2;2;40;0;0;0;0;0;0;0;0;0;0;2;3
10.01.2025;20:01;A 10;1;0;0;0;0;2;3;0;0;0;100;0;100;2;3;2;2;1;2;1;44;1;41;0;0;0;0;0;0;2;4;4;7
10.01.2025;20:00;A 10;1;0;0;2;2;2;2;1;5;1;49;1;49;0;0;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;2;3
10.01.2025;19:47;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;16;0;0;0;0;0;0;0;0;0;0
10.01.2025;19:43;A 10;1;3;5;1;1;0;0;0;0;1;86;1;85;1;1;4;4;4;10;0;0;0;0;0;0;0;0;0;0;1;3;1;2
10.01.2025;19:41;A 10;1;0;0;1;30;1;30;0;0;1;32;1;32;0;0;0;0;0;0;0;0;1;40;0;0;0;0;0;0;1;32;0;0
10.01.2025;19:32;A 10;1;0;0;0;0;1;1;0;0;1;12;1;12;0;0;1;1;0;0;1;12;1;12;0;0;0;0;0;0;0;0;0;0
10.01.2025;19:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;19:12;A 10;1;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;19:05;A 10;1;2;20;1;2;0;0;1;60;0;0;0;0;2;3;2;3;2;5;4;6;5;7;0;0;0;0;0;0;0;0;8;25
10.01.2025;19:04;A 10;1;2;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:52;A 10;1;1;12;1;2;0;0;0;0;1;26;1;25;2;3;1;1;2;16;1;13;0;0;1;22;0;0;0;0;0;0;0;0
10.01.2025;18:42;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:39;A 10;1;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:34;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:33;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:28;A 10;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:25;A 10;1;2;4;1;29;0;0;0;0;1;42;1;42;2;3;1;1;2;3;1;42;0;0;0;0;0;0;0;0;1;2;1;14
10.01.2025;18:09;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;18:00;A 10;1;1;2;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:58;A 10;1;1;5;1;2;0;0;0;0;1;59;1;59;1;1;7;9;7;14;2;58;2;56;1;1;0;0;0;0;0;0;2;3
10.01.2025;17:55;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0;1;6;2;6;0;0;0;0;0;0;0;0;2;3
10.01.2025;17:50;A 10;1;4;16;3;6;3;5;0;0;1;16;1;15;3;4;2;2;2;3;1;15;1;15;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:46;A 10;1;1;2;1;1;2;5;0;0;1;49;1;49;2;3;9;12;6;42;1;62;1;49;0;0;0;0;0;0;0;0;4;6
10.01.2025;17:44;A 10;1;0;0;1;1;0;0;0;0;1;2;1;2;2;3;2;2;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0
10.01.2025;17:43;A 10;1;2;3;0;0;1;2;0;0;0;0;0;0;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:36;A 10;1;3;17;5;8;0;0;1;30;0;100;0;100;2;2;7;8;5;28;4;79;1;57;0;0;0;0;0;0;0;0;9;37
10.01.2025;17:35;A 10;1;1;2;0;0;0;0;0;0;1;54;1;54;2;3;1;2;1;62;1;19;1;40;0;0;0;0;0;0;1;2;6;29
10.01.2025;17:32;A 10;1;5;9;5;48;4;8;0;0;0;0;0;0;2;3;1;1;2;6;4;39;0;7;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:31;A 10;1;2;6;0;0;0;0;0;0;0;0;0;0;5;6;5;6;4;20;1;11;1;16;0;0;0;0;0;0;2;3;0;0
10.01.2025;17:30;A 10;1;3;6;2;2;2;3;0;0;0;0;0;0;0;0;0;0;3;9;4;7;2;7;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:28;A 10;1;4;10;2;4;2;3;2;46;0;0;0;0;4;6;2;3;7;49;1;70;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:27;A 10;1;6;12;4;8;3;2;0;0;0;0;0;0;3;3;4;4;4;15;4;5;4;6;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:24;A 10;1;2;5;3;6;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:19;A 10;1;1;2;0;0;1;2;0;0;1;54;1;54;3;8;5;10;3;14;1;54;1;54;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:15;A 10;1;2;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:13;A 10;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:11;A 10;1;0;0;2;6;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.01.2025;17:10;A 10;1;5;9;4;7;2;2;2;46;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
