Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
22.02.2025;00:28;A182;1;7;23;2;33;1;2;1;65;0;0;0;0;1;3;0;0
22.02.2025;00:27;A182;1;2;9;2;9;0;0;1;28;0;0;0;0;1;11;0;0
22.02.2025;00:26;A182;1;1;4;1;4;2;32;0;0;0;0;0;0;3;52;0;0
22.02.2025;00:25;A182;1;0;0;1;3;1;58;1;3;0;0;1;2;2;1;0;0
22.02.2025;00:24;A182;1;1;6;1;6;1;3;0;0;0;0;2;1;2;1;0;0
22.02.2025;00:23;A182;1;1;2;2;9;0;0;0;0;0;0;0;0;4;2;0;0
22.02.2025;00:22;A182;1;2;5;2;8;0;1;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:21;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:20;A182;1;4;24;4;16;0;15;1;31;0;0;1;1;3;3;0;0
22.02.2025;00:19;A182;1;2;8;2;8;1;41;0;0;0;0;0;0;2;1;0;0
22.02.2025;00:18;A182;1;2;7;4;13;0;0;0;0;0;0;2;1;5;5;0;0
22.02.2025;00:17;A182;1;1;9;2;13;0;0;2;26;0;0;0;0;0;0;0;0
22.02.2025;00:16;A182;1;0;0;0;0;2;34;0;0;0;0;0;0;4;13;0;0
22.02.2025;00:15;A182;1;1;5;2;7;4;81;0;47;0;0;0;0;0;0;0;0
22.02.2025;00:14;A182;1;1;7;1;1;1;28;1;11;0;0;0;0;1;2;0;0
22.02.2025;00:13;A182;1;2;11;2;8;1;1;0;64;0;0;0;0;1;3;0;0
22.02.2025;00:12;A182;1;3;22;4;14;0;0;1;9;0;0;0;0;1;1;0;0
22.02.2025;00:11;A182;1;0;0;0;0;1;1;1;0;0;0;4;6;0;0;0;0
22.02.2025;00:10;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:09;A182;1;0;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:08;A182;1;1;4;0;0;2;24;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:07;A182;1;1;4;1;5;4;40;1;12;0;0;2;1;1;1;0;0
22.02.2025;00:06;A182;1;2;12;2;23;1;19;1;43;0;0;0;0;0;0;10;15
22.02.2025;00:05;A182;1;1;1;1;2;1;30;1;46;0;0;0;0;0;0;0;0
22.02.2025;00:04;A182;1;3;5;3;10;1;29;2;20;0;0;3;5;7;7;0;0
22.02.2025;00:03;A182;1;0;0;3;20;2;80;0;0;0;0;0;0;0;0;0;0
22.02.2025;00:02;A182;1;1;11;3;11;0;44;0;43;0;0;0;0;4;4;0;0
22.02.2025;00:01;A182;1;3;7;3;15;1;85;1;33;0;0;0;0;1;1;0;0
22.02.2025;00:00;A182;1;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:59;A182;1;0;0;1;3;2;31;0;75;0;0;2;2;1;3;0;0
21.02.2025;23:58;A182;1;2;23;4;28;0;0;1;8;0;0;0;0;2;1;0;0
21.02.2025;23:57;A182;1;2;19;2;10;1;89;0;0;0;0;0;0;0;0;1;1
21.02.2025;23:56;A182;1;2;9;2;8;2;2;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:55;A182;1;1;7;1;4;1;83;0;0;0;0;3;2;1;1;0;0
21.02.2025;23:54;A182;1;0;0;0;0;1;21;0;0;0;0;0;0;3;2;1;1
21.02.2025;23:53;A182;1;1;3;1;3;1;97;0;0;0;0;0;0;2;1;0;0
21.02.2025;23:52;A182;1;1;3;1;3;0;0;1;12;0;0;2;1;2;2;1;1
21.02.2025;23:51;A182;1;0;0;1;7;3;30;0;0;0;0;0;0;4;2;1;3
21.02.2025;23:50;A182;1;0;7;2;12;2;28;0;0;0;0;0;0;2;1;0;0
21.02.2025;23:49;A182;1;1;1;1;3;0;0;1;43;0;0;0;0;0;0;0;0
21.02.2025;23:48;A182;1;0;0;2;6;0;0;1;16;0;0;2;1;0;0;0;0
21.02.2025;23:47;A182;1;0;0;1;4;4;12;2;3;0;0;0;0;2;1;0;0
21.02.2025;23:46;A182;1;2;14;5;17;0;0;0;0;0;0;0;0;2;16;0;0
21.02.2025;23:45;A182;1;4;15;3;15;2;9;2;48;0;0;0;0;2;22;0;0
21.02.2025;23:44;A182;1;2;5;3;15;1;3;1;55;0;0;0;0;2;1;0;0
21.02.2025;23:43;A182;1;1;4;4;10;0;93;0;0;0;0;1;1;5;4;0;0
21.02.2025;23:42;A182;1;2;8;2;4;3;10;0;0;0;0;0;0;2;1;0;0
21.02.2025;23:41;A182;1;1;3;3;10;6;10;1;1;0;0;0;0;0;0;1;2
21.02.2025;23:40;A182;1;0;0;2;7;1;3;0;0;0;0;0;0;1;1;1;1
21.02.2025;23:39;A182;1;0;0;2;46;3;28;0;20;0;0;0;0;6;6;0;0
21.02.2025;23:38;A182;1;2;13;2;14;1;55;1;11;0;0;2;1;1;1;0;0
21.02.2025;23:37;A182;1;1;8;2;10;1;2;2;7;0;0;0;0;0;0;0;0
21.02.2025;23:36;A182;1;0;0;2;13;2;25;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:35;A182;1;1;15;1;10;4;47;2;47;0;0;2;5;2;2;0;0
21.02.2025;23:34;A182;1;1;1;2;8;2;47;3;35;0;0;0;0;0;0;5;7
21.02.2025;23:33;A182;1;1;1;2;7;2;64;0;0;0;0;0;0;1;1;0;0
21.02.2025;23:32;A182;1;1;4;1;2;1;49;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:31;A182;1;0;0;0;0;2;45;0;0;0;0;1;1;2;1;0;0
21.02.2025;23:30;A182;1;2;29;3;17;0;0;0;0;0;0;0;0;2;1;0;0
21.02.2025;23:29;A182;1;1;4;2;6;5;8;1;2;0;0;2;2;2;2;0;0
21.02.2025;23:28;A182;1;0;0;0;0;3;9;2;32;0;0;1;1;8;8;0;0
21.02.2025;23:27;A182;1;1;18;3;20;2;3;1;18;0;0;3;4;2;1;0;0
21.02.2025;23:26;A182;1;5;20;2;19;1;2;0;6;0;0;0;0;0;0;0;0
21.02.2025;23:25;A182;1;4;12;2;13;2;2;3;35;0;0;0;0;2;1;0;0
21.02.2025;23:24;A182;1;1;1;2;11;1;3;0;0;0;0;0;0;4;2;0;0
21.02.2025;23:23;A182;1;1;9;4;13;0;0;0;0;0;0;5;3;2;2;0;0
21.02.2025;23:22;A182;1;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0
21.02.2025;23:21;A182;1;3;7;2;8;3;45;0;0;0;0;2;1;2;2;0;0
21.02.2025;23:20;A182;1;2;19;3;14;1;87;0;58;0;0;1;1;1;1;0;0
21.02.2025;23:19;A182;1;2;18;3;16;1;49;1;55;0;0;2;1;3;2;0;0
21.02.2025;23:18;A182;1;2;20;3;14;0;0;0;0;0;0;0;0;5;3;0;0
21.02.2025;23:17;A182;1;1;3;3;23;2;65;1;42;0;0;0;0;5;5;0;0
21.02.2025;23:16;A182;1;4;8;3;26;1;49;0;0;0;0;0;0;0;0;1;1
21.02.2025;23:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2025;23:14;A182;1;2;12;2;7;0;0;0;0;0;0;0;0;1;1;1;1
21.02.2025;23:13;A182;1;0;0;3;7;2;12;1;12;0;0;0;0;1;1;1;1
21.02.2025;23:12;A182;1;2;12;4;21;1;38;0;100;0;0;2;1;1;1;1;1
21.02.2025;23:11;A182;1;1;14;2;14;2;21;4;28;0;0;0;0;2;2;0;0
21.02.2025;23:10;A182;1;0;0;2;14;1;52;1;58;0;0;2;1;3;2;0;0
21.02.2025;23:09;A182;1;3;6;4;12;0;0;0;0;0;0;0;0;2;1;0;0
21.02.2025;23:08;A182;1;0;0;1;5;0;0;0;0;0;0;2;1;3;2;0;0
21.02.2025;23:07;A182;1;3;8;6;40;2;36;0;0;0;0;0;0;1;1;0;0
21.02.2025;23:06;A182;1;3;21;3;13;0;0;1;49;0;0;2;1;2;1;2;4
21.02.2025;23:05;A182;1;2;15;2;10;3;56;2;72;0;0;0;0;1;1;0;0
21.02.2025;23:04;A182;1;1;1;3;12;1;36;1;0;0;0;0;0;1;1;0;0
21.02.2025;23:03;A182;1;3;20;5;20;1;28;0;0;0;0;0;0;1;1;0;0
21.02.2025;23:02;A182;1;2;6;2;10;3;59;0;0;0;0;0;0;4;2;0;0
21.02.2025;23:01;A182;1;1;14;2;6;3;83;0;89;0;0;2;1;1;1;1;1
21.02.2025;23:00;A182;1;0;0;1;7;1;1;2;4;0;0;2;1;1;1;0;0
21.02.2025;22:59;A182;1;3;16;4;29;1;3;0;1;0;0;1;1;1;1;1;1
21.02.2025;22:58;A182;1;0;0;1;14;5;40;2;32;0;0;0;0;5;3;0;0
21.02.2025;22:57;A182;1;3;15;4;21;4;79;2;25;0;0;0;0;0;0;0;0
21.02.2025;22:56;A182;1;2;12;3;10;1;51;1;51;0;0;0;0;2;1;0;0
21.02.2025;22:55;A182;1;2;9;2;6;5;42;1;6;0;0;1;1;0;0;0;0
21.02.2025;22:54;A182;1;1;3;5;31;4;35;1;3;0;0;0;0;5;3;0;0
21.02.2025;22:53;A182;1;1;4;2;7;0;1;0;0;0;0;2;3;1;1;0;0
21.02.2025;22:52;A182;1;0;0;1;24;1;1;0;0;0;0;2;3;0;0;0;0
21.02.2025;22:51;A182;1;3;7;3;22;2;61;3;4;0;0;1;1;4;3;1;1
21.02.2025;22:50;A182;1;0;0;1;13;1;39;0;0;0;0;2;1;1;1;1;1
21.02.2025;22:49;A182;1;1;10;3;17;2;26;1;22;0;0;3;6;2;3;0;0
21.02.2025;22:48;A182;1;1;13;1;12;2;54;0;0;0;0;0;0;2;2;0;0
21.02.2025;22:47;A182;1;1;5;1;3;0;0;0;90;0;0;2;1;1;1;0;0
21.02.2025;22:46;A182;1;1;8;3;13;0;0;2;18;0;0;0;0;2;1;0;0
21.02.2025;22:45;A182;1;3;40;4;66;2;5;3;6;0;0;0;0;2;1;0;0
21.02.2025;22:44;A182;1;3;10;6;27;1;57;1;51;0;0;2;1;2;1;1;1
21.02.2025;22:43;A182;1;1;4;2;8;7;10;0;0;0;0;2;2;0;0;0;0
21.02.2025;22:42;A182;1;2;9;1;4;4;36;1;34;0;0;4;4;3;3;0;0
21.02.2025;22:41;A182;1;2;12;4;13;1;60;1;69;0;0;4;2;2;1;0;0
21.02.2025;22:40;A182;1;0;0;4;20;2;38;1;29;0;0;0;0;1;1;0;0
21.02.2025;22:39;A182;1;1;3;2;11;1;66;0;0;0;0;0;0;1;13;0;0
21.02.2025;22:38;A182;1;1;9;2;19;3;18;0;56;0;0;4;3;0;0;1;3
21.02.2025;22:37;A182;1;0;0;1;2;0;0;1;26;0;0;2;1;2;1;5;10
21.02.2025;22:36;A182;1;1;3;1;12;0;0;0;0;0;0;1;1;0;0;0;0
21.02.2025;22:35;A182;1;1;5;3;21;3;17;2;25;0;0;3;4;6;4;0;0
21.02.2025;22:34;A182;1;2;7;2;10;3;53;3;48;0;0;0;0;4;2;0;0
21.02.2025;22:33;A182;1;0;58;3;9;1;1;1;1;0;0;4;3;3;3;0;0
21.02.2025;22:32;A182;1;3;68;2;5;2;95;1;1;0;0;0;0;1;1;1;1
21.02.2025;22:31;A182;1;0;100;1;4;0;2;1;5;0;0;0;0;2;1;0;0
21.02.2025;22:30;A182;1;0;100;8;33;2;24;1;21;0;0;2;1;6;23;0;0
21.02.2025;22:29;A182;1;0;100;2;13;2;73;0;21;0;0;2;4;0;0;1;4
21.02.2025;22:28;A182;1;3;32;2;8;1;80;1;59;0;0;4;3;7;4;0;0
21.02.2025;22:27;A182;1;2;5;4;11;3;3;2;27;0;0;0;0;3;2;0;0
21.02.2025;22:26;A182;1;2;8;2;14;1;52;2;68;0;0;0;0;5;6;1;1
21.02.2025;22:25;A182;1;2;1;4;11;1;17;0;0;0;0;4;2;1;1;0;0
21.02.2025;22:24;A182;1;1;2;1;9;0;0;0;0;0;0;7;4;6;7;0;0
21.02.2025;22:23;A182;1;2;5;3;8;5;72;0;0;0;0;0;0;9;8;0;0
21.02.2025;22:22;A182;1;1;6;3;5;1;47;0;0;0;0;2;1;2;1;0;0
21.02.2025;22:21;A182;1;0;0;4;12;0;0;2;31;0;0;0;0;2;2;1;2
21.02.2025;22:20;A182;1;3;21;3;13;2;25;1;1;0;0;2;1;1;14;0;0
21.02.2025;22:19;A182;1;4;15;4;10;2;3;2;33;0;0;0;0;0;0;0;0
21.02.2025;22:18;A182;1;1;4;1;8;4;56;2;40;0;0;2;3;0;0;0;0
21.02.2025;22:17;A182;1;1;5;2;8;5;22;1;1;0;0;1;1;4;6;0;0
21.02.2025;22:16;A182;1;2;5;2;8;2;11;0;8;0;0;1;1;6;12;0;0
21.02.2025;22:15;A182;1;1;3;1;9;1;46;1;36;0;0;2;1;2;4;0;0
21.02.2025;22:14;A182;1;4;8;2;20;2;2;3;30;0;0;0;0;3;4;0;0
21.02.2025;22:13;A182;1;2;7;4;13;2;16;1;14;0;0;0;0;2;2;1;1
21.02.2025;22:12;A182;1;1;2;3;7;3;40;0;34;0;0;0;0;2;2;0;0
21.02.2025;22:11;A182;1;2;3;5;14;3;60;1;6;0;0;5;12;6;6;0;0
21.02.2025;22:10;A182;1;1;5;0;0;4;60;1;50;0;0;2;3;0;0;0;0
21.02.2025;22:09;A182;1;1;2;1;2;3;7;2;65;0;0;4;22;4;6;0;0
21.02.2025;22:08;A182;1;2;4;3;3;0;0;6;38;0;0;2;10;5;4;0;0
21.02.2025;22:07;A182;1;1;4;0;0;4;36;3;29;0;0;0;0;4;2;0;0
21.02.2025;22:06;A182;1;1;3;2;6;3;62;1;1;0;0;0;0;3;2;0;0
21.02.2025;22:05;A182;1;1;2;1;9;1;91;2;88;0;0;6;3;0;0;0;0
21.02.2025;22:04;A182;1;1;2;0;0;2;21;0;0;0;0;0;0;5;29;0;0
21.02.2025;22:03;A182;1;0;0;2;13;2;4;0;0;0;0;0;0;3;2;0;0
21.02.2025;22:02;A182;1;0;0;0;1;1;15;1;16;0;0;0;0;3;3;1;3
21.02.2025;22:01;A182;1;2;9;2;16;4;41;1;23;0;0;0;0;0;0;1;2
21.02.2025;22:00;A182;1;3;5;5;13;0;0;1;66;0;0;0;0;5;5;5;7
21.02.2025;21:59;A182;1;4;19;4;14;2;30;0;0;0;0;0;0;0;0;0;0
21.02.2025;21:58;A182;1;4;8;4;10;5;41;1;28;0;0;2;2;8;8;0;0
21.02.2025;21:57;A182;1;2;7;2;7;2;9;1;49;0;0;0;0;3;2;0;0
21.02.2025;21:56;A182;1;0;0;1;3;1;5;1;22;0;0;5;4;5;3;1;1
21.02.2025;21:55;A182;1;1;3;2;8;3;4;0;0;0;0;0;0;3;4;0;0
21.02.2025;21:54;A182;1;0;0;3;9;1;3;0;0;0;0;1;1;1;1;0;0
21.02.2025;21:53;A182;1;2;20;3;11;1;33;1;1;0;0;0;0;1;1;0;0
21.02.2025;21:52;A182;1;2;6;4;10;3;5;0;0;0;0;2;4;0;0;0;0
21.02.2025;21:51;A182;1;2;5;2;11;3;59;1;1;0;0;1;1;3;2;0;0
21.02.2025;21:50;A182;1;1;1;6;15;2;5;1;60;0;0;0;0;3;2;0;0
21.02.2025;21:49;A182;1;0;0;2;4;1;3;2;5;0;0;2;2;1;1;0;0
21.02.2025;21:48;A182;1;4;12;1;8;4;36;2;50;0;0;0;0;0;0;0;0
21.02.2025;21:47;A182;1;1;1;2;9;2;42;1;47;0;0;1;1;5;3;0;0
21.02.2025;21:46;A182;1;2;10;3;35;4;22;1;1;0;0;1;1;4;3;0;0
21.02.2025;21:45;A182;1;0;0;2;4;4;43;1;3;0;0;0;0;6;31;0;0
21.02.2025;21:44;A182;1;1;1;2;3;2;35;1;27;0;0;0;0;9;7;0;0
21.02.2025;21:43;A182;1;1;2;1;5;1;60;0;48;0;0;0;0;3;2;3;5
21.02.2025;21:42;A182;1;0;0;2;8;1;43;1;12;0;0;2;1;1;1;0;0
21.02.2025;21:41;A182;1;6;41;7;29;1;1;2;25;0;0;0;0;1;1;0;0
21.02.2025;21:40;A182;1;0;1;2;10;1;3;2;7;0;0;2;3;0;0;0;0
21.02.2025;21:39;A182;1;3;8;0;0;2;40;0;0;0;0;0;0;0;0;0;0
21.02.2025;21:38;A182;1;0;0;1;2;1;50;1;47;0;0;0;0;7;4;0;0
21.02.2025;21:37;A182;1;0;0;4;9;7;84;0;90;0;0;2;1;1;1;0;0
21.02.2025;21:36;A182;1;0;0;3;9;3;5;4;28;0;0;3;3;4;3;1;3
21.02.2025;21:35;A182;1;0;0;2;5;1;94;0;0;0;0;2;1;6;4;7;27
21.02.2025;21:34;A182;1;0;0;1;8;3;5;1;18;0;0;1;1;4;2;0;0
21.02.2025;21:33;A182;1;1;1;2;4;1;2;1;41;0;0;4;2;5;3;2;3
21.02.2025;21:32;A182;1;0;0;5;11;0;0;0;0;0;0;3;2;8;6;0;0
21.02.2025;21:31;A182;1;6;15;4;46;2;41;0;0;0;0;2;17;4;2;0;0
21.02.2025;21:30;A182;1;0;0;0;0;1;5;0;0;0;0;2;1;3;3;0;0
21.02.2025;21:29;A182;1;0;0;2;4;0;53;1;13;0;0;2;1;4;3;1;1
21.02.2025;21:28;A182;1;1;10;4;10;3;48;1;1;0;0;2;1;9;12;0;0
21.02.2025;21:27;A182;1;1;13;1;3;4;67;2;65;0;0;2;1;2;3;0;0
21.02.2025;21:26;A182;1;1;7;3;7;1;34;1;31;0;0;0;0;0;0;0;0
21.02.2025;21:25;A182;1;2;13;4;22;1;5;3;33;0;0;0;0;3;3;0;0
21.02.2025;21:24;A182;1;0;0;1;2;2;69;1;43;0;0;0;0;3;3;0;0
21.02.2025;21:23;A182;1;3;9;6;16;0;0;0;1;0;0;4;4;2;2;0;0
21.02.2025;21:22;A182;1;1;1;1;4;6;70;1;0;0;0;0;0;5;4;0;0
21.02.2025;21:21;A182;1;3;22;6;10;2;27;1;4;0;0;1;1;5;5;0;0
21.02.2025;21:20;A182;1;4;12;1;61;3;10;0;0;0;0;2;7;2;1;11;14
21.02.2025;21:19;A182;1;2;5;3;18;1;58;1;15;0;0;3;5;11;70;0;0
21.02.2025;21:18;A182;1;3;9;2;3;2;26;2;41;0;0;2;1;2;1;1;1
21.02.2025;21:17;A182;1;2;11;2;76;1;25;2;34;0;0;2;1;6;4;0;0
21.02.2025;21:16;A182;1;3;13;4;17;1;33;1;29;0;0;1;1;3;6;0;0
21.02.2025;21:15;A182;1;4;7;4;13;3;55;1;53;0;0;2;2;8;7;0;0
21.02.2025;21:14;A182;1;3;8;6;14;1;23;1;4;0;0;0;0;4;3;0;0
21.02.2025;21:13;A182;1;3;7;2;18;2;2;6;34;0;0;1;1;5;6;0;0
21.02.2025;21:12;A182;1;0;0;2;4;5;68;2;65;0;0;4;2;3;2;0;0
21.02.2025;21:11;A182;1;2;5;5;13;0;0;0;0;0;0;1;1;3;2;0;0
21.02.2025;21:10;A182;1;0;0;2;15;0;0;0;0;0;0;1;3;4;7;0;0
21.02.2025;21:09;A182;1;2;3;4;25;1;2;1;56;0;0;1;0;2;1;0;0
21.02.2025;21:08;A182;1;3;7;3;22;2;5;0;0;0;0;4;3;5;7;0;0
21.02.2025;21:07;A182;1;1;5;3;6;2;5;1;2;0;0;3;2;0;0;1;2
21.02.2025;21:06;A182;1;2;5;0;0;0;7;1;24;0;0;6;35;2;1;0;0
21.02.2025;21:05;A182;1;1;3;3;7;3;47;1;1;0;0;2;1;3;5;1;1
21.02.2025;21:04;A182;1;3;6;0;0;0;0;0;0;0;0;1;0;3;2;1;1
21.02.2025;21:03;A182;1;2;10;1;4;1;40;1;13;0;0;1;1;3;5;0;0
21.02.2025;21:02;A182;1;0;0;3;14;1;38;2;34;0;0;0;0;4;3;0;0
21.02.2025;21:01;A182;1;1;2;2;8;1;44;1;41;0;0;7;43;6;32;0;0
21.02.2025;21:00;A182;1;1;2;3;16;7;64;0;56;0;0;5;5;5;3;0;0
21.02.2025;20:59;A182;1;3;7;5;24;1;37;1;33;0;0;2;1;6;5;0;0
21.02.2025;20:58;A182;1;1;4;3;42;5;52;1;2;0;0;0;0;6;3;0;0
21.02.2025;20:57;A182;1;0;0;3;62;3;39;2;32;0;0;0;0;4;5;0;0
21.02.2025;20:56;A182;1;1;2;0;0;1;28;1;55;0;0;1;2;9;9;3;5
21.02.2025;20:55;A182;1;1;5;5;10;3;78;2;92;0;0;1;2;1;1;4;19
21.02.2025;20:54;A182;1;5;14;5;16;2;3;1;3;0;0;0;0;4;2;0;0
21.02.2025;20:53;A182;1;1;3;0;0;4;8;3;16;0;0;2;2;0;0;0;0
21.02.2025;20:52;A182;1;2;12;2;12;4;18;3;58;0;0;0;0;2;1;8;23
21.02.2025;20:51;A182;1;2;6;2;11;3;60;2;43;0;0;2;1;2;2;1;3
21.02.2025;20:50;A182;1;1;5;3;5;3;96;1;45;0;0;2;1;5;4;0;0
21.02.2025;20:49;A182;1;1;3;3;13;2;31;1;3;0;0;0;0;11;33;0;0
21.02.2025;20:48;A182;1;3;28;3;14;2;31;3;36;0;0;3;2;2;2;0;0
21.02.2025;20:47;A182;1;2;4;2;17;2;54;3;53;0;0;0;0;2;1;1;2
21.02.2025;20:46;A182;1;0;0;0;0;1;38;1;17;0;0;1;1;7;6;1;3
21.02.2025;20:45;A182;1;2;9;3;15;1;39;2;68;0;0;1;1;5;7;0;0
21.02.2025;20:44;A182;1;2;15;7;18;0;0;1;36;0;0;2;2;9;8;0;0
21.02.2025;20:43;A182;1;0;0;5;11;1;34;1;1;0;0;0;0;8;6;0;0
21.02.2025;20:42;A182;1;2;3;2;19;1;1;0;0;0;0;1;2;7;4;0;0
21.02.2025;20:41;A182;1;1;1;2;4;3;49;1;1;0;0;1;1;3;6;0;0
21.02.2025;20:40;A182;1;1;2;2;5;5;81;2;6;0;0;2;2;8;6;0;0
21.02.2025;20:39;A182;1;3;3;5;14;1;66;1;35;0;0;1;1;4;1;0;0
21.02.2025;20:38;A182;1;1;3;2;6;2;5;0;0;0;0;4;4;8;24;0;0
21.02.2025;20:37;A182;1;1;4;3;12;3;45;1;2;0;0;0;0;2;3;0;0
21.02.2025;20:36;A182;1;1;4;3;8;6;12;1;1;0;0;0;0;7;5;1;1
21.02.2025;20:35;A182;1;4;12;6;65;4;31;2;25;0;0;5;3;5;9;0;0
21.02.2025;20:34;A182;1;2;3;5;17;4;26;4;39;0;0;4;2;4;3;1;2
21.02.2025;20:33;A182;1;2;4;1;3;1;41;0;0;0;0;0;0;0;0;0;0
21.02.2025;20:32;A182;1;6;37;3;40;5;63;1;1;0;0;2;1;4;4;0;0
21.02.2025;20:31;A182;1;1;2;2;4;3;18;1;1;0;0;4;34;1;1;0;0
21.02.2025;20:30;A182;1;1;2;2;26;5;28;3;18;0;0;3;4;9;6;0;0
21.02.2025;20:29;A182;1;4;26;3;29;3;54;1;59;0;0;4;5;11;12;0;0
21.02.2025;20:28;A182;1;2;5;2;10;2;2;2;25;0;0;0;0;1;30;0;0
21.02.2025;20:27;A182;1;3;4;1;29;4;16;1;35;0;0;0;0;5;10;2;4
21.02.2025;20:26;A182;1;2;16;3;14;1;54;2;51;0;0;4;4;3;2;0;0
21.02.2025;20:25;A182;1;2;7;5;47;3;3;2;2;0;0;1;1;4;3;0;0
21.02.2025;20:24;A182;1;2;33;3;7;4;27;4;26;0;0;8;36;2;77;0;0
21.02.2025;20:23;A182;1;3;11;4;15;2;86;3;45;0;0;4;64;7;7;0;0
21.02.2025;20:22;A182;1;3;35;2;42;2;42;2;39;0;0;9;9;1;1;0;0
21.02.2025;20:21;A182;1;3;19;0;1;1;1;1;1;0;0;4;5;7;9;0;0
21.02.2025;20:20;A182;1;1;10;2;18;2;5;4;32;0;0;2;1;8;8;0;0
21.02.2025;20:19;A182;1;2;13;2;20;1;56;0;58;0;0;2;1;3;3;0;0
21.02.2025;20:18;A182;1;4;28;2;44;8;56;2;41;0;0;5;15;11;29;0;0
21.02.2025;20:17;A182;1;4;23;3;43;1;39;1;36;0;0;0;0;1;4;0;0
21.02.2025;20:16;A182;1;6;11;4;13;7;47;3;43;0;0;4;4;1;1;0;0
21.02.2025;20:15;A182;1;3;10;2;8;2;54;1;48;0;0;1;1;7;11;1;2
21.02.2025;20:14;A182;1;3;17;2;34;0;0;0;0;0;0;0;0;5;5;0;0
