Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
25.01.2024;00:28;A  5;1;0;0;0;0;0;0;0;100;1;0;23;51;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:27;A  5;1;0;0;0;0;0;0;0;100;3;3;34;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:26;A  5;1;0;0;0;0;0;0;0;100;2;1;11;84;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:25;A  5;1;0;0;0;0;0;0;0;100;0;0;21;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:24;A  5;1;0;0;0;0;0;0;0;100;0;0;29;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:23;A  5;1;0;0;0;0;0;0;0;100;0;0;42;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:22;A  5;1;0;0;0;0;0;0;0;100;1;1;36;16;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
25.01.2024;00:21;A  5;1;0;0;0;0;0;0;0;100;0;0;19;40;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:20;A  5;1;0;0;0;0;0;0;0;100;1;7;31;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:19;A  5;1;2;1;2;1;0;0;0;100;0;0;30;35;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:18;A  5;1;0;0;0;0;0;0;0;100;3;2;26;15;1;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:17;A  5;1;0;0;0;0;0;0;0;100;1;1;23;23;3;4;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:16;A  5;1;2;5;0;1;0;0;0;100;2;2;29;45;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:15;A  5;1;0;0;1;23;0;0;0;100;5;3;25;28;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
25.01.2024;00:14;A  5;1;0;0;0;0;0;0;0;100;0;0;22;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:13;A  5;1;0;0;1;2;0;0;0;100;0;0;23;8;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
25.01.2024;00:12;A  5;1;1;25;0;0;0;0;0;100;0;0;13;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
25.01.2024;00:11;A  5;1;1;6;1;4;0;0;0;100;0;0;22;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:10;A  5;1;0;0;0;0;1;2;0;100;0;0;21;15;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
25.01.2024;00:09;A  5;1;1;6;0;0;0;0;0;100;0;0;29;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:08;A  5;1;0;0;0;0;0;0;0;100;0;0;36;47;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:07;A  5;1;0;0;1;2;0;0;0;100;0;0;36;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:06;A  5;1;0;0;0;0;0;0;0;100;0;0;33;14;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
25.01.2024;00:05;A  5;1;0;0;0;0;0;0;0;100;0;0;38;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:04;A  5;1;0;0;1;0;0;0;0;100;2;4;40;25;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:03;A  5;1;0;0;0;0;0;0;0;100;1;4;24;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:02;A  5;1;1;42;1;2;0;0;0;100;0;0;17;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:01;A  5;1;0;0;0;0;0;0;0;100;0;0;25;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
25.01.2024;00:00;A  5;1;0;0;0;0;0;0;0;100;1;1;34;32;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:59;A  5;1;0;0;0;0;0;0;0;100;1;2;18;24;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:58;A  5;1;1;0;0;0;1;2;0;100;1;2;28;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:57;A  5;1;0;0;1;2;1;2;0;100;0;0;27;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:56;A  5;1;0;0;0;0;0;0;0;100;1;1;34;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:55;A  5;1;0;0;0;0;0;0;0;100;0;0;33;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:54;A  5;1;1;1;0;0;0;0;0;100;0;0;20;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:53;A  5;1;0;0;0;0;0;0;0;100;0;0;23;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:52;A  5;1;0;0;0;0;0;0;0;100;0;0;24;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:51;A  5;1;0;0;1;2;0;0;0;100;0;0;25;37;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:50;A  5;1;0;0;1;2;0;0;0;100;0;0;21;32;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:49;A  5;1;0;0;0;0;0;0;0;100;0;0;11;7;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:48;A  5;1;0;0;0;0;1;1;0;100;0;0;13;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:47;A  5;1;0;0;0;0;0;0;0;100;0;0;22;25;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:46;A  5;1;1;12;1;6;0;0;0;100;1;1;19;44;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:45;A  5;1;0;0;0;0;0;0;0;100;1;2;14;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:44;A  5;1;0;0;0;0;0;0;0;100;0;0;12;47;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:43;A  5;1;1;1;1;2;0;0;0;100;0;0;18;36;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;23:42;A  5;1;0;0;0;0;0;0;0;100;0;0;21;23;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;23:41;A  5;1;0;0;0;0;0;0;0;100;1;42;21;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:40;A  5;1;1;0;0;0;0;0;0;100;0;0;18;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:39;A  5;1;0;0;0;0;1;2;0;100;0;0;14;18;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
24.01.2024;23:38;A  5;1;0;0;0;0;0;0;0;100;0;0;22;26;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:37;A  5;1;0;0;1;2;0;0;0;100;0;29;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:36;A  5;1;0;0;1;2;0;0;0;100;2;15;16;23;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:35;A  5;1;0;0;0;0;0;0;0;100;0;0;16;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:34;A  5;1;0;0;1;2;0;0;0;100;0;0;18;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:33;A  5;1;1;1;0;0;0;0;0;100;0;0;12;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:32;A  5;1;0;0;1;1;0;0;0;100;0;0;21;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:31;A  5;1;0;0;0;0;0;0;0;100;0;0;17;9;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:30;A  5;1;0;0;0;0;0;0;0;100;1;23;14;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:29;A  5;1;0;0;0;0;0;0;0;100;0;0;18;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:28;A  5;1;0;0;1;1;0;0;0;100;0;0;16;34;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:27;A  5;1;0;0;0;0;0;0;0;100;0;0;18;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:26;A  5;1;0;0;1;2;1;1;0;100;0;0;20;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:25;A  5;1;0;0;0;0;0;0;0;100;0;0;16;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:24;A  5;1;0;0;0;0;0;0;0;100;1;7;8;39;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:23;A  5;1;0;0;0;0;0;0;0;100;1;22;23;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:22;A  5;1;1;2;2;2;0;0;0;100;0;0;30;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:21;A  5;1;1;1;3;3;0;0;0;100;0;0;16;23;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:20;A  5;1;0;0;0;0;0;0;0;100;0;0;6;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:19;A  5;1;0;0;0;0;0;0;0;100;0;0;4;3;4;7;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:18;A  5;1;2;4;2;8;0;0;0;100;0;0;14;20;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:17;A  5;1;0;0;1;2;0;0;0;100;1;1;20;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:16;A  5;1;0;0;1;3;0;0;0;100;1;2;14;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:15;A  5;1;0;0;0;0;0;0;0;100;0;0;8;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:14;A  5;1;0;0;0;0;0;0;0;100;0;0;18;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:13;A  5;1;0;0;0;0;0;0;0;100;0;0;14;35;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;23:12;A  5;1;1;0;1;1;0;0;0;100;0;4;22;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:11;A  5;1;1;1;1;4;0;0;0;100;2;26;26;19;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
24.01.2024;23:10;A  5;1;0;0;1;2;0;0;0;100;0;0;12;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:09;A  5;1;0;0;0;0;0;0;0;100;0;0;7;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:08;A  5;1;1;1;1;1;0;0;0;100;0;0;10;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:07;A  5;1;0;0;0;0;0;0;0;100;0;0;9;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:06;A  5;1;0;0;1;1;0;0;0;100;1;34;12;13;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:05;A  5;1;0;0;0;0;0;0;0;100;0;0;8;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:04;A  5;1;0;20;0;0;1;19;0;100;1;24;17;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:03;A  5;1;1;26;0;0;0;0;0;100;0;0;10;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:02;A  5;1;0;0;1;1;0;0;0;100;1;2;14;13;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;23:01;A  5;1;0;0;0;0;0;0;0;100;0;0;8;8;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;23:00;A  5;1;1;1;1;1;0;0;0;100;0;0;12;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:59;A  5;1;0;0;0;0;0;0;0;100;0;0;8;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:58;A  5;1;0;0;0;0;0;0;0;100;0;25;12;9;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;22:57;A  5;1;0;0;0;0;0;0;0;100;2;30;13;28;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:56;A  5;1;0;0;1;2;0;0;0;100;1;38;13;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:55;A  5;1;0;0;1;2;0;0;0;100;1;1;14;10;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:54;A  5;1;0;0;0;0;0;0;0;100;1;1;13;25;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:53;A  5;1;0;0;0;0;0;0;0;100;0;0;10;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:52;A  5;1;2;38;4;11;0;0;0;100;1;1;8;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:51;A  5;1;0;0;2;2;0;0;0;100;1;2;7;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:50;A  5;1;0;0;0;0;0;0;0;100;0;0;16;19;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:49;A  5;1;0;0;0;0;1;1;0;100;1;5;10;7;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:48;A  5;1;1;1;1;1;0;0;0;100;0;0;10;7;3;5;0;0;1;5;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:47;A  5;1;1;4;0;11;0;0;0;100;0;0;10;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:46;A  5;1;0;0;2;18;0;0;0;100;0;0;6;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:45;A  5;1;0;0;1;2;0;0;0;100;0;0;7;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:44;A  5;1;0;0;1;4;0;0;0;100;0;0;9;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:43;A  5;1;0;0;0;0;0;0;0;100;1;1;8;14;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;22:42;A  5;1;0;0;1;0;0;0;0;100;0;0;3;8;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;22:41;A  5;1;0;0;2;3;0;0;0;100;0;0;5;20;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
24.01.2024;22:40;A  5;1;0;0;1;2;0;0;0;100;0;0;13;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:39;A  5;1;0;0;0;0;0;0;0;100;0;0;7;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:38;A  5;1;0;0;1;2;0;0;0;100;0;0;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:37;A  5;1;0;0;1;5;0;0;0;100;1;3;11;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:36;A  5;1;0;0;1;2;0;0;0;100;1;2;7;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:35;A  5;1;0;0;0;0;0;0;0;100;0;0;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:34;A  5;1;0;0;1;1;0;0;0;100;2;41;9;22;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:33;A  5;1;0;0;0;0;0;0;0;100;0;0;6;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:32;A  5;1;0;0;0;0;0;0;0;100;0;0;10;11;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:31;A  5;1;0;71;0;0;0;0;0;100;1;1;12;19;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:30;A  5;1;1;1;1;1;0;0;0;100;1;1;12;9;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:29;A  5;1;0;0;0;0;0;0;0;100;0;0;10;11;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:28;A  5;1;0;0;0;0;0;0;0;100;0;0;7;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:27;A  5;1;1;18;0;0;0;0;0;100;0;0;2;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:26;A  5;1;0;0;0;0;0;0;0;100;0;0;4;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:25;A  5;1;0;0;0;0;0;0;0;100;1;45;9;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:24;A  5;1;0;0;0;0;0;0;0;100;1;5;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:23;A  5;1;1;0;1;1;1;33;0;100;0;0;10;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:22;A  5;1;0;0;0;0;0;0;0;100;1;2;9;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:21;A  5;1;0;0;2;2;0;0;0;100;0;0;4;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:20;A  5;1;0;0;0;0;0;0;0;100;1;1;6;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:19;A  5;1;0;0;0;0;0;0;0;100;0;0;8;30;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:18;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:17;A  5;1;0;0;0;0;0;0;0;100;0;0;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:16;A  5;1;1;4;1;21;0;0;0;100;2;25;13;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:15;A  5;1;0;0;1;1;0;0;0;100;1;11;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:14;A  5;1;0;0;1;1;0;0;0;100;1;0;9;11;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
24.01.2024;22:13;A  5;1;0;0;0;0;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:12;A  5;1;0;0;0;0;0;0;0;100;2;1;7;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:11;A  5;1;0;0;1;4;0;0;0;100;0;0;2;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:10;A  5;1;1;1;3;14;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
24.01.2024;22:09;A  5;1;0;0;3;18;0;0;0;100;0;0;6;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:08;A  5;1;0;0;2;2;2;17;0;100;1;31;6;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:07;A  5;1;0;0;1;1;0;0;0;100;1;1;8;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:06;A  5;1;1;1;0;0;0;0;0;100;1;2;7;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:05;A  5;1;1;2;1;1;0;0;0;100;1;18;7;17;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:04;A  5;1;0;0;0;0;0;0;0;100;0;0;3;15;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
24.01.2024;22:03;A  5;1;0;0;0;0;0;0;0;100;0;0;3;2;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
24.01.2024;22:02;A  5;1;0;0;1;1;0;0;0;100;0;0;3;17;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
