Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
24.01.2024;23:21;A 10;1;1;1;0;0;1;1;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:20;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:19;A 10;1;3;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:18;A 10;1;0;0;1;1;0;0;0;0;0;25;0;26;0;0;0;0;0;0;1;77;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:17;A 10;1;3;8;3;4;1;1;0;0;1;56;1;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:16;A 10;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;2;2;0;0;1;78;1;77;0;0;0;0;0;0;;;;
24.01.2024;23:15;A 10;1;1;1;1;2;2;3;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;70;0;0;0;0;0;0;;;;
24.01.2024;23:14;A 10;1;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;;;;
24.01.2024;23:13;A 10;1;0;0;1;1;1;1;0;0;3;66;3;69;2;3;1;1;1;2;2;2;0;0;1;5;0;0;1;2;;;;
24.01.2024;23:12;A 10;1;1;2;0;0;1;1;1;4;2;83;2;81;1;2;2;2;4;8;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:11;A 10;1;0;0;1;1;0;0;0;0;1;51;1;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:10;A 10;1;0;0;0;0;0;0;0;0;1;46;0;0;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:09;A 10;1;2;2;2;2;2;3;0;0;2;4;0;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:08;A 10;1;0;0;0;0;1;2;0;0;1;70;1;2;1;1;0;0;4;6;0;73;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:07;A 10;1;0;0;2;3;0;0;1;1;2;56;1;1;1;1;0;0;1;2;1;81;1;35;0;0;0;0;0;0;;;;
24.01.2024;23:06;A 10;1;2;5;1;2;1;1;0;0;0;0;0;0;1;1;0;0;4;12;1;78;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:05;A 10;1;0;0;1;2;0;0;0;0;0;44;0;0;3;5;1;1;1;2;1;9;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:04;A 10;1;0;0;1;1;0;0;0;72;1;15;1;30;3;6;0;0;2;4;3;4;0;0;1;4;0;0;1;2;;;;
24.01.2024;23:03;A 10;1;0;0;2;3;1;1;1;22;2;5;2;42;2;3;1;1;0;0;1;16;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:02;A 10;1;1;3;0;0;0;0;0;0;0;0;1;1;3;3;1;2;2;4;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;23:01;A 10;1;0;0;2;3;0;0;1;19;0;0;2;2;0;0;3;4;0;1;1;2;2;3;0;0;0;0;0;0;;;;
24.01.2024;23:00;A 10;1;0;0;0;0;0;0;1;1;2;58;3;7;3;6;1;1;1;1;0;0;0;0;0;0;1;2;0;0;;;;
24.01.2024;22:59;A 10;1;1;1;1;2;0;0;0;0;3;53;0;0;1;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:58;A 10;1;0;0;1;1;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:57;A 10;1;0;0;2;3;0;0;1;1;2;4;1;25;2;3;1;1;3;9;2;28;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:56;A 10;1;1;2;1;1;1;1;0;0;1;10;1;9;1;1;3;4;0;0;1;47;1;1;0;0;0;0;0;0;;;;
24.01.2024;22:55;A 10;1;0;0;0;0;0;0;0;0;1;64;1;61;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:54;A 10;1;3;10;1;1;1;2;0;0;1;5;1;4;0;0;1;1;1;2;2;9;0;0;1;1;1;2;0;0;;;;
24.01.2024;22:53;A 10;1;0;0;1;1;0;0;0;0;1;77;1;1;0;0;0;0;2;4;0;50;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:52;A 10;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;1;1;0;0;1;43;0;32;0;0;0;0;0;0;;;;
24.01.2024;22:51;A 10;1;0;0;0;0;0;0;0;0;2;3;2;49;1;1;0;0;4;42;0;0;1;4;0;0;0;0;0;0;;;;
24.01.2024;22:50;A 10;1;0;0;0;0;0;0;0;0;3;5;1;73;2;3;4;6;3;8;1;2;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:49;A 10;1;1;2;0;0;0;0;2;10;1;5;2;37;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:48;A 10;1;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:47;A 10;1;1;1;1;2;0;0;0;0;1;15;1;46;1;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:46;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:45;A 10;1;1;2;0;0;1;1;0;0;2;29;1;3;2;3;1;1;1;2;1;33;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:44;A 10;1;0;0;0;0;0;0;0;0;2;5;1;45;0;0;0;0;1;2;1;45;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:43;A 10;1;1;3;1;1;0;0;0;0;3;26;1;31;3;4;1;2;0;0;3;40;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:42;A 10;1;1;1;2;2;1;2;1;2;1;7;1;16;2;2;2;3;1;2;1;50;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:41;A 10;1;1;1;0;0;1;1;1;1;2;12;3;21;2;2;2;2;0;0;4;77;2;75;0;0;0;0;0;0;;;;
24.01.2024;22:40;A 10;1;2;4;1;2;0;0;0;15;1;6;2;2;1;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:39;A 10;1;0;0;3;4;4;7;1;72;2;36;2;3;1;1;1;2;3;6;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:38;A 10;1;2;3;2;4;1;1;0;0;0;0;0;0;1;2;2;3;1;2;0;0;1;25;0;0;0;0;0;0;;;;
24.01.2024;22:37;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:36;A 10;1;0;0;2;4;0;0;0;0;0;0;2;5;3;7;2;4;3;8;2;4;1;1;0;3;0;0;1;2;;;;
24.01.2024;22:35;A 10;1;0;0;3;5;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;88;0;0;1;5;0;0;0;0;;;;
24.01.2024;22:34;A 10;1;0;0;2;4;2;3;0;0;0;0;1;1;2;3;0;0;3;7;1;31;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:33;A 10;1;2;4;1;2;1;2;0;0;1;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:32;A 10;1;2;4;1;1;0;0;0;0;0;0;2;1;2;2;2;3;2;3;0;50;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:31;A 10;1;4;14;1;1;0;0;0;0;3;6;2;54;1;2;3;5;0;0;2;72;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:30;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;2;0;26;0;0;1;1;0;0;0;0;;;;
24.01.2024;22:29;A 10;1;1;1;1;3;1;1;0;0;2;3;2;3;2;3;1;2;0;0;1;66;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:28;A 10;1;3;29;2;2;0;0;0;0;3;6;2;6;3;4;1;2;0;0;0;0;0;0;1;41;0;0;0;0;;;;
24.01.2024;22:27;A 10;1;3;6;3;4;1;1;0;0;0;0;0;0;3;6;1;1;5;8;2;56;1;23;0;0;0;0;0;0;;;;
24.01.2024;22:26;A 10;1;0;0;1;2;0;0;0;0;1;80;1;1;2;2;0;0;1;2;2;2;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:25;A 10;1;0;0;3;5;0;0;0;0;1;77;0;77;2;2;3;3;4;8;2;49;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:24;A 10;1;1;2;1;1;3;4;0;0;3;81;1;14;2;3;0;0;2;4;2;41;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:23;A 10;1;4;17;4;4;3;5;0;0;3;59;2;30;2;4;3;6;1;2;0;16;1;18;0;0;0;0;0;0;;;;
24.01.2024;22:22;A 10;1;1;2;0;0;0;0;0;0;1;5;1;1;1;1;4;10;0;0;2;33;1;41;0;0;0;0;0;0;;;;
24.01.2024;22:21;A 10;1;1;2;2;7;1;1;0;0;1;12;2;3;3;6;0;0;0;0;1;98;1;30;0;0;0;0;0;0;;;;
24.01.2024;22:20;A 10;1;0;0;3;4;1;2;0;0;1;42;0;0;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:19;A 10;1;1;1;3;5;1;2;0;0;2;60;1;1;4;6;2;2;2;4;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:18;A 10;1;1;37;2;1;0;0;0;0;0;0;0;0;2;3;1;2;0;0;1;6;2;15;0;0;0;0;0;0;;;;
24.01.2024;22:17;A 10;1;1;2;0;0;2;4;0;0;0;0;1;2;0;0;1;1;0;0;3;23;2;19;0;0;0;0;0;0;;;;
24.01.2024;22:16;A 10;1;1;2;3;6;1;2;0;0;0;0;0;0;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:15;A 10;1;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;2;5;2;2;0;0;1;3;0;0;1;2;;;;
24.01.2024;22:14;A 10;1;0;1;0;0;0;0;0;0;0;0;1;1;3;5;1;2;3;8;1;44;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:13;A 10;1;2;1;2;2;2;2;0;0;1;1;1;1;0;0;1;1;2;3;3;29;0;0;1;28;0;0;0;0;;;;
24.01.2024;22:12;A 10;1;2;2;1;2;0;0;0;0;1;54;1;55;1;1;5;7;3;7;0;65;1;1;0;0;0;0;0;0;;;;
24.01.2024;22:11;A 10;1;1;2;2;3;4;8;0;0;3;19;1;16;2;2;4;6;4;9;1;31;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:10;A 10;1;1;1;0;0;0;0;0;0;0;0;1;1;1;2;1;2;2;4;0;0;1;15;1;1;0;0;0;0;;;;
24.01.2024;22:09;A 10;1;4;7;0;0;1;1;0;0;3;50;1;1;5;12;1;1;3;7;2;20;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:08;A 10;1;0;0;3;5;1;1;0;0;2;48;0;0;2;2;1;1;2;4;1;72;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:07;A 10;1;1;1;2;2;0;0;0;0;3;21;1;1;1;2;2;3;2;3;1;46;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:06;A 10;1;1;1;0;0;0;0;0;0;1;53;1;1;4;5;4;5;0;1;1;28;0;0;0;0;0;0;0;0;;;;
24.01.2024;22:05;A 10;1;3;5;4;6;1;3;0;0;0;0;0;0;3;5;0;0;2;7;4;73;2;13;0;0;0;0;0;0;;;;
